Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2006,08/15/2017,21:55:13.410,0.31420898,8.448486,-3.3552246
2006,08/15/2017,21:55:13.513,0.28564453,8.488037,-3.3222656
2006,08/15/2017,21:55:13.669,0.33398438,8.51001,-3.3222656
2006,08/15/2017,21:55:13.775,0.36254883,8.406738,-3.35083
2006,08/15/2017,21:55:13.922,0.36035156,8.446289,-3.3464355
2006,08/15/2017,21:55:14.035,0.31640625,8.505615,-3.3068848
2006,08/15/2017,21:55:14.208,0.4482422,8.740723,-3.2783203
2006,08/15/2017,21:55:14.297,0.8942871,8.580322,-3.3947754
2006,08/15/2017,21:55:14.415,1.3227539,9.013184,-3.0058594
2006,08/15/2017,21:55:14.560,2.0236816,9.109863,-2.7268066
2006,08/15/2017,21:55:14.673,1.9995117,8.931885,-1.9489746
2006,08/15/2017,21:55:14.812,2.1774902,8.441895,-1.786377
2006,08/15/2017,21:55:14.921,1.6677246,8.063965,-1.513916
2006,08/15/2017,21:55:15.074,1.3425293,7.244385,-0.0087890625
2006,08/15/2017,21:55:15.173,2.704834,11.047852,3.5705566
2006,08/15/2017,21:55:15.345,3.566162,6.145752,0.9470215
2006,08/15/2017,21:55:15.436,3.3640137,7.0620117,0.16259766
2006,08/15/2017,21:55:15.605,3.8166504,7.534424,1.6391602
2006,08/15/2017,21:55:15.701,3.6782227,7.791504,2.067627
2006,08/15/2017,21:55:15.860,4.084717,7.611328,2.474121
2006,08/15/2017,21:55:15.955,4.383545,7.0949707,3.1750488
2006,08/15/2017,21:55:16.120,4.4868164,7.297119,2.9685059
2006,08/15/2017,21:55:16.214,4.376953,6.932373,3.2453613
2006,08/15/2017,21:55:16.331,4.341797,7.1169434,3.192627
2006,08/15/2017,21:55:16.473,4.0253906,6.8049316,3.4694824
2006,08/15/2017,21:55:16.595,3.9902344,7.187256,3.3266602
2006,08/15/2017,21:55:16.739,3.9023438,7.5146484,3.2827148
2006,08/15/2017,21:55:16.847,3.465088,7.668457,3.2189941
2006,08/15/2017,21:55:17.000,3.3486328,7.393799,3.3200684
2006,08/15/2017,21:55:17.112,3.8012695,7.3256836,3.3815918
2006,08/15/2017,21:55:17.261,3.5683594,7.2026367,3.5002441
2006,08/15/2017,21:55:17.363,3.8144531,7.2092285,3.5595703
2006,08/15/2017,21:55:17.524,3.8935547,7.2509766,3.5112305
2006,08/15/2017,21:55:17.632,3.9594727,7.26416,3.5200195
2006,08/15/2017,21:55:17.783,3.772705,7.279541,3.5178223
2006,08/15/2017,21:55:17.876,4.185791,7.4421387,3.6123047
2006,08/15/2017,21:55:18.046,4.1550293,6.971924,3.6540527
2006,08/15/2017,21:55:18.144,4.2561035,7.23999,3.6342773
2006,08/15/2017,21:55:18.305,4.275879,6.897217,3.7507324
2006,08/15/2017,21:55:18.389,4.376953,6.732422,3.8496094
2006,08/15/2017,21:55:18.565,4.29126,6.7697754,3.91333
2006,08/15/2017,21:55:18.658,4.29126,6.7456055,3.988037
2006,08/15/2017,21:55:18.784,4.374756,6.9125977,3.7353516
2006,08/15/2017,21:55:18.915,4.0319824,6.8884277,3.665039
2006,08/15/2017,21:55:19.039,4.416504,6.8620605,3.8583984
2006,08/15/2017,21:55:19.187,3.994629,6.684082,3.7331543
2006,08/15/2017,21:55:19.285,4.4143066,6.550049,3.7023926
2006,08/15/2017,21:55:19.438,4.203369,7.10376,3.4189453
2006,08/15/2017,21:55:19.553,4.3967285,6.8291016,3.5859375
2006,08/15/2017,21:55:19.700,4.2736816,6.9104004,3.5529785
2006,08/15/2017,21:55:19.800,4.2407227,6.8862305,3.6672363
2006,08/15/2017,21:55:19.961,4.3901367,6.82251,3.6364746
2006,08/15/2017,21:55:20.067,4.359375,6.9279785,3.5859375
2006,08/15/2017,21:55:20.220,4.2297363,6.9016113,3.590332
2006,08/15/2017,21:55:20.316,4.3374023,6.938965,3.5354004
2006,08/15/2017,21:55:20.481,4.335205,6.930176,3.5551758
2006,08/15/2017,21:55:20.576,4.2824707,6.989502,3.4870605
2006,08/15/2017,21:55:20.749,4.311035,6.949951,3.5639648
2006,08/15/2017,21:55:20.837,4.284668,6.9763184,3.5046387
2006,08/15/2017,21:55:21.005,4.3044434,6.9213867,3.5375977
2006,08/15/2017,21:55:21.095,4.2956543,6.9191895,3.5354004
2006,08/15/2017,21:55:21.214,4.3044434,6.9521484,3.5749512
2006,08/15/2017,21:55:21.368,4.284668,6.965332,3.5046387
2006,08/15/2017,21:55:21.476,4.2539063,6.9697266,3.4958496
2006,08/15/2017,21:55:21.614,4.260498,6.9455566,3.5529785
2006,08/15/2017,21:55:21.728,4.3132324,6.9345703,3.581543
2006,08/15/2017,21:55:21.875,4.284668,6.9960938,3.5046387
2006,08/15/2017,21:55:22.000,4.260498,6.98291,3.5002441
2006,08/15/2017,21:55:22.137,4.311035,6.991699,3.4936523
2006,08/15/2017,21:55:22.243,4.2561035,6.963135,3.5375977
2006,08/15/2017,21:55:22.394,4.3066406,6.9367676,3.5332031
2006,08/15/2017,21:55:22.491,4.3220215,7.015869,3.5024414
2006,08/15/2017,21:55:22.658,4.3242188,6.9433594,3.5222168
2006,08/15/2017,21:55:22.755,4.260498,6.949951,3.524414
2006,08/15/2017,21:55:22.918,4.2385254,6.963135,3.5134277
