Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_ET_OFF,11/10/2017,11:37:36.950,6.5742188,3.994629,4.5615234
11_10_02_ET_OFF,11/10/2017,11:37:37.041,6.378662,3.9858398,4.664795
11_10_02_ET_OFF,11/10/2017,11:37:37.201,6.442383,4.051758,4.649414
11_10_02_ET_OFF,11/10/2017,11:37:37.305,6.429199,4.0407715,4.673584
11_10_02_ET_OFF,11/10/2017,11:37:37.463,6.3918457,4.027588,4.7043457
11_10_02_ET_OFF,11/10/2017,11:37:37.556,6.3984375,3.979248,4.691162
11_10_02_ET_OFF,11/10/2017,11:37:37.724,6.354492,4.038574,4.7043457
11_10_02_ET_OFF,11/10/2017,11:37:37.810,6.336914,3.9990234,4.765869
11_10_02_ET_OFF,11/10/2017,11:37:37.983,6.369873,4.005615,4.7263184
11_10_02_ET_OFF,11/10/2017,11:37:38.080,6.3830566,4.0341797,4.715332
11_10_02_ET_OFF,11/10/2017,11:37:38.186,6.39624,4.029785,4.6625977
11_10_02_ET_OFF,11/10/2017,11:37:38.330,6.3742676,4.038574,4.6845703
11_10_02_ET_OFF,11/10/2017,11:37:38.451,6.3742676,3.9924316,4.7285156
11_10_02_ET_OFF,11/10/2017,11:37:38.589,6.3720703,4.0671387,4.721924
11_10_02_ET_OFF,11/10/2017,11:37:38.764,6.367676,4.038574,4.688965
11_10_02_ET_OFF,11/10/2017,11:37:38.914,6.387451,4.027588,4.680176
11_10_02_ET_OFF,11/10/2017,11:37:38.966,6.3303223,4.01001,4.6955566
11_10_02_ET_OFF,11/10/2017,11:37:39.110,6.369873,4.0012207,4.724121
11_10_02_ET_OFF,11/10/2017,11:37:39.217,6.385254,3.9550781,4.7285156
11_10_02_ET_OFF,11/10/2017,11:37:39.371,6.3413086,4.027588,4.765869
11_10_02_ET_OFF,11/10/2017,11:37:39.487,6.4138184,4.003418,4.7834473
11_10_02_ET_OFF,11/10/2017,11:37:39.632,6.5742188,3.772705,4.706543
11_10_02_ET_OFF,11/10/2017,11:37:39.730,6.4819336,3.7792969,4.7351074
11_10_02_ET_OFF,11/10/2017,11:37:39.893,6.618164,3.5288086,4.73291
11_10_02_ET_OFF,11/10/2017,11:37:39.994,6.6708984,3.3530273,4.748291
11_10_02_ET_OFF,11/10/2017,11:37:40.156,6.8049316,3.019043,5.005371
11_10_02_ET_OFF,11/10/2017,11:37:40.259,6.9609375,2.5048828,4.855957
11_10_02_ET_OFF,11/10/2017,11:37:40.419,6.8796387,2.2104492,5.0339355
11_10_02_ET_OFF,11/10/2017,11:37:40.511,6.9279785,1.5622559,5.251465
11_10_02_ET_OFF,11/10/2017,11:37:40.684,6.866455,1.5776367,5.466797
11_10_02_ET_OFF,11/10/2017,11:37:40.777,6.776367,1.3161621,5.5063477
11_10_02_ET_OFF,11/10/2017,11:37:40.940,6.519287,1.2634277,5.7678223
11_10_02_ET_OFF,11/10/2017,11:37:41.029,6.7192383,1.3930664,5.4953613
11_10_02_ET_OFF,11/10/2017,11:37:41.143,6.6730957,1.4040527,5.4711914
11_10_02_ET_OFF,11/10/2017,11:37:41.290,6.8027344,2.0939941,5.3789063
11_10_02_ET_OFF,11/10/2017,11:37:41.409,6.9938965,2.399414,4.904297
11_10_02_ET_OFF,11/10/2017,11:37:41.545,6.9763184,2.8916016,4.73291
11_10_02_ET_OFF,11/10/2017,11:37:41.658,6.8950195,3.3134766,4.4143066
11_10_02_ET_OFF,11/10/2017,11:37:41.803,6.791748,3.7485352,4.2978516
11_10_02_ET_OFF,11/10/2017,11:37:41.927,6.840088,3.9111328,4.2736816
11_10_02_ET_OFF,11/10/2017,11:37:42.072,6.6884766,4.0012207,4.2824707
11_10_02_ET_OFF,11/10/2017,11:37:42.190,6.681885,4.150635,4.234131
11_10_02_ET_OFF,11/10/2017,11:37:42.329,6.9433594,3.722168,4.135254
11_10_02_ET_OFF,11/10/2017,11:37:42.436,6.840088,3.7001953,4.275879
11_10_02_ET_OFF,11/10/2017,11:37:42.585,7.10376,3.5200195,4.144043
11_10_02_ET_OFF,11/10/2017,11:37:42.685,7.0290527,3.3859863,4.2319336
11_10_02_ET_OFF,11/10/2017,11:37:42.844,7.081787,3.2805176,4.3132324
11_10_02_ET_OFF,11/10/2017,11:37:42.951,7.0686035,3.183838,4.3615723
11_10_02_ET_OFF,11/10/2017,11:37:43.108,7.0861816,2.9882813,4.4033203
11_10_02_ET_OFF,11/10/2017,11:37:43.207,7.0334473,2.9838867,4.4648438
11_10_02_ET_OFF,11/10/2017,11:37:43.368,7.013672,3.0761719,4.568115
11_10_02_ET_OFF,11/10/2017,11:37:43.463,7.0268555,3.0058594,4.5769043
11_10_02_ET_OFF,11/10/2017,11:37:43.630,6.947754,3.0058594,4.6845703
11_10_02_ET_OFF,11/10/2017,11:37:43.718,6.8269043,3.0212402,4.7790527
11_10_02_ET_OFF,11/10/2017,11:37:43.888,6.8269043,2.9091797,4.85376
11_10_02_ET_OFF,11/10/2017,11:37:43.975,6.800537,2.845459,4.880127
11_10_02_ET_OFF,11/10/2017,11:37:44.149,6.7631836,3.0080566,4.928467
11_10_02_ET_OFF,11/10/2017,11:37:44.249,6.7807617,2.902588,4.8999023
11_10_02_ET_OFF,11/10/2017,11:37:44.411,6.8137207,2.9135742,4.8669434
11_10_02_ET_OFF,11/10/2017,11:37:44.495,6.881836,3.0234375,4.814209
11_10_02_ET_OFF,11/10/2017,11:37:44.615,6.875244,3.0651855,4.7592773
11_10_02_ET_OFF,11/10/2017,11:37:44.766,6.873047,2.9729004,4.7680664
11_10_02_ET_OFF,11/10/2017,11:37:44.876,6.840088,3.010254,4.739502
11_10_02_ET_OFF,11/10/2017,11:37:45.016,6.8796387,3.0256348,4.6713867
11_10_02_ET_OFF,11/10/2017,11:37:45.126,6.8950195,3.0454102,4.6450195
11_10_02_ET_OFF,11/10/2017,11:37:45.288,6.873047,3.177246,4.6538086
11_10_02_ET_OFF,11/10/2017,11:37:45.394,6.866455,3.1750488,4.6428223
11_10_02_ET_OFF,11/10/2017,11:37:45.538,6.8796387,3.1376953,4.6362305
11_10_02_ET_OFF,11/10/2017,11:37:45.644,6.851074,3.1662598,4.625244
11_10_02_ET_OFF,11/10/2017,11:37:45.798,6.906006,3.1706543,4.5791016
11_10_02_ET_OFF,11/10/2017,11:37:45.888,6.9455566,3.2167969,4.5878906
11_10_02_ET_OFF,11/10/2017,11:37:46.059,6.9257813,3.1376953,4.5791016
11_10_02_ET_OFF,11/10/2017,11:37:46.156,6.875244,3.243164,4.54834
11_10_02_ET_OFF,11/10/2017,11:37:46.319,6.916992,3.2651367,4.550537
11_10_02_ET_OFF,11/10/2017,11:37:46.423,6.9125977,3.2387695,4.5373535
11_10_02_ET_OFF,11/10/2017,11:37:46.578,6.864258,3.284912,4.5791016
11_10_02_ET_OFF,11/10/2017,11:37:46.671,6.8466797,3.3398438,4.539551
11_10_02_ET_OFF,11/10/2017,11:37:46.840,6.873047,3.3640137,4.541748
11_10_02_ET_OFF,11/10/2017,11:37:46.936,6.8686523,3.317871,4.5439453
11_10_02_ET_OFF,11/10/2017,11:37:47.100,6.875244,3.3156738,4.5197754
11_10_02_ET_OFF,11/10/2017,11:37:47.195,6.875244,3.3266602,4.52417
11_10_02_ET_OFF,11/10/2017,11:37:47.357,6.8444824,3.3310547,4.5615234
11_10_02_ET_OFF,11/10/2017,11:37:47.452,6.8356934,3.3881836,4.57251
11_10_02_ET_OFF,11/10/2017,11:37:47.567,6.8598633,3.324463,4.532959
11_10_02_ET_OFF,11/10/2017,11:37:47.705,6.8444824,3.333252,4.5461426
11_10_02_ET_OFF,11/10/2017,11:37:47.815,6.873047,3.2651367,4.574707
11_10_02_ET_OFF,11/10/2017,11:37:47.970,6.8620605,3.3596191,4.54834
11_10_02_ET_OFF,11/10/2017,11:37:48.085,6.8928223,3.3354492,4.52417
11_10_02_ET_OFF,11/10/2017,11:37:48.237,6.908203,3.2629395,4.515381
11_10_02_ET_OFF,11/10/2017,11:37:48.352,6.9104004,3.2893066,4.52417
11_10_02_ET_OFF,11/10/2017,11:37:48.486,6.8928223,3.3288574,4.491211
11_10_02_ET_OFF,11/10/2017,11:37:48.599,6.9104004,3.2827148,4.508789
11_10_02_ET_OFF,11/10/2017,11:37:48.749,6.9125977,3.2299805,4.4956055
11_10_02_ET_OFF,11/10/2017,11:37:48.862,6.9521484,3.2299805,4.491211
11_10_02_ET_OFF,11/10/2017,11:37:49.010,6.9851074,3.2563477,4.4538574
11_10_02_ET_OFF,11/10/2017,11:37:49.110,6.932373,3.2541504,4.4802246
11_10_02_ET_OFF,11/10/2017,11:37:49.270,6.916992,3.276123,4.4868164
11_10_02_ET_OFF,11/10/2017,11:37:49.362,6.8928223,3.3354492,4.458252
11_10_02_ET_OFF,11/10/2017,11:37:49.531,6.8049316,3.4980469,4.5285645
11_10_02_ET_OFF,11/10/2017,11:37:49.632,6.7851563,3.4475098,4.52417
11_10_02_ET_OFF,11/10/2017,11:37:49.796,6.82251,3.5354004,4.4692383
11_10_02_ET_OFF,11/10/2017,11:37:49.895,6.840088,3.4760742,4.517578
11_10_02_ET_OFF,11/10/2017,11:37:50.051,6.842285,3.4760742,4.493408
11_10_02_ET_OFF,11/10/2017,11:37:50.142,6.8356934,3.4519043,4.482422
11_10_02_ET_OFF,11/10/2017,11:37:50.313,6.866455,3.4013672,4.5043945
11_10_02_ET_OFF,11/10/2017,11:37:50.417,6.875244,3.4519043,4.4714355
11_10_02_ET_OFF,11/10/2017,11:37:50.519,6.8356934,3.4123535,4.5219727
11_10_02_ET_OFF,11/10/2017,11:37:50.659,6.8444824,3.4453125,4.506592
11_10_02_ET_OFF,11/10/2017,11:37:50.832,6.8378906,3.440918,4.4780273
11_10_02_ET_OFF,11/10/2017,11:37:50.919,6.857666,3.4123535,4.5307617
11_10_02_ET_OFF,11/10/2017,11:37:51.038,6.875244,3.3969727,4.532959
11_10_02_ET_OFF,11/10/2017,11:37:51.180,6.8708496,3.3815918,4.47583
11_10_02_ET_OFF,11/10/2017,11:37:51.286,6.881836,3.416748,4.42749
11_10_02_ET_OFF,11/10/2017,11:37:51.439,6.8686523,3.4541016,4.418701
11_10_02_ET_OFF,11/10/2017,11:37:51.550,6.9213867,3.3859863,4.335205
11_10_02_ET_OFF,11/10/2017,11:37:51.699,6.840088,3.4716797,4.467041
11_10_02_ET_OFF,11/10/2017,11:37:51.819,6.851074,3.4277344,4.4956055
11_10_02_ET_OFF,11/10/2017,11:37:51.962,6.8884277,3.35083,4.5
11_10_02_ET_OFF,11/10/2017,11:37:52.064,6.9433594,3.407959,4.4560547
11_10_02_ET_OFF,11/10/2017,11:37:52.224,6.930176,3.3728027,4.442871
11_10_02_ET_OFF,11/10/2017,11:37:52.317,6.8598633,3.425537,4.4450684
11_10_02_ET_OFF,11/10/2017,11:37:52.483,6.8686523,3.4189453,4.5197754
11_10_02_ET_OFF,11/10/2017,11:37:52.581,6.897217,3.3618164,4.47583
11_10_02_ET_OFF,11/10/2017,11:37:52.742,6.897217,3.3310547,4.4692383
11_10_02_ET_OFF,11/10/2017,11:37:52.840,6.884033,3.3596191,4.506592
11_10_02_ET_OFF,11/10/2017,11:37:53.004,6.8928223,3.3859863,4.4538574
11_10_02_ET_OFF,11/10/2017,11:37:53.100,6.9521484,3.3222656,4.4692383
11_10_02_ET_OFF,11/10/2017,11:37:53.211,6.8532715,3.3222656,4.5043945
11_10_02_ET_OFF,11/10/2017,11:37:53.363,6.8466797,3.3728027,4.5615234
11_10_02_ET_OFF,11/10/2017,11:37:53.526,6.8532715,3.3530273,4.539551
11_10_02_ET_OFF,11/10/2017,11:37:53.621,6.864258,3.3486328,4.5461426
11_10_02_ET_OFF,11/10/2017,11:37:53.788,6.833496,3.375,4.5549316
11_10_02_ET_OFF,11/10/2017,11:37:53.872,6.899414,3.3815918,4.458252
11_10_02_ET_OFF,11/10/2017,11:37:53.991,6.914795,3.3969727,4.442871
11_10_02_ET_OFF,11/10/2017,11:37:54.134,6.9104004,3.2871094,4.4802246
11_10_02_ET_OFF,11/10/2017,11:37:54.240,6.941162,3.309082,4.4648438
11_10_02_ET_OFF,11/10/2017,11:37:54.401,6.9543457,3.3068848,4.4626465
11_10_02_ET_OFF,11/10/2017,11:37:54.510,6.949951,3.3156738,4.4384766
11_10_02_ET_OFF,11/10/2017,11:37:54.655,6.866455,3.333252,4.491211
11_10_02_ET_OFF,11/10/2017,11:37:54.760,6.8796387,3.3486328,4.473633
11_10_02_ET_OFF,11/10/2017,11:37:54.914,6.932373,3.3464355,4.45166
11_10_02_ET_OFF,11/10/2017,11:37:55.022,6.8950195,3.3552246,4.484619
11_10_02_ET_OFF,11/10/2017,11:37:55.175,6.890625,3.3640137,4.473633
11_10_02_ET_OFF,11/10/2017,11:37:55.286,6.8796387,3.366211,4.482422
11_10_02_ET_OFF,11/10/2017,11:37:55.434,6.873047,3.4123535,4.47583
11_10_02_ET_OFF,11/10/2017,11:37:55.538,6.8774414,3.3903809,4.4692383
11_10_02_ET_OFF,11/10/2017,11:37:55.697,6.8774414,3.4057617,4.4450684
11_10_02_ET_OFF,11/10/2017,11:37:55.794,6.866455,3.4211426,4.4648438
11_10_02_ET_OFF,11/10/2017,11:37:55.956,6.8554688,3.4431152,4.484619
11_10_02_ET_OFF,11/10/2017,11:37:56.056,6.815918,3.4123535,4.5197754
11_10_02_ET_OFF,11/10/2017,11:37:56.168,6.818115,3.4431152,4.491211
11_10_02_ET_OFF,11/10/2017,11:37:56.304,6.890625,3.425537,4.4648438
11_10_02_ET_OFF,11/10/2017,11:37:56.478,6.8796387,3.3815918,4.4802246
11_10_02_ET_OFF,11/10/2017,11:37:56.568,6.881836,3.4013672,4.4714355
11_10_02_ET_OFF,11/10/2017,11:37:56.680,6.8928223,3.4211426,4.4626465
11_10_02_ET_OFF,11/10/2017,11:37:56.825,6.824707,3.4672852,4.449463
11_10_02_ET_OFF,11/10/2017,11:37:56.947,6.851074,3.3903809,4.5131836
11_10_02_ET_OFF,11/10/2017,11:37:57.090,6.8466797,3.4013672,4.493408
11_10_02_ET_OFF,11/10/2017,11:37:57.260,6.833496,3.4475098,4.5021973
11_10_02_ET_OFF,11/10/2017,11:37:57.346,6.818115,3.465088,4.484619
11_10_02_ET_OFF,11/10/2017,11:37:57.464,6.848877,3.4277344,4.4780273
11_10_02_ET_OFF,11/10/2017,11:37:57.618,6.864258,3.416748,4.4956055
11_10_02_ET_OFF,11/10/2017,11:37:57.713,6.8598633,3.4475098,4.4890137
11_10_02_ET_OFF,11/10/2017,11:37:57.869,6.8620605,3.3771973,4.4978027
11_10_02_ET_OFF,11/10/2017,11:37:57.974,6.906006,3.3046875,4.5109863
11_10_02_ET_OFF,11/10/2017,11:37:58.128,6.881836,3.3398438,4.5043945
11_10_02_ET_OFF,11/10/2017,11:37:58.224,6.881836,3.300293,4.4868164
11_10_02_ET_OFF,11/10/2017,11:37:58.396,6.941162,3.3266602,4.467041
11_10_02_ET_OFF,11/10/2017,11:37:58.492,6.932373,3.2827148,4.4802246
11_10_02_ET_OFF,11/10/2017,11:37:58.648,6.8686523,3.5002441,4.442871
11_10_02_ET_OFF,11/10/2017,11:37:58.740,6.938965,3.4672852,4.3879395
11_10_02_ET_OFF,11/10/2017,11:37:58.909,6.789551,3.5024414,4.557129
11_10_02_ET_OFF,11/10/2017,11:37:59.007,6.831299,3.5222168,4.4230957
11_10_02_ET_OFF,11/10/2017,11:37:59.171,6.82251,3.4870605,4.5373535
11_10_02_ET_OFF,11/10/2017,11:37:59.263,6.8356934,3.4760742,4.491211
11_10_02_ET_OFF,11/10/2017,11:37:59.431,6.8620605,3.4035645,4.4802246
11_10_02_ET_OFF,11/10/2017,11:37:59.527,6.818115,3.4628906,4.5021973
11_10_02_ET_OFF,11/10/2017,11:37:59.636,6.767578,3.5441895,4.506592
11_10_02_ET_OFF,11/10/2017,11:37:59.796,6.72583,3.605713,4.539551
11_10_02_ET_OFF,11/10/2017,11:37:59.954,6.6708984,3.7243652,4.4956055
11_10_02_ET_OFF,11/10/2017,11:38:00.036,6.6401367,3.8188477,4.458252
11_10_02_ET_OFF,11/10/2017,11:38:00.158,6.5654297,3.8408203,4.5219727
11_10_02_ET_OFF,11/10/2017,11:38:00.297,6.5808105,3.9770508,4.460449
11_10_02_ET_OFF,11/10/2017,11:38:00.420,6.552246,4.0473633,4.473633
11_10_02_ET_OFF,11/10/2017,11:38:00.561,6.550049,4.069336,4.473633
11_10_02_ET_OFF,11/10/2017,11:38:00.669,6.6379395,4.0561523,4.4362793
11_10_02_ET_OFF,11/10/2017,11:38:00.820,6.519287,4.062744,4.4648438
11_10_02_ET_OFF,11/10/2017,11:38:00.931,6.681885,4.0913086,4.416504
11_10_02_ET_OFF,11/10/2017,11:38:01.082,6.6467285,4.2143555,4.5197754
11_10_02_ET_OFF,11/10/2017,11:38:01.178,6.5324707,3.8649902,4.467041
11_10_02_ET_OFF,11/10/2017,11:38:01.333,6.8137207,3.7199707,4.5856934
11_10_02_ET_OFF,11/10/2017,11:38:01.448,7.1103516,3.1574707,4.398926
11_10_02_ET_OFF,11/10/2017,11:38:01.603,6.899414,3.0014648,4.350586
11_10_02_ET_OFF,11/10/2017,11:38:01.695,7.171875,2.2939453,4.565918
11_10_02_ET_OFF,11/10/2017,11:38:01.855,7.4904785,1.9819336,4.5131836
11_10_02_ET_OFF,11/10/2017,11:38:01.958,7.3916016,1.2150879,4.7504883
11_10_02_ET_OFF,11/10/2017,11:38:02.112,7.626709,1.3842773,4.52417
11_10_02_ET_OFF,11/10/2017,11:38:02.211,7.4882813,1.0546875,4.4055176
11_10_02_ET_OFF,11/10/2017,11:38:02.381,7.503662,1.083252,4.374756
11_10_02_ET_OFF,11/10/2017,11:38:02.466,7.776123,0.8041992,4.6120605
11_10_02_ET_OFF,11/10/2017,11:38:02.635,7.6376953,1.0788574,4.269287
11_10_02_ET_OFF,11/10/2017,11:38:02.723,7.740967,1.0898438,4.449463
11_10_02_ET_OFF,11/10/2017,11:38:02.895,7.56958,1.166748,4.383545
11_10_02_ET_OFF,11/10/2017,11:38:02.991,7.5915527,1.0327148,4.3945313
11_10_02_ET_OFF,11/10/2017,11:38:03.106,7.6069336,1.2304688,4.398926
11_10_02_ET_OFF,11/10/2017,11:38:03.242,7.644287,1.223877,4.4472656
11_10_02_ET_OFF,11/10/2017,11:38:03.416,7.5827637,1.2370605,4.4780273
11_10_02_ET_OFF,11/10/2017,11:38:03.504,7.4223633,1.4633789,4.398926
11_10_02_ET_OFF,11/10/2017,11:38:03.622,7.4311523,1.5380859,4.6186523
11_10_02_ET_OFF,11/10/2017,11:38:03.780,7.378418,2.034668,4.52417
11_10_02_ET_OFF,11/10/2017,11:38:03.886,7.319092,2.0830078,4.4714355
11_10_02_ET_OFF,11/10/2017,11:38:04.026,7.338867,2.5751953,4.539551
11_10_02_ET_OFF,11/10/2017,11:38:04.138,7.294922,2.2653809,4.614258
11_10_02_ET_OFF,11/10/2017,11:38:04.290,6.7873535,3.4804688,4.7021484
11_10_02_ET_OFF,11/10/2017,11:38:04.387,7.10376,2.498291,5.0515137
11_10_02_ET_OFF,11/10/2017,11:38:04.548,6.7939453,2.4125977,5.39209
11_10_02_ET_OFF,11/10/2017,11:38:04.651,6.6862793,2.3950195,5.3459473
11_10_02_ET_OFF,11/10/2017,11:38:04.808,6.82251,2.5202637,5.27124
11_10_02_ET_OFF,11/10/2017,11:38:04.917,6.9213867,6.4709473,3.2827148
11_10_02_ET_OFF,11/10/2017,11:38:05.069,5.598633,7.1828613,3.309082
11_10_02_ET_OFF,11/10/2017,11:38:05.166,2.8674316,7.2663574,3.3859863
11_10_02_ET_OFF,11/10/2017,11:38:05.328,2.3093262,5.7194824,3.6123047
11_10_02_ET_OFF,11/10/2017,11:38:05.416,3.2409668,7.7036133,2.6191406
11_10_02_ET_OFF,11/10/2017,11:38:05.589,1.9951172,8.031006,3.821045
11_10_02_ET_OFF,11/10/2017,11:38:05.681,3.1860352,9.990967,4.774658
11_10_02_ET_OFF,11/10/2017,11:38:05.850,2.9794922,7.0949707,4.2297363
11_10_02_ET_OFF,11/10/2017,11:38:05.939,2.9487305,6.95874,4.4055176
11_10_02_ET_OFF,11/10/2017,11:38:06.061,3.4519043,7.196045,4.7175293
11_10_02_ET_OFF,11/10/2017,11:38:06.198,3.3815918,6.7939453,4.467041
11_10_02_ET_OFF,11/10/2017,11:38:06.312,3.2365723,6.7038574,4.4055176
11_10_02_ET_OFF,11/10/2017,11:38:06.461,3.2958984,7.090576,4.6845703
11_10_02_ET_OFF,11/10/2017,11:38:06.674,2.986084,7.2597656,4.3901367
11_10_02_ET_OFF,11/10/2017,11:38:06.707,3.2277832,6.692871,4.7856445
11_10_02_ET_OFF,11/10/2017,11:38:06.881,3.060791,8.703369,3.8364258
11_10_02_ET_OFF,11/10/2017,11:38:06.979,3.590332,7.0949707,3.291504
11_10_02_ET_OFF,11/10/2017,11:38:07.092,3.425537,7.2927246,3.482666
11_10_02_ET_OFF,11/10/2017,11:38:07.227,4.1330566,6.5720215,4.721924
11_10_02_ET_OFF,11/10/2017,11:38:07.340,3.605713,5.9106445,5.047119
11_10_02_ET_OFF,11/10/2017,11:38:07.484,5.0756836,4.970215,5.789795
11_10_02_ET_OFF,11/10/2017,11:38:07.604,4.930664,5.0910645,5.9018555
11_10_02_ET_OFF,11/10/2017,11:38:07.751,4.159424,4.7526855,5.41626
11_10_02_ET_OFF,11/10/2017,11:38:07.855,4.5373535,4.772461,5.9040527
11_10_02_ET_OFF,11/10/2017,11:38:08.005,4.814209,4.741699,5.774414
11_10_02_ET_OFF,11/10/2017,11:38:08.122,4.6516113,4.7021484,5.6865234
11_10_02_ET_OFF,11/10/2017,11:38:08.269,4.682373,4.8999023,5.8271484
11_10_02_ET_OFF,11/10/2017,11:38:08.388,4.954834,4.85376,5.7941895
11_10_02_ET_OFF,11/10/2017,11:38:08.526,5.1086426,4.78125,5.609619
11_10_02_ET_OFF,11/10/2017,11:38:08.633,5.1064453,4.3220215,5.69751
11_10_02_ET_OFF,11/10/2017,11:38:08.799,5.425049,4.1967773,5.684326
11_10_02_ET_OFF,11/10/2017,11:38:08.884,5.723877,4.005615,5.508545
11_10_02_ET_OFF,11/10/2017,11:38:09.050,5.5876465,3.8408203,5.6535645
11_10_02_ET_OFF,11/10/2017,11:38:09.149,5.849121,3.7858887,5.508545
11_10_02_ET_OFF,11/10/2017,11:38:09.310,5.6799316,3.8276367,5.6689453
11_10_02_ET_OFF,11/10/2017,11:38:09.399,5.585449,3.895752,5.666748
11_10_02_ET_OFF,11/10/2017,11:38:09.570,5.6359863,3.9331055,5.69751
11_10_02_ET_OFF,11/10/2017,11:38:09.663,5.418457,4.0166016,5.7106934
11_10_02_ET_OFF,11/10/2017,11:38:09.780,5.585449,4.078125,5.708496
11_10_02_ET_OFF,11/10/2017,11:38:09.916,5.5371094,4.1242676,5.607422
11_10_02_ET_OFF,11/10/2017,11:38:10.091,5.3085938,4.2495117,5.64917
11_10_02_ET_OFF,11/10/2017,11:38:10.177,5.022949,4.4450684,5.7106934
11_10_02_ET_OFF,11/10/2017,11:38:10.351,4.640625,4.658203,5.8425293
11_10_02_ET_OFF,11/10/2017,11:38:10.449,4.308838,4.763672,6.0842285
11_10_02_ET_OFF,11/10/2017,11:38:10.612,4.086914,5.022949,6.11499
11_10_02_ET_OFF,11/10/2017,11:38:10.699,3.7595215,5.152588,6.1984863
11_10_02_ET_OFF,11/10/2017,11:38:10.810,3.4892578,5.3415527,6.286377
11_10_02_ET_OFF,11/10/2017,11:38:10.970,3.2409668,5.3415527,6.378662
11_10_02_ET_OFF,11/10/2017,11:38:11.073,3.383789,5.3569336,6.2731934
11_10_02_ET_OFF,11/10/2017,11:38:11.221,3.4958496,5.460205,6.196289
11_10_02_ET_OFF,11/10/2017,11:38:11.324,3.706787,5.1899414,6.1853027
11_10_02_ET_OFF,11/10/2017,11:38:11.481,3.8034668,5.185547,6.086426
11_10_02_ET_OFF,11/10/2017,11:38:11.590,3.9990234,5.1987305,6.053467
11_10_02_ET_OFF,11/10/2017,11:38:11.739,4.0825195,5.1416016,5.947998
11_10_02_ET_OFF,11/10/2017,11:38:11.837,4.119873,5.0668945,6.0270996
11_10_02_ET_OFF,11/10/2017,11:38:12.001,4.071533,5.0910645,6.022705
11_10_02_ET_OFF,11/10/2017,11:38:12.106,4.0671387,5.03833,6.071045
11_10_02_ET_OFF,11/10/2017,11:38:12.261,4.027588,5.102051,6.0424805
11_10_02_ET_OFF,11/10/2017,11:38:12.371,3.979248,5.1262207,6.119385
11_10_02_ET_OFF,11/10/2017,11:38:12.523,3.8759766,5.0998535,6.169922
11_10_02_ET_OFF,11/10/2017,11:38:12.618,3.9506836,5.104248,6.1237793
11_10_02_ET_OFF,11/10/2017,11:38:12.782,3.9353027,5.113037,6.1347656
11_10_02_ET_OFF,11/10/2017,11:38:12.875,3.8847656,5.154785,6.180908
11_10_02_ET_OFF,11/10/2017,11:38:13.042,3.8166504,5.2075195,6.1589355
11_10_02_ET_OFF,11/10/2017,11:38:13.139,3.7902832,5.2250977,6.16333
11_10_02_ET_OFF,11/10/2017,11:38:13.259,3.689209,5.236084,6.1677246
11_10_02_ET_OFF,11/10/2017,11:38:13.390,3.647461,5.2382813,6.1655273
11_10_02_ET_OFF,11/10/2017,11:38:13.564,3.6188965,5.2229004,6.2006836
11_10_02_ET_OFF,11/10/2017,11:38:13.648,3.6079102,5.27124,6.202881
11_10_02_ET_OFF,11/10/2017,11:38:13.763,3.5046387,5.2338867,6.202881
11_10_02_ET_OFF,11/10/2017,11:38:13.911,3.4035645,5.2888184,6.244629
11_10_02_ET_OFF,11/10/2017,11:38:14.031,3.3728027,5.27124,6.3918457
11_10_02_ET_OFF,11/10/2017,11:38:14.171,3.2541504,5.236084,6.3830566
11_10_02_ET_OFF,11/10/2017,11:38:14.279,3.2145996,5.2668457,6.378662
11_10_02_ET_OFF,11/10/2017,11:38:14.432,3.2233887,5.0097656,6.229248
11_10_02_ET_OFF,11/10/2017,11:38:14.545,3.2607422,5.2492676,6.3588867
11_10_02_ET_OFF,11/10/2017,11:38:14.693,3.3530273,5.1811523,6.4226074
11_10_02_ET_OFF,11/10/2017,11:38:14.792,3.3310547,5.1745605,6.4379883
11_10_02_ET_OFF,11/10/2017,11:38:14.951,3.4233398,5.176758,6.411621
11_10_02_ET_OFF,11/10/2017,11:38:15.058,3.4365234,5.1591797,6.3566895
11_10_02_ET_OFF,11/10/2017,11:38:15.214,3.5178223,5.104248,6.2973633
11_10_02_ET_OFF,11/10/2017,11:38:15.313,3.5332031,5.145996,6.288574
11_10_02_ET_OFF,11/10/2017,11:38:15.481,3.6013184,5.1086426,6.328125
11_10_02_ET_OFF,11/10/2017,11:38:15.569,3.6496582,5.071289,6.328125
11_10_02_ET_OFF,11/10/2017,11:38:15.695,3.5925293,5.11084,6.3632813
11_10_02_ET_OFF,11/10/2017,11:38:15.829,3.7507324,5.0405273,6.3171387
11_10_02_ET_OFF,11/10/2017,11:38:16.000,3.796875,5.03833,6.2929688
11_10_02_ET_OFF,11/10/2017,11:38:16.090,3.8671875,4.9921875,6.2644043
11_10_02_ET_OFF,11/10/2017,11:38:16.206,4.2802734,4.855957,6.013916
11_10_02_ET_OFF,11/10/2017,11:38:16.350,4.6713867,4.763672,5.9919434
11_10_02_ET_OFF,11/10/2017,11:38:16.471,5.244873,4.741699,6.147949
11_10_02_ET_OFF,11/10/2017,11:38:16.610,5.0317383,5.022949,5.9589844
11_10_02_ET_OFF,11/10/2017,11:38:16.720,4.961426,4.258301,5.400879
