Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2005,08/15/2017,21:16:21.519,-0.8503418,8.859375,-2.076416
2005,08/15/2017,21:16:21.683,-0.8876953,8.850586,-2.324707
2005,08/15/2017,21:16:21.781,-0.7426758,8.736328,-2.0061035
2005,08/15/2017,21:16:21.946,-0.6503906,8.795654,-2.0874023
2005,08/15/2017,21:16:22.034,-1.1953125,8.870361,-2.1730957
2005,08/15/2017,21:16:22.205,-0.6437988,8.749512,-1.9797363
2005,08/15/2017,21:16:22.296,-0.91186523,8.830811,-2.1137695
2005,08/15/2017,21:16:22.459,-0.8195801,8.778076,-1.9753418
2005,08/15/2017,21:16:22.546,-0.9667969,8.804443,-2.1203613
2005,08/15/2017,21:16:22.722,-0.7998047,8.764893,-2.0500488
2005,08/15/2017,21:16:22.812,-0.7998047,8.841797,-2.133545
2005,08/15/2017,21:16:22.926,-0.8833008,8.800049,-2.1577148
2005,08/15/2017,21:16:23.068,-0.8964844,8.729736,-2.175293
2005,08/15/2017,21:16:23.242,-0.86572266,8.833008,-2.1774902
2005,08/15/2017,21:16:23.328,-0.9733887,8.786865,-2.1906738
2005,08/15/2017,21:16:23.441,-0.94921875,8.817627,-2.1862793
2005,08/15/2017,21:16:23.589,-0.91186523,8.806641,-2.2456055
2005,08/15/2017,21:16:23.709,-0.8745117,8.775879,-2.2675781
2005,08/15/2017,21:16:23.861,-0.99316406,8.7890625,-2.27417
2005,08/15/2017,21:16:23.959,-0.91625977,8.760498,-2.2851563
2005,08/15/2017,21:16:24.123,-0.91186523,8.740723,-2.25
2005,08/15/2017,21:16:24.222,-0.9536133,8.769287,-2.25
2005,08/15/2017,21:16:24.381,-0.9602051,8.764893,-2.2434082
2005,08/15/2017,21:16:24.473,-0.8942871,8.707764,-2.2851563
2005,08/15/2017,21:16:24.632,-0.9580078,8.773682,-2.2851563
2005,08/15/2017,21:16:24.738,-0.94262695,8.773682,-2.2983398
2005,08/15/2017,21:16:24.894,-0.9580078,8.775879,-2.324707
2005,08/15/2017,21:16:24.988,-0.9316406,8.762695,-2.2939453
2005,08/15/2017,21:16:25.154,-0.9667969,8.804443,-2.3356934
2005,08/15/2017,21:16:25.241,-0.94921875,8.747314,-2.27417
2005,08/15/2017,21:16:25.416,-0.9206543,8.778076,-2.2785645
2005,08/15/2017,21:16:25.511,-0.9536133,8.769287,-2.2653809
2005,08/15/2017,21:16:25.676,-0.9316406,8.734131,-2.3093262
2005,08/15/2017,21:16:25.768,-0.9030762,8.751709,-2.2565918
2005,08/15/2017,21:16:25.888,-0.9338379,8.740723,-2.3884277
2005,08/15/2017,21:16:26.024,-0.97998047,8.753906,-2.390625
2005,08/15/2017,21:16:26.148,-0.8305664,8.687988,-2.4060059
2005,08/15/2017,21:16:26.285,-0.84155273,8.749512,-2.4389648
2005,08/15/2017,21:16:26.397,-0.876709,8.771484,-2.4104004
2005,08/15/2017,21:16:26.543,-0.82177734,8.67041,-2.3466797
2005,08/15/2017,21:16:26.665,-0.84155273,8.749512,-2.3598633
2005,08/15/2017,21:16:26.805,-0.8679199,8.731934,-2.3378906
2005,08/15/2017,21:16:26.918,-0.90966797,8.804443,-2.3620605
2005,08/15/2017,21:16:27.066,-0.87231445,8.698975,-2.3598633
2005,08/15/2017,21:16:27.160,-0.78881836,8.714355,-2.3422852
2005,08/15/2017,21:16:27.326,-0.8876953,8.762695,-2.3620605
2005,08/15/2017,21:16:27.425,-0.88549805,8.775879,-2.3598633
2005,08/15/2017,21:16:27.581,-0.8701172,8.613281,-2.2324219
2005,08/15/2017,21:16:27.699,-0.80859375,8.703369,-2.3269043
2005,08/15/2017,21:16:27.841,-0.9250488,8.751709,-2.3444824
2005,08/15/2017,21:16:27.943,-0.8305664,8.720947,-2.340088
2005,08/15/2017,21:16:28.114,-0.8327637,8.771484,-2.3862305
2005,08/15/2017,21:16:28.190,-0.84814453,8.714355,-2.3466797
2005,08/15/2017,21:16:28.362,-0.8876953,8.729736,-2.3840332
2005,08/15/2017,21:16:28.457,-0.8371582,8.723145,-2.3928223
2005,08/15/2017,21:16:28.625,-0.85913086,8.738525,-2.4125977
2005,08/15/2017,21:16:28.711,-0.8635254,8.716553,-2.3884277
2005,08/15/2017,21:16:28.887,-0.8569336,8.740723,-2.432373
2005,08/15/2017,21:16:28.972,-0.7998047,8.707764,-2.3862305
2005,08/15/2017,21:16:29.089,-0.9272461,8.782471,-2.3950195
2005,08/15/2017,21:16:29.231,-0.92285156,8.771484,-2.4213867
2005,08/15/2017,21:16:29.353,-0.82177734,8.712158,-2.3972168
2005,08/15/2017,21:16:29.505,-0.8371582,8.69458,-2.3796387
2005,08/15/2017,21:16:29.621,-0.8569336,8.731934,-2.3796387
2005,08/15/2017,21:16:29.753,-0.8239746,8.736328,-2.4213867
2005,08/15/2017,21:16:29.866,-0.7998047,8.738525,-2.4521484
2005,08/15/2017,21:16:30.019,-0.7910156,8.76709,-2.3884277
2005,08/15/2017,21:16:30.117,-0.90966797,8.826416,-2.4169922
2005,08/15/2017,21:16:30.279,-0.8261719,8.725342,-2.4060059
2005,08/15/2017,21:16:30.382,-0.736084,8.758301,-2.4257813
2005,08/15/2017,21:16:30.537,-0.70532227,8.685791,-2.3269043
2005,08/15/2017,21:16:30.631,-0.66796875,8.918701,-1.4633789
2005,08/15/2017,21:16:30.800,0.0637207,9.371338,-1.083252
2005,08/15/2017,21:16:30.907,-0.4350586,9.263672,-1.8654785
2005,08/15/2017,21:16:31.060,-1.373291,9.283447,-2.0456543
2005,08/15/2017,21:16:31.145,-1.3974609,8.444092,-2.8234863
2005,08/15/2017,21:16:31.323,-1.083252,8.57373,-2.2961426
2005,08/15/2017,21:16:31.412,-0.18676758,9.026367,-2.1774902
2005,08/15/2017,21:16:31.581,0.9338379,9.364746,-2.1203613
2005,08/15/2017,21:16:31.679,0.8173828,8.984619,-1.7468262
2005,08/15/2017,21:16:31.843,0.6657715,8.668213,-2.1687012
2005,08/15/2017,21:16:31.927,0.5449219,8.764893,-2.5334473
2005,08/15/2017,21:16:32.043,0.8063965,8.9626465,-2.2016602
2005,08/15/2017,21:16:32.190,1.0019531,8.637451,-1.9885254
2005,08/15/2017,21:16:32.310,0.98657227,8.769287,-2.0895996
2005,08/15/2017,21:16:32.450,0.7558594,8.7890625,-2.0280762
2005,08/15/2017,21:16:32.558,0.7866211,8.760498,-2.2192383
2005,08/15/2017,21:16:32.710,0.8745117,8.964844,-2.3356934
2005,08/15/2017,21:16:32.824,1.1118164,8.760498,-2.199463
2005,08/15/2017,21:16:32.972,0.9074707,8.720947,-2.025879
2005,08/15/2017,21:16:33.071,1.0546875,7.6135254,-1.9885254
2005,08/15/2017,21:16:33.235,1.8874512,9.344971,-2.5136719
2005,08/15/2017,21:16:33.338,2.4104004,8.608887,-1.7666016
2005,08/15/2017,21:16:33.490,2.2302246,8.404541,-1.40625
2005,08/15/2017,21:16:33.590,2.0698242,8.415527,-1.8479004
2005,08/15/2017,21:16:33.753,2.605957,8.070557,-1.9753418
2005,08/15/2017,21:16:33.851,3.6342773,7.760742,-1.3623047
2005,08/15/2017,21:16:34.015,3.192627,8.4748535,-2.0456543
2005,08/15/2017,21:16:34.115,3.4365234,8.116699,-1.546875
2005,08/15/2017,21:16:34.274,3.4299316,8.22876,-1.3513184
2005,08/15/2017,21:16:34.368,3.3859863,8.386963,-1.166748
2005,08/15/2017,21:16:34.481,3.5507813,8.077148,-1.373291
2005,08/15/2017,21:16:34.625,3.440918,8.30127,-1.340332
2005,08/15/2017,21:16:34.748,3.4431152,8.345215,-1.2897949
2005,08/15/2017,21:16:34.886,3.3925781,8.266113,-1.083252
2005,08/15/2017,21:16:34.999,3.3640137,8.404541,-0.93603516
2005,08/15/2017,21:16:35.145,3.416748,8.332031,-1.0283203
2005,08/15/2017,21:16:35.263,3.473877,8.294678,-0.9448242
2005,08/15/2017,21:16:35.422,3.416748,8.343018,-0.96899414
2005,08/15/2017,21:16:35.515,3.4277344,8.285889,-0.9316406
2005,08/15/2017,21:16:35.676,3.5178223,8.327637,-0.9909668
2005,08/15/2017,21:16:35.782,3.183838,8.488037,-0.8547363
2005,08/15/2017,21:16:35.929,3.432129,8.103516,-0.85253906
2005,08/15/2017,21:16:36.027,3.3222656,8.4001465,-0.7624512
2005,08/15/2017,21:16:36.185,3.2937012,8.318848,-0.8613281
2005,08/15/2017,21:16:36.295,3.3024902,8.345215,-0.73168945
2005,08/15/2017,21:16:36.451,3.3398438,8.323242,-0.75805664
2005,08/15/2017,21:16:36.544,3.3903809,8.402344,-0.8547363
2005,08/15/2017,21:16:36.725,3.3793945,8.380371,-0.7426758
2005,08/15/2017,21:16:36.817,3.440918,8.397949,-0.78222656
2005,08/15/2017,21:16:36.970,3.4123535,8.347412,-0.7470703
2005,08/15/2017,21:16:37.063,3.440918,8.270508,-0.6965332
2005,08/15/2017,21:16:37.230,3.4387207,8.323242,-0.7207031
2005,08/15/2017,21:16:37.325,3.4562988,8.305664,-0.76904297
2005,08/15/2017,21:16:37.441,3.4760742,8.288086,-0.70092773
2005,08/15/2017,21:16:37.582,3.4672852,8.283691,-0.7558594
2005,08/15/2017,21:16:37.703,3.4519043,8.290283,-0.7426758
2005,08/15/2017,21:16:37.841,3.5002441,8.29248,-0.7866211
2005,08/15/2017,21:16:37.950,3.4475098,8.327637,-0.7734375
2005,08/15/2017,21:16:38.101,3.4628906,8.268311,-0.76464844
2005,08/15/2017,21:16:38.219,3.458496,8.294678,-0.8327637
2005,08/15/2017,21:16:38.362,3.4628906,8.299072,-0.81518555
2005,08/15/2017,21:16:38.471,3.4211426,8.327637,-0.8613281
2005,08/15/2017,21:16:38.625,3.2805176,8.3342285,-0.8569336
2005,08/15/2017,21:16:38.717,3.7155762,8.290283,-0.7426758
2005,08/15/2017,21:16:38.886,3.2629395,8.127686,-0.91845703
2005,08/15/2017,21:16:38.982,2.9992676,8.426514,-0.8569336
2005,08/15/2017,21:16:39.147,3.1706543,8.569336,-0.9602051
2005,08/15/2017,21:16:39.246,2.779541,8.580322,-0.9645996
2005,08/15/2017,21:16:39.406,2.9750977,8.584717,-1.2436523
2005,08/15/2017,21:16:39.501,2.6345215,8.382568,-1.2062988
2005,08/15/2017,21:16:39.669,3.010254,8.171631,-1.1096191
2005,08/15/2017,21:16:39.753,2.8718262,8.362793,-1.2304688
2005,08/15/2017,21:16:39.881,2.6762695,8.617676,-1.0678711
2005,08/15/2017,21:16:40.015,2.8894043,8.800049,-1.1381836
2005,08/15/2017,21:16:40.186,2.869629,8.496826,-1.5183105
2005,08/15/2017,21:16:40.298,2.78833,8.314453,-1.0305176
2005,08/15/2017,21:16:40.391,3.0014648,8.731934,-1.3337402
2005,08/15/2017,21:16:40.532,2.581787,8.542969,-1.223877
2005,08/15/2017,21:16:40.653,2.9399414,8.503418,-0.96240234
2005,08/15/2017,21:16:40.804,2.9816895,8.589111,-1.5446777
2005,08/15/2017,21:16:40.908,2.6542969,8.0529785,-0.94262695
2005,08/15/2017,21:16:41.061,3.0168457,8.503418,-1.2788086
2005,08/15/2017,21:16:41.178,2.6586914,8.6813965,-1.3095703
2005,08/15/2017,21:16:41.324,3.0476074,8.402344,-0.80859375
2005,08/15/2017,21:16:41.423,2.621338,9.228516,-1.6259766
2005,08/15/2017,21:16:41.567,2.8806152,7.934326,-1.0458984
2005,08/15/2017,21:16:41.672,2.9553223,8.608887,-1.4414063
2005,08/15/2017,21:16:41.830,2.614746,8.538574,-1.3161621
2005,08/15/2017,21:16:41.936,2.8806152,8.448486,-1.1337891
2005,08/15/2017,21:16:42.089,2.761963,9.04834,-1.5776367
2005,08/15/2017,21:16:42.186,3.0344238,7.82666,-1.1447754
2005,08/15/2017,21:16:42.348,2.7641602,8.53418,-1.5161133
2005,08/15/2017,21:16:42.455,2.8081055,8.635254,-1.3095703
2005,08/15/2017,21:16:42.610,3.0014648,8.257324,-1.157959
2005,08/15/2017,21:16:42.720,2.7355957,8.953857,-1.7929688
2005,08/15/2017,21:16:42.870,3.159668,7.8793945,-1.1359863
2005,08/15/2017,21:16:42.975,2.9223633,8.551758,-1.4633789
2005,08/15/2017,21:16:43.129,2.6433105,8.468262,-1.3359375
2005,08/15/2017,21:16:43.229,3.0146484,8.382568,-1.2436523
2005,08/15/2017,21:16:43.395,2.8234863,8.747314,-1.6193848
2005,08/15/2017,21:16:43.482,2.9487305,8.237549,-1.1689453
2005,08/15/2017,21:16:43.652,2.7971191,8.95166,-1.6611328
2005,08/15/2017,21:16:43.736,2.8652344,8.18042,-1.2194824
2005,08/15/2017,21:16:43.861,3.043213,8.448486,-1.5314941
2005,08/15/2017,21:16:44.000,2.5136719,8.327637,-1.3952637
2005,08/15/2017,21:16:44.112,3.2519531,8.446289,-1.4677734
2005,08/15/2017,21:16:44.260,2.5993652,8.843994,-1.6325684
2005,08/15/2017,21:16:44.381,2.8608398,8.307861,-1.1381836
2005,08/15/2017,21:16:44.524,2.8081055,8.778076,-1.7182617
2005,08/15/2017,21:16:44.643,2.564209,8.202393,-1.1557617
2005,08/15/2017,21:16:44.792,3.060791,8.435303,-1.5402832
2005,08/15/2017,21:16:44.893,2.5576172,8.606689,-1.3974609
2005,08/15/2017,21:16:45.052,3.0915527,8.246338,-0.99975586
2005,08/15/2017,21:16:45.141,2.5510254,8.960449,-1.7314453
2005,08/15/2017,21:16:45.311,2.9245605,8.182617,-1.1118164
2005,08/15/2017,21:16:45.408,2.9794922,8.459473,-1.4260254
2005,08/15/2017,21:16:45.563,2.5488281,8.738525,-1.4018555
2005,08/15/2017,21:16:45.656,3.010254,8.239746,-1.2722168
2005,08/15/2017,21:16:45.824,2.7817383,8.538574,-1.3974609
2005,08/15/2017,21:16:45.923,2.6520996,8.762695,-1.2810059
2005,08/15/2017,21:16:46.080,3.2211914,7.958496,-1.3227539
2005,08/15/2017,21:16:46.172,2.647705,8.57373,-1.0898438
2005,08/15/2017,21:16:46.342,2.8256836,8.147461,-1.2282715
2005,08/15/2017,21:16:46.441,2.9597168,8.6484375,-1.1887207
2005,08/15/2017,21:16:46.607,2.7487793,8.604492,-1.3798828
2005,08/15/2017,21:16:46.693,2.986084,8.18042,-0.99316406
2005,08/15/2017,21:16:46.819,2.803711,8.6154785,-1.4567871
2005,08/15/2017,21:16:46.954,2.5949707,8.4748535,-1.0898438
2005,08/15/2017,21:16:47.067,3.0454102,8.784668,-1.2216797
2005,08/15/2017,21:16:47.223,2.6784668,8.692383,-1.2919922
2005,08/15/2017,21:16:47.334,2.7751465,8.237549,-1.0744629
2005,08/15/2017,21:16:47.476,2.7993164,8.630859,-1.3029785
2005,08/15/2017,21:16:47.584,2.3708496,8.382568,-1.0700684
2005,08/15/2017,21:16:47.737,3.210205,8.650635,-1.3974609
2005,08/15/2017,21:16:47.854,2.2785645,8.589111,-1.1359863
2005,08/15/2017,21:16:47.996,3.2541504,8.630859,-1.2941895
2005,08/15/2017,21:16:48.097,2.3137207,8.611084,-1.2810059
2005,08/15/2017,21:16:48.258,2.7268066,8.5407715,-1.0744629
2005,08/15/2017,21:16:48.362,2.5686035,8.527588,-1.3293457
2005,08/15/2017,21:16:48.521,2.6872559,8.4748535,-1.026123
2005,08/15/2017,21:16:48.618,2.83667,8.455078,-1.298584
2005,08/15/2017,21:16:48.783,2.4104004,8.538574,-1.0151367
2005,08/15/2017,21:16:48.881,3.135498,8.611084,-1.223877
2005,08/15/2017,21:16:48.992,2.3049316,8.652832,-0.9975586
2005,08/15/2017,21:16:49.128,3.084961,8.593506,-1.1777344
2005,08/15/2017,21:16:49.301,2.5246582,8.608887,-1.1425781
2005,08/15/2017,21:16:49.402,2.7421875,8.402344,-1.0458984
2005,08/15/2017,21:16:49.510,2.6894531,8.551758,-1.1733398
2005,08/15/2017,21:16:49.649,2.5444336,8.527588,-1.0349121
2005,08/15/2017,21:16:49.773,2.8718262,8.450684,-1.2216797
2005,08/15/2017,21:16:49.919,2.3774414,8.672607,-0.984375
2005,08/15/2017,21:16:50.021,3.0717773,8.584717,-1.1733398
2005,08/15/2017,21:16:50.171,2.2807617,8.749512,-1.0195313
2005,08/15/2017,21:16:50.286,3.1091309,8.624268,-1.190918
2005,08/15/2017,21:16:50.432,2.3972168,8.657227,-1.1447754
2005,08/15/2017,21:16:50.538,2.928955,8.415527,-1.0964355
2005,08/15/2017,21:16:50.698,2.5422363,8.628662,-1.1843262
2005,08/15/2017,21:16:50.802,2.7114258,8.422119,-1.0876465
2005,08/15/2017,21:16:50.958,2.6938477,8.477051,-1.1799316
2005,08/15/2017,21:16:51.053,2.5664063,8.468262,-1.1206055
2005,08/15/2017,21:16:51.221,2.953125,8.62207,-1.1975098
2005,08/15/2017,21:16:51.318,2.2192383,8.674805,-1.1271973
2005,08/15/2017,21:16:51.478,2.9245605,8.608887,-1.2897949
2005,08/15/2017,21:16:51.567,2.447754,8.679199,-1.3139648
2005,08/15/2017,21:16:51.741,2.8059082,8.433105,-1.2414551
2005,08/15/2017,21:16:51.825,2.6323242,8.516602,-1.3601074
2005,08/15/2017,21:16:51.948,2.4433594,8.685791,-1.331543
2005,08/15/2017,21:16:52.089,2.9377441,8.395752,-1.3425293
2005,08/15/2017,21:16:52.264,2.5092773,8.542969,-1.4458008
2005,08/15/2017,21:16:52.351,2.8410645,8.529785,-1.3930664
2005,08/15/2017,21:16:52.462,2.803711,8.428711,-1.373291
2005,08/15/2017,21:16:52.624,2.5927734,8.734131,-1.4743652
2005,08/15/2017,21:16:52.729,2.8103027,8.466064,-1.2788086
2005,08/15/2017,21:16:52.873,2.6652832,8.602295,-1.3579102
2005,08/15/2017,21:16:52.983,2.920166,8.272705,-1.265625
2005,08/15/2017,21:16:53.131,2.6367188,8.516602,-1.2875977
2005,08/15/2017,21:16:53.245,2.713623,8.1188965,-1.2216797
2005,08/15/2017,21:16:53.392,2.8806152,8.764893,-1.1206055
2005,08/15/2017,21:16:53.494,2.5004883,8.745117,-1.2480469
2005,08/15/2017,21:16:53.650,2.7202148,8.707764,-0.9975586
2005,08/15/2017,21:16:53.744,2.6520996,8.564941,-1.3271484
2005,08/15/2017,21:16:53.923,2.53125,8.512207,-1.0788574
2005,08/15/2017,21:16:54.005,2.9816895,8.446289,-1.439209
2005,08/15/2017,21:16:54.173,2.4345703,8.452881,-1.2019043
2005,08/15/2017,21:16:54.273,2.994873,8.499023,-1.4084473
2005,08/15/2017,21:16:54.432,2.2214355,8.591309,-1.3337402
2005,08/15/2017,21:16:54.524,2.9750977,8.578125,-1.3754883
2005,08/15/2017,21:16:54.695,2.1203613,8.703369,-1.4128418
2005,08/15/2017,21:16:54.791,2.8762207,8.661621,-1.2722168
2005,08/15/2017,21:16:54.903,2.217041,8.661621,-1.5205078
2005,08/15/2017,21:16:55.042,2.6938477,8.531982,-1.2304688
2005,08/15/2017,21:16:55.166,2.6279297,8.257324,-1.5666504
2005,08/15/2017,21:16:55.306,2.4499512,8.536377,-1.1337891
2005,08/15/2017,21:16:55.419,2.7949219,8.373779,-1.4919434
2005,08/15/2017,21:16:55.566,2.3027344,8.419922,-1.2172852
2005,08/15/2017,21:16:55.668,2.9553223,8.560547,-1.4414063
2005,08/15/2017,21:16:55.828,2.1906738,8.490234,-1.3095703
2005,08/15/2017,21:16:55.932,2.9882813,8.745117,-1.4238281
2005,08/15/2017,21:16:56.085,2.4719238,8.448486,-1.439209
2005,08/15/2017,21:16:56.200,2.6872559,8.446289,-1.0986328
2005,08/15/2017,21:16:56.350,2.4543457,8.408936,-1.4238281
2005,08/15/2017,21:16:56.449,2.5334473,8.417725,-1.2810059
2005,08/15/2017,21:16:56.609,3.0629883,8.323242,-1.6062012
2005,08/15/2017,21:16:56.713,2.4916992,8.606689,-1.6303711
2005,08/15/2017,21:16:56.874,3.144287,8.325439,-1.6149902
2005,08/15/2017,21:16:56.970,2.001709,8.549561,-1.4238281
2005,08/15/2017,21:16:57.131,3.159668,8.679199,-1.5996094
2005,08/15/2017,21:16:57.219,2.3752441,8.90332,-1.4941406
