Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
7002,07/27/2017,23:55:45.142,8.551758,2.746582,1.2414551
7002,07/27/2017,23:55:45.257,8.4375,2.5861816,1.0437012
7002,07/27/2017,23:55:45.405,8.171631,2.7026367,0.80200195
7002,07/27/2017,23:55:45.523,8.46167,2.9069824,0.98876953
7002,07/27/2017,23:55:45.657,8.411133,3.0168457,0.9338379
7002,07/27/2017,23:55:45.799,8.626465,2.8850098,0.25927734
7002,07/27/2017,23:55:45.907,8.828613,2.7993164,0.0043945313
7002,07/27/2017,23:55:46.038,8.560547,2.83667,-0.03515625
7002,07/27/2017,23:55:46.171,8.62207,3.0080566,0.15161133
7002,07/27/2017,23:55:46.305,8.595703,3.0058594,0.36694336
7002,07/27/2017,23:55:46.421,8.567139,2.9553223,0.41967773
7002,07/27/2017,23:55:46.561,8.628662,2.7773438,0.58447266
7002,07/27/2017,23:55:46.713,8.250732,2.944336,0.57128906
7002,07/27/2017,23:55:46.801,8.705566,2.9926758,0.8876953
7002,07/27/2017,23:55:46.952,8.345215,2.5026855,0.7294922
7002,07/27/2017,23:55:47.066,8.3671875,2.3972168,0.1472168
7002,07/27/2017,23:55:47.203,8.426514,2.5158691,0.84375
7002,07/27/2017,23:55:47.333,8.723145,2.3466797,1.1206055
7002,07/27/2017,23:55:47.476,8.898926,2.2983398,0.98657227
7002,07/27/2017,23:55:47.590,8.551758,2.1555176,0.7998047
7002,07/27/2017,23:55:47.715,8.74292,2.1071777,0.80200195
7002,07/27/2017,23:55:47.847,8.611084,2.0126953,0.91845703
7002,07/27/2017,23:55:47.962,8.567139,2.1730957,0.2878418
7002,07/27/2017,23:55:48.096,8.655029,2.1467285,0.7932129
7002,07/27/2017,23:55:48.239,8.9626465,2.1972656,0.70751953
7002,07/27/2017,23:55:48.347,8.982422,1.8874512,0.90966797
7002,07/27/2017,23:55:48.480,8.771484,1.9401855,0.94921875
7002,07/27/2017,23:55:48.610,8.760498,1.7072754,1.0371094
7002,07/27/2017,23:55:48.744,8.624268,2.0061035,1.0656738
7002,07/27/2017,23:55:48.880,7.626709,1.4150391,1.5007324
7002,07/27/2017,23:55:49.085,9.254883,1.4260254,2.1643066
7002,07/27/2017,23:55:49.157,8.294678,0.92285156,1.7666016
7002,07/27/2017,23:55:49.258,8.6154785,1.3249512,1.8237305
7002,07/27/2017,23:55:49.376,8.02002,1.3710938,1.6677246
7002,07/27/2017,23:55:49.508,8.806641,1.2524414,1.8962402
7002,07/27/2017,23:55:49.642,8.641846,1.0678711,1.7248535
7002,07/27/2017,23:55:49.774,8.751709,1.4370117,1.6809082
7002,07/27/2017,23:55:49.912,8.729736,1.3688965,2.043457
7002,07/27/2017,23:55:50.023,8.542969,1.4106445,1.7512207
7002,07/27/2017,23:55:50.156,8.690186,1.3359375,1.7468262
7002,07/27/2017,23:55:50.272,8.560547,1.4106445,1.9467773
7002,07/27/2017,23:55:50.421,8.608887,1.4414063,2.0039063
7002,07/27/2017,23:55:50.539,8.564941,1.2788086,1.8215332
7002,07/27/2017,23:55:50.668,8.652832,1.4414063,1.9094238
7002,07/27/2017,23:55:50.815,8.595703,1.3227539,2.0280762
7002,07/27/2017,23:55:50.920,8.69458,1.2436523,1.7578125
7002,07/27/2017,23:55:51.051,8.64624,1.2084961,1.6831055
7002,07/27/2017,23:55:51.183,8.608887,1.2634277,1.7072754
7002,07/27/2017,23:55:51.318,8.644043,1.2744141,1.8149414
7002,07/27/2017,23:55:51.433,8.5979,1.3139648,1.8544922
7002,07/27/2017,23:55:51.577,8.55835,1.3469238,1.8435059
7002,07/27/2017,23:55:51.726,8.69458,1.3381348,1.9160156
7002,07/27/2017,23:55:51.813,8.617676,1.3842773,1.8786621
7002,07/27/2017,23:55:51.963,8.663818,1.4084473,1.8566895
7002,07/27/2017,23:55:52.085,8.619873,1.3535156,1.7929688
7002,07/27/2017,23:55:52.214,8.562744,1.3293457,1.8127441
7002,07/27/2017,23:55:52.355,8.637451,1.3798828,1.8193359
7002,07/27/2017,23:55:52.497,8.661621,1.373291,1.7973633
7002,07/27/2017,23:55:52.595,8.611084,1.3996582,1.7797852
7002,07/27/2017,23:55:52.728,8.644043,1.3886719,1.8193359
7002,07/27/2017,23:55:52.863,8.617676,1.3820801,1.8127441
7002,07/27/2017,23:55:52.977,8.6484375,1.3930664,1.7885742
7002,07/27/2017,23:55:53.114,8.652832,1.3535156,1.7644043
7002,07/27/2017,23:55:53.265,8.668213,1.2963867,1.7666016
7002,07/27/2017,23:55:53.361,8.542969,1.3666992,1.6787109
7002,07/27/2017,23:55:53.496,8.67041,1.2919922,1.7995605
7002,07/27/2017,23:55:53.626,8.641846,1.373291,1.6699219
7002,07/27/2017,23:55:53.757,8.692383,1.3007813,1.7797852
7002,07/27/2017,23:55:53.896,8.62207,1.3337402,1.6962891
7002,07/27/2017,23:55:54.022,8.633057,1.2436523,1.786377
7002,07/27/2017,23:55:54.139,8.630859,1.3029785,1.7270508
7002,07/27/2017,23:55:54.274,8.641846,1.2216797,1.6787109
7002,07/27/2017,23:55:54.389,8.628662,1.298584,1.6677246
7002,07/27/2017,23:55:54.522,8.637451,1.2722168,1.6677246
7002,07/27/2017,23:55:54.654,8.617676,1.3513184,1.6787109
7002,07/27/2017,23:55:54.788,8.637451,1.2568359,1.7226563
7002,07/27/2017,23:55:54.936,8.626465,1.373291,1.7973633
7002,07/27/2017,23:55:55.036,8.824219,1.1755371,1.7600098
7002,07/27/2017,23:55:55.168,9.386719,1.8435059,2.8498535
7002,07/27/2017,23:55:55.284,8.516602,5.7128906,3.6826172
7002,07/27/2017,23:55:55.433,4.3483887,6.411621,1.2722168
7002,07/27/2017,23:55:55.552,4.2495117,5.1723633,0.62841797
7002,07/27/2017,23:55:55.690,6.0600586,7.519043,0.34716797
7002,07/27/2017,23:55:55.841,4.4230957,7.378418,-0.18896484
7002,07/27/2017,23:55:55.930,4.4472656,8.492432,-1.5249023
7002,07/27/2017,23:55:56.064,3.8649902,8.345215,-1.8171387
7002,07/27/2017,23:55:56.198,4.3901367,8.02002,-1.9445801
7002,07/27/2017,23:55:56.331,4.4956055,7.809082,-2.0917969
7002,07/27/2017,23:55:56.449,3.6386719,7.991455,-2.2456055
7002,07/27/2017,23:55:56.610,3.5771484,7.734375,-1.6523438
7002,07/27/2017,23:55:56.712,3.5332031,8.072754,-2.680664
7002,07/27/2017,23:55:56.828,3.713379,7.6882324,-2.9992676
7002,07/27/2017,23:55:56.978,3.2607422,7.7299805,-3.0300293
7002,07/27/2017,23:55:57.097,3.4035645,7.683838,-3.647461
7002,07/27/2017,23:55:57.229,3.4145508,7.6069336,-3.234375
7002,07/27/2017,23:55:57.360,3.6298828,7.525635,-3.4035645
7002,07/27/2017,23:55:57.504,3.6914063,7.286133,-3.4431152
7002,07/27/2017,23:55:57.611,3.7419434,7.626709,-3.458496
7002,07/27/2017,23:55:57.741,3.6584473,7.815674,-3.5354004
7002,07/27/2017,23:55:57.874,3.730957,7.600342,-3.0344238
7002,07/27/2017,23:55:57.992,3.3354492,7.297119,-3.168457
7002,07/27/2017,23:55:58.123,3.5200195,7.6992188,-3.5419922
7002,07/27/2017,23:55:58.258,3.9331055,7.5058594,-3.1333008
7002,07/27/2017,23:55:58.374,3.5617676,7.4816895,-3.1420898
7002,07/27/2017,23:55:58.506,3.9902344,7.479492,-2.5927734
7002,07/27/2017,23:55:58.639,3.7814941,7.973877,-2.755371
7002,07/27/2017,23:55:58.771,3.7595215,8.134277,-2.737793
7002,07/27/2017,23:55:58.903,3.5134277,7.9387207,-2.3840332
7002,07/27/2017,23:55:59.020,3.6254883,8.22876,-2.6411133
7002,07/27/2017,23:55:59.187,3.566162,7.9365234,-2.7268066
7002,07/27/2017,23:55:59.288,3.6013184,7.708008,-2.6235352
7002,07/27/2017,23:55:59.401,3.6430664,7.80249,-2.647705
7002,07/27/2017,23:55:59.531,3.722168,7.7893066,-2.5114746
7002,07/27/2017,23:55:59.669,3.7770996,7.9848633,-2.663086
7002,07/27/2017,23:55:59.801,3.7924805,7.8112793,-2.6081543
7002,07/27/2017,23:55:59.948,3.8364258,7.7541504,-2.5905762
7002,07/27/2017,23:56:00.050,3.7946777,7.8376465,-2.597168
7002,07/27/2017,23:56:00.180,3.8605957,7.806885,-2.5378418
7002,07/27/2017,23:56:00.301,3.8342285,7.80249,-2.5664063
7002,07/27/2017,23:56:00.450,3.9353027,7.8706055,-2.572998
7002,07/27/2017,23:56:00.571,3.838623,7.7387695,-2.5839844
7002,07/27/2017,23:56:00.715,3.8408203,7.782715,-2.621338
7002,07/27/2017,23:56:00.861,3.91333,7.809082,-2.614746
7002,07/27/2017,23:56:00.947,3.9177246,7.784912,-2.588379
7002,07/27/2017,23:56:01.089,3.8605957,7.7871094,-2.680664
7002,07/27/2017,23:56:01.212,3.8254395,7.7036133,-2.7114258
7002,07/27/2017,23:56:01.345,3.8891602,7.782715,-2.6652832
7002,07/27/2017,23:56:01.480,3.9001465,7.751953,-2.6433105
7002,07/27/2017,23:56:01.622,3.9550781,7.6574707,-2.6411133
7002,07/27/2017,23:56:01.725,3.862793,7.7805176,-2.7004395
7002,07/27/2017,23:56:01.849,3.871582,7.7365723,-2.761963
7002,07/27/2017,23:56:01.995,3.9067383,7.6728516,-2.7092285
7002,07/27/2017,23:56:02.223,3.9506836,7.7871094,-2.680664
7002,07/27/2017,23:56:02.241,3.9177246,7.7453613,-2.6191406
7002,07/27/2017,23:56:02.382,3.9089355,7.5959473,-2.638916
7002,07/27/2017,23:56:02.490,3.9309082,7.7541504,-2.722412
7002,07/27/2017,23:56:02.624,3.9396973,7.815674,-2.663086
7002,07/27/2017,23:56:02.757,3.970459,7.716797,-2.6916504
7002,07/27/2017,23:56:02.890,3.9506836,7.620117,-2.6872559
7002,07/27/2017,23:56:03.004,3.9726563,7.7124023,-2.7399902
7002,07/27/2017,23:56:03.152,3.8188477,7.710205,-2.6938477
7002,07/27/2017,23:56:03.303,3.904541,7.82666,-2.7751465
7002,07/27/2017,23:56:03.387,3.904541,7.6464844,-2.6235352
7002,07/27/2017,23:56:03.518,3.8562012,7.7145996,-2.770752
7002,07/27/2017,23:56:03.653,3.8364258,7.7233887,-2.8015137
7002,07/27/2017,23:56:03.785,3.8605957,7.734375,-2.7531738
7002,07/27/2017,23:56:03.928,3.8737793,7.710205,-2.7070313
7002,07/27/2017,23:56:04.070,3.8320313,7.6882324,-2.7729492
7002,07/27/2017,23:56:04.167,3.8496094,7.727783,-2.8081055
7002,07/27/2017,23:56:04.301,3.862793,7.7299805,-2.7597656
7002,07/27/2017,23:56:04.416,3.847412,7.7453613,-2.7861328
7002,07/27/2017,23:56:04.548,3.862793,7.760742,-2.770752
7002,07/27/2017,23:56:04.684,3.9023438,7.7453613,-2.8125
7002,07/27/2017,23:56:04.834,3.886963,7.6574707,-2.7905273
7002,07/27/2017,23:56:04.931,3.979248,7.734375,-2.7773438
7002,07/27/2017,23:56:05.076,3.8583984,7.740967,-2.770752
7002,07/27/2017,23:56:05.197,3.847412,7.718994,-2.7729492
7002,07/27/2017,23:56:05.310,3.8605957,7.710205,-2.8432617
7002,07/27/2017,23:56:05.464,3.8693848,7.677246,-2.729004
7002,07/27/2017,23:56:05.606,3.895752,7.800293,-2.8103027
7002,07/27/2017,23:56:05.711,3.8759766,7.701416,-2.7685547
7002,07/27/2017,23:56:05.845,3.8276367,7.734375,-2.8300781
7002,07/27/2017,23:56:05.959,3.8979492,7.7321777,-2.7949219
7002,07/27/2017,23:56:06.094,3.9023438,7.7387695,-2.7839355
7002,07/27/2017,23:56:06.226,3.8847656,7.708008,-2.779541
7002,07/27/2017,23:56:06.383,3.862793,7.6970215,-2.8432617
7002,07/27/2017,23:56:06.476,3.821045,7.7124023,-2.8278809
7002,07/27/2017,23:56:06.604,3.9067383,7.675049,-2.704834
7002,07/27/2017,23:56:06.740,3.8693848,7.734375,-2.7817383
7002,07/27/2017,23:56:06.857,3.847412,7.7036133,-2.7949219
7002,07/27/2017,23:56:07.006,3.9309082,7.7211914,-2.761963
7002,07/27/2017,23:56:07.151,3.9221191,7.7299805,-2.7114258
7002,07/27/2017,23:56:07.255,3.9001465,7.760742,-2.8125
7002,07/27/2017,23:56:07.388,3.8979492,7.659668,-2.869629
7002,07/27/2017,23:56:07.503,3.9221191,7.701416,-2.7905273
7002,07/27/2017,23:56:07.636,3.838623,7.7629395,-2.845459
7002,07/27/2017,23:56:07.769,3.854004,7.6970215,-2.7927246
7002,07/27/2017,23:56:07.907,3.838623,7.740967,-2.8740234
7002,07/27/2017,23:56:08.018,3.8913574,7.694824,-2.779541
7002,07/27/2017,23:56:08.149,3.8847656,7.7233887,-2.8322754
7002,07/27/2017,23:56:08.284,3.8320313,7.6728516,-2.8256836
7002,07/27/2017,23:56:08.403,3.8320313,7.6970215,-2.8894043
7002,07/27/2017,23:56:08.532,3.8671875,7.760742,-2.8652344
7002,07/27/2017,23:56:08.677,3.8452148,7.710205,-2.8498535
7002,07/27/2017,23:56:08.828,3.8166504,7.6706543,-2.887207
7002,07/27/2017,23:56:08.931,3.854004,7.6970215,-2.8718262
7002,07/27/2017,23:56:09.049,3.8693848,7.734375,-2.8718262
7002,07/27/2017,23:56:09.184,3.8320313,7.6882324,-2.845459
7002,07/27/2017,23:56:09.312,3.8562012,7.7124023,-2.869629
7002,07/27/2017,23:56:09.459,3.8737793,7.6640625,-2.8894043
7002,07/27/2017,23:56:09.564,3.788086,7.760742,-2.920166
7002,07/27/2017,23:56:09.695,3.838623,7.7036133,-2.8520508
7002,07/27/2017,23:56:09.829,3.8364258,7.6574707,-2.878418
7002,07/27/2017,23:56:09.944,3.8166504,7.6970215,-2.9377441
7002,07/27/2017,23:56:10.079,3.8671875,7.6816406,-2.9157715
7002,07/27/2017,23:56:10.215,3.871582,7.773926,-2.902588
7002,07/27/2017,23:56:10.325,3.8825684,7.6706543,-2.8894043
7002,07/27/2017,23:56:10.476,3.8232422,7.5959473,-2.9641113
7002,07/27/2017,23:56:10.601,3.8452148,7.760742,-3.0498047
7002,07/27/2017,23:56:10.722,3.8891602,7.6882324,-2.8718262
7002,07/27/2017,23:56:10.858,3.838623,7.61792,-2.9355469
7002,07/27/2017,23:56:10.978,3.8188477,7.635498,-2.9135742
7002,07/27/2017,23:56:11.136,3.838623,7.776123,-2.9047852
7002,07/27/2017,23:56:11.237,3.8408203,7.725586,-2.895996
7002,07/27/2017,23:56:11.370,3.8408203,7.6486816,-2.9157715
7002,07/27/2017,23:56:11.490,3.871582,7.6794434,-2.9355469
7002,07/27/2017,23:56:11.620,3.8254395,7.7475586,-2.8388672
7002,07/27/2017,23:56:11.753,3.829834,7.6970215,-2.8586426
7002,07/27/2017,23:56:11.896,3.8847656,7.653076,-2.8586426
7002,07/27/2017,23:56:12.046,3.8408203,7.749756,-2.8300781
7002,07/27/2017,23:56:12.135,3.7924805,7.7124023,-2.8256836
7002,07/27/2017,23:56:12.270,3.854004,7.59375,-2.8894043
7002,07/27/2017,23:56:12.401,3.6254883,6.82251,-2.8432617
7002,07/27/2017,23:56:12.516,3.150879,7.2092285,-3.5266113
7002,07/27/2017,23:56:12.658,4.0759277,9.391113,-3.9199219
7002,07/27/2017,23:56:12.809,4.0144043,9.889893,-3.3684082
7002,07/27/2017,23:56:12.917,3.3486328,6.576416,-3.1486816
7002,07/27/2017,23:56:13.032,3.8605957,8.55835,-4.8339844
7002,07/27/2017,23:56:13.167,5.9765625,6.145752,-8.538574
7002,07/27/2017,23:56:13.300,4.2956543,5.6799316,-5.6623535
7002,07/27/2017,23:56:13.416,3.96167,5.7612305,-3.432129
7002,07/27/2017,23:56:13.566,2.8015137,7.437744,-4.473633
7002,07/27/2017,23:56:13.676,4.3308105,6.369873,-5.350342
7002,07/27/2017,23:56:13.810,5.8623047,5.5371094,-4.981201
7002,07/27/2017,23:56:13.942,6.086426,4.748291,-4.3725586
7002,07/27/2017,23:56:14.063,6.2094727,5.1679688,-4.4143066
7002,07/27/2017,23:56:14.195,6.0358887,5.2338867,-4.2561035
7002,07/27/2017,23:56:14.336,5.980957,4.8515625,-4.0825195
7002,07/27/2017,23:56:14.448,6.0183105,4.787842,-3.9528809
7002,07/27/2017,23:56:14.576,6.831299,4.227539,-3.3771973
7002,07/27/2017,23:56:14.727,6.7719727,3.8825684,-3.5749512
7002,07/27/2017,23:56:14.843,7.668457,4.018799,-4.0583496
7002,07/27/2017,23:56:14.959,7.644287,3.3530273,-3.491455
7002,07/27/2017,23:56:15.113,8.145264,1.9907227,-3.2080078
7002,07/27/2017,23:56:15.248,8.95166,2.9597168,-2.0961914
7002,07/27/2017,23:56:15.357,8.373779,2.2148438,-2.7070313
7002,07/27/2017,23:56:15.494,7.965088,2.6520996,-2.878418
7002,07/27/2017,23:56:15.604,8.041992,2.7729492,-2.7399902
7002,07/27/2017,23:56:15.737,8.165039,2.9553223,-2.7443848
7002,07/27/2017,23:56:15.871,8.38916,2.6015625,-3.0058594
7002,07/27/2017,23:56:16.004,8.08374,2.6696777,-3.0410156
7002,07/27/2017,23:56:16.123,8.29248,2.498291,-2.8608398
7002,07/27/2017,23:56:16.253,8.105713,2.4916992,-2.3796387
7002,07/27/2017,23:56:16.384,8.826416,1.5095215,-2.3642578
7002,07/27/2017,23:56:16.500,8.617676,1.8149414,-2.5751953
7002,07/27/2017,23:56:16.634,8.46167,2.0874023,-3.1003418
7002,07/27/2017,23:56:16.767,8.343018,1.7490234,-2.6784668
7002,07/27/2017,23:56:16.884,8.549561,1.1689453,-2.3796387
7002,07/27/2017,23:56:17.034,8.6813965,1.3183594,-2.175293
7002,07/27/2017,23:56:17.151,8.51001,1.5644531,-2.8476563
7002,07/27/2017,23:56:17.283,8.553955,1.4545898,-2.588379
7002,07/27/2017,23:56:17.416,8.589111,1.4326172,-2.6323242
7002,07/27/2017,23:56:17.532,8.523193,1.5534668,-2.7663574
7002,07/27/2017,23:56:17.680,8.641846,1.4216309,-2.6169434
7002,07/27/2017,23:56:17.796,8.547363,1.3337402,-2.6586914
7002,07/27/2017,23:56:17.931,8.512207,1.505127,-2.6037598
7002,07/27/2017,23:56:18.045,8.626465,1.190918,-2.6542969
7002,07/27/2017,23:56:18.180,8.562744,1.4106445,-2.300537
7002,07/27/2017,23:56:18.310,8.446289,1.5380859,-2.5268555
7002,07/27/2017,23:56:18.440,8.740723,1.5380859,-2.2873535
7002,07/27/2017,23:56:18.591,8.547363,1.3469238,-2.4104004
7002,07/27/2017,23:56:18.693,8.578125,1.753418,-2.300537
7002,07/27/2017,23:56:18.826,8.545166,1.2414551,-2.572998
7002,07/27/2017,23:56:18.958,8.626465,1.6918945,-2.2961426
7002,07/27/2017,23:56:19.074,8.578125,1.8171387,-2.3378906
7002,07/27/2017,23:56:19.208,8.492432,1.6369629,-2.3532715
7002,07/27/2017,23:56:19.352,8.569336,1.96875,-2.6652832
7002,07/27/2017,23:56:19.508,8.450684,1.645752,-2.8322754
7002,07/27/2017,23:56:19.593,8.446289,1.5644531,-2.761963
7002,07/27/2017,23:56:19.722,8.406738,1.5161133,-2.8300781
7002,07/27/2017,23:56:19.856,8.604492,1.5117188,-2.8762207
7002,07/27/2017,23:56:19.973,8.380371,1.513916,-2.8740234
7002,07/27/2017,23:56:20.117,8.523193,1.6633301,-2.7443848
7002,07/27/2017,23:56:20.270,8.470459,1.6369629,-2.9069824
7002,07/27/2017,23:56:20.372,8.422119,1.5380859,-2.9135742
7002,07/27/2017,23:56:20.502,8.422119,1.505127,-3.052002
7002,07/27/2017,23:56:20.620,8.450684,1.6787109,-2.8146973
7002,07/27/2017,23:56:20.753,8.415527,1.5336914,-2.863037
7002,07/27/2017,23:56:20.886,8.481445,1.5754395,-2.7575684
7002,07/27/2017,23:56:21.032,8.439697,1.4853516,-2.8916016
7002,07/27/2017,23:56:21.133,8.477051,1.6083984,-2.902588
7002,07/27/2017,23:56:21.266,8.496826,1.579834,-2.8894043
7002,07/27/2017,23:56:21.401,8.419922,1.5029297,-2.928955
7002,07/27/2017,23:56:21.516,8.439697,1.505127,-2.8937988
7002,07/27/2017,23:56:21.654,8.499023,1.6831055,-2.863037
7002,07/27/2017,23:56:21.796,8.569336,1.364502,-2.7685547
7002,07/27/2017,23:56:21.898,8.386963,1.6040039,-2.7971191
7002,07/27/2017,23:56:22.052,8.492432,1.3271484,-2.8608398
7002,07/27/2017,23:56:22.166,8.36499,1.4172363,-2.8059082
7002,07/27/2017,23:56:22.297,8.411133,1.4172363,-2.8740234
7002,07/27/2017,23:56:22.427,8.441895,1.4765625,-2.7817383
7002,07/27/2017,23:56:22.559,8.470459,1.3051758,-2.8674316
7002,07/27/2017,23:56:22.710,8.450684,1.4699707,-2.887207
7002,07/27/2017,23:56:22.809,8.529785,1.3381348,-2.9729004
7002,07/27/2017,23:56:22.941,8.426514,1.4436035,-2.7905273
7002,07/27/2017,23:56:23.059,8.51001,1.3930664,-2.9157715
7002,07/27/2017,23:56:23.190,8.439697,1.4545898,-2.8894043
7002,07/27/2017,23:56:23.323,8.488037,1.1953125,-3.0124512
7002,07/27/2017,23:56:23.471,8.393555,1.4238281,-2.9135742
7002,07/27/2017,23:56:23.576,8.529785,1.2612305,-2.8937988
7002,07/27/2017,23:56:23.709,8.36499,1.3930664,-2.869629
7002,07/27/2017,23:56:23.841,8.426514,1.3271484,-2.869629
7002,07/27/2017,23:56:23.974,8.549561,1.3381348,-2.944336
7002,07/27/2017,23:56:24.096,8.5407715,1.3798828,-2.902588
7002,07/27/2017,23:56:24.240,8.457275,1.4084473,-2.9047852
7002,07/27/2017,23:56:24.385,8.505615,1.4106445,-2.911377
7002,07/27/2017,23:56:24.488,8.441895,1.4150391,-2.9487305
7002,07/27/2017,23:56:24.604,8.470459,1.3908691,-2.8652344
7002,07/27/2017,23:56:24.738,8.393555,1.3688965,-2.863037
7002,07/27/2017,23:56:24.874,8.551758,1.373291,-2.8608398
7002,07/27/2017,23:56:24.991,8.422119,1.4172363,-2.9069824
7002,07/27/2017,23:56:25.142,8.46167,1.4150391,-2.9223633
7002,07/27/2017,23:56:25.251,8.477051,1.5095215,-2.845459
7002,07/27/2017,23:56:25.385,8.397949,1.4260254,-2.895996
7002,07/27/2017,23:56:25.517,8.446289,1.4699707,-2.8432617
7002,07/27/2017,23:56:25.632,8.5407715,1.5380859,-2.8828125
7002,07/27/2017,23:56:25.769,8.439697,1.4699707,-2.9069824
7002,07/27/2017,23:56:25.902,8.415527,1.4414063,-2.9069824
7002,07/27/2017,23:56:26.016,8.441895,1.5205078,-2.9179688
7002,07/27/2017,23:56:26.147,8.477051,1.5095215,-2.8564453
7002,07/27/2017,23:56:26.281,8.455078,1.5446777,-2.8234863
7002,07/27/2017,23:56:26.414,8.347412,1.5205078,-2.8322754
7002,07/27/2017,23:56:26.528,8.51001,1.5314941,-2.8146973
7002,07/27/2017,23:56:26.724,8.369385,1.4765625,-2.8125
7002,07/27/2017,23:56:26.815,8.479248,1.5512695,-2.9355469
7002,07/27/2017,23:56:26.910,8.503418,1.4897461,-2.8674316
7002,07/27/2017,23:56:27.059,8.38916,1.5402832,-2.9487305
7002,07/27/2017,23:56:27.176,8.505615,1.505127,-2.8322754
7002,07/27/2017,23:56:27.310,8.395752,1.4765625,-2.8103027
7002,07/27/2017,23:56:27.449,8.503418,1.6984863,-2.803711
7002,07/27/2017,23:56:27.574,8.48584,1.588623,-2.7773438
7002,07/27/2017,23:56:27.691,8.406738,1.6896973,-2.761963
7002,07/27/2017,23:56:27.824,8.516602,1.6984863,-2.680664
7002,07/27/2017,23:56:27.958,8.441895,1.6303711,-2.7575684
7002,07/27/2017,23:56:28.073,8.402344,1.729248,-2.713623
7002,07/27/2017,23:56:28.206,8.542969,1.6347656,-2.7070313
7002,07/27/2017,23:56:28.338,8.393555,1.7270508,-2.6652832
7002,07/27/2017,23:56:28.454,8.477051,1.7468262,-2.713623
7002,07/27/2017,23:56:28.605,8.483643,1.7512207,-2.6257324
7002,07/27/2017,23:56:28.729,8.402344,1.7556152,-2.8300781
7002,07/27/2017,23:56:28.853,8.428711,1.7072754,-2.671875
7002,07/27/2017,23:56:28.988,8.415527,1.6633301,-2.770752
7002,07/27/2017,23:56:29.108,8.450684,1.6699219,-2.869629
7002,07/27/2017,23:56:29.259,8.386963,1.6501465,-2.8190918
7002,07/27/2017,23:56:29.370,8.419922,1.7380371,-2.8410645
7002,07/27/2017,23:56:29.502,8.479248,1.6259766,-2.9047852
7002,07/27/2017,23:56:29.617,8.31665,1.6787109,-2.821289
7002,07/27/2017,23:56:29.752,8.771484,2.0126953,-2.8256836
7002,07/27/2017,23:56:29.884,8.663818,1.5446777,-2.8674316
7002,07/27/2017,23:56:30.031,7.833252,1.9248047,-2.8828125
7002,07/27/2017,23:56:30.132,8.369385,1.9885254,-2.7839355
7002,07/27/2017,23:56:30.267,8.635254,1.7578125,-2.6499023
7002,07/27/2017,23:56:30.398,8.288086,2.0830078,-2.7443848
7002,07/27/2017,23:56:30.530,8.397949,1.8742676,-2.6652832
7002,07/27/2017,23:56:30.648,8.450684,1.861084,-2.7597656
7002,07/27/2017,23:56:30.795,8.393555,2.0478516,-2.7663574
7002,07/27/2017,23:56:30.911,8.261719,1.9050293,-2.7927246
7002,07/27/2017,23:56:31.030,8.448486,2.058838,-2.605957
7002,07/27/2017,23:56:31.161,8.411133,2.0126953,-2.7092285
7002,07/27/2017,23:56:31.294,8.384766,2.052246,-2.6894531
7002,07/27/2017,23:56:31.425,8.347412,2.0148926,-2.8081055
