Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
7005,09/07/2017,00:25:58.056,8.375977,2.0917969,2.2697754
7005,09/07/2017,00:25:58.224,8.393555,2.043457,2.2675781
7005,09/07/2017,00:25:58.326,8.444092,2.0236816,2.1972656
7005,09/07/2017,00:25:58.475,8.417725,2.0170898,2.3203125
7005,09/07/2017,00:25:58.586,8.382568,2.0039063,2.2719727
7005,09/07/2017,00:25:58.737,8.380371,1.9116211,2.2192383
7005,09/07/2017,00:25:58.834,8.450684,1.8654785,2.1884766
7005,09/07/2017,00:25:58.998,8.424316,2.025879,2.208252
7005,09/07/2017,00:25:59.098,8.446289,1.9665527,2.2038574
7005,09/07/2017,00:25:59.255,8.463867,1.9511719,2.1071777
7005,09/07/2017,00:25:59.353,8.4375,1.8984375,2.0874023
7005,09/07/2017,00:25:59.518,8.5078125,1.8720703,2.0544434
7005,09/07/2017,00:25:59.614,8.452881,1.9489746,2.1027832
7005,09/07/2017,00:25:59.778,8.494629,1.861084,2.1071777
7005,09/07/2017,00:25:59.868,8.505615,1.7248535,2.0324707
7005,09/07/2017,00:26:00.037,8.48584,1.720459,2.2390137
7005,09/07/2017,00:26:00.131,8.468262,1.6896973,2.2192383
7005,09/07/2017,00:26:00.245,8.395752,1.6303711,2.2763672
7005,09/07/2017,00:26:00.403,8.46167,1.546875,2.3840332
7005,09/07/2017,00:26:00.561,8.452881,1.5358887,2.2895508
7005,09/07/2017,00:26:00.647,8.505615,1.4436035,2.1247559
7005,09/07/2017,00:26:00.762,8.514404,1.5117188,2.1774902
7005,09/07/2017,00:26:00.907,8.48584,1.5666504,2.1687012
7005,09/07/2017,00:26:01.031,8.455078,1.7512207,2.25
7005,09/07/2017,00:26:01.168,8.542969,1.6369629,2.2521973
7005,09/07/2017,00:26:01.286,8.490234,1.6962891,2.2873535
7005,09/07/2017,00:26:01.430,8.483643,1.4875488,2.2148438
7005,09/07/2017,00:26:01.525,8.441895,1.6171875,2.3027344
7005,09/07/2017,00:26:01.686,8.4748535,1.4743652,2.3115234
7005,09/07/2017,00:26:01.790,8.404541,1.5666504,2.3510742
7005,09/07/2017,00:26:01.950,8.472656,1.5644531,2.2851563
7005,09/07/2017,00:26:02.055,8.472656,1.6413574,2.2434082
7005,09/07/2017,00:26:02.211,8.463867,1.720459,2.2038574
7005,09/07/2017,00:26:02.307,8.479248,1.5534668,2.2631836
7005,09/07/2017,00:26:02.469,8.430908,1.7050781,2.3422852
7005,09/07/2017,00:26:02.574,8.457275,1.6589355,2.2543945
7005,09/07/2017,00:26:02.732,8.46167,1.6149902,2.3312988
7005,09/07/2017,00:26:02.820,8.4748535,1.588623,2.2236328
7005,09/07/2017,00:26:02.992,8.444092,1.8479004,2.258789
7005,09/07/2017,00:26:03.080,8.542969,1.6391602,2.1445313
7005,09/07/2017,00:26:03.253,8.435303,1.720459,2.2280273
7005,09/07/2017,00:26:03.338,8.448486,1.4633789,2.3642578
7005,09/07/2017,00:26:03.513,8.444092,1.7028809,2.258789
7005,09/07/2017,00:26:03.598,8.505615,1.588623,2.1906738
7005,09/07/2017,00:26:03.717,8.55835,1.3710938,2.019287
7005,09/07/2017,00:26:03.863,8.518799,1.3710938,2.2126465
7005,09/07/2017,00:26:04.075,8.639648,1.1733398,2.058838
7005,09/07/2017,00:26:04.125,8.545166,1.1777344,2.22583
7005,09/07/2017,00:26:04.230,8.58252,1.2766113,2.043457
7005,09/07/2017,00:26:04.398,8.560547,1.2216797,1.9995117
7005,09/07/2017,00:26:04.496,8.602295,1.2963867,1.9401855
7005,09/07/2017,00:26:04.644,8.685791,1.050293,1.8171387
7005,09/07/2017,00:26:04.746,8.666016,1.2480469,1.795166
7005,09/07/2017,00:26:04.904,8.586914,1.3227539,1.7600098
7005,09/07/2017,00:26:05.010,8.580322,1.5534668,1.8896484
7005,09/07/2017,00:26:05.157,8.630859,1.3425293,1.7687988
7005,09/07/2017,00:26:05.260,8.613281,1.5029297,1.8566895
7005,09/07/2017,00:26:05.415,8.626465,1.3381348,1.9116211
7005,09/07/2017,00:26:05.526,8.575928,1.4963379,1.894043
7005,09/07/2017,00:26:05.679,8.639648,1.3513184,1.762207
7005,09/07/2017,00:26:05.775,8.690186,1.223877,1.7336426
7005,09/07/2017,00:26:05.938,8.644043,1.3293457,1.7248535
7005,09/07/2017,00:26:06.040,8.64624,1.5732422,1.645752
7005,09/07/2017,00:26:06.199,8.67041,1.3710938,1.6083984
7005,09/07/2017,00:26:06.296,8.652832,1.439209,1.7138672
7005,09/07/2017,00:26:06.461,8.723145,1.1601563,1.5930176
7005,09/07/2017,00:26:06.547,8.666016,1.5249023,1.720459
7005,09/07/2017,00:26:06.722,8.659424,1.4326172,1.6611328
7005,09/07/2017,00:26:06.810,8.677002,1.4414063,1.5974121
7005,09/07/2017,00:26:06.985,8.716553,1.3359375,1.7028809
7005,09/07/2017,00:26:07.083,8.628662,1.3820801,1.9291992
7005,09/07/2017,00:26:07.183,8.569336,1.3820801,1.9248047
7005,09/07/2017,00:26:07.333,8.36499,2.109375,2.2631836
7005,09/07/2017,00:26:07.452,8.435303,1.5556641,2.166504
7005,09/07/2017,00:26:07.593,8.477051,1.5512695,2.1818848
7005,09/07/2017,00:26:07.700,8.514404,1.5424805,2.0808105
7005,09/07/2017,00:26:07.856,8.514404,1.6567383,2.2104492
7005,09/07/2017,00:26:07.967,8.553955,1.4150391,1.8830566
7005,09/07/2017,00:26:08.113,8.415527,1.6787109,2.4433594
7005,09/07/2017,00:26:08.230,8.435303,1.5029297,2.2104492
7005,09/07/2017,00:26:08.386,8.560547,1.3381348,2.0961914
7005,09/07/2017,00:26:08.481,8.562744,1.4765625,2.0170898
7005,09/07/2017,00:26:08.636,8.545166,1.4699707,2.034668
7005,09/07/2017,00:26:08.732,8.604492,1.3710938,2.034668
7005,09/07/2017,00:26:08.906,8.564941,1.513916,2.0566406
7005,09/07/2017,00:26:09.000,8.604492,1.3754883,2.0610352
7005,09/07/2017,00:26:09.159,8.562744,1.4919434,1.9973145
7005,09/07/2017,00:26:09.244,8.55835,1.5095215,2.019287
7005,09/07/2017,00:26:09.418,8.551758,1.4326172,2.0126953
7005,09/07/2017,00:26:09.512,8.551758,1.4765625,1.9665527
7005,09/07/2017,00:26:09.627,8.547363,1.579834,2.1137695
7005,09/07/2017,00:26:09.775,8.556152,1.4414063,2.0324707
7005,09/07/2017,00:26:09.890,8.531982,1.505127,2.0786133
7005,09/07/2017,00:26:10.027,8.542969,1.480957,1.9907227
7005,09/07/2017,00:26:10.199,8.424316,2.0126953,2.1467285
7005,09/07/2017,00:26:10.287,8.57373,1.5776367,2.076416
7005,09/07/2017,00:26:10.405,8.624268,1.166748,1.9863281
7005,09/07/2017,00:26:10.556,8.71875,1.0019531,1.6940918
7005,09/07/2017,00:26:10.654,8.525391,1.5556641,2.076416
7005,09/07/2017,00:26:10.809,8.501221,1.2875977,1.9401855
7005,09/07/2017,00:26:10.920,8.512207,1.5424805,2.025879
7005,09/07/2017,00:26:11.070,8.674805,1.1887207,1.8105469
7005,09/07/2017,00:26:11.170,8.547363,1.588623,2.0610352
7005,09/07/2017,00:26:11.333,8.591309,1.5424805,2.0632324
7005,09/07/2017,00:26:11.435,8.5407715,1.513916,2.1357422
7005,09/07/2017,00:26:11.593,8.499023,1.4655762,2.1730957
7005,09/07/2017,00:26:11.702,8.483643,1.3798828,2.300537
7005,09/07/2017,00:26:11.853,8.51001,1.3666992,2.291748
7005,09/07/2017,00:26:11.952,8.452881,1.3359375,2.3774414
7005,09/07/2017,00:26:12.114,8.422119,1.4523926,2.498291
7005,09/07/2017,00:26:12.206,8.468262,1.1359863,2.4191895
7005,09/07/2017,00:26:12.374,8.417725,1.2260742,2.5488281
7005,09/07/2017,00:26:12.465,8.468262,1.083252,2.6037598
7005,09/07/2017,00:26:12.635,8.492432,1.1381836,2.4719238
7005,09/07/2017,00:26:12.724,8.542969,0.9953613,2.2939453
7005,09/07/2017,00:26:12.896,8.53418,1.0415039,2.27417
7005,09/07/2017,00:26:12.983,8.567139,0.9733887,2.2543945
7005,09/07/2017,00:26:13.096,8.575928,0.9470215,2.2214355
7005,09/07/2017,00:26:13.248,8.571533,0.96899414,2.2961426
7005,09/07/2017,00:26:13.364,8.584717,0.951416,2.2609863
7005,09/07/2017,00:26:13.503,8.542969,0.80859375,2.2456055
7005,09/07/2017,00:26:13.628,8.556152,0.8371582,2.199463
7005,09/07/2017,00:26:13.764,8.523193,0.94921875,2.3532715
7005,09/07/2017,00:26:13.878,8.5407715,0.8898926,2.291748
7005,09/07/2017,00:26:14.024,8.527588,0.8503418,2.315918
7005,09/07/2017,00:26:14.140,8.529785,0.9140625,2.3291016
7005,09/07/2017,00:26:14.286,8.525391,0.98876953,2.27417
7005,09/07/2017,00:26:14.391,8.586914,0.8876953,2.2939453
7005,09/07/2017,00:26:14.556,8.538574,1.050293,2.2983398
7005,09/07/2017,00:26:14.641,8.501221,1.0415039,2.3708496
7005,09/07/2017,00:26:14.809,8.523193,1.1074219,2.4367676
7005,09/07/2017,00:26:14.909,8.505615,0.9953613,2.366455
7005,09/07/2017,00:26:15.070,8.514404,0.9645996,2.3730469
7005,09/07/2017,00:26:15.172,8.560547,1.0393066,2.4016113
7005,09/07/2017,00:26:15.332,8.529785,1.0722656,2.348877
7005,09/07/2017,00:26:15.418,8.514404,1.125,2.366455
7005,09/07/2017,00:26:15.590,8.525391,1.0437012,2.366455
7005,09/07/2017,00:26:15.678,8.542969,1.0393066,2.4016113
7005,09/07/2017,00:26:15.803,8.520996,1.0546875,2.4082031
7005,09/07/2017,00:26:15.946,8.455078,1.1425781,2.5290527
7005,09/07/2017,00:26:16.113,8.472656,1.059082,2.5004883
7005,09/07/2017,00:26:16.207,8.4375,1.1623535,2.5444336
7005,09/07/2017,00:26:16.313,8.463867,1.125,2.5092773
7005,09/07/2017,00:26:16.460,8.48584,1.0788574,2.4367676
7005,09/07/2017,00:26:16.581,8.505615,1.0986328,2.456543
7005,09/07/2017,00:26:16.729,8.514404,1.1755371,2.4851074
7005,09/07/2017,00:26:16.832,8.470459,1.1887207,2.4499512
7005,09/07/2017,00:26:16.978,8.490234,1.1645508,2.4521484
7005,09/07/2017,00:26:17.095,8.481445,1.1425781,2.4609375
7005,09/07/2017,00:26:17.240,8.4748535,1.166748,2.4389648
7005,09/07/2017,00:26:17.356,8.472656,1.1140137,2.441162
7005,09/07/2017,00:26:17.502,8.490234,1.1337891,2.4279785
7005,09/07/2017,00:26:17.612,8.481445,1.1008301,2.4038086
7005,09/07/2017,00:26:17.762,8.51001,1.1359863,2.414795
7005,09/07/2017,00:26:17.865,8.5078125,1.1513672,2.3950195
7005,09/07/2017,00:26:18.021,8.459473,1.092041,2.441162
7005,09/07/2017,00:26:18.119,8.479248,1.1096191,2.423584
7005,09/07/2017,00:26:18.285,8.457275,1.1513672,2.4938965
7005,09/07/2017,00:26:18.376,8.490234,1.1447754,2.4675293
7005,09/07/2017,00:26:18.547,8.463867,1.1711426,2.5114746
7005,09/07/2017,00:26:18.642,8.492432,1.1030273,2.480713
7005,09/07/2017,00:26:18.804,8.472656,1.017334,2.53125
7005,09/07/2017,00:26:18.903,8.422119,1.157959,2.6564941
7005,09/07/2017,00:26:19.066,8.395752,1.2480469,2.6564941
7005,09/07/2017,00:26:19.155,8.426514,1.1425781,2.5532227
7005,09/07/2017,00:26:19.271,8.415527,1.1118164,2.6037598
7005,09/07/2017,00:26:19.411,8.490234,1.1271973,2.441162
7005,09/07/2017,00:26:19.583,8.477051,1.1315918,2.5422363
7005,09/07/2017,00:26:19.670,8.457275,1.1865234,2.6015625
7005,09/07/2017,00:26:19.844,8.452881,1.1689453,2.5422363
7005,09/07/2017,00:26:19.938,8.41333,1.1755371,2.6499023
7005,09/07/2017,00:26:20.052,8.435303,1.2194824,2.55542
7005,09/07/2017,00:26:20.205,8.450684,1.1645508,2.6103516
7005,09/07/2017,00:26:20.300,8.455078,1.2172852,2.5114746
7005,09/07/2017,00:26:20.454,8.441895,1.1645508,2.572998
7005,09/07/2017,00:26:20.566,8.404541,1.1733398,2.6455078
7005,09/07/2017,00:26:20.725,8.411133,1.1887207,2.647705
7005,09/07/2017,00:26:20.816,8.404541,1.2568359,2.6499023
7005,09/07/2017,00:26:20.975,8.419922,1.2370605,2.5993652
7005,09/07/2017,00:26:21.084,8.38916,1.2524414,2.6125488
7005,09/07/2017,00:26:21.236,8.446289,1.3029785,2.6169434
7005,09/07/2017,00:26:21.332,8.426514,1.2832031,2.581787
7005,09/07/2017,00:26:21.496,8.404541,1.2392578,2.572998
7005,09/07/2017,00:26:21.599,8.38916,1.265625,2.6037598
7005,09/07/2017,00:26:21.757,8.4001465,1.3557129,2.5927734
7005,09/07/2017,00:26:21.847,8.408936,1.3337402,2.6411133
7005,09/07/2017,00:26:22.016,8.397949,1.3381348,2.6367188
7005,09/07/2017,00:26:22.109,8.395752,1.3205566,2.614746
7005,09/07/2017,00:26:22.227,8.411133,1.3798828,2.6323242
7005,09/07/2017,00:26:22.375,8.4001465,1.364502,2.6740723
7005,09/07/2017,00:26:22.538,8.369385,1.4018555,2.5949707
7005,09/07/2017,00:26:22.626,8.422119,1.364502,2.614746
7005,09/07/2017,00:26:22.747,8.406738,1.3557129,2.6125488
7005,09/07/2017,00:26:22.895,8.38916,1.3447266,2.522461
7005,09/07/2017,00:26:23.007,8.419922,1.3754883,2.614746
7005,09/07/2017,00:26:23.147,8.404541,1.3688965,2.5136719
7005,09/07/2017,00:26:23.322,8.41333,1.3776855,2.5532227
7005,09/07/2017,00:26:23.405,8.406738,1.3886719,2.6235352
7005,09/07/2017,00:26:23.522,8.411133,1.3095703,2.6367188
7005,09/07/2017,00:26:23.668,8.402344,1.3359375,2.6037598
7005,09/07/2017,00:26:23.774,8.358398,1.2897949,2.5949707
7005,09/07/2017,00:26:23.926,8.41333,1.3688965,2.6191406
7005,09/07/2017,00:26:24.036,8.393555,1.3798828,2.647705
7005,09/07/2017,00:26:24.193,8.371582,1.2348633,2.5927734
7005,09/07/2017,00:26:24.283,8.411133,1.40625,2.6894531
7005,09/07/2017,00:26:24.448,8.419922,1.3447266,2.6520996
7005,09/07/2017,00:26:24.553,8.3671875,1.2919922,2.5839844
7005,09/07/2017,00:26:24.709,8.402344,1.2722168,2.6323242
7005,09/07/2017,00:26:24.817,8.395752,1.364502,2.5993652
7005,09/07/2017,00:26:24.969,8.391357,1.3908691,2.597168
7005,09/07/2017,00:26:25.066,8.369385,1.3820801,2.6652832
7005,09/07/2017,00:26:25.233,8.360596,1.3491211,2.5949707
7005,09/07/2017,00:26:25.317,8.380371,1.4238281,2.5861816
7005,09/07/2017,00:26:25.493,8.375977,1.4172363,2.605957
7005,09/07/2017,00:26:25.581,8.375977,1.4128418,2.6037598
7005,09/07/2017,00:26:25.753,8.384766,1.4018555,2.663086
7005,09/07/2017,00:26:25.840,8.415527,1.3908691,2.5598145
7005,09/07/2017,00:26:25.965,8.406738,1.3271484,2.5532227
7005,09/07/2017,00:26:26.115,8.375977,1.4238281,2.6169434
7005,09/07/2017,00:26:26.220,8.422119,1.4216309,2.5334473
7005,09/07/2017,00:26:26.368,8.408936,1.40625,2.6103516
7005,09/07/2017,00:26:26.476,8.386963,1.3623047,2.630127
7005,09/07/2017,00:26:26.625,8.415527,1.3776855,2.6345215
7005,09/07/2017,00:26:26.747,8.41333,1.3007813,2.5532227
7005,09/07/2017,00:26:26.893,8.41333,1.3095703,2.597168
7005,09/07/2017,00:26:26.990,8.417725,1.3293457,2.630127
7005,09/07/2017,00:26:27.142,8.3671875,1.4238281,2.6982422
7005,09/07/2017,00:26:27.256,8.417725,1.3249512,2.621338
7005,09/07/2017,00:26:27.415,8.369385,1.3271484,2.6916504
7005,09/07/2017,00:26:27.506,8.373779,1.2722168,2.6586914
7005,09/07/2017,00:26:27.665,8.397949,1.3425293,2.6037598
7005,09/07/2017,00:26:27.756,8.354004,1.2810059,2.6586914
7005,09/07/2017,00:26:27.924,8.375977,1.3095703,2.6938477
7005,09/07/2017,00:26:28.019,8.371582,1.3908691,2.6784668
7005,09/07/2017,00:26:28.185,8.371582,1.331543,2.7158203
7005,09/07/2017,00:26:28.285,8.369385,1.3557129,2.6894531
7005,09/07/2017,00:26:28.444,8.362793,1.3864746,2.7092285
7005,09/07/2017,00:26:28.533,8.349609,1.3798828,2.7180176
7005,09/07/2017,00:26:28.701,8.343018,1.3842773,2.6455078
7005,09/07/2017,00:26:28.799,8.36499,1.3425293,2.647705
7005,09/07/2017,00:26:28.964,8.371582,1.4040527,2.6696777
7005,09/07/2017,00:26:29.052,8.369385,1.3930664,2.7070313
7005,09/07/2017,00:26:29.225,8.371582,1.3688965,2.6235352
7005,09/07/2017,00:26:29.313,8.375977,1.298584,2.647705
7005,09/07/2017,00:26:29.433,8.358398,1.3271484,2.671875
7005,09/07/2017,00:26:29.567,8.406738,1.3337402,2.7070313
7005,09/07/2017,00:26:29.740,8.384766,1.2370605,2.6608887
7005,09/07/2017,00:26:29.832,8.323242,1.3359375,2.7927246
7005,09/07/2017,00:26:29.948,8.305664,1.4655762,2.8498535
7005,09/07/2017,00:26:30.091,8.294678,1.4501953,2.7927246
7005,09/07/2017,00:26:30.259,8.382568,1.3710938,2.6828613
7005,09/07/2017,00:26:30.348,8.371582,1.439209,2.671875
7005,09/07/2017,00:26:30.460,8.391357,1.4765625,2.5664063
7005,09/07/2017,00:26:30.607,8.41333,1.5227051,2.4873047
7005,09/07/2017,00:26:30.727,8.419922,1.6347656,2.4125977
7005,09/07/2017,00:26:30.872,8.468262,1.6435547,2.2565918
7005,09/07/2017,00:26:30.978,8.490234,1.6787109,2.2390137
7005,09/07/2017,00:26:31.128,8.470459,1.6743164,2.2456055
7005,09/07/2017,00:26:31.225,8.505615,1.6655273,2.1884766
7005,09/07/2017,00:26:31.396,8.494629,1.5688477,2.2104492
7005,09/07/2017,00:26:31.490,8.492432,1.5732422,2.1357422
7005,09/07/2017,00:26:31.652,8.46167,1.5622559,2.2851563
7005,09/07/2017,00:26:31.760,8.494629,1.5908203,2.2543945
7005,09/07/2017,00:26:31.912,8.455078,1.5424805,2.2631836
7005,09/07/2017,00:26:32.014,8.503418,1.5227051,2.258789
7005,09/07/2017,00:26:32.178,8.444092,1.5227051,2.3884277
7005,09/07/2017,00:26:32.273,8.459473,1.472168,2.3269043
7005,09/07/2017,00:26:32.431,8.422119,1.4040527,2.4543457
7005,09/07/2017,00:26:32.521,8.430908,1.505127,2.3884277
7005,09/07/2017,00:26:32.693,8.419922,1.4523926,2.4389648
7005,09/07/2017,00:26:32.799,8.435303,1.4172363,2.3950195
7005,09/07/2017,00:26:32.955,8.446289,1.3820801,2.4367676
7005,09/07/2017,00:26:33.043,8.430908,1.3579102,2.3642578
7005,09/07/2017,00:26:33.215,8.457275,1.3710938,2.432373
7005,09/07/2017,00:26:33.302,8.455078,1.4370117,2.4082031
7005,09/07/2017,00:26:33.413,8.46167,1.4414063,2.4257813
7005,09/07/2017,00:26:33.565,8.466064,1.4897461,2.3796387
7005,09/07/2017,00:26:33.683,8.422119,1.5095215,2.390625
7005,09/07/2017,00:26:33.824,8.444092,1.5710449,2.4257813
7005,09/07/2017,00:26:33.932,8.384766,1.6611328,2.53125
7005,09/07/2017,00:26:34.092,8.455078,1.5073242,2.3444824
7005,09/07/2017,00:26:34.199,8.448486,1.654541,2.366455
7005,09/07/2017,00:26:34.349,8.472656,1.5842285,2.4038086
7005,09/07/2017,00:26:34.463,8.433105,1.6171875,2.381836
7005,09/07/2017,00:26:34.599,8.417725,1.6633301,2.324707
7005,09/07/2017,00:26:34.712,8.505615,1.5952148,2.2851563
7005,09/07/2017,00:26:34.869,8.463867,1.6831055,2.291748
7005,09/07/2017,00:26:34.961,8.496826,1.5512695,2.307129
7005,09/07/2017,00:26:35.122,8.417725,1.6523438,2.357666
7005,09/07/2017,00:26:35.227,8.41333,1.654541,2.3444824
7005,09/07/2017,00:26:35.383,8.448486,1.612793,2.366455
7005,09/07/2017,00:26:35.477,8.430908,1.588623,2.4016113
7005,09/07/2017,00:26:35.645,8.466064,1.5754395,2.4521484
7005,09/07/2017,00:26:35.748,8.419922,1.5710449,2.3620605
7005,09/07/2017,00:26:35.905,8.435303,1.6171875,2.4279785
7005,09/07/2017,00:26:35.989,8.408936,1.6303711,2.441162
7005,09/07/2017,00:26:36.163,8.391357,1.6062012,2.4345703
7005,09/07/2017,00:26:36.262,8.430908,1.5095215,2.4125977
7005,09/07/2017,00:26:36.427,8.428711,1.5842285,2.4016113
7005,09/07/2017,00:26:36.513,8.386963,1.6303711,2.5268555
7005,09/07/2017,00:26:36.636,8.378174,1.4875488,2.3862305
7005,09/07/2017,00:26:36.771,8.38916,1.5820313,2.432373
7005,09/07/2017,00:26:36.885,8.406738,1.5908203,2.4169922
7005,09/07/2017,00:26:37.034,8.397949,1.5600586,2.5026855
7005,09/07/2017,00:26:37.149,8.41333,1.5600586,2.4916992
7005,09/07/2017,00:26:37.293,8.406738,1.5842285,2.4038086
7005,09/07/2017,00:26:37.399,8.415527,1.5292969,2.3730469
7005,09/07/2017,00:26:37.557,8.439697,1.5864258,2.465332
7005,09/07/2017,00:26:37.665,8.501221,1.4611816,2.4169922
7005,09/07/2017,00:26:37.816,8.422119,1.4831543,2.4345703
