Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_ET_ON,11/10/2017,11:45:24.046,1.2062988,6.0666504,6.6533203
11_10_02_ET_ON,11/10/2017,11:45:24.188,1.3183594,5.866699,6.462158
11_10_02_ET_ON,11/10/2017,11:45:24.314,1.4765625,5.888672,6.42041
11_10_02_ET_ON,11/10/2017,11:45:24.454,1.5490723,6.0446777,6.418213
11_10_02_ET_ON,11/10/2017,11:45:24.620,1.5600586,5.5964355,6.5720215
11_10_02_ET_ON,11/10/2017,11:45:24.708,2.0083008,5.418457,6.609375
11_10_02_ET_ON,11/10/2017,11:45:24.825,2.300537,5.585449,6.9191895
11_10_02_ET_ON,11/10/2017,11:45:24.969,2.5795898,5.4470215,6.684082
11_10_02_ET_ON,11/10/2017,11:45:25.075,2.5839844,5.236084,6.9609375
11_10_02_ET_ON,11/10/2017,11:45:25.230,2.4367676,5.2382813,6.7543945
11_10_02_ET_ON,11/10/2017,11:45:25.344,2.3532715,5.203125,6.741211
11_10_02_ET_ON,11/10/2017,11:45:25.489,2.1621094,5.4558105,6.75
11_10_02_ET_ON,11/10/2017,11:45:25.594,2.0061035,5.0581055,7.0114746
11_10_02_ET_ON,11/10/2017,11:45:25.750,1.8215332,5.400879,7.1520996
11_10_02_ET_ON,11/10/2017,11:45:25.856,1.9709473,5.253662,7.0422363
11_10_02_ET_ON,11/10/2017,11:45:26.011,1.9291992,5.726074,6.690674
11_10_02_ET_ON,11/10/2017,11:45:26.106,1.8259277,5.8029785,6.543457
11_10_02_ET_ON,11/10/2017,11:45:26.274,1.5534668,5.8183594,6.031494
11_10_02_ET_ON,11/10/2017,11:45:26.369,1.472168,5.899658,6.648926
11_10_02_ET_ON,11/10/2017,11:45:26.534,1.5842285,6.205078,6.3808594
11_10_02_ET_ON,11/10/2017,11:45:26.639,1.6391602,6.2006836,6.2841797
11_10_02_ET_ON,11/10/2017,11:45:26.794,1.4941406,6.040283,6.255615
11_10_02_ET_ON,11/10/2017,11:45:26.890,1.4216309,5.9941406,6.6115723
11_10_02_ET_ON,11/10/2017,11:45:26.998,1.2282715,5.7370605,6.7148438
11_10_02_ET_ON,11/10/2017,11:45:27.139,1.6105957,5.9282227,6.3632813
11_10_02_ET_ON,11/10/2017,11:45:27.315,1.3249512,5.923828,6.462158
11_10_02_ET_ON,11/10/2017,11:45:27.411,1.2854004,6.295166,6.220459
11_10_02_ET_ON,11/10/2017,11:45:27.524,1.7248535,6.055664,6.411621
11_10_02_ET_ON,11/10/2017,11:45:27.656,1.9599609,5.732666,6.3632813
11_10_02_ET_ON,11/10/2017,11:45:27.786,2.085205,5.6030273,6.42041
11_10_02_ET_ON,11/10/2017,11:45:27.920,2.3137207,5.350342,6.690674
11_10_02_ET_ON,11/10/2017,11:45:28.075,2.27417,5.2646484,6.7126465
11_10_02_ET_ON,11/10/2017,11:45:28.166,2.5290527,5.3239746,6.7456055
11_10_02_ET_ON,11/10/2017,11:45:28.293,2.357666,5.550293,6.6115723
11_10_02_ET_ON,11/10/2017,11:45:28.431,2.4499512,5.302002,6.648926
11_10_02_ET_ON,11/10/2017,11:45:28.545,2.4301758,5.236084,6.6467285
11_10_02_ET_ON,11/10/2017,11:45:28.677,2.2368164,5.262451,6.7456055
11_10_02_ET_ON,11/10/2017,11:45:28.829,2.0742188,5.6030273,6.7719727
11_10_02_ET_ON,11/10/2017,11:45:28.944,2.324707,5.1987305,6.974121
11_10_02_ET_ON,11/10/2017,11:45:29.067,2.1379395,4.8999023,6.831299
11_10_02_ET_ON,11/10/2017,11:45:29.201,2.100586,5.477783,6.692871
11_10_02_ET_ON,11/10/2017,11:45:29.329,1.7907715,5.4206543,6.7126465
11_10_02_ET_ON,11/10/2017,11:45:29.440,1.373291,5.4821777,6.6445313
11_10_02_ET_ON,11/10/2017,11:45:29.581,1.3557129,5.774414,6.699463
11_10_02_ET_ON,11/10/2017,11:45:29.730,1.5490723,5.7458496,6.8554688
11_10_02_ET_ON,11/10/2017,11:45:29.826,1.6435547,5.6359863,6.708252
11_10_02_ET_ON,11/10/2017,11:45:29.970,1.7644043,5.7304688,6.5632324
11_10_02_ET_ON,11/10/2017,11:45:30.085,1.6655273,5.5700684,6.6730957
11_10_02_ET_ON,11/10/2017,11:45:30.225,1.8391113,5.7612305,6.477539
11_10_02_ET_ON,11/10/2017,11:45:30.360,1.7841797,5.4645996,6.585205
11_10_02_ET_ON,11/10/2017,11:45:30.491,1.8654785,5.5480957,6.5961914
11_10_02_ET_ON,11/10/2017,11:45:30.608,1.8654785,5.5898438,6.6555176
11_10_02_ET_ON,11/10/2017,11:45:30.742,2.1708984,5.269043,6.8444824
11_10_02_ET_ON,11/10/2017,11:45:30.878,2.0808105,5.2053223,6.7873535
11_10_02_ET_ON,11/10/2017,11:45:30.991,2.3356934,5.203125,6.7192383
11_10_02_ET_ON,11/10/2017,11:45:31.124,2.208252,5.36792,6.593994
11_10_02_ET_ON,11/10/2017,11:45:31.250,2.1862793,5.2163086,6.7939453
11_10_02_ET_ON,11/10/2017,11:45:31.404,2.2719727,5.3898926,6.831299
11_10_02_ET_ON,11/10/2017,11:45:31.508,2.1884766,5.187744,7.046631
11_10_02_ET_ON,11/10/2017,11:45:31.653,2.0544434,5.077881,6.9213867
11_10_02_ET_ON,11/10/2017,11:45:31.779,2.0214844,4.987793,6.9675293
11_10_02_ET_ON,11/10/2017,11:45:31.911,1.6589355,5.310791,6.717041
11_10_02_ET_ON,11/10/2017,11:45:32.023,1.6809082,5.5876465,6.906006
11_10_02_ET_ON,11/10/2017,11:45:32.150,1.4611816,5.194336,7.015869
11_10_02_ET_ON,11/10/2017,11:45:32.301,1.654541,5.6535645,6.8774414
11_10_02_ET_ON,11/10/2017,11:45:32.399,1.3666992,5.251465,7.0202637
11_10_02_ET_ON,11/10/2017,11:45:32.534,1.6567383,5.4404297,6.767578
11_10_02_ET_ON,11/10/2017,11:45:32.667,1.8171387,5.3657227,6.5478516
11_10_02_ET_ON,11/10/2017,11:45:32.799,1.8149414,5.418457,6.807129
11_10_02_ET_ON,11/10/2017,11:45:32.909,1.7028809,5.4953613,6.7390137
11_10_02_ET_ON,11/10/2017,11:45:33.041,1.7731934,5.798584,6.7368164
11_10_02_ET_ON,11/10/2017,11:45:33.190,1.8918457,5.436035,6.534668
11_10_02_ET_ON,11/10/2017,11:45:33.296,2.1467285,5.220703,6.626953
11_10_02_ET_ON,11/10/2017,11:45:33.441,2.2236328,5.209717,6.963135
11_10_02_ET_ON,11/10/2017,11:45:33.591,2.3510742,4.987793,6.7302246
11_10_02_ET_ON,11/10/2017,11:45:33.692,2.300537,4.6428223,6.9279785
11_10_02_ET_ON,11/10/2017,11:45:33.851,2.3950195,4.5219727,7.492676
11_10_02_ET_ON,11/10/2017,11:45:33.940,2.447754,4.954834,6.95874
11_10_02_ET_ON,11/10/2017,11:45:34.111,2.366455,5.1481934,6.732422
11_10_02_ET_ON,11/10/2017,11:45:34.212,2.300537,5.0603027,7.1520996
11_10_02_ET_ON,11/10/2017,11:45:34.364,2.001709,4.831787,6.857666
11_10_02_ET_ON,11/10/2017,11:45:34.459,2.4851074,4.8186035,6.9873047
11_10_02_ET_ON,11/10/2017,11:45:34.625,2.4191895,5.020752,6.963135
11_10_02_ET_ON,11/10/2017,11:45:34.721,2.1467285,5.11084,6.908203
11_10_02_ET_ON,11/10/2017,11:45:34.885,2.5751953,5.194336,6.486328
11_10_02_ET_ON,11/10/2017,11:45:34.973,2.192871,5.2822266,6.8884277
11_10_02_ET_ON,11/10/2017,11:45:35.148,2.0654297,4.9438477,7.0751953
11_10_02_ET_ON,11/10/2017,11:45:35.282,2.4345703,5.302002,6.72583
11_10_02_ET_ON,11/10/2017,11:45:35.412,1.7841797,5.130615,6.7939453
11_10_02_ET_ON,11/10/2017,11:45:35.493,1.9797363,5.1569824,6.7807617
11_10_02_ET_ON,11/10/2017,11:45:35.617,2.1291504,5.2646484,7.156494
11_10_02_ET_ON,11/10/2017,11:45:35.752,2.1203613,5.6447754,6.8378906
11_10_02_ET_ON,11/10/2017,11:45:35.870,2.0917969,5.104248,6.9521484
11_10_02_ET_ON,11/10/2017,11:45:36.022,1.9951172,5.176758,6.5456543
11_10_02_ET_ON,11/10/2017,11:45:36.132,1.9401855,5.0756836,6.916992
11_10_02_ET_ON,11/10/2017,11:45:36.275,1.8918457,6.2314453,6.352295
11_10_02_ET_ON,11/10/2017,11:45:36.381,1.4084473,5.625,7.0949707
11_10_02_ET_ON,11/10/2017,11:45:36.535,1.6962891,5.2800293,7.07959
11_10_02_ET_ON,11/10/2017,11:45:36.649,1.5227051,5.154785,7.040039
11_10_02_ET_ON,11/10/2017,11:45:36.797,1.7226563,5.642578,6.321533
11_10_02_ET_ON,11/10/2017,11:45:36.902,1.3842773,5.1240234,6.7456055
11_10_02_ET_ON,11/10/2017,11:45:37.058,1.8105469,6.495117,5.956787
11_10_02_ET_ON,11/10/2017,11:45:37.160,1.5644531,6.0029297,6.75
11_10_02_ET_ON,11/10/2017,11:45:37.318,1.6787109,6.0007324,6.5061035
11_10_02_ET_ON,11/10/2017,11:45:37.416,1.5864258,6.2094727,6.4226074
11_10_02_ET_ON,11/10/2017,11:45:37.579,1.4611816,4.9680176,6.692871
11_10_02_ET_ON,11/10/2017,11:45:37.678,1.9555664,5.726074,6.626953
11_10_02_ET_ON,11/10/2017,11:45:37.839,1.6787109,5.9853516,6.840088
11_10_02_ET_ON,11/10/2017,11:45:37.936,1.7424316,5.8754883,6.618164
11_10_02_ET_ON,11/10/2017,11:45:38.099,1.6721191,5.873291,6.6115723
11_10_02_ET_ON,11/10/2017,11:45:38.193,1.3051758,3.9265137,6.064453
11_10_02_ET_ON,11/10/2017,11:45:38.308,1.6193848,6.9543457,4.9196777
11_10_02_ET_ON,11/10/2017,11:45:38.455,2.4433594,7.9870605,4.225342
11_10_02_ET_ON,11/10/2017,11:45:38.611,2.1708984,8.307861,2.9421387
11_10_02_ET_ON,11/10/2017,11:45:38.698,2.142334,8.477051,2.1489258
11_10_02_ET_ON,11/10/2017,11:45:38.872,2.217041,8.817627,1.5688477
11_10_02_ET_ON,11/10/2017,11:45:38.957,1.9753418,8.868164,1.5029297
11_10_02_ET_ON,11/10/2017,11:45:39.132,1.7182617,8.687988,1.199707
11_10_02_ET_ON,11/10/2017,11:45:39.220,1.7929688,8.549561,0.6833496
11_10_02_ET_ON,11/10/2017,11:45:39.336,1.5358887,8.6813965,1.0876465
11_10_02_ET_ON,11/10/2017,11:45:39.480,1.3051758,8.415527,1.6083984
11_10_02_ET_ON,11/10/2017,11:45:39.654,0.7558594,9.476807,1.5205078
11_10_02_ET_ON,11/10/2017,11:45:39.740,0.7536621,9.30542,2.3928223
11_10_02_ET_ON,11/10/2017,11:45:39.850,0.17358398,8.375977,3.2739258
11_10_02_ET_ON,11/10/2017,11:45:40.001,-0.9975586,8.650635,3.440918
11_10_02_ET_ON,11/10/2017,11:45:40.116,-2.0061035,8.219971,3.9353027
11_10_02_ET_ON,11/10/2017,11:45:40.270,-2.630127,7.7563477,4.0825195
11_10_02_ET_ON,11/10/2017,11:45:40.368,-3.1486816,10.553467,4.6691895
11_10_02_ET_ON,11/10/2017,11:45:40.514,-2.6279297,7.255371,4.3044434
11_10_02_ET_ON,11/10/2017,11:45:40.616,-3.0498047,7.6706543,4.3374023
11_10_02_ET_ON,11/10/2017,11:45:40.778,-3.2541504,7.2905273,4.401123
11_10_02_ET_ON,11/10/2017,11:45:40.882,-3.8078613,6.818115,3.8979492
11_10_02_ET_ON,11/10/2017,11:45:41.027,-4.027588,6.086426,3.8166504
11_10_02_ET_ON,11/10/2017,11:45:41.146,-4.2495117,7.147705,5.1503906
11_10_02_ET_ON,11/10/2017,11:45:41.287,-5.0910645,8.006836,6.4072266
11_10_02_ET_ON,11/10/2017,11:45:41.394,-5.6535645,4.9658203,5.121826
11_10_02_ET_ON,11/10/2017,11:45:41.549,-5.310791,5.1723633,5.2998047
11_10_02_ET_ON,11/10/2017,11:45:41.660,-5.598633,5.077881,5.03833
11_10_02_ET_ON,11/10/2017,11:45:41.807,-5.583252,4.9746094,4.9746094
11_10_02_ET_ON,11/10/2017,11:45:41.908,-5.675537,5.03833,4.8999023
11_10_02_ET_ON,11/10/2017,11:45:42.067,-5.633789,4.930664,4.9438477
11_10_02_ET_ON,11/10/2017,11:45:42.163,-5.5876465,4.9680176,4.9987793
11_10_02_ET_ON,11/10/2017,11:45:42.330,-5.585449,4.9416504,4.928467
11_10_02_ET_ON,11/10/2017,11:45:42.432,-5.6228027,5.071289,4.895508
11_10_02_ET_ON,11/10/2017,11:45:42.599,-5.5876465,5.0625,4.930664
11_10_02_ET_ON,11/10/2017,11:45:42.691,-5.5876465,5.0756836,4.9086914
11_10_02_ET_ON,11/10/2017,11:45:42.850,-5.567871,5.053711,4.961426
11_10_02_ET_ON,11/10/2017,11:45:42.940,-5.592041,5.0734863,4.897705
11_10_02_ET_ON,11/10/2017,11:45:43.108,-5.5634766,5.044922,4.928467
11_10_02_ET_ON,11/10/2017,11:45:43.196,-5.625,5.020752,4.9020996
11_10_02_ET_ON,11/10/2017,11:45:43.318,-5.598633,5.0405273,4.8999023
11_10_02_ET_ON,11/10/2017,11:45:43.458,-5.6469727,5.1328125,4.897705
11_10_02_ET_ON,11/10/2017,11:45:43.632,-5.567871,5.036133,4.8691406
11_10_02_ET_ON,11/10/2017,11:45:43.717,-5.6118164,5.0734863,4.8581543
11_10_02_ET_ON,11/10/2017,11:45:43.835,-5.631592,5.0515137,4.9108887
11_10_02_ET_ON,11/10/2017,11:45:43.992,-5.633789,4.981201,4.880127
11_10_02_ET_ON,11/10/2017,11:45:44.085,-5.6381836,4.9921875,4.864746
11_10_02_ET_ON,11/10/2017,11:45:44.240,-5.6293945,5.080078,4.840576
11_10_02_ET_ON,11/10/2017,11:45:44.351,-5.574463,5.13501,4.847168
11_10_02_ET_ON,11/10/2017,11:45:44.501,-5.5942383,5.154785,4.82959
11_10_02_ET_ON,11/10/2017,11:45:44.615,-5.508545,5.1152344,4.822998
11_10_02_ET_ON,11/10/2017,11:45:44.763,-5.5129395,5.2976074,4.7922363
11_10_02_ET_ON,11/10/2017,11:45:44.870,-5.4536133,5.310791,4.7922363
11_10_02_ET_ON,11/10/2017,11:45:45.023,-5.4624023,5.394287,4.7043457
11_10_02_ET_ON,11/10/2017,11:45:45.123,-5.418457,5.444824,4.673584
11_10_02_ET_ON,11/10/2017,11:45:45.284,-5.4558105,5.4711914,4.5966797
11_10_02_ET_ON,11/10/2017,11:45:45.389,-5.4799805,5.477783,4.583496
11_10_02_ET_ON,11/10/2017,11:45:45.542,-5.4865723,5.501953,4.54834
11_10_02_ET_ON,11/10/2017,11:45:45.631,-5.484375,5.4975586,4.5549316
11_10_02_ET_ON,11/10/2017,11:45:45.792,-5.6052246,6.172119,3.96167
