Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_MT_OFF,11/10/2017,13:29:02.822,-3.6716309,-4.8867188,6.202881
11_10_03_MT_OFF,11/10/2017,13:29:02.948,-3.6672363,-4.9262695,6.1896973
11_10_03_MT_OFF,11/10/2017,13:29:03.102,-3.689209,-4.9108887,6.1918945
11_10_03_MT_OFF,11/10/2017,13:29:03.198,-3.689209,-4.9086914,6.1765137
11_10_03_MT_OFF,11/10/2017,13:29:03.358,-3.6958008,-4.8933105,6.1831055
11_10_03_MT_OFF,11/10/2017,13:29:03.463,-3.68042,-4.8867188,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:03.600,-3.6936035,-4.8845215,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:03.713,-3.6936035,-4.8757324,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:03.847,-3.7155762,-4.8911133,6.180908
11_10_03_MT_OFF,11/10/2017,13:29:03.962,-3.7287598,-4.880127,6.180908
11_10_03_MT_OFF,11/10/2017,13:29:04.135,-3.746338,-4.831787,6.180908
11_10_03_MT_OFF,11/10/2017,13:29:04.227,-3.7419434,-4.8361816,6.196289
11_10_03_MT_OFF,11/10/2017,13:29:04.390,-3.7749023,-4.8669434,6.1743164
11_10_03_MT_OFF,11/10/2017,13:29:04.491,-3.763916,-4.831787,6.180908
11_10_03_MT_OFF,11/10/2017,13:29:04.626,-3.7814941,-4.8164063,6.1853027
11_10_03_MT_OFF,11/10/2017,13:29:04.739,-3.7705078,-4.838379,6.178711
11_10_03_MT_OFF,11/10/2017,13:29:04.878,-3.772705,-4.862549,6.194092
11_10_03_MT_OFF,11/10/2017,13:29:04.997,-3.7705078,-4.849365,6.180908
11_10_03_MT_OFF,11/10/2017,13:29:05.135,-3.7353516,-4.8845215,6.169922
11_10_03_MT_OFF,11/10/2017,13:29:05.256,-3.7265625,-4.8449707,6.213867
11_10_03_MT_OFF,11/10/2017,13:29:05.390,-3.755127,-4.840576,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:05.501,-3.763916,-4.8779297,6.1765137
11_10_03_MT_OFF,11/10/2017,13:29:05.648,-3.7617188,-4.8361816,6.178711
11_10_03_MT_OFF,11/10/2017,13:29:05.770,-3.739746,-4.831787,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:05.894,-3.7353516,-4.8427734,6.1918945
11_10_03_MT_OFF,11/10/2017,13:29:06.020,-3.7243652,-4.8515625,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:06.155,-3.7287598,-4.8449707,6.194092
11_10_03_MT_OFF,11/10/2017,13:29:06.270,-3.7089844,-4.882324,6.205078
11_10_03_MT_OFF,11/10/2017,13:29:06.416,-3.6914063,-4.882324,6.202881
11_10_03_MT_OFF,11/10/2017,13:29:06.534,-3.7243652,-4.8845215,6.169922
11_10_03_MT_OFF,11/10/2017,13:29:06.680,-3.706787,-4.882324,6.202881
11_10_03_MT_OFF,11/10/2017,13:29:06.819,-3.7243652,-4.849365,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:06.922,-3.7375488,-4.8515625,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:07.063,-3.7485352,-4.814209,6.227051
11_10_03_MT_OFF,11/10/2017,13:29:07.182,-3.7661133,-4.8098145,6.2248535
11_10_03_MT_OFF,11/10/2017,13:29:07.307,-3.7573242,-4.798828,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:07.430,-3.7683105,-4.838379,6.178711
11_10_03_MT_OFF,11/10/2017,13:29:07.602,-3.7836914,-4.862549,6.169922
11_10_03_MT_OFF,11/10/2017,13:29:07.695,-3.7573242,-4.8251953,6.1831055
11_10_03_MT_OFF,11/10/2017,13:29:07.843,-3.7573242,-4.8581543,6.1896973
11_10_03_MT_OFF,11/10/2017,13:29:07.951,-3.7419434,-4.882324,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:08.087,-3.7507324,-4.8581543,6.1896973
11_10_03_MT_OFF,11/10/2017,13:29:08.195,-3.7529297,-4.8273926,6.194092
11_10_03_MT_OFF,11/10/2017,13:29:08.328,-3.7507324,-4.849365,6.1853027
11_10_03_MT_OFF,11/10/2017,13:29:08.460,-3.7485352,-4.838379,6.1765137
11_10_03_MT_OFF,11/10/2017,13:29:08.620,-3.7485352,-4.814209,6.202881
11_10_03_MT_OFF,11/10/2017,13:29:08.724,-3.713379,-4.8515625,6.205078
11_10_03_MT_OFF,11/10/2017,13:29:08.866,-3.7331543,-4.8273926,6.2006836
11_10_03_MT_OFF,11/10/2017,13:29:08.975,-3.7375488,-4.82959,6.205078
11_10_03_MT_OFF,11/10/2017,13:29:09.108,-3.7111816,-4.8603516,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:09.226,-3.6914063,-4.8515625,6.1896973
11_10_03_MT_OFF,11/10/2017,13:29:09.362,-3.6914063,-4.8757324,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:09.495,-3.6782227,-4.8779297,6.205078
11_10_03_MT_OFF,11/10/2017,13:29:09.635,-3.6694336,-4.9086914,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:09.738,-3.6672363,-4.8999023,6.169922
11_10_03_MT_OFF,11/10/2017,13:29:09.908,-3.6870117,-4.8911133,6.1743164
11_10_03_MT_OFF,11/10/2017,13:29:10.007,-3.689209,-4.871338,6.1831055
11_10_03_MT_OFF,11/10/2017,13:29:10.133,-3.730957,-4.8779297,6.1765137
11_10_03_MT_OFF,11/10/2017,13:29:10.252,-3.746338,-4.8449707,6.1896973
11_10_03_MT_OFF,11/10/2017,13:29:10.399,-3.7441406,-4.85376,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:10.510,-3.7529297,-4.8186035,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:10.653,-3.7573242,-4.849365,6.1875
11_10_03_MT_OFF,11/10/2017,13:29:10.766,-3.7353516,-4.7944336,6.2336426
11_10_03_MT_OFF,11/10/2017,13:29:10.911,-3.706787,-4.880127,6.1743164
11_10_03_MT_OFF,11/10/2017,13:29:11.029,-3.7023926,-4.8911133,6.194092
11_10_03_MT_OFF,11/10/2017,13:29:11.157,-3.7045898,-4.862549,6.1853027
11_10_03_MT_OFF,11/10/2017,13:29:11.279,-3.6496582,-4.9174805,6.1831055
11_10_03_MT_OFF,11/10/2017,13:29:11.419,-3.6694336,-4.9108887,6.16333
11_10_03_MT_OFF,11/10/2017,13:29:11.529,-3.7045898,-4.880127,6.178711
11_10_03_MT_OFF,11/10/2017,13:29:11.679,-3.697998,-4.855957,6.196289
11_10_03_MT_OFF,11/10/2017,13:29:11.797,-3.7419434,-4.8361816,6.172119
11_10_03_MT_OFF,11/10/2017,13:29:11.930,-3.706787,-4.8186035,6.1984863
11_10_03_MT_OFF,11/10/2017,13:29:12.046,-3.7023926,-4.80542,6.253418
11_10_03_MT_OFF,11/10/2017,13:29:12.182,-3.7265625,-4.7922363,6.2578125
11_10_03_MT_OFF,11/10/2017,13:29:12.328,-3.7705078,-4.7197266,6.3061523
11_10_03_MT_OFF,11/10/2017,13:29:12.442,-3.7683105,-4.6516113,6.286377
11_10_03_MT_OFF,11/10/2017,13:29:12.572,-3.8562012,-4.634033,6.310547
11_10_03_MT_OFF,11/10/2017,13:29:12.692,-3.8342285,-4.5856934,6.3566895
11_10_03_MT_OFF,11/10/2017,13:29:12.812,-3.8144531,-4.6428223,6.2973633
11_10_03_MT_OFF,11/10/2017,13:29:12.959,-3.821045,-4.649414,6.3083496
11_10_03_MT_OFF,11/10/2017,13:29:13.108,-3.8232422,-4.6625977,6.3083496
11_10_03_MT_OFF,11/10/2017,13:29:13.208,-3.8342285,-4.7438965,6.2644043
11_10_03_MT_OFF,11/10/2017,13:29:13.423,-3.8232422,-4.7197266,6.2490234
11_10_03_MT_OFF,11/10/2017,13:29:13.460,-3.8122559,-4.666992,6.2973633
11_10_03_MT_OFF,11/10/2017,13:29:13.596,-3.788086,-4.6955566,6.2731934
11_10_03_MT_OFF,11/10/2017,13:29:13.723,-3.7924805,-4.688965,6.310547
11_10_03_MT_OFF,11/10/2017,13:29:13.843,-3.8232422,-4.6450195,6.310547
11_10_03_MT_OFF,11/10/2017,13:29:13.972,-3.788086,-4.6296387,6.2973633
11_10_03_MT_OFF,11/10/2017,13:29:14.132,-3.788086,-4.649414,6.328125
11_10_03_MT_OFF,11/10/2017,13:29:14.240,-3.7529297,-4.7043457,6.301758
11_10_03_MT_OFF,11/10/2017,13:29:14.382,-3.788086,-4.673584,6.3083496
11_10_03_MT_OFF,11/10/2017,13:29:14.485,-3.7749023,-4.680176,6.2973633
11_10_03_MT_OFF,11/10/2017,13:29:14.628,-3.8166504,-4.658203,6.3325195
11_10_03_MT_OFF,11/10/2017,13:29:14.736,-3.746338,-4.673584,6.336914
11_10_03_MT_OFF,11/10/2017,13:29:14.898,-3.7199707,-4.697754,6.3479004
11_10_03_MT_OFF,11/10/2017,13:29:15.001,-3.7353516,-4.7109375,6.288574
11_10_03_MT_OFF,11/10/2017,13:29:15.152,-3.7529297,-4.741699,6.2973633
11_10_03_MT_OFF,11/10/2017,13:29:15.263,-3.763916,-4.6933594,6.3171387
11_10_03_MT_OFF,11/10/2017,13:29:15.398,-3.739746,-4.688965,6.2819824
11_10_03_MT_OFF,11/10/2017,13:29:15.516,-3.7858887,-4.6604004,6.3149414
11_10_03_MT_OFF,11/10/2017,13:29:15.645,-3.8430176,-4.6428223,6.3149414
11_10_03_MT_OFF,11/10/2017,13:29:15.763,-3.8364258,-4.6208496,6.312744
11_10_03_MT_OFF,11/10/2017,13:29:15.919,-3.862793,-4.5549316,6.3391113
11_10_03_MT_OFF,11/10/2017,13:29:16.029,-3.847412,-4.590088,6.321533
11_10_03_MT_OFF,11/10/2017,13:29:16.177,-3.8825684,-4.526367,6.343506
11_10_03_MT_OFF,11/10/2017,13:29:16.278,-3.8693848,-4.5439453,6.321533
11_10_03_MT_OFF,11/10/2017,13:29:16.423,-3.8166504,-4.623047,6.3237305
11_10_03_MT_OFF,11/10/2017,13:29:16.546,-3.7946777,-4.647217,6.3413086
11_10_03_MT_OFF,11/10/2017,13:29:16.673,-3.8232422,-4.5791016,6.3566895
11_10_03_MT_OFF,11/10/2017,13:29:16.793,-3.8078613,-4.623047,6.3259277
11_10_03_MT_OFF,11/10/2017,13:29:16.943,-3.8100586,-4.6428223,6.312744
11_10_03_MT_OFF,11/10/2017,13:29:17.047,-3.8188477,-4.658203,6.321533
11_10_03_MT_OFF,11/10/2017,13:29:17.196,-3.8012695,-4.625244,6.3303223
11_10_03_MT_OFF,11/10/2017,13:29:17.309,-3.7749023,-4.6296387,6.3566895
11_10_03_MT_OFF,11/10/2017,13:29:17.446,-3.7683105,-4.623047,6.334717
11_10_03_MT_OFF,11/10/2017,13:29:17.590,-3.763916,-4.6955566,6.301758
11_10_03_MT_OFF,11/10/2017,13:29:17.691,-3.7595215,-4.673584,6.319336
11_10_03_MT_OFF,11/10/2017,13:29:17.819,-3.7858887,-4.6450195,6.319336
11_10_03_MT_OFF,11/10/2017,13:29:17.959,-3.7661133,-4.6933594,6.301758
11_10_03_MT_OFF,11/10/2017,13:29:18.072,-3.755127,-4.673584,6.3259277
11_10_03_MT_OFF,11/10/2017,13:29:18.213,-3.7573242,-4.6691895,6.3500977
11_10_03_MT_OFF,11/10/2017,13:29:18.338,-3.7836914,-4.640625,6.3237305
11_10_03_MT_OFF,11/10/2017,13:29:18.478,-3.7705078,-4.715332,6.2929688
11_10_03_MT_OFF,11/10/2017,13:29:18.588,-3.8122559,-4.649414,6.3149414
11_10_03_MT_OFF,11/10/2017,13:29:18.724,-3.829834,-4.598877,6.3149414
11_10_03_MT_OFF,11/10/2017,13:29:18.859,-3.7836914,-4.6867676,6.2907715
11_10_03_MT_OFF,11/10/2017,13:29:18.980,-3.8078613,-4.5966797,6.352295
11_10_03_MT_OFF,11/10/2017,13:29:19.099,-3.7836914,-4.5856934,6.352295
11_10_03_MT_OFF,11/10/2017,13:29:19.235,-3.8144531,-4.583496,6.3918457
11_10_03_MT_OFF,11/10/2017,13:29:19.394,-3.8100586,-4.5856934,6.3830566
11_10_03_MT_OFF,11/10/2017,13:29:19.500,-3.8320313,-4.4714355,6.39624
11_10_03_MT_OFF,11/10/2017,13:29:19.640,-3.8276367,-4.5021973,6.4050293
11_10_03_MT_OFF,11/10/2017,13:29:19.747,-3.8649902,-4.4692383,6.4050293
11_10_03_MT_OFF,11/10/2017,13:29:19.882,-3.9067383,-4.407715,6.4555664
11_10_03_MT_OFF,11/10/2017,13:29:19.998,-3.9528809,-4.2209473,6.5456543
11_10_03_MT_OFF,11/10/2017,13:29:20.127,-4.020996,-4.1660156,6.552246
11_10_03_MT_OFF,11/10/2017,13:29:20.259,-4.117676,-3.8605957,6.75
11_10_03_MT_OFF,11/10/2017,13:29:20.416,-4.2407227,-3.3771973,6.923584
11_10_03_MT_OFF,11/10/2017,13:29:20.508,-4.3967285,-2.8103027,7.1191406
11_10_03_MT_OFF,11/10/2017,13:29:20.670,-4.5,-2.4389648,7.198242
11_10_03_MT_OFF,11/10/2017,13:29:20.777,-4.649414,-2.2038574,7.4487305
11_10_03_MT_OFF,11/10/2017,13:29:20.908,-4.6757813,-2.0324707,7.89917
11_10_03_MT_OFF,11/10/2017,13:29:21.031,-3.6782227,-4.359375,7.8200684
11_10_03_MT_OFF,11/10/2017,13:29:21.186,-1.7819824,-6.989502,5.2075195
11_10_03_MT_OFF,11/10/2017,13:29:21.282,0.030761719,-6.848877,3.3288574
11_10_03_MT_OFF,11/10/2017,13:29:21.435,0.6064453,-6.732422,4.093506
11_10_03_MT_OFF,11/10/2017,13:29:21.543,0.9667969,-8.147461,2.7312012
11_10_03_MT_OFF,11/10/2017,13:29:21.686,1.2062988,-7.866211,1.8522949
11_10_03_MT_OFF,11/10/2017,13:29:21.808,2.0961914,-7.6706543,2.2873535
11_10_03_MT_OFF,11/10/2017,13:29:21.930,2.1774902,-8.457275,1.4985352
11_10_03_MT_OFF,11/10/2017,13:29:22.057,2.5202637,-7.940918,0.9404297
11_10_03_MT_OFF,11/10/2017,13:29:22.198,3.09375,-7.4838867,1.5776367
11_10_03_MT_OFF,11/10/2017,13:29:22.307,3.3376465,-8.136475,1.0019531
11_10_03_MT_OFF,11/10/2017,13:29:22.454,3.5112305,-7.92334,0.6921387
11_10_03_MT_OFF,11/10/2017,13:29:22.570,3.0739746,-7.835449,0.22192383
11_10_03_MT_OFF,11/10/2017,13:29:22.710,3.8518066,-8.279297,1.223877
11_10_03_MT_OFF,11/10/2017,13:29:22.818,3.2739258,-8.127686,0.5251465
11_10_03_MT_OFF,11/10/2017,13:29:22.952,3.6760254,-7.675049,1.2194824
11_10_03_MT_OFF,11/10/2017,13:29:23.085,3.3486328,-7.776123,1.6567383
11_10_03_MT_OFF,11/10/2017,13:29:23.202,3.383789,-7.6223145,1.480957
11_10_03_MT_OFF,11/10/2017,13:29:23.338,3.4694824,-7.866211,1.5842285
11_10_03_MT_OFF,11/10/2017,13:29:23.475,3.2717285,-7.6398926,1.6831055
11_10_03_MT_OFF,11/10/2017,13:29:23.598,3.201416,-7.7211914,1.3051758
11_10_03_MT_OFF,11/10/2017,13:29:23.739,2.9047852,-7.80249,1.3249512
11_10_03_MT_OFF,11/10/2017,13:29:23.847,2.7180176,-7.8859863,1.2832031
11_10_03_MT_OFF,11/10/2017,13:29:23.982,2.630127,-8.145264,1.7929688
11_10_03_MT_OFF,11/10/2017,13:29:24.126,2.7312012,-8.129883,2.0500488
11_10_03_MT_OFF,11/10/2017,13:29:24.242,1.894043,-7.7980957,3.2189941
11_10_03_MT_OFF,11/10/2017,13:29:24.369,0.76464844,-7.4882813,5.137207
11_10_03_MT_OFF,11/10/2017,13:29:24.496,1.1953125,-7.54541,4.1308594
11_10_03_MT_OFF,11/10/2017,13:29:24.668,1.1623535,-6.963135,4.473633
11_10_03_MT_OFF,11/10/2017,13:29:24.747,1.2084961,-7.171875,4.8581543
11_10_03_MT_OFF,11/10/2017,13:29:24.975,1.4589844,-7.3146973,4.1308594
11_10_03_MT_OFF,11/10/2017,13:29:25.014,1.157959,-6.963135,4.4230957
11_10_03_MT_OFF,11/10/2017,13:29:25.150,1.7050781,-7.2685547,4.269287
11_10_03_MT_OFF,11/10/2017,13:29:25.259,1.4370117,-7.2509766,4.144043
11_10_03_MT_OFF,11/10/2017,13:29:25.393,1.6237793,-7.279541,4.300049
11_10_03_MT_OFF,11/10/2017,13:29:25.512,1.546875,-7.147705,4.416504
11_10_03_MT_OFF,11/10/2017,13:29:25.683,1.3666992,-7.4003906,4.0495605
11_10_03_MT_OFF,11/10/2017,13:29:25.776,1.6149902,-7.1520996,4.3901367
11_10_03_MT_OFF,11/10/2017,13:29:25.929,1.5424805,-7.297119,4.045166
11_10_03_MT_OFF,11/10/2017,13:29:26.038,1.6721191,-7.5080566,3.9814453
11_10_03_MT_OFF,11/10/2017,13:29:26.173,1.5314941,-7.1191406,4.095703
11_10_03_MT_OFF,11/10/2017,13:29:26.289,1.6655273,-7.393799,4.308838
11_10_03_MT_OFF,11/10/2017,13:29:26.449,1.513916,-7.1938477,4.1726074
11_10_03_MT_OFF,11/10/2017,13:29:26.540,1.6655273,-7.2993164,4.0913086
11_10_03_MT_OFF,11/10/2017,13:29:26.705,1.6765137,-7.2421875,4.0561523
11_10_03_MT_OFF,11/10/2017,13:29:26.805,1.5249023,-7.446533,4.027588
11_10_03_MT_OFF,11/10/2017,13:29:26.954,1.3117676,-7.4421387,4.3967285
11_10_03_MT_OFF,11/10/2017,13:29:27.051,0.951416,-6.7961426,4.625244
11_10_03_MT_OFF,11/10/2017,13:29:27.198,0.80859375,-6.710449,5.176758
11_10_03_MT_OFF,11/10/2017,13:29:27.325,1.2766113,-7.4399414,4.2978516
11_10_03_MT_OFF,11/10/2017,13:29:27.444,1.0129395,-7.578369,4.532959
11_10_03_MT_OFF,11/10/2017,13:29:27.566,0.6635742,-6.666504,4.7592773
11_10_03_MT_OFF,11/10/2017,13:29:27.720,0.36254883,-6.3918457,5.0646973
11_10_03_MT_OFF,11/10/2017,13:29:27.814,1.0217285,-7.2575684,4.70874
11_10_03_MT_OFF,11/10/2017,13:29:27.974,1.0107422,-7.213623,4.682373
11_10_03_MT_OFF,11/10/2017,13:29:28.085,0.5427246,-7.2180176,4.798828
11_10_03_MT_OFF,11/10/2017,13:29:28.232,0.48999023,-7.1740723,4.822998
11_10_03_MT_OFF,11/10/2017,13:29:28.348,0.45703125,-6.528076,5.0097656
11_10_03_MT_OFF,11/10/2017,13:29:28.463,0.48999023,-6.9609375,4.78125
11_10_03_MT_OFF,11/10/2017,13:29:28.598,0.8041992,-7.0664063,4.614258
11_10_03_MT_OFF,11/10/2017,13:29:28.740,0.4724121,-6.7302246,5.0075684
11_10_03_MT_OFF,11/10/2017,13:29:28.860,0.3383789,-6.6555176,5.370117
11_10_03_MT_OFF,11/10/2017,13:29:28.997,0.52075195,-6.956543,5.047119
11_10_03_MT_OFF,11/10/2017,13:29:29.110,0.6723633,-7.2685547,5.113037
11_10_03_MT_OFF,11/10/2017,13:29:29.243,0.32739258,-6.875244,5.1833496
11_10_03_MT_OFF,11/10/2017,13:29:29.381,0.0,-6.319336,5.1723633
11_10_03_MT_OFF,11/10/2017,13:29:29.504,0.6196289,-7.004883,4.9592285
11_10_03_MT_OFF,11/10/2017,13:29:29.632,0.6723633,-7.048828,4.9833984
11_10_03_MT_OFF,11/10/2017,13:29:29.753,0.11645508,-6.1501465,5.130615
11_10_03_MT_OFF,11/10/2017,13:29:29.927,0.1977539,-6.3742676,5.41626
11_10_03_MT_OFF,11/10/2017,13:29:30.023,0.84155273,-7.004883,4.8010254
11_10_03_MT_OFF,11/10/2017,13:29:30.170,0.66137695,-7.4003906,4.849365
11_10_03_MT_OFF,11/10/2017,13:29:30.273,0.29663086,-6.9125977,5.011963
11_10_03_MT_OFF,11/10/2017,13:29:30.393,0.09448242,-6.0754395,5.326172
11_10_03_MT_OFF,11/10/2017,13:29:30.521,0.4790039,-6.708252,5.185547
11_10_03_MT_OFF,11/10/2017,13:29:30.657,0.46362305,-6.932373,4.9262695
11_10_03_MT_OFF,11/10/2017,13:29:30.777,0.54711914,-7.0004883,5.154785
11_10_03_MT_OFF,11/10/2017,13:29:30.903,0.47460938,-6.840088,5.260254
11_10_03_MT_OFF,11/10/2017,13:29:31.038,0.5119629,-6.9367676,4.9833984
11_10_03_MT_OFF,11/10/2017,13:29:31.199,0.66796875,-7.2180176,5.0668945
11_10_03_MT_OFF,11/10/2017,13:29:31.289,0.54052734,-7.0510254,5.0097656
11_10_03_MT_OFF,11/10/2017,13:29:31.437,0.5449219,-6.6972656,5.143799
11_10_03_MT_OFF,11/10/2017,13:29:31.551,0.5822754,-6.9521484,5.104248
11_10_03_MT_OFF,11/10/2017,13:29:31.675,0.5163574,-7.015869,4.8933105
11_10_03_MT_OFF,11/10/2017,13:29:31.809,0.45043945,-6.899414,5.088867
11_10_03_MT_OFF,11/10/2017,13:29:31.969,0.57128906,-6.890625,5.203125
11_10_03_MT_OFF,11/10/2017,13:29:32.055,0.5822754,-7.2421875,5.0603027
11_10_03_MT_OFF,11/10/2017,13:29:32.229,0.2548828,-6.699463,5.154785
11_10_03_MT_OFF,11/10/2017,13:29:32.316,0.6525879,-6.971924,5.3217773
11_10_03_MT_OFF,11/10/2017,13:29:32.462,0.79541016,-7.099365,5.102051
11_10_03_MT_OFF,11/10/2017,13:29:32.580,0.4658203,-6.947754,4.9833984
11_10_03_MT_OFF,11/10/2017,13:29:32.707,0.6921387,-7.013672,5.069092
11_10_03_MT_OFF,11/10/2017,13:29:32.828,0.49438477,-6.7631836,5.0822754
11_10_03_MT_OFF,11/10/2017,13:29:32.970,0.30322266,-6.4973145,5.130615
11_10_03_MT_OFF,11/10/2017,13:29:33.095,0.39770508,-6.462158,5.3547363
11_10_03_MT_OFF,11/10/2017,13:29:33.213,0.5119629,-7.1740723,4.9921875
11_10_03_MT_OFF,11/10/2017,13:29:33.374,0.5888672,-7.2004395,5.253662
11_10_03_MT_OFF,11/10/2017,13:29:33.481,0.36694336,-6.8027344,5.1240234
11_10_03_MT_OFF,11/10/2017,13:29:33.628,0.6767578,-7.022461,5.088867
11_10_03_MT_OFF,11/10/2017,13:29:33.728,0.5361328,-7.145508,5.0163574
11_10_03_MT_OFF,11/10/2017,13:29:33.880,0.31420898,-6.8466797,5.0646973
11_10_03_MT_OFF,11/10/2017,13:29:33.976,0.31860352,-6.2731934,5.2976074
11_10_03_MT_OFF,11/10/2017,13:29:34.148,0.6064453,-6.897217,5.1569824
11_10_03_MT_OFF,11/10/2017,13:29:34.248,0.5515137,-7.072998,4.787842
11_10_03_MT_OFF,11/10/2017,13:29:34.398,0.43066406,-6.5874023,5.227295
11_10_03_MT_OFF,11/10/2017,13:29:34.517,0.37573242,-6.39624,5.275635
11_10_03_MT_OFF,11/10/2017,13:29:34.655,0.529541,-6.8532715,5.0844727
11_10_03_MT_OFF,11/10/2017,13:29:34.756,0.6723633,-7.057617,5.137207
11_10_03_MT_OFF,11/10/2017,13:29:34.908,0.57128906,-6.873047,5.130615
11_10_03_MT_OFF,11/10/2017,13:29:35.008,0.5053711,-6.7280273,5.069092
11_10_03_MT_OFF,11/10/2017,13:29:35.146,0.63061523,-7.0092773,5.137207
11_10_03_MT_OFF,11/10/2017,13:29:35.271,0.6437988,-7.0620117,4.9086914
11_10_03_MT_OFF,11/10/2017,13:29:35.420,0.3317871,-6.5456543,5.1240234
11_10_03_MT_OFF,11/10/2017,13:29:35.531,0.57788086,-6.8928223,5.1723633
11_10_03_MT_OFF,11/10/2017,13:29:35.676,0.82177734,-6.991699,4.9987793
11_10_03_MT_OFF,11/10/2017,13:29:35.785,0.5625,-6.8928223,4.8779297
11_10_03_MT_OFF,11/10/2017,13:29:35.923,0.39111328,-6.723633,5.128418
11_10_03_MT_OFF,11/10/2017,13:29:36.037,0.3713379,-6.690674,5.036133
11_10_03_MT_OFF,11/10/2017,13:29:36.168,0.71850586,-6.7214355,5.326172
11_10_03_MT_OFF,11/10/2017,13:29:36.289,0.48120117,-6.8774414,5.1174316
11_10_03_MT_OFF,11/10/2017,13:29:36.433,0.41748047,-6.8137207,5.0273438
11_10_03_MT_OFF,11/10/2017,13:29:36.550,0.78222656,-6.9433594,5.211914
11_10_03_MT_OFF,11/10/2017,13:29:36.689,0.5756836,-7.004883,5.0493164
11_10_03_MT_OFF,11/10/2017,13:29:36.850,0.40649414,-7.0180664,5.0317383
11_10_03_MT_OFF,11/10/2017,13:29:36.945,0.75805664,-7.0861816,5.0822754
11_10_03_MT_OFF,11/10/2017,13:29:37.068,0.703125,-6.9367676,4.8339844
11_10_03_MT_OFF,11/10/2017,13:29:37.208,0.42626953,-6.5324707,5.3063965
11_10_03_MT_OFF,11/10/2017,13:29:37.338,0.47460938,-6.6467285,5.1394043
11_10_03_MT_OFF,11/10/2017,13:29:37.458,0.48999023,-6.9433594,4.9592285
11_10_03_MT_OFF,11/10/2017,13:29:37.578,0.45483398,-6.567627,5.2558594
11_10_03_MT_OFF,11/10/2017,13:29:37.710,0.63720703,-6.914795,5.152588
11_10_03_MT_OFF,11/10/2017,13:29:37.829,0.6086426,-7.180664,4.888916
11_10_03_MT_OFF,11/10/2017,13:29:38.034,0.5756836,-6.980713,5.4294434
11_10_03_MT_OFF,11/10/2017,13:29:38.114,0.6569824,-6.8203125,5.1262207
11_10_03_MT_OFF,11/10/2017,13:29:38.212,0.59106445,-7.132324,4.928467
11_10_03_MT_OFF,11/10/2017,13:29:38.369,0.62402344,-6.971924,5.0998535
11_10_03_MT_OFF,11/10/2017,13:29:38.478,0.35375977,-6.866455,5.0603027
11_10_03_MT_OFF,11/10/2017,13:29:38.605,0.57128906,-6.648926,5.185547
11_10_03_MT_OFF,11/10/2017,13:29:38.742,0.45703125,-6.7873535,5.1481934
11_10_03_MT_OFF,11/10/2017,13:29:38.893,0.59765625,-6.9873047,4.7834473
11_10_03_MT_OFF,11/10/2017,13:29:38.990,0.5756836,-6.400635,5.3305664
11_10_03_MT_OFF,11/10/2017,13:29:39.138,0.39990234,-6.5148926,5.2338867
11_10_03_MT_OFF,11/10/2017,13:29:39.240,0.5515137,-6.971924,5.176758
11_10_03_MT_OFF,11/10/2017,13:29:39.405,0.6899414,-6.6708984,5.102051
11_10_03_MT_OFF,11/10/2017,13:29:39.505,0.4482422,-6.5061035,5.2316895
11_10_03_MT_OFF,11/10/2017,13:29:39.663,0.48120117,-6.9104004,5.145996
11_10_03_MT_OFF,11/10/2017,13:29:39.757,0.83496094,-6.938965,5.1657715
11_10_03_MT_OFF,11/10/2017,13:29:39.920,0.4152832,-6.5544434,5.2338867
11_10_03_MT_OFF,11/10/2017,13:29:40.018,0.5229492,-6.756592,5.077881
11_10_03_MT_OFF,11/10/2017,13:29:40.165,0.8305664,-6.938965,5.2141113
11_10_03_MT_OFF,11/10/2017,13:29:40.269,0.4658203,-6.6533203,5.328369
11_10_03_MT_OFF,11/10/2017,13:29:40.408,0.45483398,-7.037842,5.2822266
11_10_03_MT_OFF,11/10/2017,13:29:40.517,0.77783203,-7.004883,5.1591797
11_10_03_MT_OFF,11/10/2017,13:29:40.683,0.48999023,-6.809326,5.2009277
11_10_03_MT_OFF,11/10/2017,13:29:40.780,0.6020508,-6.809326,5.178955
11_10_03_MT_OFF,11/10/2017,13:29:40.939,0.68115234,-7.0092773,5.0932617
11_10_03_MT_OFF,11/10/2017,13:29:41.048,0.57788086,-6.8466797,5.27124
11_10_03_MT_OFF,11/10/2017,13:29:41.199,0.6328125,-6.7543945,5.161377
