Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_WD_OFF,11/10/2017,14:09:20.893,-4.699951,-5.0932617,5.1240234
11_10_03_WD_OFF,11/10/2017,14:09:21.017,-4.9855957,-4.6032715,5.0581055
11_10_03_WD_OFF,11/10/2017,14:09:21.146,-3.9968262,-5.0734863,5.4887695
11_10_03_WD_OFF,11/10/2017,14:09:21.266,-4.3395996,-5.4645996,5.532715
11_10_03_WD_OFF,11/10/2017,14:09:21.403,-4.159424,-5.425049,4.8032227
11_10_03_WD_OFF,11/10/2017,14:09:21.513,-4.4230957,-5.93042,5.3393555
11_10_03_WD_OFF,11/10/2017,14:09:21.658,-4.3901367,-5.7216797,4.75708
11_10_03_WD_OFF,11/10/2017,14:09:21.780,-4.359375,-6.0095215,4.9680176
11_10_03_WD_OFF,11/10/2017,14:09:21.916,-4.24292,-5.998535,4.6032715
11_10_03_WD_OFF,11/10/2017,14:09:22.029,-4.1989746,-6.147949,4.8186035
11_10_03_WD_OFF,11/10/2017,14:09:22.171,-4.2561035,-5.93042,5.185547
11_10_03_WD_OFF,11/10/2017,14:09:22.294,-4.212158,-6.238037,4.0561523
11_10_03_WD_OFF,11/10/2017,14:09:22.427,-3.979248,-6.7785645,3.6870117
11_10_03_WD_OFF,11/10/2017,14:09:22.577,-4.425293,-5.963379,4.4033203
11_10_03_WD_OFF,11/10/2017,14:09:22.687,-4.3879395,-6.1655273,4.2890625
11_10_03_WD_OFF,11/10/2017,14:09:22.821,-4.368164,-6.2402344,4.1220703
11_10_03_WD_OFF,11/10/2017,14:09:22.942,-4.341797,-6.5126953,4.0078125
11_10_03_WD_OFF,11/10/2017,14:09:23.063,-4.4692383,-6.2841797,4.251709
11_10_03_WD_OFF,11/10/2017,14:09:23.190,-4.407715,-6.1918945,3.9594727
11_10_03_WD_OFF,11/10/2017,14:09:23.356,-4.508789,-6.23584,4.104492
11_10_03_WD_OFF,11/10/2017,14:09:23.455,-4.365967,-6.8137207,3.7529297
11_10_03_WD_OFF,11/10/2017,14:09:23.601,-4.2714844,-6.336914,3.9726563
11_10_03_WD_OFF,11/10/2017,14:09:23.704,-4.431885,-6.202881,4.212158
11_10_03_WD_OFF,11/10/2017,14:09:23.843,-4.401123,-6.1501465,4.21875
11_10_03_WD_OFF,11/10/2017,14:09:23.954,-4.4296875,-6.5390625,3.9199219
11_10_03_WD_OFF,11/10/2017,14:09:24.122,-4.258301,-6.136963,3.9309082
11_10_03_WD_OFF,11/10/2017,14:09:24.221,-4.2561035,-6.5544434,4.020996
11_10_03_WD_OFF,11/10/2017,14:09:24.377,-3.9968262,-6.3061523,3.871582
11_10_03_WD_OFF,11/10/2017,14:09:24.483,-4.26709,-6.723633,3.7683105
11_10_03_WD_OFF,11/10/2017,14:09:24.625,-4.57251,-6.26001,4.3286133
11_10_03_WD_OFF,11/10/2017,14:09:24.769,-4.954834,-5.5063477,3.706787
11_10_03_WD_OFF,11/10/2017,14:09:24.871,-4.418701,-6.3061523,3.4628906
11_10_03_WD_OFF,11/10/2017,14:09:25.001,-4.5285645,-6.354492,4.095703
11_10_03_WD_OFF,11/10/2017,14:09:25.144,-5.0646973,-6.2160645,3.1289063
11_10_03_WD_OFF,11/10/2017,14:09:25.247,-4.506592,-6.5742188,3.6584473
11_10_03_WD_OFF,11/10/2017,14:09:25.401,-4.539551,-5.846924,4.018799
11_10_03_WD_OFF,11/10/2017,14:09:25.501,-5.119629,-6.286377,3.9177246
11_10_03_WD_OFF,11/10/2017,14:09:25.649,-4.5703125,-6.1171875,3.4936523
11_10_03_WD_OFF,11/10/2017,14:09:25.760,-4.159424,-5.4492188,5.517334
11_10_03_WD_OFF,11/10/2017,14:09:25.902,-4.598877,-6.2995605,3.904541
11_10_03_WD_OFF,11/10/2017,14:09:26.040,-4.601074,-6.161133,4.018799
11_10_03_WD_OFF,11/10/2017,14:09:26.159,-4.3549805,-6.0270996,3.6276855
11_10_03_WD_OFF,11/10/2017,14:09:26.280,-4.5021973,-6.220459,3.928711
11_10_03_WD_OFF,11/10/2017,14:09:26.415,-4.607666,-7.0620117,3.9155273
11_10_03_WD_OFF,11/10/2017,14:09:26.530,-4.550537,-6.6071777,4.319824
11_10_03_WD_OFF,11/10/2017,14:09:26.680,-4.7021484,-6.5214844,3.91333
11_10_03_WD_OFF,11/10/2017,14:09:26.818,-4.460449,-6.3171387,3.988037
11_10_03_WD_OFF,11/10/2017,14:09:26.925,-4.8032227,-6.0754395,4.2736816
11_10_03_WD_OFF,11/10/2017,14:09:27.042,-4.649414,-5.9677734,3.5859375
11_10_03_WD_OFF,11/10/2017,14:09:27.181,-5.187744,-6.279785,3.7814941
11_10_03_WD_OFF,11/10/2017,14:09:27.309,-4.0078125,-6.6071777,3.6452637
11_10_03_WD_OFF,11/10/2017,14:09:27.436,-4.449463,-6.0336914,4.3242188
11_10_03_WD_OFF,11/10/2017,14:09:27.598,-4.8427734,-5.972168,3.8737793
11_10_03_WD_OFF,11/10/2017,14:09:27.692,-4.4648438,-6.3654785,4.434082
11_10_03_WD_OFF,11/10/2017,14:09:27.835,-4.820801,-5.4711914,5.1833496
11_10_03_WD_OFF,11/10/2017,14:09:27.953,-4.7504883,-5.8513184,4.4648438
11_10_03_WD_OFF,11/10/2017,14:09:28.069,-4.506592,-5.945801,4.251709
11_10_03_WD_OFF,11/10/2017,14:09:28.204,-4.4890137,-5.822754,4.449463
11_10_03_WD_OFF,11/10/2017,14:09:28.366,-4.425293,-5.888672,4.9174805
11_10_03_WD_OFF,11/10/2017,14:09:28.468,-4.4780273,-6.073242,4.98999
11_10_03_WD_OFF,11/10/2017,14:09:28.621,-4.442871,-6.205078,4.3615723
11_10_03_WD_OFF,11/10/2017,14:09:28.718,-4.515381,-6.007324,4.5197754
11_10_03_WD_OFF,11/10/2017,14:09:28.865,-4.706543,-6.6643066,3.9309082
11_10_03_WD_OFF,11/10/2017,14:09:28.968,-4.5791016,-6.2995605,3.8078613
11_10_03_WD_OFF,11/10/2017,14:09:29.108,-4.730713,-6.1259766,4.4121094
11_10_03_WD_OFF,11/10/2017,14:09:29.241,-5.011963,-5.4404297,4.177002
11_10_03_WD_OFF,11/10/2017,14:09:29.371,-4.1418457,-5.102051,3.9660645
11_10_03_WD_OFF,11/10/2017,14:09:29.498,-4.5285645,-6.1105957,4.4384766
11_10_03_WD_OFF,11/10/2017,14:09:29.621,-4.5131836,-6.2248535,3.9726563
11_10_03_WD_OFF,11/10/2017,14:09:29.791,-4.7702637,-6.128174,4.697754
11_10_03_WD_OFF,11/10/2017,14:09:29.885,-4.598877,-6.0842285,3.9572754
11_10_03_WD_OFF,11/10/2017,14:09:29.998,-4.078125,-6.310547,4.532959
11_10_03_WD_OFF,11/10/2017,14:09:30.132,-4.3571777,-6.5236816,3.9309082
11_10_03_WD_OFF,11/10/2017,14:09:30.281,-4.6208496,-6.5544434,4.126465
11_10_03_WD_OFF,11/10/2017,14:09:30.395,-4.47583,-7.4641113,3.5441895
11_10_03_WD_OFF,11/10/2017,14:09:30.522,-5.196533,-6.0007324,4.335205
11_10_03_WD_OFF,11/10/2017,14:09:30.651,-4.532959,-5.750244,4.302246
11_10_03_WD_OFF,11/10/2017,14:09:30.810,-4.3549805,-6.1853027,4.135254
11_10_03_WD_OFF,11/10/2017,14:09:30.899,-4.4648438,-5.7612305,4.688965
11_10_03_WD_OFF,11/10/2017,14:09:31.063,-4.515381,-5.932617,5.2053223
11_10_03_WD_OFF,11/10/2017,14:09:31.161,-4.559326,-5.57666,4.484619
11_10_03_WD_OFF,11/10/2017,14:09:31.303,-4.4143066,-5.9941406,4.7856445
11_10_03_WD_OFF,11/10/2017,14:09:31.424,-4.434082,-5.7458496,4.6450195
11_10_03_WD_OFF,11/10/2017,14:09:31.547,-4.508789,-5.6887207,5.2998047
11_10_03_WD_OFF,11/10/2017,14:09:31.673,-4.1989746,-5.350342,4.557129
11_10_03_WD_OFF,11/10/2017,14:09:31.835,-4.787842,-5.9260254,4.820801
11_10_03_WD_OFF,11/10/2017,14:09:31.939,-4.7504883,-5.34375,4.6516113
11_10_03_WD_OFF,11/10/2017,14:09:32.082,-4.592285,-5.3635254,5.1262207
11_10_03_WD_OFF,11/10/2017,14:09:32.188,-5.304199,-5.121826,5.475586
11_10_03_WD_OFF,11/10/2017,14:09:32.327,-4.532959,-6.7038574,5.1833496
11_10_03_WD_OFF,11/10/2017,14:09:32.435,-4.491211,-5.618408,4.748291
11_10_03_WD_OFF,11/10/2017,14:09:32.593,-4.688965,-4.948242,4.9855957
11_10_03_WD_OFF,11/10/2017,14:09:32.701,-4.7680664,-5.640381,4.6867676
11_10_03_WD_OFF,11/10/2017,14:09:32.850,-5.1481934,-4.895508,5.0251465
11_10_03_WD_OFF,11/10/2017,14:09:32.972,-4.8867188,-5.3547363,4.3791504
11_10_03_WD_OFF,11/10/2017,14:09:33.103,-4.754883,-5.0339355,5.0163574
11_10_03_WD_OFF,11/10/2017,14:09:33.217,-4.8933105,-5.64917,4.6032715
11_10_03_WD_OFF,11/10/2017,14:09:33.351,-4.6054688,-5.244873,5.5788574
11_10_03_WD_OFF,11/10/2017,14:09:33.497,-4.8010254,-5.277832,4.614258
11_10_03_WD_OFF,11/10/2017,14:09:33.617,-4.7790527,-5.161377,5.2382813
11_10_03_WD_OFF,11/10/2017,14:09:33.733,-4.5439453,-4.9833984,5.1503906
11_10_03_WD_OFF,11/10/2017,14:09:33.871,-4.741699,-5.2250977,4.954834
11_10_03_WD_OFF,11/10/2017,14:09:33.984,-4.7790527,-5.7370605,5.6293945
11_10_03_WD_OFF,11/10/2017,14:09:34.115,-4.6296387,-5.088867,5.328369
11_10_03_WD_OFF,11/10/2017,14:09:34.277,-4.6054688,-4.8427734,5.2646484
11_10_03_WD_OFF,11/10/2017,14:09:34.380,-4.8339844,-4.3483887,5.2141113
11_10_03_WD_OFF,11/10/2017,14:09:34.521,-4.6955566,-5.7546387,5.980957
11_10_03_WD_OFF,11/10/2017,14:09:34.628,-4.772461,-4.680176,5.466797
11_10_03_WD_OFF,11/10/2017,14:09:34.763,-4.820801,-4.8933105,5.0932617
11_10_03_WD_OFF,11/10/2017,14:09:34.899,-4.6450195,-4.748291,4.7175293
11_10_03_WD_OFF,11/10/2017,14:09:35.019,-5.0251465,-5.442627,4.948242
11_10_03_WD_OFF,11/10/2017,14:09:35.151,-4.6054688,-5.501953,5.723877
11_10_03_WD_OFF,11/10/2017,14:09:35.299,-4.928467,-5.4558105,4.7790527
11_10_03_WD_OFF,11/10/2017,14:09:35.407,-4.9416504,-4.9020996,5.0756836
11_10_03_WD_OFF,11/10/2017,14:09:35.545,-4.311035,-5.6206055,4.9174805
11_10_03_WD_OFF,11/10/2017,14:09:35.658,-4.739502,-5.2141113,5.0756836
11_10_03_WD_OFF,11/10/2017,14:09:35.791,-4.724121,-5.526123,4.82959
11_10_03_WD_OFF,11/10/2017,14:09:35.904,-4.697754,-5.9831543,4.5966797
11_10_03_WD_OFF,11/10/2017,14:09:36.061,-5.229492,-5.029541,4.807617
11_10_03_WD_OFF,11/10/2017,14:09:36.170,-4.5021973,-7.220215,3.3881836
11_10_03_WD_OFF,11/10/2017,14:09:36.321,-4.517578,-6.288574,3.3486328
11_10_03_WD_OFF,11/10/2017,14:09:36.439,-4.592285,-6.0007324,4.071533
11_10_03_WD_OFF,11/10/2017,14:09:36.566,-4.601074,-6.1765137,3.7990723
11_10_03_WD_OFF,11/10/2017,14:09:36.687,-4.2209473,-6.0666504,3.829834
11_10_03_WD_OFF,11/10/2017,14:09:36.828,-4.4121094,-6.8950195,3.3046875
11_10_03_WD_OFF,11/10/2017,14:09:36.959,-4.820801,-5.699707,4.284668
11_10_03_WD_OFF,11/10/2017,14:09:37.081,-4.6955566,-6.2072754,3.8781738
11_10_03_WD_OFF,11/10/2017,14:09:37.201,-4.117676,-6.402832,4.0253906
11_10_03_WD_OFF,11/10/2017,14:09:37.335,-4.574707,-5.989746,4.179199
11_10_03_WD_OFF,11/10/2017,14:09:37.451,-4.4626465,-6.2314453,4.409912
11_10_03_WD_OFF,11/10/2017,14:09:37.599,-5.5458984,-8.2595215,3.7199707
11_10_03_WD_OFF,11/10/2017,14:09:37.739,-5.3635254,-5.0339355,5.508545
11_10_03_WD_OFF,11/10/2017,14:09:37.851,-4.251709,-6.2841797,3.2980957
11_10_03_WD_OFF,11/10/2017,14:09:37.984,-4.52417,-5.618408,4.6296387
11_10_03_WD_OFF,11/10/2017,14:09:38.101,-4.8361816,-5.499756,4.119873
11_10_03_WD_OFF,11/10/2017,14:09:38.312,-4.317627,-6.6730957,4.102295
11_10_03_WD_OFF,11/10/2017,14:09:38.364,-4.3220215,-6.519287,3.7023926
11_10_03_WD_OFF,11/10/2017,14:09:38.517,-4.442871,-6.0930176,4.020996
11_10_03_WD_OFF,11/10/2017,14:09:38.621,-4.352783,-6.1501465,3.9177246
11_10_03_WD_OFF,11/10/2017,14:09:38.763,-4.508789,-5.897461,4.85376
11_10_03_WD_OFF,11/10/2017,14:09:38.878,-4.431885,-6.3149414,4.0319824
11_10_03_WD_OFF,11/10/2017,14:09:39.006,-4.425293,-6.51709,4.0825195
11_10_03_WD_OFF,11/10/2017,14:09:39.129,-4.4560547,-5.7106934,3.9155273
11_10_03_WD_OFF,11/10/2017,14:09:39.293,-4.3791504,-6.6313477,4.278076
11_10_03_WD_OFF,11/10/2017,14:09:39.393,-4.763672,-6.0358887,4.6428223
11_10_03_WD_OFF,11/10/2017,14:09:39.526,-4.5527344,-6.2094727,4.104492
11_10_03_WD_OFF,11/10/2017,14:09:39.652,-4.416504,-6.0908203,4.1000977
11_10_03_WD_OFF,11/10/2017,14:09:39.782,-4.616455,-6.286377,4.258301
11_10_03_WD_OFF,11/10/2017,14:09:39.933,-4.6208496,-5.9941406,4.401123
11_10_03_WD_OFF,11/10/2017,14:09:40.033,-4.614258,-5.831543,3.9572754
11_10_03_WD_OFF,11/10/2017,14:09:40.173,-5.34375,-5.1921387,4.5966797
11_10_03_WD_OFF,11/10/2017,14:09:40.287,-4.251709,-8.028809,2.5839844
11_10_03_WD_OFF,11/10/2017,14:09:40.421,-4.3483887,-6.609375,3.060791
11_10_03_WD_OFF,11/10/2017,14:09:40.541,-4.2297363,-7.609131,3.6760254
11_10_03_WD_OFF,11/10/2017,14:09:40.709,-4.3901367,-6.205078,4.326416
11_10_03_WD_OFF,11/10/2017,14:09:40.807,-4.3725586,-5.963379,3.7990723
11_10_03_WD_OFF,11/10/2017,14:09:40.956,-3.8166504,-8.1936035,2.1357422
11_10_03_WD_OFF,11/10/2017,14:09:41.069,-4.2143555,-7.3740234,2.2104492
11_10_03_WD_OFF,11/10/2017,14:09:41.198,-4.5615234,-7.477295,2.7421875
11_10_03_WD_OFF,11/10/2017,14:09:41.319,-4.225342,-6.6291504,2.8520508
11_10_03_WD_OFF,11/10/2017,14:09:41.477,-4.54834,-7.420166,2.0720215
11_10_03_WD_OFF,11/10/2017,14:09:41.572,-4.2385254,-7.967285,1.9885254
11_10_03_WD_OFF,11/10/2017,14:09:41.732,-3.6540527,-7.037842,2.4169922
11_10_03_WD_OFF,11/10/2017,14:09:41.832,-3.6958008,-6.4160156,1.3227539
11_10_03_WD_OFF,11/10/2017,14:09:41.980,-6.046875,-9.13623,1.2810059
11_10_03_WD_OFF,11/10/2017,14:09:42.082,-4.4472656,-7.2180176,2.2719727
11_10_03_WD_OFF,11/10/2017,14:09:42.222,-4.5219727,-7.112549,2.2873535
11_10_03_WD_OFF,11/10/2017,14:09:42.349,-4.688965,-7.220215,1.4238281
11_10_03_WD_OFF,11/10/2017,14:09:42.465,-4.491211,-7.64209,1.2370605
11_10_03_WD_OFF,11/10/2017,14:09:42.598,-4.4978027,-7.5322266,1.6677246
11_10_03_WD_OFF,11/10/2017,14:09:42.747,-4.6362305,-6.8796387,1.6940918
11_10_03_WD_OFF,11/10/2017,14:09:42.865,-4.7526855,-6.684082,1.2963867
11_10_03_WD_OFF,11/10/2017,14:09:43.014,-5.03833,-8.061768,1.2062988
11_10_03_WD_OFF,11/10/2017,14:09:43.113,-3.9396973,-7.33667,1.7731934
11_10_03_WD_OFF,11/10/2017,14:09:43.247,-5.3151855,-6.734619,0.84155273
11_10_03_WD_OFF,11/10/2017,14:09:43.379,-5.053711,-6.9038086,0.4020996
11_10_03_WD_OFF,11/10/2017,14:09:43.513,-3.4562988,-7.8310547,-0.3713379
11_10_03_WD_OFF,11/10/2017,14:09:43.628,-3.0146484,-8.512207,-0.20214844
11_10_03_WD_OFF,11/10/2017,14:09:43.769,-4.647217,-5.726074,0.7734375
11_10_03_WD_OFF,11/10/2017,14:09:43.930,-4.416504,-4.5637207,0.96899414
11_10_03_WD_OFF,11/10/2017,14:09:44.035,-4.937256,-6.2094727,3.5310059
11_10_03_WD_OFF,11/10/2017,14:09:44.143,-4.5219727,-6.288574,2.729004
11_10_03_WD_OFF,11/10/2017,14:09:44.272,-4.2231445,-7.099365,3.0915527
11_10_03_WD_OFF,11/10/2017,14:09:44.416,-4.1835938,-6.567627,3.8891602
11_10_03_WD_OFF,11/10/2017,14:09:44.541,-4.583496,-6.4467773,3.6584473
11_10_03_WD_OFF,11/10/2017,14:09:44.661,-4.664795,-6.51709,2.7487793
11_10_03_WD_OFF,11/10/2017,14:09:44.791,-4.526367,-6.5566406,3.465088
11_10_03_WD_OFF,11/10/2017,14:09:44.955,-4.8691406,-6.2424316,3.416748
11_10_03_WD_OFF,11/10/2017,14:09:45.046,-4.177002,-6.7543945,3.5639648
11_10_03_WD_OFF,11/10/2017,14:09:45.196,-4.5131836,-6.2731934,3.465088
11_10_03_WD_OFF,11/10/2017,14:09:45.305,-4.401123,-6.692871,3.6210938
11_10_03_WD_OFF,11/10/2017,14:09:45.463,-5.0822754,-5.963379,2.2280273
11_10_03_WD_OFF,11/10/2017,14:09:45.552,-4.5307617,-6.9191895,2.4433594
11_10_03_WD_OFF,11/10/2017,14:09:45.687,-4.5285645,-6.5324707,2.878418
11_10_03_WD_OFF,11/10/2017,14:09:45.817,-5.0273438,-6.807129,3.0827637
11_10_03_WD_OFF,11/10/2017,14:09:45.975,-4.6691895,-7.352051,3.183838
11_10_03_WD_OFF,11/10/2017,14:09:46.083,-4.4384766,-6.4797363,3.7155762
11_10_03_WD_OFF,11/10/2017,14:09:46.220,-4.713135,-6.8444824,3.3134766
11_10_03_WD_OFF,11/10/2017,14:09:46.333,-4.8845215,-6.8796387,2.1621094
11_10_03_WD_OFF,11/10/2017,14:09:46.467,-4.798828,-6.9125977,2.3840332
11_10_03_WD_OFF,11/10/2017,14:09:46.582,-4.658203,-6.5214844,2.7641602
11_10_03_WD_OFF,11/10/2017,14:09:46.742,-5.022949,-6.659912,3.1530762
11_10_03_WD_OFF,11/10/2017,14:09:46.848,-4.4230957,-5.277832,5.6865234
11_10_03_WD_OFF,11/10/2017,14:09:46.998,-4.6779785,-5.8930664,3.9396973
11_10_03_WD_OFF,11/10/2017,14:09:47.097,-5.3239746,-5.262451,4.209961
11_10_03_WD_OFF,11/10/2017,14:09:47.243,-5.218506,-4.8186035,4.5703125
11_10_03_WD_OFF,11/10/2017,14:09:47.365,-4.930664,-5.2910156,4.517578
11_10_03_WD_OFF,11/10/2017,14:09:47.488,-4.9086914,-5.6887207,5.2910156
11_10_03_WD_OFF,11/10/2017,14:09:47.609,-4.5791016,-5.4733887,5.1811523
11_10_03_WD_OFF,11/10/2017,14:09:47.762,-4.981201,-4.8933105,4.855957
11_10_03_WD_OFF,11/10/2017,14:09:47.879,-5.242676,-6.824707,4.78125
11_10_03_WD_OFF,11/10/2017,14:09:48.013,-4.798828,-5.1503906,3.8759766
11_10_03_WD_OFF,11/10/2017,14:09:48.127,-4.4472656,-6.2995605,4.7109375
11_10_03_WD_OFF,11/10/2017,14:09:48.280,-5.071289,-6.54126,4.209961
11_10_03_WD_OFF,11/10/2017,14:09:48.415,-4.787842,-6.336914,3.084961
11_10_03_WD_OFF,11/10/2017,14:09:48.512,-4.921875,-6.3896484,3.539795
11_10_03_WD_OFF,11/10/2017,14:09:48.642,-4.7285156,-6.246826,3.5683594
11_10_03_WD_OFF,11/10/2017,14:09:48.778,-4.7944336,-6.1918945,3.697998
11_10_03_WD_OFF,11/10/2017,14:09:48.906,-4.8691406,-6.5148926,3.258545
11_10_03_WD_OFF,11/10/2017,14:09:49.032,-4.6538086,-7.2026367,2.498291
11_10_03_WD_OFF,11/10/2017,14:09:49.155,-4.937256,-7.5476074,2.0456543
11_10_03_WD_OFF,11/10/2017,14:09:49.289,-4.352783,-7.10376,1.125
11_10_03_WD_OFF,11/10/2017,14:09:49.404,-5.1064453,-7.213623,0.8305664
11_10_03_WD_OFF,11/10/2017,14:09:49.554,-3.3706055,-6.626953,0.6525879
11_10_03_WD_OFF,11/10/2017,14:09:49.681,-3.8693848,-8.53418,0.1538086
11_10_03_WD_OFF,11/10/2017,14:09:49.801,-5.163574,-6.2424316,0.9711914
11_10_03_WD_OFF,11/10/2017,14:09:49.938,-5.466797,-4.57251,3.5771484
11_10_03_WD_OFF,11/10/2017,14:09:50.056,-4.7790527,-6.486328,3.7683105
11_10_03_WD_OFF,11/10/2017,14:09:50.189,-4.5307617,-6.4335938,3.6210938
11_10_03_WD_OFF,11/10/2017,14:09:50.318,-4.6120605,-6.1984863,4.1088867
11_10_03_WD_OFF,11/10/2017,14:09:50.451,-4.787842,-6.095215,4.0078125
11_10_03_WD_OFF,11/10/2017,14:09:50.567,-4.862549,-6.128174,4.071533
11_10_03_WD_OFF,11/10/2017,14:09:50.702,-4.882324,-6.2995605,3.8562012
11_10_03_WD_OFF,11/10/2017,14:09:50.852,-4.258301,-5.9919434,3.6870117
11_10_03_WD_OFF,11/10/2017,14:09:50.962,-4.996582,-6.213867,4.1088867
11_10_03_WD_OFF,11/10/2017,14:09:51.099,-5.227295,-6.213867,3.1882324
11_10_03_WD_OFF,11/10/2017,14:09:51.219,-4.8603516,-6.5478516,3.755127
11_10_03_WD_OFF,11/10/2017,14:09:51.375,-4.6604004,-6.005127,3.9155273
11_10_03_WD_OFF,11/10/2017,14:09:51.480,-4.994385,-6.064453,4.0803223
11_10_03_WD_OFF,11/10/2017,14:09:51.631,-5.053711,-5.947998,3.3947754
11_10_03_WD_OFF,11/10/2017,14:09:51.787,-5.0317383,-5.8359375,4.1572266
11_10_03_WD_OFF,11/10/2017,14:09:51.876,-4.7592773,-5.3811035,3.854004
11_10_03_WD_OFF,11/10/2017,14:09:51.994,-4.5307617,-6.088623,3.763916
11_10_03_WD_OFF,11/10/2017,14:09:52.120,-5.069092,-5.774414,3.829834
11_10_03_WD_OFF,11/10/2017,14:09:52.245,-4.5549316,-6.064453,3.9572754
11_10_03_WD_OFF,11/10/2017,14:09:52.397,-4.954834,-6.4709473,3.566162
11_10_03_WD_OFF,11/10/2017,14:09:52.495,-5.0075684,-5.9414063,4.225342
11_10_03_WD_OFF,11/10/2017,14:09:52.652,-4.4714355,-5.9941406,4.005615
11_10_03_WD_OFF,11/10/2017,14:09:52.757,-4.8603516,-5.651367,3.9638672
11_10_03_WD_OFF,11/10/2017,14:09:52.900,-4.9438477,-6.1237793,4.1066895
11_10_03_WD_OFF,11/10/2017,14:09:53.022,-4.855957,-5.7678223,4.3703613
11_10_03_WD_OFF,11/10/2017,14:09:53.153,-4.915283,-5.831543,4.0429688
11_10_03_WD_OFF,11/10/2017,14:09:53.274,-5.277832,-7.222412,3.6958008
11_10_03_WD_OFF,11/10/2017,14:09:53.421,-4.4890137,-5.7700195,4.4384766
11_10_03_WD_OFF,11/10/2017,14:09:53.523,-4.888916,-5.559082,4.3571777
11_10_03_WD_OFF,11/10/2017,14:09:53.683,-5.0734863,-5.9436035,4.532959
11_10_03_WD_OFF,11/10/2017,14:09:53.786,-4.3461914,-6.088623,4.003418
11_10_03_WD_OFF,11/10/2017,14:09:53.924,-5.31958,-5.2976074,4.5109863
11_10_03_WD_OFF,11/10/2017,14:09:54.036,-4.4296875,-6.989502,4.317627
11_10_03_WD_OFF,11/10/2017,14:09:54.178,-4.4450684,-6.079834,4.5351563
11_10_03_WD_OFF,11/10/2017,14:09:54.301,-4.871338,-5.5546875,4.7526855
11_10_03_WD_OFF,11/10/2017,14:09:54.435,-5.1987305,-6.741211,4.1550293
11_10_03_WD_OFF,11/10/2017,14:09:54.604,-4.5351563,-5.7458496,4.5791016
11_10_03_WD_OFF,11/10/2017,14:09:54.691,-4.8032227,-4.996582,4.4780273
11_10_03_WD_OFF,11/10/2017,14:09:54.848,-4.78125,-5.9260254,4.212158
11_10_03_WD_OFF,11/10/2017,14:09:54.951,-4.680176,-5.119629,3.465088
11_10_03_WD_OFF,11/10/2017,14:09:55.063,-4.715332,-5.998535,3.432129
11_10_03_WD_OFF,11/10/2017,14:09:55.198,-4.45166,-7.0686035,3.722168
11_10_03_WD_OFF,11/10/2017,14:09:55.337,-4.7790527,-6.756592,3.11792
11_10_03_WD_OFF,11/10/2017,14:09:55.462,-4.52417,-6.5874023,3.192627
11_10_03_WD_OFF,11/10/2017,14:09:55.579,-4.713135,-6.3742676,3.605713
11_10_03_WD_OFF,11/10/2017,14:09:55.714,-4.4296875,-6.3149414,3.2958984
11_10_03_WD_OFF,11/10/2017,14:09:55.873,-4.3945313,-6.227051,3.730957
11_10_03_WD_OFF,11/10/2017,14:09:55.978,-5.196533,-6.5039063,2.6191406
11_10_03_WD_OFF,11/10/2017,14:09:56.118,-4.6186523,-6.6950684,3.234375
11_10_03_WD_OFF,11/10/2017,14:09:56.238,-5.8930664,-6.1896973,3.425537
11_10_03_WD_OFF,11/10/2017,14:09:56.359,-2.9377441,-6.3918457,2.6762695
11_10_03_WD_OFF,11/10/2017,14:09:56.499,-2.5180664,-8.239746,3.1750488
11_10_03_WD_OFF,11/10/2017,14:09:56.641,-5.915039,-3.0410156,1.935791
11_10_03_WD_OFF,11/10/2017,14:09:56.742,-4.550537,-6.4313965,1.7929688
11_10_03_WD_OFF,11/10/2017,14:09:56.896,-4.895508,-5.965576,4.062744
11_10_03_WD_OFF,11/10/2017,14:09:57.005,-4.392334,-7.163086,2.3840332
11_10_03_WD_OFF,11/10/2017,14:09:57.151,-4.317627,-6.9433594,2.5334473
11_10_03_WD_OFF,11/10/2017,14:09:57.260,-5.1833496,-6.5390625,2.869629
11_10_03_WD_OFF,11/10/2017,14:09:57.412,-5.2404785,-6.462158,3.0322266
11_10_03_WD_OFF,11/10/2017,14:09:57.506,-4.5703125,-7.0180664,1.8654785
11_10_03_WD_OFF,11/10/2017,14:09:57.665,-4.517578,-7.1169434,2.1555176
11_10_03_WD_OFF,11/10/2017,14:09:57.773,-5.13501,-6.692871,2.184082
11_10_03_WD_OFF,11/10/2017,14:09:57.919,-5.383301,-6.965332,1.7556152
11_10_03_WD_OFF,11/10/2017,14:09:58.041,-4.688965,-6.980713,1.6765137
11_10_03_WD_OFF,11/10/2017,14:09:58.172,-4.592285,-6.681885,2.133545
11_10_03_WD_OFF,11/10/2017,14:09:58.285,-5.651367,-7.024658,0.810791
11_10_03_WD_OFF,11/10/2017,14:09:58.428,-3.6188965,-8.208984,0.8964844
11_10_03_WD_OFF,11/10/2017,14:09:58.534,-4.647217,-7.3410645,-1.1381836
11_10_03_WD_OFF,11/10/2017,14:09:58.683,-4.946045,-6.4335938,0.5185547
11_10_03_WD_OFF,11/10/2017,14:09:58.801,-4.8669434,-8.031006,0.67456055
11_10_03_WD_OFF,11/10/2017,14:09:58.951,-4.54834,-7.1674805,1.0986328
11_10_03_WD_OFF,11/10/2017,14:09:59.050,-4.1967773,-6.965332,1.1403809
