Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2222,10/27/2017,13:16:20.427,-5.666748,-2.5290527,6.295166
2222,10/27/2017,13:16:20.545,-5.651367,-2.5290527,6.2753906
2222,10/27/2017,13:16:20.697,-5.6799316,-2.5092773,6.286377
2222,10/27/2017,13:16:20.811,-5.708496,-2.5026855,6.2666016
2222,10/27/2017,13:16:20.958,-5.7041016,-2.50708,6.255615
2222,10/27/2017,13:16:21.118,-5.69751,-2.540039,6.270996
2222,10/27/2017,13:16:21.206,-5.6799316,-2.5202637,6.2666016
2222,10/27/2017,13:16:21.321,-5.6799316,-2.5334473,6.270996
2222,10/27/2017,13:16:21.477,-5.6887207,-2.5334473,6.301758
2222,10/27/2017,13:16:21.574,-5.675537,-2.5356445,6.301758
2222,10/27/2017,13:16:21.716,-5.682129,-2.5576172,6.286377
2222,10/27/2017,13:16:21.879,-5.6623535,-2.564209,6.3171387
2222,10/27/2017,13:16:21.977,-5.715088,-2.5664063,6.253418
2222,10/27/2017,13:16:22.246,-5.6447754,-2.522461,6.328125
2222,10/27/2017,13:16:22.249,-5.6557617,-2.5290527,6.319336
2222,10/27/2017,13:16:22.354,-5.666748,-2.540039,6.3083496
2222,10/27/2017,13:16:22.487,-5.6293945,-2.5158691,6.3325195
2222,10/27/2017,13:16:22.659,-5.609619,-2.5290527,6.3500977
2222,10/27/2017,13:16:22.753,-5.5942383,-2.540039,6.3588867
2222,10/27/2017,13:16:22.868,-5.585449,-2.5576172,6.369873
2222,10/27/2017,13:16:23.011,-5.6293945,-2.5378418,6.3237305
2222,10/27/2017,13:16:23.118,-5.6030273,-2.5795898,6.334717
2222,10/27/2017,13:16:23.271,-5.5898438,-2.564209,6.336914
2222,10/27/2017,13:16:23.382,-5.6228027,-2.5861816,6.319336
2222,10/27/2017,13:16:23.529,-5.6469727,-2.55542,6.2973633
2222,10/27/2017,13:16:23.630,-5.6140137,-2.5510254,6.336914
2222,10/27/2017,13:16:23.790,-5.6140137,-2.5532227,6.3325195
2222,10/27/2017,13:16:23.898,-5.69751,-2.3950195,6.334717
2222,10/27/2017,13:16:24.052,-5.8447266,-2.3598633,6.1984863
2222,10/27/2017,13:16:24.148,-5.9611816,-2.0566406,6.246826
2222,10/27/2017,13:16:24.319,-6.0688477,-1.9665527,6.1589355
2222,10/27/2017,13:16:24.399,-6.161133,-1.6567383,6.1743164
2222,10/27/2017,13:16:24.573,-6.2402344,-1.3798828,6.1589355
2222,10/27/2017,13:16:24.662,-6.2995605,-1.3798828,6.1984863
2222,10/27/2017,13:16:24.833,-6.3632813,-0.984375,6.161133
2222,10/27/2017,13:16:24.926,-6.409424,-0.7404785,6.1413574
2222,10/27/2017,13:16:25.044,-6.4138184,-0.5427246,6.147949
2222,10/27/2017,13:16:25.180,-6.54126,-0.4482422,6.0930176
2222,10/27/2017,13:16:25.355,-6.5786133,-0.2746582,6.0336914
2222,10/27/2017,13:16:25.441,-6.5456543,-0.2043457,6.0908203
2222,10/27/2017,13:16:25.561,-6.4709473,-0.2043457,6.136963
2222,10/27/2017,13:16:25.710,-6.429199,-0.25268555,6.205078
2222,10/27/2017,13:16:25.823,-6.4248047,-0.27905273,6.1984863
2222,10/27/2017,13:16:25.969,-6.3654785,-0.20654297,6.229248
2222,10/27/2017,13:16:26.071,-6.336914,-0.3010254,6.303955
2222,10/27/2017,13:16:26.223,-6.459961,-0.2944336,6.1523438
2222,10/27/2017,13:16:26.322,-6.4248047,-0.34716797,6.1765137
2222,10/27/2017,13:16:26.497,-6.427002,-0.32739258,6.161133
2222,10/27/2017,13:16:26.586,-6.451172,-0.4724121,6.095215
2222,10/27/2017,13:16:26.745,-6.4401855,-0.66796875,6.13916
2222,10/27/2017,13:16:26.854,-6.3896484,-0.6394043,6.1984863
2222,10/27/2017,13:16:27.004,-6.3984375,-0.6767578,6.1677246
2222,10/27/2017,13:16:27.104,-6.3654785,-0.6020508,6.2182617
2222,10/27/2017,13:16:27.266,-6.4160156,-0.6503906,6.161133
2222,10/27/2017,13:16:27.352,-6.354492,-0.6591797,6.2072754
2222,10/27/2017,13:16:27.526,-6.378662,-0.71191406,6.1918945
2222,10/27/2017,13:16:27.615,-6.3632813,-0.75146484,6.2314453
2222,10/27/2017,13:16:27.786,-6.310547,-0.8239746,6.205078
2222,10/27/2017,13:16:27.878,-6.4555664,-0.876709,6.0930176
2222,10/27/2017,13:16:27.997,-6.262207,-1.2392578,6.227051
2222,10/27/2017,13:16:28.134,-6.3830566,-1.2919922,6.0578613
2222,10/27/2017,13:16:28.248,-6.2819824,-1.5292969,6.053467
2222,10/27/2017,13:16:28.393,-6.2226563,-1.6962891,6.11499
2222,10/27/2017,13:16:28.512,-6.1896973,-1.927002,6.0842285
2222,10/27/2017,13:16:28.656,-6.073242,-2.1796875,6.0930176
2222,10/27/2017,13:16:28.777,-5.9941406,-2.3774414,6.055664
2222,10/27/2017,13:16:28.916,-5.8513184,-2.5686035,6.104004
2222,10/27/2017,13:16:29.027,-5.7612305,-2.7355957,6.112793
2222,10/27/2017,13:16:29.175,-5.6293945,-2.9399414,6.112793
2222,10/27/2017,13:16:29.276,-5.583252,-3.052002,6.154541
2222,10/27/2017,13:16:29.437,-5.592041,-2.961914,6.16333
2222,10/27/2017,13:16:29.551,-5.640381,-2.9157715,6.147949
2222,10/27/2017,13:16:29.697,-5.7370605,-2.5136719,6.1984863
2222,10/27/2017,13:16:29.791,-5.8930664,-2.3708496,6.11499
2222,10/27/2017,13:16:29.961,-5.9611816,-1.8435059,6.328125
2222,10/27/2017,13:16:30.060,-5.9765625,-1.6875,6.3500977
2222,10/27/2017,13:16:30.218,-6.062256,-1.4963379,6.295166
2222,10/27/2017,13:16:30.306,-6.1347656,-1.4743652,6.2666016
2222,10/27/2017,13:16:30.488,-6.154541,-1.3535156,6.2644043
2222,10/27/2017,13:16:30.564,-6.2578125,-1.3579102,6.1523438
2222,10/27/2017,13:16:30.738,-6.295166,-1.3139648,6.1853027
2222,10/27/2017,13:16:30.827,-6.3391113,-1.307373,6.0908203
2222,10/27/2017,13:16:31.000,-6.2907715,-1.3117676,6.145752
2222,10/27/2017,13:16:31.087,-6.3171387,-1.3381348,6.1237793
2222,10/27/2017,13:16:31.201,-6.288574,-1.3666992,6.1435547
2222,10/27/2017,13:16:31.348,-6.2819824,-1.3425293,6.178711
2222,10/27/2017,13:16:31.466,-6.2753906,-1.3930664,6.1325684
2222,10/27/2017,13:16:31.730,-6.279785,-1.4611816,6.112793
2222,10/27/2017,13:16:31.745,-6.26001,-1.4831543,6.1237793
2222,10/27/2017,13:16:31.880,-6.2644043,-1.5073242,6.121582
2222,10/27/2017,13:16:31.980,-6.295166,-1.579834,6.0930176
2222,10/27/2017,13:16:32.130,-6.2907715,-1.5732422,6.062256
2222,10/27/2017,13:16:32.231,-6.3259277,-1.5688477,6.088623
2222,10/27/2017,13:16:32.389,-6.3061523,-1.6699219,6.022705
2222,10/27/2017,13:16:32.490,-6.2819824,-1.6501465,6.055664
2222,10/27/2017,13:16:32.651,-6.244629,-1.6369629,6.079834
2222,10/27/2017,13:16:32.745,-6.277588,-1.6787109,6.0424805
2222,10/27/2017,13:16:32.910,-6.268799,-1.6611328,6.071045
2222,10/27/2017,13:16:33.010,-6.301758,-1.6193848,6.0446777
2222,10/27/2017,13:16:33.171,-6.2907715,-1.612793,6.0666504
2222,10/27/2017,13:16:33.267,-6.301758,-1.6391602,6.0600586
2222,10/27/2017,13:16:33.413,-6.319336,-1.6083984,6.038086
2222,10/27/2017,13:16:33.524,-6.3259277,-1.5952148,6.0424805
2222,10/27/2017,13:16:33.678,-6.3391113,-1.6303711,6.0161133
2222,10/27/2017,13:16:33.775,-6.2666016,-1.6259766,6.073242
2222,10/27/2017,13:16:33.933,-6.328125,-1.654541,6.0029297
2222,10/27/2017,13:16:34.024,-6.279785,-1.6479492,6.0446777
2222,10/27/2017,13:16:34.193,-6.295166,-1.6831055,6.0270996
2222,10/27/2017,13:16:34.290,-6.279785,-1.6523438,6.071045
2222,10/27/2017,13:16:34.407,-6.2731934,-1.645752,6.1105957
2222,10/27/2017,13:16:34.558,-6.2753906,-1.6149902,6.086426
2222,10/27/2017,13:16:34.715,-6.3061523,-1.6479492,6.0578613
2222,10/27/2017,13:16:34.804,-6.321533,-1.6347656,6.040283
2222,10/27/2017,13:16:34.980,-6.2841797,-1.621582,6.064453
2222,10/27/2017,13:16:35.070,-6.268799,-1.6171875,6.0908203
2222,10/27/2017,13:16:35.185,-6.2753906,-1.6369629,6.1105957
2222,10/27/2017,13:16:35.323,-6.2644043,-1.6259766,6.1018066
2222,10/27/2017,13:16:35.437,-6.2424316,-1.6259766,6.0842285
2222,10/27/2017,13:16:35.583,-6.23584,-1.6237793,6.1237793
2222,10/27/2017,13:16:35.700,-6.213867,-1.6259766,6.1347656
2222,10/27/2017,13:16:35.850,-6.2490234,-1.6479492,6.104004
2222,10/27/2017,13:16:35.948,-6.2182617,-1.6237793,6.1259766
2222,10/27/2017,13:16:36.106,-6.2336426,-1.6018066,6.112793
2222,10/27/2017,13:16:36.216,-6.2512207,-1.6062012,6.106201
2222,10/27/2017,13:16:36.364,-6.2402344,-1.621582,6.112793
2222,10/27/2017,13:16:36.480,-6.2490234,-1.612793,6.119385
2222,10/27/2017,13:16:36.624,-6.2490234,-1.5908203,6.11499
2222,10/27/2017,13:16:36.737,-6.2512207,-1.612793,6.0996094
2222,10/27/2017,13:16:36.886,-6.2731934,-1.6347656,6.0996094
2222,10/27/2017,13:16:37.116,-6.2666016,-1.6259766,6.0666504
2222,10/27/2017,13:16:37.145,-6.277588,-1.5776367,6.064453
2222,10/27/2017,13:16:37.243,-6.277588,-1.6413574,6.088623
2222,10/27/2017,13:16:37.405,-6.2666016,-1.6391602,6.079834
2222,10/27/2017,13:16:37.493,-6.2578125,-1.6743164,6.1083984
2222,10/27/2017,13:16:37.662,-6.262207,-1.6303711,6.104004
2222,10/27/2017,13:16:37.760,-6.238037,-1.6303711,6.104004
2222,10/27/2017,13:16:37.918,-6.270996,-1.6611328,6.071045
2222,10/27/2017,13:16:38.015,-6.255615,-1.6655273,6.104004
2222,10/27/2017,13:16:38.176,-6.21167,-1.6567383,6.1325684
2222,10/27/2017,13:16:38.262,-6.213867,-1.6677246,6.11499
2222,10/27/2017,13:16:38.433,-6.178711,-1.6831055,6.145752
2222,10/27/2017,13:16:38.521,-6.1984863,-1.6589355,6.1435547
2222,10/27/2017,13:16:38.691,-6.21167,-1.6611328,6.154541
2222,10/27/2017,13:16:38.788,-6.161133,-1.7006836,6.1325684
2222,10/27/2017,13:16:38.957,-6.1831055,-1.6940918,6.130371
2222,10/27/2017,13:16:39.046,-6.178711,-1.6875,6.147949
2222,10/27/2017,13:16:39.213,-6.178711,-1.6831055,6.1325684
2222,10/27/2017,13:16:39.298,-6.154541,-1.6875,6.1896973
2222,10/27/2017,13:16:39.419,-6.169922,-1.6787109,6.1589355
2222,10/27/2017,13:16:39.560,-6.220459,-1.6523438,6.161133
2222,10/27/2017,13:16:39.684,-6.227051,-1.6655273,6.119385
2222,10/27/2017,13:16:39.820,-6.1896973,-1.6677246,6.128174
2222,10/27/2017,13:16:39.934,-6.229248,-1.6699219,6.112793
2222,10/27/2017,13:16:40.079,-6.2072754,-1.6369629,6.147949
2222,10/27/2017,13:16:40.184,-6.2182617,-1.645752,6.1171875
2222,10/27/2017,13:16:40.342,-6.238037,-1.6831055,6.0908203
2222,10/27/2017,13:16:40.447,-6.1896973,-1.6831055,6.128174
2222,10/27/2017,13:16:40.603,-6.1853027,-1.6875,6.1347656
2222,10/27/2017,13:16:40.714,-6.180908,-1.6809082,6.1413574
2222,10/27/2017,13:16:40.860,-6.1831055,-1.7138672,6.169922
2222,10/27/2017,13:16:40.963,-6.1501465,-1.7731934,6.147949
2222,10/27/2017,13:16:41.121,-6.1918945,-1.7270508,6.11499
2222,10/27/2017,13:16:41.216,-6.202881,-1.7050781,6.121582
2222,10/27/2017,13:16:41.383,-6.1896973,-1.7336426,6.106201
2222,10/27/2017,13:16:41.480,-6.178711,-1.7138672,6.1325684
2222,10/27/2017,13:16:41.645,-6.180908,-1.7314453,6.145752
2222,10/27/2017,13:16:41.740,-6.2006836,-1.7446289,6.1655273
2222,10/27/2017,13:16:41.901,-6.253418,-1.7182617,6.088623
2222,10/27/2017,13:16:41.994,-6.238037,-1.6809082,6.0930176
2222,10/27/2017,13:16:42.111,-6.194092,-1.7072754,6.1677246
2222,10/27/2017,13:16:42.252,-6.1655273,-1.7226563,6.16333
2222,10/27/2017,13:16:42.373,-6.180908,-1.7556152,6.1567383
2222,10/27/2017,13:16:42.514,-6.178711,-1.7600098,6.1259766
2222,10/27/2017,13:16:42.686,-6.23584,-1.7424316,6.097412
2222,10/27/2017,13:16:42.774,-6.2160645,-1.7358398,6.0908203
2222,10/27/2017,13:16:42.891,-6.2182617,-1.7116699,6.1237793
2222,10/27/2017,13:16:43.042,-6.253418,-1.729248,6.086426
2222,10/27/2017,13:16:43.138,-6.2424316,-1.7490234,6.0842285
2222,10/27/2017,13:16:43.296,-6.213867,-1.7160645,6.1083984
2222,10/27/2017,13:16:43.404,-6.227051,-1.729248,6.086426
2222,10/27/2017,13:16:43.556,-6.2226563,-1.7446289,6.0666504
2222,10/27/2017,13:16:43.651,-6.2182617,-1.753418,6.0908203
2222,10/27/2017,13:16:43.812,-6.220459,-1.7336426,6.104004
2222,10/27/2017,13:16:43.916,-6.202881,-1.7336426,6.1171875
2222,10/27/2017,13:16:44.072,-6.2006836,-1.7248535,6.1237793
2222,10/27/2017,13:16:44.165,-6.205078,-1.7116699,6.1347656
2222,10/27/2017,13:16:44.337,-6.1896973,-1.7182617,6.154541
2222,10/27/2017,13:16:44.431,-6.1896973,-1.7380371,6.130371
2222,10/27/2017,13:16:44.598,-6.1831055,-1.7248535,6.1237793
2222,10/27/2017,13:16:44.683,-6.1918945,-1.7072754,6.1347656
2222,10/27/2017,13:16:44.858,-6.1918945,-1.7182617,6.1435547
2222,10/27/2017,13:16:44.960,-6.1743164,-1.7248535,6.136963
2222,10/27/2017,13:16:45.062,-6.169922,-1.7248535,6.1347656
2222,10/27/2017,13:16:45.214,-6.180908,-1.7512207,6.1259766
2222,10/27/2017,13:16:45.327,-6.180908,-1.7512207,6.119385
2222,10/27/2017,13:16:45.475,-6.145752,-1.7556152,6.136963
2222,10/27/2017,13:16:45.578,-6.1984863,-1.7644043,6.1105957
2222,10/27/2017,13:16:45.727,-6.172119,-1.786377,6.121582
2222,10/27/2017,13:16:45.845,-6.21167,-1.762207,6.1083984
2222,10/27/2017,13:16:45.987,-6.1831055,-1.786377,6.1237793
2222,10/27/2017,13:16:46.096,-6.21167,-1.7731934,6.1105957
2222,10/27/2017,13:16:46.248,-6.213867,-1.7644043,6.104004
2222,10/27/2017,13:16:46.360,-6.2160645,-1.7841797,6.106201
2222,10/27/2017,13:16:46.508,-6.194092,-1.8017578,6.071045
2222,10/27/2017,13:16:46.608,-6.229248,-1.7885742,6.0666504
2222,10/27/2017,13:16:46.765,-6.227051,-1.8017578,6.064453
2222,10/27/2017,13:16:46.873,-6.229248,-1.8413086,6.0512695
2222,10/27/2017,13:16:47.028,-6.213867,-1.8149414,6.0512695
2222,10/27/2017,13:16:47.124,-6.21167,-1.8149414,6.0754395
2222,10/27/2017,13:16:47.288,-6.2006836,-1.8764648,6.053467
2222,10/27/2017,13:16:47.387,-6.2314453,-1.8413086,6.104004
2222,10/27/2017,13:16:47.549,-6.213867,-1.8347168,6.0996094
2222,10/27/2017,13:16:47.637,-6.1875,-1.8237305,6.088623
2222,10/27/2017,13:16:47.810,-6.194092,-1.8215332,6.095215
2222,10/27/2017,13:16:47.897,-6.194092,-1.8149414,6.104004
2222,10/27/2017,13:16:48.019,-6.13916,-1.8237305,6.130371
2222,10/27/2017,13:16:48.166,-6.1743164,-1.828125,6.128174
2222,10/27/2017,13:16:48.332,-6.16333,-1.8325195,6.11499
2222,10/27/2017,13:16:48.420,-6.1435547,-1.8303223,6.147949
2222,10/27/2017,13:16:48.533,-6.1347656,-1.8259277,6.147949
2222,10/27/2017,13:16:48.678,-6.1105957,-1.8457031,6.1435547
2222,10/27/2017,13:16:48.800,-6.1435547,-1.8171387,6.1259766
2222,10/27/2017,13:16:48.939,-6.1523438,-1.8369141,6.1523438
2222,10/27/2017,13:16:49.098,-6.154541,-1.8259277,6.0842285
2222,10/27/2017,13:16:49.207,-6.205078,-1.8259277,6.088623
2222,10/27/2017,13:16:49.315,-6.202881,-1.828125,6.1018066
2222,10/27/2017,13:16:49.463,-6.2336426,-1.8764648,6.0688477
2222,10/27/2017,13:16:49.564,-6.2336426,-1.9006348,6.0336914
2222,10/27/2017,13:16:49.720,-6.238037,-1.9072266,6.0424805
2222,10/27/2017,13:16:49.817,-6.2072754,-1.9182129,6.0490723
2222,10/27/2017,13:16:49.988,-6.1875,-1.9291992,6.046875
2222,10/27/2017,13:16:50.077,-6.1677246,-1.9621582,6.0490723
2222,10/27/2017,13:16:50.240,-6.194092,-1.9423828,5.998535
2222,10/27/2017,13:16:50.346,-6.1853027,-1.9489746,6.0578613
2222,10/27/2017,13:16:50.501,-6.1875,-1.9248047,6.0754395
2222,10/27/2017,13:16:50.597,-6.1765137,-1.9138184,6.062256
2222,10/27/2017,13:16:50.765,-6.1918945,-1.9050293,6.079834
2222,10/27/2017,13:16:50.848,-6.1918945,-1.8676758,6.0754395
2222,10/27/2017,13:16:50.975,-6.196289,-1.8984375,6.095215
2222,10/27/2017,13:16:51.118,-6.16333,-1.9006348,6.0600586
2222,10/27/2017,13:16:51.284,-6.154541,-1.9138184,6.088623
2222,10/27/2017,13:16:51.357,-6.1677246,-1.927002,6.0842285
2222,10/27/2017,13:16:51.524,-6.1435547,-1.9511719,6.095215
2222,10/27/2017,13:16:51.624,-6.1237793,-1.9335938,6.1171875
2222,10/27/2017,13:16:51.787,-6.178711,-1.9379883,6.0908203
2222,10/27/2017,13:16:51.879,-6.136963,-1.9797363,6.112793
2222,10/27/2017,13:16:52.046,-6.1171875,-1.9863281,6.128174
2222,10/27/2017,13:16:52.136,-6.0754395,-1.9797363,6.136963
2222,10/27/2017,13:16:52.296,-6.1105957,-1.9709473,6.112793
2222,10/27/2017,13:16:52.390,-6.1347656,-2.0039063,6.112793
2222,10/27/2017,13:16:52.556,-6.154541,-2.0039063,6.0842285
2222,10/27/2017,13:16:52.651,-6.154541,-1.9489746,6.064453
2222,10/27/2017,13:16:52.765,-6.1589355,-1.9819336,6.086426
2222,10/27/2017,13:16:52.903,-6.145752,-1.9577637,6.0776367
2222,10/27/2017,13:16:53.075,-6.2248535,-1.927002,6.053467
2222,10/27/2017,13:16:53.168,-6.213867,-1.9445801,6.0161133
2222,10/27/2017,13:16:53.283,-6.2226563,-1.9577637,6.0029297
2222,10/27/2017,13:16:53.423,-6.202881,-1.9731445,6.0512695
2222,10/27/2017,13:16:53.547,-6.180908,-1.9841309,6.0666504
2222,10/27/2017,13:16:53.684,-6.1743164,-1.9467773,6.088623
2222,10/27/2017,13:16:53.798,-6.1918945,-1.9731445,6.0996094
2222,10/27/2017,13:16:53.946,-6.16333,-2.0061035,6.095215
2222,10/27/2017,13:16:54.046,-6.145752,-1.9863281,6.095215
2222,10/27/2017,13:16:54.207,-6.1325684,-2.001709,6.088623
2222,10/27/2017,13:16:54.311,-6.1083984,-1.9929199,6.128174
2222,10/27/2017,13:16:54.476,-6.0600586,-2.0083008,6.1589355
2222,10/27/2017,13:16:54.577,-6.136963,-1.9863281,6.1083984
2222,10/27/2017,13:16:54.727,-6.112793,-1.9885254,6.1259766
2222,10/27/2017,13:16:54.824,-6.1171875,-1.9973145,6.1105957
2222,10/27/2017,13:16:54.997,-6.0930176,-1.9797363,6.130371
2222,10/27/2017,13:16:55.092,-6.1083984,-2.0061035,6.1171875
2222,10/27/2017,13:16:55.245,-6.112793,-2.001709,6.1259766
2222,10/27/2017,13:16:55.342,-6.1347656,-1.9929199,6.0996094
2222,10/27/2017,13:16:55.508,-6.1655273,-1.9643555,6.073242
2222,10/27/2017,13:16:55.596,-6.161133,-1.9445801,6.073242
2222,10/27/2017,13:16:55.769,-6.2248535,-2.0126953,6.0249023
2222,10/27/2017,13:16:55.854,-6.2248535,-1.9643555,6.013916
2222,10/27/2017,13:16:55.970,-6.2424316,-1.9819336,6.022705
2222,10/27/2017,13:16:56.126,-6.202881,-1.9863281,6.0117188
2222,10/27/2017,13:16:56.237,-6.2248535,-2.0236816,6.007324
2222,10/27/2017,13:16:56.387,-6.213867,-1.9885254,6.0117188
2222,10/27/2017,13:16:56.550,-6.2182617,-1.9907227,5.996338
2222,10/27/2017,13:16:56.637,-6.2248535,-1.9973145,5.9853516
2222,10/27/2017,13:16:56.753,-6.229248,-2.0126953,6.007324
2222,10/27/2017,13:16:56.898,-6.220459,-1.9951172,5.998535
2222,10/27/2017,13:16:57.017,-6.227051,-1.9929199,6.038086
2222,10/27/2017,13:16:57.159,-6.21167,-1.9643555,6.013916
2222,10/27/2017,13:16:57.267,-6.13916,-1.9863281,6.112793
2222,10/27/2017,13:16:57.420,-6.1567383,-2.0148926,6.055664
2222,10/27/2017,13:16:57.517,-6.202881,-2.0061035,6.013916
2222,10/27/2017,13:16:57.678,-6.2094727,-2.0610352,6.038086
2222,10/27/2017,13:16:57.786,-6.1501465,-2.010498,6.0666504
2222,10/27/2017,13:16:57.939,-6.1523438,-2.0148926,6.053467
2222,10/27/2017,13:16:58.046,-6.130371,-2.0126953,6.0776367
2222,10/27/2017,13:16:58.200,-6.136963,-2.058838,6.0930176
2222,10/27/2017,13:16:58.296,-6.11499,-2.0654297,6.130371
2222,10/27/2017,13:16:58.459,-6.1083984,-2.0500488,6.095215
2222,10/27/2017,13:16:58.557,-6.095215,-2.1027832,6.097412
2222,10/27/2017,13:16:58.719,-6.071045,-2.1027832,6.1018066
2222,10/27/2017,13:16:58.810,-6.097412,-2.1401367,6.088623
2222,10/27/2017,13:16:58.986,-6.0578613,-2.0874023,6.11499
2222,10/27/2017,13:16:59.068,-6.0490723,-2.0544434,6.13916
2222,10/27/2017,13:16:59.192,-6.0688477,-2.0566406,6.121582
2222,10/27/2017,13:16:59.329,-6.1105957,-2.109375,6.0754395
2222,10/27/2017,13:16:59.441,-6.13916,-2.118164,6.0490723
2222,10/27/2017,13:16:59.592,-6.112793,-2.151123,6.029297
2222,10/27/2017,13:16:59.707,-6.086426,-2.1225586,6.071045
2222,10/27/2017,13:16:59.848,-6.095215,-2.1357422,6.1105957
