Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
5002,07/27/2017,23:45:43.668,8.261719,1.3249512,2.6169434
5002,07/27/2017,23:45:43.798,8.466064,0.97558594,2.6872559
5002,07/27/2017,23:45:43.934,8.428711,0.92944336,2.6762695
5002,07/27/2017,23:45:44.067,8.327637,1.1777344,2.4960938
5002,07/27/2017,23:45:44.203,8.422119,1.3710938,2.5686035
5002,07/27/2017,23:45:44.313,8.345215,1.331543,2.7575684
5002,07/27/2017,23:45:44.446,8.31665,1.3469238,2.7927246
5002,07/27/2017,23:45:44.569,8.307861,1.4655762,2.911377
5002,07/27/2017,23:45:44.695,8.217773,1.5710449,2.9311523
5002,07/27/2017,23:45:44.827,8.31665,1.3381348,2.8894043
5002,07/27/2017,23:45:44.964,8.219971,1.4633789,2.8168945
5002,07/27/2017,23:45:45.076,8.327637,1.340332,2.7509766
5002,07/27/2017,23:45:45.207,8.395752,1.3908691,2.770752
5002,07/27/2017,23:45:45.353,8.2771,1.5007324,2.8410645
5002,07/27/2017,23:45:45.457,8.329834,1.2502441,2.6652832
5002,07/27/2017,23:45:45.610,8.29248,1.4040527,2.7158203
5002,07/27/2017,23:45:45.737,8.307861,1.190918,2.6015625
5002,07/27/2017,23:45:45.879,8.347412,1.3820801,2.6696777
5002,07/27/2017,23:45:45.991,8.3671875,1.4172363,2.7597656
5002,07/27/2017,23:45:46.105,8.406738,1.2128906,2.4785156
5002,07/27/2017,23:45:46.239,8.380371,1.1513672,2.5114746
5002,07/27/2017,23:45:46.370,8.391357,1.157959,2.5290527
5002,07/27/2017,23:45:46.504,8.419922,1.232666,2.5993652
5002,07/27/2017,23:45:46.649,8.345215,1.2788086,2.6740723
5002,07/27/2017,23:45:46.755,8.371582,1.3952637,2.7004395
5002,07/27/2017,23:45:46.887,8.393555,1.1843262,2.572998
5002,07/27/2017,23:45:47.001,8.424316,1.2590332,2.6784668
5002,07/27/2017,23:45:47.136,8.406738,1.1623535,2.5708008
5002,07/27/2017,23:45:47.277,8.408936,1.2480469,2.6279297
5002,07/27/2017,23:45:47.424,8.424316,1.2106934,2.5993652
5002,07/27/2017,23:45:47.560,8.444092,1.2128906,2.5532227
5002,07/27/2017,23:45:47.650,8.430908,1.223877,2.630127
5002,07/27/2017,23:45:47.786,8.536377,1.0107422,2.3181152
5002,07/27/2017,23:45:47.915,8.441895,0.9580078,2.2126465
5002,07/27/2017,23:45:48.031,8.529785,1.0239258,2.4499512
5002,07/27/2017,23:45:48.170,8.520996,1.1293945,2.2675781
5002,07/27/2017,23:45:48.319,8.444092,1.1052246,2.3752441
5002,07/27/2017,23:45:48.430,8.505615,1.1271973,2.357666
5002,07/27/2017,23:45:48.550,8.492432,1.2084961,2.3181152
5002,07/27/2017,23:45:48.680,8.466064,1.1931152,2.4433594
5002,07/27/2017,23:45:48.810,8.430908,1.2722168,2.3510742
5002,07/27/2017,23:45:48.938,8.490234,1.2480469,2.3598633
5002,07/27/2017,23:45:49.083,8.529785,1.1799316,2.3422852
5002,07/27/2017,23:45:49.195,8.468262,1.1689453,2.3532715
5002,07/27/2017,23:45:49.328,8.479248,1.1601563,2.4104004
5002,07/27/2017,23:45:49.459,8.428711,1.157959,2.3752441
5002,07/27/2017,23:45:49.577,8.424316,1.1096191,2.3686523
5002,07/27/2017,23:45:49.708,8.483643,1.1645508,2.3291016
5002,07/27/2017,23:45:49.843,8.53418,1.0700684,2.3312988
5002,07/27/2017,23:45:49.997,8.542969,1.1623535,2.2653809
5002,07/27/2017,23:45:50.092,8.494629,1.1359863,2.3027344
5002,07/27/2017,23:45:50.224,8.490234,1.1513672,2.2807617
5002,07/27/2017,23:45:50.357,8.523193,1.1228027,2.2851563
5002,07/27/2017,23:45:50.472,8.494629,1.2304688,2.3312988
5002,07/27/2017,23:45:50.618,8.536377,1.0810547,2.315918
5002,07/27/2017,23:45:50.757,8.496826,1.1469727,2.2521973
5002,07/27/2017,23:45:50.871,8.525391,1.1315918,2.3356934
5002,07/27/2017,23:45:51.001,8.477051,1.1052246,2.291748
5002,07/27/2017,23:45:51.120,8.531982,1.0458984,2.315918
5002,07/27/2017,23:45:51.259,8.51001,1.0722656,2.2983398
5002,07/27/2017,23:45:51.386,8.51001,1.0371094,2.3093262
5002,07/27/2017,23:45:51.518,8.520996,1.0107422,2.2148438
5002,07/27/2017,23:45:51.637,8.463867,1.0898438,2.3093262
5002,07/27/2017,23:45:51.767,8.516602,1.1271973,2.291748
5002,07/27/2017,23:45:51.898,8.468262,1.1337891,2.3686523
5002,07/27/2017,23:45:52.018,8.477051,1.1513672,2.3378906
5002,07/27/2017,23:45:52.149,8.512207,1.1096191,2.3554688
5002,07/27/2017,23:45:52.282,8.542969,1.0437012,2.324707
5002,07/27/2017,23:45:52.399,8.483643,1.0283203,2.2785645
5002,07/27/2017,23:45:52.550,8.494629,0.984375,2.2719727
5002,07/27/2017,23:45:52.664,8.514404,0.9777832,2.3554688
5002,07/27/2017,23:45:52.795,8.479248,1.017334,2.3181152
5002,07/27/2017,23:45:52.928,8.450684,1.0942383,2.447754
5002,07/27/2017,23:45:53.049,8.457275,1.1623535,2.4433594
5002,07/27/2017,23:45:53.204,8.455078,1.2304688,2.5004883
5002,07/27/2017,23:45:53.311,8.459473,1.2568359,2.50708
5002,07/27/2017,23:45:53.442,8.446289,1.2282715,2.4279785
5002,07/27/2017,23:45:53.561,8.452881,1.2480469,2.447754
5002,07/27/2017,23:45:53.693,8.378174,1.1975098,2.432373
5002,07/27/2017,23:45:53.822,8.455078,1.2480469,2.465332
5002,07/27/2017,23:45:53.959,8.499023,1.1953125,2.5048828
5002,07/27/2017,23:45:54.075,8.380371,1.2524414,2.381836
5002,07/27/2017,23:45:54.209,8.4001465,1.2568359,2.4455566
5002,07/27/2017,23:45:54.341,8.391357,1.298584,2.4367676
5002,07/27/2017,23:45:54.474,8.46167,1.3029785,2.4938965
5002,07/27/2017,23:45:54.587,8.479248,1.4084473,2.4675293
5002,07/27/2017,23:45:54.721,8.406738,1.3886719,2.597168
5002,07/27/2017,23:45:54.873,8.375977,1.2480469,2.3884277
5002,07/27/2017,23:45:54.970,8.3671875,1.373291,2.5444336
5002,07/27/2017,23:45:55.104,8.404541,1.2480469,2.5158691
5002,07/27/2017,23:45:55.236,8.428711,1.157959,2.366455
5002,07/27/2017,23:45:55.370,8.501221,1.2700195,2.5202637
5002,07/27/2017,23:45:55.487,8.463867,1.1271973,2.3774414
5002,07/27/2017,23:45:55.635,8.490234,0.9404297,2.399414
5002,07/27/2017,23:45:55.751,8.369385,1.307373,2.540039
5002,07/27/2017,23:45:55.870,8.38916,1.1184082,2.5092773
5002,07/27/2017,23:45:56.017,8.371582,1.3139648,2.6696777
5002,07/27/2017,23:45:56.136,8.428711,1.3205566,2.6784668
5002,07/27/2017,23:45:56.268,8.371582,1.1206055,2.5773926
5002,07/27/2017,23:45:56.401,8.417725,1.0700684,2.55542
5002,07/27/2017,23:45:56.548,8.441895,1.0546875,2.630127
5002,07/27/2017,23:45:56.647,8.4001465,1.0656738,2.6257324
5002,07/27/2017,23:45:56.780,8.422119,1.0393066,2.6367188
5002,07/27/2017,23:45:56.916,8.354004,0.9909668,2.638916
5002,07/27/2017,23:45:57.030,8.336426,1.1315918,2.779541
5002,07/27/2017,23:45:57.169,8.419922,1.1843262,2.7114258
5002,07/27/2017,23:45:57.316,8.419922,0.84155273,2.4301758
5002,07/27/2017,23:45:57.416,8.459473,0.96240234,2.5839844
5002,07/27/2017,23:45:57.547,8.516602,1.2744141,2.7114258
5002,07/27/2017,23:45:57.678,8.3671875,1.166748,2.7949219
5002,07/27/2017,23:45:57.810,8.459473,1.1074219,2.5378418
5002,07/27/2017,23:45:57.944,8.382568,1.0458984,2.6103516
5002,07/27/2017,23:45:58.067,8.195801,0.8964844,2.3598633
5002,07/27/2017,23:45:58.219,8.545166,0.79541016,2.78833
5002,07/27/2017,23:45:58.323,8.549561,1.2458496,2.5773926
5002,07/27/2017,23:45:58.441,8.386963,0.7229004,2.6345215
5002,07/27/2017,23:45:58.574,8.294678,1.0766602,2.7202148
5002,07/27/2017,23:45:58.706,8.2771,0.9316406,2.737793
5002,07/27/2017,23:45:58.838,8.380371,1.2634277,2.5532227
5002,07/27/2017,23:45:58.978,8.380371,1.0634766,2.7026367
5002,07/27/2017,23:45:59.090,8.384766,1.1162109,2.5246582
5002,07/27/2017,23:45:59.226,8.4748535,1.199707,2.7026367
5002,07/27/2017,23:45:59.338,8.285889,1.2128906,2.696045
5002,07/27/2017,23:45:59.486,8.380371,1.1447754,2.5378418
5002,07/27/2017,23:45:59.601,8.628662,0.9382324,2.7927246
5002,07/27/2017,23:45:59.754,8.171631,1.0349121,2.977295
5002,07/27/2017,23:45:59.895,7.791504,2.6345215,3.0498047
5002,07/27/2017,23:45:59.988,7.437744,2.27417,3.1904297
5002,07/27/2017,23:46:00.119,8.0354,1.8193359,2.7949219
5002,07/27/2017,23:46:00.249,8.457275,1.8830566,2.8322754
5002,07/27/2017,23:46:00.384,7.973877,2.1401367,2.8278809
5002,07/27/2017,23:46:00.502,8.307861,2.638916,2.4631348
5002,07/27/2017,23:46:00.668,8.4001465,2.456543,2.1643066
5002,07/27/2017,23:46:00.764,8.31665,2.2038574,2.2126465
5002,07/27/2017,23:46:00.884,8.531982,2.0368652,2.2939453
5002,07/27/2017,23:46:01.016,8.604492,1.869873,1.9467773
5002,07/27/2017,23:46:01.157,8.36499,1.8544922,1.645752
5002,07/27/2017,23:46:01.281,8.397949,1.9709473,1.7270508
5002,07/27/2017,23:46:01.426,8.516602,2.1159668,1.935791
5002,07/27/2017,23:46:01.535,8.514404,2.184082,2.076416
5002,07/27/2017,23:46:01.663,8.553955,2.2236328,1.96875
5002,07/27/2017,23:46:01.796,8.457275,2.1972656,1.7402344
5002,07/27/2017,23:46:01.920,8.470459,2.0390625,1.7248535
5002,07/27/2017,23:46:02.045,8.393555,1.9533691,1.9006348
5002,07/27/2017,23:46:02.181,8.18042,1.8500977,1.869873
5002,07/27/2017,23:46:02.332,8.589111,2.0236816,1.7709961
5002,07/27/2017,23:46:02.425,8.525391,2.1357422,1.6237793
5002,07/27/2017,23:46:02.556,8.679199,1.9863281,1.3535156
5002,07/27/2017,23:46:02.691,8.433105,1.8830566,1.5073242
5002,07/27/2017,23:46:02.806,8.6154785,2.0456543,1.8017578
5002,07/27/2017,23:46:02.956,8.5407715,2.1401367,1.7731934
5002,07/27/2017,23:46:03.098,8.5979,2.0917969,1.9160156
5002,07/27/2017,23:46:03.205,8.230957,1.9885254,1.8061523
5002,07/27/2017,23:46:03.339,8.613281,1.9731445,1.8039551
5002,07/27/2017,23:46:03.455,8.452881,1.7973633,1.6721191
5002,07/27/2017,23:46:03.588,8.4001465,1.8479004,1.5358887
5002,07/27/2017,23:46:03.722,8.536377,1.8786621,1.8457031
5002,07/27/2017,23:46:03.859,8.547363,1.935791,1.7841797
5002,07/27/2017,23:46:03.968,8.520996,1.9291992,1.8347168
5002,07/27/2017,23:46:04.104,8.62207,1.8918457,1.6369629
5002,07/27/2017,23:46:04.236,8.545166,1.9050293,1.3666992
5002,07/27/2017,23:46:04.351,8.57373,2.0280762,1.579834
5002,07/27/2017,23:46:04.484,8.600098,1.9995117,1.8127441
5002,07/27/2017,23:46:04.620,8.57373,1.9050293,1.7709961
5002,07/27/2017,23:46:04.770,8.496826,1.8808594,1.7006836
5002,07/27/2017,23:46:04.884,8.53418,1.8830566,1.6918945
5002,07/27/2017,23:46:05.000,8.468262,1.8830566,1.5820313
5002,07/27/2017,23:46:05.132,8.488037,1.935791,1.7138672
5002,07/27/2017,23:46:05.267,8.55835,1.9006348,1.8061523
5002,07/27/2017,23:46:05.385,8.604492,1.8413086,1.7116699
5002,07/27/2017,23:46:05.536,8.503418,1.8149414,1.5644531
5002,07/27/2017,23:46:05.647,8.57373,1.9094238,1.5864258
5002,07/27/2017,23:46:05.778,8.580322,1.9072266,1.6325684
5002,07/27/2017,23:46:05.897,8.575928,2.0390625,1.5666504
5002,07/27/2017,23:46:06.027,8.553955,1.9050293,1.5161133
5002,07/27/2017,23:46:06.160,8.567139,1.8500977,1.579834
5002,07/27/2017,23:46:06.297,8.593506,1.8193359,1.5512695
5002,07/27/2017,23:46:06.450,8.586914,1.902832,1.4611816
5002,07/27/2017,23:46:06.544,8.549561,1.9248047,1.5534668
5002,07/27/2017,23:46:06.675,8.525391,1.9072266,1.5249023
5002,07/27/2017,23:46:06.808,8.58252,1.8720703,1.7248535
5002,07/27/2017,23:46:06.927,8.600098,1.8522949,1.5314941
5002,07/27/2017,23:46:07.056,8.584717,1.8566895,1.307373
5002,07/27/2017,23:46:07.205,8.604492,1.8786621,1.439209
5002,07/27/2017,23:46:07.323,8.564941,1.9138184,1.6413574
5002,07/27/2017,23:46:07.440,8.562744,1.9401855,1.7468262
5002,07/27/2017,23:46:07.570,8.562744,1.9819336,1.6281738
5002,07/27/2017,23:46:07.705,8.551758,1.8962402,1.4941406
5002,07/27/2017,23:46:07.819,8.538574,1.8347168,1.4611816
5002,07/27/2017,23:46:07.966,8.571533,1.8522949,1.6523438
5002,07/27/2017,23:46:08.120,8.564941,1.8742676,1.6699219
5002,07/27/2017,23:46:08.233,8.575928,1.9423828,1.5578613
5002,07/27/2017,23:46:08.350,8.536377,1.8325195,1.5688477
5002,07/27/2017,23:46:08.472,8.542969,1.8500977,1.6105957
5002,07/27/2017,23:46:08.604,8.527588,1.8588867,1.5732422
5002,07/27/2017,23:46:08.733,8.556152,1.9248047,1.5864258
5002,07/27/2017,23:46:08.881,8.578125,1.902832,1.6149902
5002,07/27/2017,23:46:08.983,8.602295,1.8654785,1.5227051
5002,07/27/2017,23:46:09.114,8.575928,1.8984375,1.5227051
5002,07/27/2017,23:46:09.249,8.589111,1.9182129,1.4787598
5002,07/27/2017,23:46:09.368,8.5979,1.9094238,1.5996094
5002,07/27/2017,23:46:09.498,8.5407715,1.9445801,1.5578613
5002,07/27/2017,23:46:09.630,8.556152,2.025879,1.480957
5002,07/27/2017,23:46:09.747,8.586914,1.9050293,1.5095215
5002,07/27/2017,23:46:09.897,8.589111,1.8413086,1.5754395
5002,07/27/2017,23:46:10.013,8.589111,1.8786621,1.5249023
5002,07/27/2017,23:46:10.147,8.5407715,1.9379883,1.5183105
5002,07/27/2017,23:46:10.279,8.562744,1.9467773,1.579834
5002,07/27/2017,23:46:10.396,8.619873,1.8808594,1.5666504
5002,07/27/2017,23:46:10.540,8.635254,1.8479004,1.5380859
5002,07/27/2017,23:46:10.660,8.562744,1.8479004,1.505127
5002,07/27/2017,23:46:10.793,8.604492,1.9423828,1.4326172
5002,07/27/2017,23:46:10.910,8.589111,1.8654785,1.612793
5002,07/27/2017,23:46:11.047,8.641846,1.8347168,1.7248535
5002,07/27/2017,23:46:11.173,8.580322,1.7885742,1.6083984
5002,07/27/2017,23:46:11.301,8.600098,1.7819824,1.4172363
5002,07/27/2017,23:46:11.451,8.492432,1.7819824,1.5820313
5002,07/27/2017,23:46:11.553,8.53418,1.7687988,1.6918945
5002,07/27/2017,23:46:11.799,8.584717,1.8105469,1.5754395
5002,07/27/2017,23:46:11.819,8.589111,1.7841797,1.480957
5002,07/27/2017,23:46:11.936,8.591309,1.7556152,1.4941406
5002,07/27/2017,23:46:12.072,8.630859,1.8479004,1.5710449
5002,07/27/2017,23:46:12.213,8.626465,1.8479004,1.5732422
5002,07/27/2017,23:46:12.322,8.62207,1.8566895,1.447998
5002,07/27/2017,23:46:12.454,8.562744,1.8852539,1.4458008
5002,07/27/2017,23:46:12.585,8.600098,1.869873,1.5007324
5002,07/27/2017,23:46:12.718,8.6154785,1.8874512,1.612793
5002,07/27/2017,23:46:12.835,8.617676,1.8742676,1.5556641
5002,07/27/2017,23:46:12.977,8.560547,1.8083496,1.3579102
5002,07/27/2017,23:46:13.126,8.586914,1.9248047,1.6105957
5002,07/27/2017,23:46:13.217,8.531982,1.9467773,1.6040039
5002,07/27/2017,23:46:13.368,8.569336,1.869873,1.6105957
5002,07/27/2017,23:46:13.483,8.6154785,1.8786621,1.4128418
5002,07/27/2017,23:46:13.624,8.602295,1.8588867,1.4743652
5002,07/27/2017,23:46:13.748,8.600098,1.8215332,1.5292969
5002,07/27/2017,23:46:13.886,8.580322,1.7907715,1.480957
5002,07/27/2017,23:46:13.996,8.6154785,1.8215332,1.4040527
5002,07/27/2017,23:46:14.128,8.589111,1.8193359,1.5205078
5002,07/27/2017,23:46:14.261,8.633057,1.8457031,1.4677734
5002,07/27/2017,23:46:14.380,8.624268,1.7687988,1.3227539
5002,07/27/2017,23:46:14.511,8.655029,1.7358398,1.2875977
5002,07/27/2017,23:46:14.644,8.657227,1.7160645,1.439209
5002,07/27/2017,23:46:14.762,9.04834,1.6325684,1.3425293
5002,07/27/2017,23:46:14.894,9.09668,1.5688477,0.9206543
5002,07/27/2017,23:46:15.025,8.531982,1.4150391,0.9536133
5002,07/27/2017,23:46:15.160,8.949463,1.5622559,1.2700195
5002,07/27/2017,23:46:15.291,9.252686,1.1865234,1.4765625
5002,07/27/2017,23:46:15.416,9.439453,-0.21533203,0.9448242
5002,07/27/2017,23:46:15.557,8.121094,-1.0656738,0.9953613
5002,07/27/2017,23:46:15.673,7.9848633,-0.62402344,1.621582
5002,07/27/2017,23:46:15.790,8.360596,-0.39331055,3.1091309
5002,07/27/2017,23:46:15.923,8.158447,0.01977539,3.3200684
5002,07/27/2017,23:46:16.057,7.501465,2.1577148,2.1818848
5002,07/27/2017,23:46:16.189,7.576172,3.2167969,1.7600098
5002,07/27/2017,23:46:16.318,8.048584,4.350586,1.4919434
5002,07/27/2017,23:46:16.472,7.378418,5.805176,1.2216797
5002,07/27/2017,23:46:16.572,6.2644043,5.2822266,1.1601563
5002,07/27/2017,23:46:16.686,5.989746,6.916992,0.78881836
5002,07/27/2017,23:46:16.835,5.8447266,6.72583,-0.11206055
5002,07/27/2017,23:46:16.953,6.062256,6.4907227,-0.9404297
5002,07/27/2017,23:46:17.094,6.376465,6.866455,0.18676758
5002,07/27/2017,23:46:17.237,4.6120605,7.7453613,-1.5424805
5002,07/27/2017,23:46:17.337,5.4645996,6.9938965,-1.1645508
5002,07/27/2017,23:46:17.469,6.851074,6.9104004,-1.0854492
5002,07/27/2017,23:46:17.599,5.618408,5.9282227,-0.17138672
5002,07/27/2017,23:46:17.732,6.5148926,6.2248535,0.47460938
5002,07/27/2017,23:46:17.849,6.873047,6.5302734,1.3029785
5002,07/27/2017,23:46:17.994,6.262207,6.106201,1.5600586
5002,07/27/2017,23:46:18.144,6.3479004,5.8029785,2.746582
5002,07/27/2017,23:46:18.230,6.361084,5.4228516,3.2717285
5002,07/27/2017,23:46:18.365,6.2182617,4.664795,3.4123535
5002,07/27/2017,23:46:18.497,6.624756,4.583496,3.7243652
5002,07/27/2017,23:46:18.628,6.3061523,4.493408,3.8847656
5002,07/27/2017,23:46:18.762,6.5566406,4.493408,3.9682617
5002,07/27/2017,23:46:18.906,6.6555176,4.5878906,3.6123047
5002,07/27/2017,23:46:19.011,7.2355957,4.4692383,3.979248
5002,07/27/2017,23:46:19.144,7.3432617,4.583496,3.7770996
5002,07/27/2017,23:46:19.261,6.4313965,4.6428223,2.6608887
5002,07/27/2017,23:46:19.390,5.5129395,4.258301,2.1401367
5002,07/27/2017,23:46:19.527,6.82251,5.053711,2.7114258
5002,07/27/2017,23:46:19.662,7.914551,4.8251953,2.8806152
5002,07/27/2017,23:46:19.809,7.9453125,4.57251,2.713623
5002,07/27/2017,23:46:19.908,7.8288574,3.3222656,1.5095215
5002,07/27/2017,23:46:20.040,8.716553,2.324707,1.9819336
5002,07/27/2017,23:46:20.154,8.595703,2.3027344,2.2016602
5002,07/27/2017,23:46:20.305,8.072754,2.1730957,1.7907715
5002,07/27/2017,23:46:20.421,8.3671875,2.2807617,1.4787598
5002,07/27/2017,23:46:20.566,9.046143,2.3466797,1.1887207
5002,07/27/2017,23:46:20.716,8.797852,2.340088,0.8613281
5002,07/27/2017,23:46:20.801,8.978027,2.159912,0.8701172
5002,07/27/2017,23:46:20.937,8.564941,1.9423828,1.3227539
5002,07/27/2017,23:46:21.068,8.661621,1.753418,1.5161133
5002,07/27/2017,23:46:21.199,9.571289,1.7797852,1.8171387
5002,07/27/2017,23:46:21.323,8.239746,1.5688477,1.9006348
5002,07/27/2017,23:46:21.480,7.512451,1.2370605,1.8017578
5002,07/27/2017,23:46:21.586,7.52124,1.6237793,2.7729492
5002,07/27/2017,23:46:21.705,7.7036133,2.034668,3.713379
5002,07/27/2017,23:46:21.851,8.246338,1.8874512,3.4343262
5002,07/27/2017,23:46:21.964,8.679199,1.7446289,3.5551758
5002,07/27/2017,23:46:22.099,8.479248,1.6391602,2.9487305
5002,07/27/2017,23:46:22.242,8.116699,1.861084,2.166504
5002,07/27/2017,23:46:22.349,8.778076,2.1313477,1.9577637
5002,07/27/2017,23:46:22.481,8.257324,1.9819336,2.151123
5002,07/27/2017,23:46:22.614,8.428711,2.1489258,1.7270508
5002,07/27/2017,23:46:22.746,8.318848,2.1950684,1.6325684
5002,07/27/2017,23:46:22.862,8.272705,2.4125977,1.8522949
5002,07/27/2017,23:46:23.007,8.347412,2.2565918,2.7861328
5002,07/27/2017,23:46:23.158,8.452881,1.8325195,2.8652344
5002,07/27/2017,23:46:23.245,8.219971,1.786377,2.7202148
5002,07/27/2017,23:46:23.376,8.257324,1.8391113,2.3928223
5002,07/27/2017,23:46:23.509,8.452881,1.9819336,2.5422363
5002,07/27/2017,23:46:23.645,8.270508,1.9204102,2.572998
5002,07/27/2017,23:46:23.775,8.013428,2.0214844,2.614746
5002,07/27/2017,23:46:23.922,8.250732,2.1291504,2.5949707
5002,07/27/2017,23:46:24.075,8.08374,2.1379395,2.6169434
5002,07/27/2017,23:46:24.155,8.230957,2.058838,2.7685547
5002,07/27/2017,23:46:24.274,8.281494,2.0983887,2.6542969
5002,07/27/2017,23:46:24.408,8.134277,2.0390625,2.6542969
5002,07/27/2017,23:46:24.540,8.351807,2.0939941,2.3840332
5002,07/27/2017,23:46:24.682,8.195801,2.0654297,2.6257324
5002,07/27/2017,23:46:24.789,8.351807,1.9797363,2.5466309
5002,07/27/2017,23:46:24.919,8.283691,1.8984375,2.605957
5002,07/27/2017,23:46:25.053,8.116699,1.9731445,2.4675293
5002,07/27/2017,23:46:25.168,8.448486,2.085205,2.4367676
5002,07/27/2017,23:46:25.321,8.022217,1.9094238,2.564209
5002,07/27/2017,23:46:25.451,8.270508,2.1577148,2.8608398
5002,07/27/2017,23:46:25.569,8.329834,2.2016602,2.4938965
5002,07/27/2017,23:46:25.700,8.149658,2.0061035,2.3730469
5002,07/27/2017,23:46:25.816,8.345215,1.9731445,2.3796387
5002,07/27/2017,23:46:25.948,8.433105,1.8962402,2.6125488
5002,07/27/2017,23:46:26.089,8.338623,1.8435059,2.3730469
5002,07/27/2017,23:46:26.217,8.397949,1.9445801,2.3642578
5002,07/27/2017,23:46:26.356,8.46167,1.828125,2.3291016
5002,07/27/2017,23:46:26.464,8.29248,1.7138672,2.441162
5002,07/27/2017,23:46:26.597,8.169434,1.762207,2.2697754
5002,07/27/2017,23:46:26.714,8.29248,1.9006348,2.5334473
5002,07/27/2017,23:46:26.848,8.182617,1.9929199,2.761963
5002,07/27/2017,23:46:26.981,8.406738,1.9841309,2.4345703
5002,07/27/2017,23:46:27.115,8.263916,1.8303223,2.4631348
5002,07/27/2017,23:46:27.271,8.459473,1.7797852,2.6433105
5002,07/27/2017,23:46:27.362,8.244141,1.8544922,2.465332
5002,07/27/2017,23:46:27.495,8.4001465,1.7775879,2.6367188
5002,07/27/2017,23:46:27.627,8.345215,1.9511719,2.5905762
5002,07/27/2017,23:46:27.744,8.255127,1.8522949,2.5927734
5002,07/27/2017,23:46:27.877,7.932129,1.9313965,2.3686523
5002,07/27/2017,23:46:28.032,8.2595215,1.9753418,2.2236328
5002,07/27/2017,23:46:28.144,8.575928,2.0061035,2.8015137
5002,07/27/2017,23:46:28.256,8.187012,1.96875,2.6235352
5002,07/27/2017,23:46:28.393,8.303467,1.7666016,2.2060547
5002,07/27/2017,23:46:28.525,8.395752,1.579834,2.142334
5002,07/27/2017,23:46:28.651,8.520996,1.5007324,2.100586
5002,07/27/2017,23:46:28.792,8.404541,1.4963379,2.2478027
5002,07/27/2017,23:46:28.908,8.369385,1.5380859,2.4169922
5002,07/27/2017,23:46:29.036,8.492432,1.7687988,2.3444824
5002,07/27/2017,23:46:29.169,8.2265625,1.7446289,2.4521484
5002,07/27/2017,23:46:29.287,8.463867,1.8808594,2.3225098
5002,07/27/2017,23:46:29.418,8.197998,1.6655273,2.5598145
5002,07/27/2017,23:46:29.552,8.578125,1.753418,2.480713
5002,07/27/2017,23:46:29.705,8.2265625,1.5446777,2.5532227
5002,07/27/2017,23:46:29.800,8.666016,1.6523438,2.3444824
5002,07/27/2017,23:46:29.946,8.1936035,1.6281738,2.052246
5002,07/27/2017,23:46:30.066,8.523193,1.762207,2.0654297
5002,07/27/2017,23:46:30.181,8.450684,1.7336426,2.4719238
5002,07/27/2017,23:46:30.315,8.514404,1.4216309,2.8103027
