Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
9001,10/19/2017,22:37:58.821,2.621338,7.626709,-0.2175293
9001,10/19/2017,22:37:58.975,1.4765625,8.95166,2.0939941
9001,10/19/2017,22:37:59.088,1.1162109,9.20874,0.1538086
9001,10/19/2017,22:37:59.222,1.9797363,8.584717,-2.7509766
9001,10/19/2017,22:37:59.335,2.8981934,9.101074,-4.1726074
9001,10/19/2017,22:37:59.482,3.9309082,8.323242,-3.0454102
9001,10/19/2017,22:37:59.587,0.43725586,7.8947754,-5.7854004
9001,10/19/2017,22:37:59.746,4.1572266,7.321289,-3.4760742
9001,10/19/2017,22:37:59.852,2.7092285,9.428467,-5.220703
9001,10/19/2017,22:38:00.005,1.9379883,8.299072,-3.4672852
9001,10/19/2017,22:38:00.097,1.0063477,7.9541016,-4.3066406
9001,10/19/2017,22:38:00.283,-2.1730957,7.8706055,-4.1572266
9001,10/19/2017,22:38:00.364,-2.6828613,6.4335938,-4.0144043
9001,10/19/2017,22:38:00.527,-2.5598145,7.371826,-3.9572754
9001,10/19/2017,22:38:00.615,-0.54052734,7.512451,-3.4958496
9001,10/19/2017,22:38:00.788,0.041748047,9.074707,-2.9729004
9001,10/19/2017,22:38:00.874,0.70092773,8.241943,-4.864746
9001,10/19/2017,22:38:00.995,1.1030273,9.703125,-3.838623
9001,10/19/2017,22:38:01.142,1.5336914,10.379883,-2.6784668
9001,10/19/2017,22:38:01.245,0.5734863,7.552002,-1.9313965
9001,10/19/2017,22:38:01.411,0.44384766,5.6623535,-0.4350586
9001,10/19/2017,22:38:01.512,4.078125,10.959961,-2.8432617
9001,10/19/2017,22:38:01.657,3.440918,9.51416,-0.6503906
9001,10/19/2017,22:38:01.776,1.1601563,9.125244,-1.5534668
9001,10/19/2017,22:38:01.930,0.7976074,9.837158,-0.030761719
9001,10/19/2017,22:38:02.024,-0.092285156,9.450439,-0.8063965
9001,10/19/2017,22:38:02.174,1.5930176,9.217529,-1.3820801
9001,10/19/2017,22:38:02.275,0.70532227,9.008789,-0.9711914
9001,10/19/2017,22:38:02.436,0.82177734,8.661621,-1.1953125
9001,10/19/2017,22:38:02.541,2.085205,8.624268,-0.31201172
9001,10/19/2017,22:38:02.694,1.3601074,9.090088,-0.8173828
9001,10/19/2017,22:38:02.789,0.80859375,9.479004,-0.84375
9001,10/19/2017,22:38:02.955,0.7141113,9.101074,-0.3955078
9001,10/19/2017,22:38:03.054,1.1337891,8.887939,-0.3449707
9001,10/19/2017,22:38:03.214,0.7338867,8.960449,-1.0371094
9001,10/19/2017,22:38:03.304,0.529541,9.564697,-1.0305176
9001,10/19/2017,22:38:03.475,-0.1538086,9.188965,-1.190918
9001,10/19/2017,22:38:03.569,0.12963867,7.9035645,-1.5073242
9001,10/19/2017,22:38:03.738,1.4260254,9.687744,-1.1623535
9001,10/19/2017,22:38:03.829,1.0371094,8.731934,-1.2744141
9001,10/19/2017,22:38:03.948,0.6833496,8.87915,-1.0305176
9001,10/19/2017,22:38:04.107,1.0085449,8.7561035,-0.78881836
9001,10/19/2017,22:38:04.199,0.9206543,8.949463,-0.6503906
9001,10/19/2017,22:38:04.360,0.9645996,9.010986,-0.84375
9001,10/19/2017,22:38:04.465,0.9316406,8.914307,-0.6635742
9001,10/19/2017,22:38:04.624,0.8613281,8.918701,-0.5449219
9001,10/19/2017,22:38:04.715,0.9733887,9.015381,-0.69873047
9001,10/19/2017,22:38:04.877,0.95581055,8.923096,-0.65478516
9001,10/19/2017,22:38:04.982,0.92944336,9.116455,-0.64160156
9001,10/19/2017,22:38:05.123,1.0437012,8.940674,-0.6767578
9001,10/19/2017,22:38:05.230,0.92285156,8.967041,-0.7558594
9001,10/19/2017,22:38:05.392,0.984375,9.116455,-0.70751953
9001,10/19/2017,22:38:05.479,1.0678711,8.980225,-0.7492676
9001,10/19/2017,22:38:05.662,0.95581055,8.984619,-0.6921387
9001,10/19/2017,22:38:05.747,1.0305176,8.956055,-0.75146484
9001,10/19/2017,22:38:05.930,1.0415039,8.960449,-0.7536621
9001,10/19/2017,22:38:06.017,1.0458984,9.057129,-0.8063965
9001,10/19/2017,22:38:06.124,1.0458984,8.918701,-0.75146484
9001,10/19/2017,22:38:06.274,1.0393066,8.978027,-0.9008789
9001,10/19/2017,22:38:06.397,1.0217285,9.107666,-0.78222656
9001,10/19/2017,22:38:06.551,0.9382324,9.07251,-0.8261719
9001,10/19/2017,22:38:06.642,1.0239258,8.956055,-0.9074707
9001,10/19/2017,22:38:06.823,0.9975586,8.960449,-0.8371582
9001,10/19/2017,22:38:06.923,0.9777832,8.947266,-0.9074707
9001,10/19/2017,22:38:07.023,0.98876953,9.019775,-0.83935547
9001,10/19/2017,22:38:07.170,0.99975586,8.894531,-0.8195801
9001,10/19/2017,22:38:07.289,0.94262695,8.736328,-0.89208984
9001,10/19/2017,22:38:07.434,0.98876953,9.12085,-0.9711914
9001,10/19/2017,22:38:07.537,1.0239258,9.015381,-0.8547363
9001,10/19/2017,22:38:07.697,1.0568848,9.008789,-0.87231445
9001,10/19/2017,22:38:07.786,1.1293945,8.92749,-0.7866211
9001,10/19/2017,22:38:07.954,0.951416,9.079102,-0.6833496
9001,10/19/2017,22:38:08.053,1.3491211,8.709961,-0.6921387
9001,10/19/2017,22:38:08.215,0.951416,9.079102,-0.83496094
9001,10/19/2017,22:38:08.315,0.9316406,9.004395,-0.96240234
9001,10/19/2017,22:38:08.477,1.0678711,8.978027,-0.9536133
9001,10/19/2017,22:38:08.565,0.99316406,9.019775,-0.8503418
9001,10/19/2017,22:38:08.739,1.1228027,8.964844,-0.77563477
9001,10/19/2017,22:38:08.828,1.1645508,8.916504,-0.70532227
9001,10/19/2017,22:38:08.944,1.1623535,8.953857,-0.7207031
9001,10/19/2017,22:38:09.087,1.0634766,9.112061,-0.70751953
9001,10/19/2017,22:38:09.263,1.2041016,8.74292,-0.84814453
9001,10/19/2017,22:38:09.355,1.1777344,8.991211,-0.69433594
9001,10/19/2017,22:38:09.996,1.3293457,8.760498,-0.83496094
9001,10/19/2017,22:38:10.005,1.1887207,9.182373,-0.5998535
9001,10/19/2017,22:38:10.013,1.199707,8.802246,-0.56030273
9001,10/19/2017,22:38:10.016,1.1381836,8.960449,-0.7229004
9001,10/19/2017,22:38:10.029,1.0964355,9.013184,-0.74487305
9001,10/19/2017,22:38:10.133,1.092041,9.081299,-0.75805664
9001,10/19/2017,22:38:10.246,1.1030273,8.848389,-0.7338867
9001,10/19/2017,22:38:10.395,1.0371094,9.114258,-0.7141113
9001,10/19/2017,22:38:10.491,1.0437012,8.949463,-0.7734375
9001,10/19/2017,22:38:10.655,0.99316406,9.030762,-0.76464844
9001,10/19/2017,22:38:10.742,1.0568848,9.035156,-0.7976074
9001,10/19/2017,22:38:10.917,1.0085449,8.982422,-0.7998047
9001,10/19/2017,22:38:11.006,1.0458984,9.030762,-0.77124023
9001,10/19/2017,22:38:11.178,1.0305176,8.973633,-0.74487305
9001,10/19/2017,22:38:11.264,1.026123,8.993408,-0.75146484
9001,10/19/2017,22:38:11.397,0.9975586,8.9626465,-0.7558594
9001,10/19/2017,22:38:11.527,1.050293,8.925293,-0.74487305
9001,10/19/2017,22:38:11.638,0.9777832,9.028564,-0.70751953
9001,10/19/2017,22:38:11.787,1.0458984,8.978027,-0.72509766
9001,10/19/2017,22:38:11.901,0.9909668,8.997803,-0.7272949
9001,10/19/2017,22:38:12.047,1.0788574,8.9626465,-0.78222656
9001,10/19/2017,22:38:12.168,1.0458984,9.004395,-0.7404785
9001,10/19/2017,22:38:12.313,1.0810547,8.942871,-0.7492676
9001,10/19/2017,22:38:12.417,1.0722656,9.081299,-0.73828125
9001,10/19/2017,22:38:12.571,1.0810547,8.949463,-0.77783203
9001,10/19/2017,22:38:12.668,1.0898438,8.997803,-0.7492676
9001,10/19/2017,22:38:12.831,1.0898438,9.0373535,-0.7229004
9001,10/19/2017,22:38:12.931,1.0700684,8.989014,-0.7404785
9001,10/19/2017,22:38:13.049,1.0458984,8.980225,-0.73168945
9001,10/19/2017,22:38:13.186,1.0788574,8.984619,-0.75146484
9001,10/19/2017,22:38:13.358,0.9953613,8.982422,-0.75805664
9001,10/19/2017,22:38:13.446,1.083252,9.008789,-0.76464844
9001,10/19/2017,22:38:13.563,1.0612793,8.993408,-0.78222656
9001,10/19/2017,22:38:13.716,1.0107422,8.934082,-0.80859375
9001,10/19/2017,22:38:13.874,1.0437012,9.02417,-0.7800293
9001,10/19/2017,22:38:13.961,1.0437012,9.006592,-0.76904297
9001,10/19/2017,22:38:14.079,0.99316406,8.918701,-0.77563477
9001,10/19/2017,22:38:14.221,1.0195313,9.026367,-0.8063965
9001,10/19/2017,22:38:14.343,1.0063477,8.940674,-0.7998047
9001,10/19/2017,22:38:14.489,0.9645996,9.07251,-0.7932129
9001,10/19/2017,22:38:14.593,1.0371094,8.90332,-0.7866211
9001,10/19/2017,22:38:14.740,0.94921875,9.043945,-0.8129883
9001,10/19/2017,22:38:14.860,1.0195313,8.980225,-0.7998047
9001,10/19/2017,22:38:14.998,0.97998047,8.971436,-0.80200195
9001,10/19/2017,22:38:15.107,1.0085449,8.995605,-0.8063965
9001,10/19/2017,22:38:15.267,0.9733887,8.936279,-0.82177734
9001,10/19/2017,22:38:15.374,1.0568848,9.0373535,-0.8327637
9001,10/19/2017,22:38:15.511,1.0458984,8.978027,-0.7932129
9001,10/19/2017,22:38:15.621,1.0568848,8.942871,-0.7932129
9001,10/19/2017,22:38:15.773,1.0546875,8.97583,-0.77783203
9001,10/19/2017,22:38:15.876,1.1184082,8.953857,-0.7800293
9001,10/19/2017,22:38:16.038,1.0854492,9.041748,-0.7426758
9001,10/19/2017,22:38:16.138,1.026123,9.017578,-0.7800293
9001,10/19/2017,22:38:16.292,1.0524902,9.052734,-0.76904297
9001,10/19/2017,22:38:16.401,1.0327148,9.015381,-0.7998047
9001,10/19/2017,22:38:16.552,1.017334,8.984619,-0.76904297
9001,10/19/2017,22:38:16.651,1.0129395,8.969238,-0.7734375
9001,10/19/2017,22:38:16.813,1.0041504,9.026367,-0.8041992
9001,10/19/2017,22:38:16.915,1.0019531,8.949463,-0.8173828
9001,10/19/2017,22:38:17.075,0.9975586,8.993408,-0.8063965
9001,10/19/2017,22:38:17.166,1.0239258,9.0,-0.80859375
9001,10/19/2017,22:38:17.284,0.98657227,9.019775,-0.76464844
9001,10/19/2017,22:38:17.433,1.0239258,9.006592,-0.78881836
9001,10/19/2017,22:38:17.599,0.9953613,9.039551,-0.7624512
9001,10/19/2017,22:38:17.694,1.0107422,8.991211,-0.8305664
9001,10/19/2017,22:38:17.798,0.97998047,8.991211,-0.7800293
9001,10/19/2017,22:38:17.946,1.0129395,8.953857,-0.8261719
9001,10/19/2017,22:38:18.067,0.9909668,8.960449,-0.8195801
9001,10/19/2017,22:38:18.204,1.0019531,8.958252,-0.8129883
9001,10/19/2017,22:38:18.310,1.0415039,9.030762,-0.83935547
9001,10/19/2017,22:38:18.472,1.0107422,8.967041,-0.79541016
9001,10/19/2017,22:38:18.578,1.026123,9.019775,-0.7976074
9001,10/19/2017,22:38:18.733,1.0964355,8.986816,-0.74487305
9001,10/19/2017,22:38:18.832,1.0722656,8.9626465,-0.77124023
9001,10/19/2017,22:38:18.996,1.0744629,8.925293,-0.7470703
9001,10/19/2017,22:38:19.095,1.050293,9.050537,-0.7404785
9001,10/19/2017,22:38:19.206,1.0722656,8.995605,-0.8041992
9001,10/19/2017,22:38:19.344,1.0393066,8.97583,-0.77783203
9001,10/19/2017,22:38:19.519,1.0063477,9.002197,-0.7734375
9001,10/19/2017,22:38:19.605,1.0217285,8.949463,-0.82177734
9001,10/19/2017,22:38:19.723,1.0063477,8.989014,-0.79541016
9001,10/19/2017,22:38:19.874,0.9909668,8.980225,-0.7844238
9001,10/19/2017,22:38:19.993,1.0019531,8.964844,-0.8129883
9001,10/19/2017,22:38:20.126,1.017334,8.993408,-0.78222656
9001,10/19/2017,22:38:20.238,1.0437012,8.995605,-0.75146484
9001,10/19/2017,22:38:20.389,0.99316406,9.032959,-0.7910156
9001,10/19/2017,22:38:20.485,1.0085449,8.920898,-0.8173828
9001,10/19/2017,22:38:20.650,0.99316406,8.982422,-0.7932129
9001,10/19/2017,22:38:20.753,1.0305176,8.986816,-0.8173828
9001,10/19/2017,22:38:20.910,1.017334,8.912109,-0.82177734
9001,10/19/2017,22:38:21.016,0.9975586,9.0373535,-0.8129883
9001,10/19/2017,22:38:21.170,1.0415039,8.9626465,-0.8635254
9001,10/19/2017,22:38:21.263,1.0019531,8.914307,-0.8327637
9001,10/19/2017,22:38:21.439,1.0480957,8.995605,-0.84155273
9001,10/19/2017,22:38:21.520,1.0568848,8.97583,-0.80200195
9001,10/19/2017,22:38:21.696,1.0283203,8.991211,-0.78881836
9001,10/19/2017,22:38:21.782,1.0437012,8.947266,-0.83935547
9001,10/19/2017,22:38:21.955,1.0480957,8.945068,-0.78222656
9001,10/19/2017,22:38:22.043,1.0371094,8.90332,-0.8041992
9001,10/19/2017,22:38:22.164,1.059082,9.006592,-0.8239746
9001,10/19/2017,22:38:22.302,1.0217285,8.991211,-0.8129883
9001,10/19/2017,22:38:22.411,1.0305176,8.967041,-0.8195801
9001,10/19/2017,22:38:22.567,1.026123,8.984619,-0.8041992
9001,10/19/2017,22:38:22.678,1.0151367,9.017578,-0.8371582
9001,10/19/2017,22:38:22.825,0.9975586,8.980225,-0.78222656
9001,10/19/2017,22:38:22.986,1.0239258,9.017578,-0.83496094
9001,10/19/2017,22:38:23.075,1.0239258,9.041748,-0.7800293
9001,10/19/2017,22:38:23.192,1.0371094,8.991211,-0.8173828
9001,10/19/2017,22:38:23.334,1.0129395,8.989014,-0.80859375
9001,10/19/2017,22:38:23.441,0.9975586,8.940674,-0.8305664
9001,10/19/2017,22:38:23.585,1.0217285,8.969238,-0.8261719
9001,10/19/2017,22:38:23.703,0.99316406,8.993408,-0.8239746
9001,10/19/2017,22:38:23.850,1.017334,8.958252,-0.80859375
9001,10/19/2017,22:38:23.954,1.017334,8.995605,-0.8327637
9001,10/19/2017,22:38:24.102,1.0349121,9.050537,-0.8063965
9001,10/19/2017,22:38:24.222,1.0371094,8.9626465,-0.7910156
9001,10/19/2017,22:38:24.362,1.0371094,8.9626465,-0.81518555
9001,10/19/2017,22:38:24.471,0.99975586,8.95166,-0.8701172
9001,10/19/2017,22:38:24.625,1.1052246,9.02417,-0.8195801
9001,10/19/2017,22:38:24.719,1.1030273,8.949463,-0.7844238
9001,10/19/2017,22:38:24.888,1.0744629,9.008789,-0.7558594
9001,10/19/2017,22:38:24.985,1.050293,8.967041,-0.810791
9001,10/19/2017,22:38:25.150,1.017334,8.967041,-0.84375
9001,10/19/2017,22:38:25.253,1.0195313,9.013184,-0.8195801
9001,10/19/2017,22:38:25.412,1.0129395,9.013184,-0.85253906
9001,10/19/2017,22:38:25.500,1.0283203,8.914307,-0.81518555
9001,10/19/2017,22:38:25.673,1.0019531,9.063721,-0.8503418
9001,10/19/2017,22:38:25.759,1.0305176,8.934082,-0.8371582
9001,10/19/2017,22:38:25.884,1.0107422,8.97583,-0.83935547
9001,10/19/2017,22:38:26.073,0.9711914,8.984619,-0.78881836
9001,10/19/2017,22:38:26.195,1.0195313,8.942871,-0.80859375
9001,10/19/2017,22:38:26.279,0.9975586,8.945068,-0.8305664
9001,10/19/2017,22:38:26.402,1.0107422,8.964844,-0.82836914
9001,10/19/2017,22:38:26.538,0.99975586,8.969238,-0.7932129
9001,10/19/2017,22:38:26.643,0.9711914,8.940674,-0.84155273
9001,10/19/2017,22:38:26.799,1.0458984,9.0373535,-0.8371582
9001,10/19/2017,22:38:26.908,1.0041504,8.958252,-0.8239746
9001,10/19/2017,22:38:27.128,1.0371094,8.982422,-0.8129883
9001,10/19/2017,22:38:27.174,1.0063477,8.997803,-0.80200195
9001,10/19/2017,22:38:27.323,1.059082,8.940674,-0.7844238
9001,10/19/2017,22:38:27.432,1.026123,8.967041,-0.78881836
9001,10/19/2017,22:38:27.590,1.0766602,8.982422,-0.7602539
9001,10/19/2017,22:38:27.674,1.0700684,8.945068,-0.7976074
9001,10/19/2017,22:38:27.847,1.092041,8.982422,-0.7470703
9001,10/19/2017,22:38:27.943,1.0876465,9.0,-0.77783203
9001,10/19/2017,22:38:28.105,1.1140137,8.912109,-0.7558594
9001,10/19/2017,22:38:28.194,1.0898438,9.004395,-0.75805664
9001,10/19/2017,22:38:28.368,1.083252,8.909912,-0.7866211
9001,10/19/2017,22:38:28.463,1.0656738,8.9296875,-0.7734375
9001,10/19/2017,22:38:28.571,1.050293,8.958252,-0.7998047
9001,10/19/2017,22:38:28.715,1.0305176,9.013184,-0.8173828
9001,10/19/2017,22:38:28.836,0.984375,8.940674,-0.8261719
9001,10/19/2017,22:38:28.973,1.0107422,8.9296875,-0.8701172
9001,10/19/2017,22:38:29.151,0.96899414,9.028564,-0.84594727
9001,10/19/2017,22:38:29.244,0.98876953,8.97583,-0.84375
9001,10/19/2017,22:38:29.350,1.0239258,8.997803,-0.8173828
9001,10/19/2017,22:38:29.495,0.9953613,9.017578,-0.82836914
9001,10/19/2017,22:38:29.602,1.0019531,8.989014,-0.8305664
9001,10/19/2017,22:38:29.758,1.0151367,8.989014,-0.84155273
9001,10/19/2017,22:38:29.865,1.0129395,8.995605,-0.8635254
9001,10/19/2017,22:38:30.021,0.98657227,8.991211,-0.80200195
9001,10/19/2017,22:38:30.114,1.0085449,9.046143,-0.79541016
9001,10/19/2017,22:38:30.280,1.0195313,9.0,-0.83935547
9001,10/19/2017,22:38:30.393,1.0085449,8.960449,-0.7976074
9001,10/19/2017,22:38:30.540,1.0458984,9.006592,-0.8195801
9001,10/19/2017,22:38:30.634,1.059082,8.982422,-0.7932129
9001,10/19/2017,22:38:30.805,1.0656738,9.019775,-0.7624512
9001,10/19/2017,22:38:30.897,1.0964355,8.890137,-0.7866211
9001,10/19/2017,22:38:31.067,1.0744629,9.032959,-0.7404785
9001,10/19/2017,22:38:31.151,1.1074219,8.9296875,-0.78881836
9001,10/19/2017,22:38:31.324,1.0898438,8.984619,-0.78881836
9001,10/19/2017,22:38:31.432,1.0656738,8.971436,-0.7976074
9001,10/19/2017,22:38:31.525,1.0942383,8.942871,-0.7998047
9001,10/19/2017,22:38:31.675,1.0085449,8.978027,-0.7294922
9001,10/19/2017,22:38:31.792,1.1162109,9.092285,-0.8701172
9001,10/19/2017,22:38:31.943,1.0041504,8.870361,-0.7558594
9001,10/19/2017,22:38:32.041,1.0041504,8.956055,-0.8613281
9001,10/19/2017,22:38:32.196,1.0349121,8.971436,-0.8261719
9001,10/19/2017,22:38:32.308,1.017334,8.980225,-0.8063965
9001,10/19/2017,22:38:32.463,1.017334,8.993408,-0.83935547
9001,10/19/2017,22:38:32.555,0.98876953,8.978027,-0.7932129
9001,10/19/2017,22:38:32.734,1.0239258,8.982422,-0.8305664
9001,10/19/2017,22:38:32.827,0.984375,9.028564,-0.81518555
9001,10/19/2017,22:38:32.935,1.0129395,8.967041,-0.83935547
9001,10/19/2017,22:38:33.073,1.0239258,9.0,-0.82177734
9001,10/19/2017,22:38:33.246,1.0195313,8.936279,-0.80859375
9001,10/19/2017,22:38:33.335,0.9909668,8.938477,-0.83935547
9001,10/19/2017,22:38:33.454,1.0129395,9.006592,-0.83496094
9001,10/19/2017,22:38:33.593,1.0415039,8.991211,-0.82177734
9001,10/19/2017,22:38:33.719,1.0458984,8.956055,-0.8261719
9001,10/19/2017,22:38:33.866,1.0700684,8.980225,-0.78222656
9001,10/19/2017,22:38:33.968,1.0700684,8.978027,-0.7866211
9001,10/19/2017,22:38:34.118,1.1008301,8.971436,-0.7602539
9001,10/19/2017,22:38:34.234,1.0964355,8.986816,-0.7338867
9001,10/19/2017,22:38:34.377,1.1184082,8.993408,-0.7272949
9001,10/19/2017,22:38:34.483,1.1557617,8.947266,-0.74487305
9001,10/19/2017,22:38:34.643,1.0810547,8.936279,-0.7470703
9001,10/19/2017,22:38:34.733,1.0810547,8.945068,-0.75146484
9001,10/19/2017,22:38:34.892,1.0854492,8.967041,-0.76904297
9001,10/19/2017,22:38:34.994,1.0854492,8.958252,-0.7668457
9001,10/19/2017,22:38:35.151,1.050293,8.95166,-0.76904297
9001,10/19/2017,22:38:35.263,1.0568848,8.953857,-0.7976074
9001,10/19/2017,22:38:35.412,1.026123,8.97583,-0.7866211
9001,10/19/2017,22:38:35.512,1.0239258,8.980225,-0.7844238
9001,10/19/2017,22:38:35.672,1.0063477,8.956055,-0.7932129
9001,10/19/2017,22:38:35.773,1.0107422,8.980225,-0.80200195
9001,10/19/2017,22:38:35.943,1.0371094,8.986816,-0.7800293
9001,10/19/2017,22:38:36.033,1.0063477,8.978027,-0.8129883
9001,10/19/2017,22:38:36.143,1.0217285,9.013184,-0.8261719
9001,10/19/2017,22:38:36.292,1.017334,8.997803,-0.8239746
9001,10/19/2017,22:38:36.456,1.0107422,8.958252,-0.83496094
9001,10/19/2017,22:38:36.543,1.0151367,9.032959,-0.78222656
9001,10/19/2017,22:38:36.656,1.0415039,9.0,-0.8195801
9001,10/19/2017,22:38:36.810,1.0458984,9.019775,-0.8041992
9001,10/19/2017,22:38:36.923,1.0393066,8.956055,-0.8063965
9001,10/19/2017,22:38:37.064,1.0612793,9.008789,-0.76904297
9001,10/19/2017,22:38:37.172,1.0986328,8.980225,-0.7426758
9001,10/19/2017,22:38:37.330,1.083252,8.978027,-0.736084
9001,10/19/2017,22:38:37.434,1.092041,8.95166,-0.73828125
9001,10/19/2017,22:38:37.593,1.1184082,8.989014,-0.70532227
9001,10/19/2017,22:38:37.685,1.1645508,8.986816,-0.7163086
9001,10/19/2017,22:38:37.855,1.1228027,8.956055,-0.7229004
9001,10/19/2017,22:38:37.952,1.125,8.986816,-0.7404785
9001,10/19/2017,22:38:38.117,1.0810547,8.97583,-0.75146484
9001,10/19/2017,22:38:38.210,1.0876465,8.986816,-0.7536621
9001,10/19/2017,22:38:38.380,1.0722656,8.914307,-0.7470703
9001,10/19/2017,22:38:38.466,1.0612793,8.971436,-0.7734375
9001,10/19/2017,22:38:38.581,1.0634766,8.958252,-0.77124023
9001,10/19/2017,22:38:38.727,1.0524902,8.940674,-0.80859375
9001,10/19/2017,22:38:38.851,1.0283203,8.982422,-0.7932129
9001,10/19/2017,22:38:38.987,1.0437012,9.021973,-0.7998047
9001,10/19/2017,22:38:39.096,1.0415039,9.017578,-0.7998047
9001,10/19/2017,22:38:39.246,1.0283203,8.95166,-0.7910156
9001,10/19/2017,22:38:39.363,1.0327148,8.980225,-0.7844238
9001,10/19/2017,22:38:39.507,1.0415039,9.02417,-0.8063965
9001,10/19/2017,22:38:39.612,1.0041504,8.958252,-0.85253906
9001,10/19/2017,22:38:39.774,0.99316406,8.97583,-0.8041992
9001,10/19/2017,22:38:39.878,1.0722656,8.949463,-0.79541016
9001,10/19/2017,22:38:40.028,1.0063477,8.989014,-0.8195801
9001,10/19/2017,22:38:40.126,1.0195313,8.956055,-0.82177734
9001,10/19/2017,22:38:40.289,1.0283203,8.982422,-0.7536621
9001,10/19/2017,22:38:40.392,1.0876465,9.017578,-0.8173828
9001,10/19/2017,22:38:40.548,1.0437012,8.982422,-0.77563477
9001,10/19/2017,22:38:40.645,1.0766602,8.989014,-0.8129883
9001,10/19/2017,22:38:40.812,1.092041,8.97583,-0.77563477
9001,10/19/2017,22:38:40.909,1.1008301,8.989014,-0.7426758
9001,10/19/2017,22:38:41.022,1.0678711,8.95166,-0.7558594
9001,10/19/2017,22:38:41.162,1.1293945,8.936279,-0.7976074
9001,10/19/2017,22:38:41.274,1.0964355,9.032959,-0.7866211
9001,10/19/2017,22:38:41.436,1.083252,8.841797,-0.73168945
9001,10/19/2017,22:38:41.535,1.083252,9.059326,-0.8041992
9001,10/19/2017,22:38:41.681,1.0942383,9.010986,-0.77563477
9001,10/19/2017,22:38:41.808,1.0480957,9.032959,-0.78881836
9001,10/19/2017,22:38:41.943,1.0744629,8.942871,-0.7866211
9001,10/19/2017,22:38:42.052,1.026123,9.010986,-0.77563477
9001,10/19/2017,22:38:42.207,1.0393066,8.980225,-0.7602539
9001,10/19/2017,22:38:42.300,1.0019531,9.010986,-0.77783203
9001,10/19/2017,22:38:42.473,1.0195313,8.925293,-0.84375
9001,10/19/2017,22:38:42.567,1.0195313,8.97583,-0.8195801
9001,10/19/2017,22:38:42.734,0.99316406,8.973633,-0.8261719
9001,10/19/2017,22:38:42.816,0.98657227,8.982422,-0.8371582
9001,10/19/2017,22:38:42.987,0.9711914,8.978027,-0.8613281
9001,10/19/2017,22:38:43.082,0.99316406,9.0,-0.8569336
9001,10/19/2017,22:38:43.198,1.017334,9.017578,-0.8239746
9001,10/19/2017,22:38:43.335,1.0195313,8.980225,-0.80859375
9001,10/19/2017,22:38:43.508,1.0371094,8.980225,-0.7910156
9001,10/19/2017,22:38:43.599,1.0327148,8.9626465,-0.7910156
9001,10/19/2017,22:38:43.767,1.050293,8.931885,-0.7734375
9001,10/19/2017,22:38:43.854,1.0437012,8.967041,-0.8569336
