Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_VA_OFF,11/10/2017,11:51:18.787,8.1188965,1.7270508,2.258789
11_10_02_VA_OFF,11/10/2017,11:51:18.879,8.158447,2.019287,2.5048828
11_10_02_VA_OFF,11/10/2017,11:51:19.049,8.749512,1.8369141,2.5202637
11_10_02_VA_OFF,11/10/2017,11:51:19.144,8.729736,1.447998,1.6809082
11_10_02_VA_OFF,11/10/2017,11:51:19.308,8.411133,2.2302246,0.83496094
11_10_02_VA_OFF,11/10/2017,11:51:19.403,8.5979,2.366455,1.0722656
11_10_02_VA_OFF,11/10/2017,11:51:19.568,8.542969,2.9355469,0.95581055
11_10_02_VA_OFF,11/10/2017,11:51:19.658,8.797852,2.3730469,0.7163086
11_10_02_VA_OFF,11/10/2017,11:51:19.828,8.846191,2.019287,0.6459961
11_10_02_VA_OFF,11/10/2017,11:51:19.914,8.683594,2.2807617,0.89868164
11_10_02_VA_OFF,11/10/2017,11:51:20.092,8.628662,2.704834,1.0195313
11_10_02_VA_OFF,11/10/2017,11:51:20.182,8.628662,2.680664,1.0393066
11_10_02_VA_OFF,11/10/2017,11:51:20.290,8.692383,2.3422852,0.9580078
11_10_02_VA_OFF,11/10/2017,11:51:20.436,8.650635,2.3203125,0.93603516
11_10_02_VA_OFF,11/10/2017,11:51:20.558,8.64624,2.480713,1.2480469
11_10_02_VA_OFF,11/10/2017,11:51:20.696,8.553955,2.5708008,1.2963867
11_10_02_VA_OFF,11/10/2017,11:51:20.810,8.71875,2.0390625,1.2480469
11_10_02_VA_OFF,11/10/2017,11:51:20.958,8.496826,2.1774902,1.4018555
11_10_02_VA_OFF,11/10/2017,11:51:21.068,8.589111,2.258789,1.3029785
11_10_02_VA_OFF,11/10/2017,11:51:21.222,8.760498,2.0698242,1.3623047
11_10_02_VA_OFF,11/10/2017,11:51:21.321,8.802246,1.4458008,1.3425293
11_10_02_VA_OFF,11/10/2017,11:51:21.484,8.567139,1.5908203,1.5490723
11_10_02_VA_OFF,11/10/2017,11:51:21.585,8.494629,2.2543945,2.0808105
11_10_02_VA_OFF,11/10/2017,11:51:21.743,8.246338,2.3686523,2.2873535
11_10_02_VA_OFF,11/10/2017,11:51:21.835,8.606689,1.861084,1.9423828
11_10_02_VA_OFF,11/10/2017,11:51:22.141,8.312256,2.2324219,2.1291504
11_10_02_VA_OFF,11/10/2017,11:51:22.148,8.290283,2.4125977,2.3093262
11_10_02_VA_OFF,11/10/2017,11:51:22.264,8.393555,2.2565918,2.0720215
11_10_02_VA_OFF,11/10/2017,11:51:22.352,8.386963,2.0214844,1.96875
11_10_02_VA_OFF,11/10/2017,11:51:22.532,8.538574,2.0917969,2.0632324
11_10_02_VA_OFF,11/10/2017,11:51:22.615,8.496826,2.0500488,1.9379883
11_10_02_VA_OFF,11/10/2017,11:51:22.732,9.162598,2.001709,2.1577148
11_10_02_VA_OFF,11/10/2017,11:51:22.872,8.589111,2.3115234,1.0568848
11_10_02_VA_OFF,11/10/2017,11:51:22.995,8.068359,2.357666,1.5183105
11_10_02_VA_OFF,11/10/2017,11:51:23.133,8.556152,2.7246094,1.5314941
11_10_02_VA_OFF,11/10/2017,11:51:23.252,8.916504,1.9753418,1.1601563
11_10_02_VA_OFF,11/10/2017,11:51:23.403,8.586914,2.1621094,0.9404297
11_10_02_VA_OFF,11/10/2017,11:51:23.511,8.604492,2.3378906,1.3095703
11_10_02_VA_OFF,11/10/2017,11:51:23.654,8.499023,2.399414,1.1755371
11_10_02_VA_OFF,11/10/2017,11:51:23.763,8.523193,2.6455078,1.4501953
11_10_02_VA_OFF,11/10/2017,11:51:23.913,8.589111,2.4279785,1.2348633
11_10_02_VA_OFF,11/10/2017,11:51:24.032,8.564941,2.4082031,1.3095703
11_10_02_VA_OFF,11/10/2017,11:51:24.174,8.575928,2.4499512,1.2546387
11_10_02_VA_OFF,11/10/2017,11:51:24.277,8.560547,2.4104004,1.3271484
11_10_02_VA_OFF,11/10/2017,11:51:24.436,8.501221,2.3466797,1.3271484
11_10_02_VA_OFF,11/10/2017,11:51:24.542,8.586914,2.4038086,1.3051758
11_10_02_VA_OFF,11/10/2017,11:51:24.694,8.57373,2.3840332,1.3513184
11_10_02_VA_OFF,11/10/2017,11:51:24.792,8.531982,2.5026855,1.4743652
11_10_02_VA_OFF,11/10/2017,11:51:24.954,8.531982,2.3752441,1.3205566
11_10_02_VA_OFF,11/10/2017,11:51:25.052,8.501221,2.5598145,1.4106445
11_10_02_VA_OFF,11/10/2017,11:51:25.216,8.556152,2.381836,1.3666992
11_10_02_VA_OFF,11/10/2017,11:51:25.304,8.494629,2.4631348,1.3183594
11_10_02_VA_OFF,11/10/2017,11:51:25.476,8.529785,2.4960938,1.3908691
11_10_02_VA_OFF,11/10/2017,11:51:25.573,8.580322,2.3225098,1.3469238
11_10_02_VA_OFF,11/10/2017,11:51:25.688,8.5979,2.1445313,1.2919922
11_10_02_VA_OFF,11/10/2017,11:51:25.832,8.604492,2.2214355,1.3293457
11_10_02_VA_OFF,11/10/2017,11:51:25.999,8.553955,2.1972656,1.3601074
11_10_02_VA_OFF,11/10/2017,11:51:26.085,8.560547,2.2807617,1.2963867
11_10_02_VA_OFF,11/10/2017,11:51:26.239,8.520996,2.3928223,1.3161621
11_10_02_VA_OFF,11/10/2017,11:51:26.334,8.562744,2.4785156,1.2875977
11_10_02_VA_OFF,11/10/2017,11:51:26.500,8.569336,2.5004883,1.2722168
11_10_02_VA_OFF,11/10/2017,11:51:26.593,8.545166,2.6323242,1.298584
11_10_02_VA_OFF,11/10/2017,11:51:26.764,8.5078125,2.597168,1.2150879
11_10_02_VA_OFF,11/10/2017,11:51:26.853,8.479248,2.6608887,1.1821289
11_10_02_VA_OFF,11/10/2017,11:51:26.966,8.505615,2.6323242,1.2458496
11_10_02_VA_OFF,11/10/2017,11:51:27.114,8.520996,2.597168,1.2590332
11_10_02_VA_OFF,11/10/2017,11:51:27.231,8.523193,2.5290527,1.2590332
11_10_02_VA_OFF,11/10/2017,11:51:27.383,8.536377,2.4675293,1.1975098
11_10_02_VA_OFF,11/10/2017,11:51:27.540,8.514404,2.4938965,1.2216797
11_10_02_VA_OFF,11/10/2017,11:51:27.626,8.51001,2.5532227,1.2458496
11_10_02_VA_OFF,11/10/2017,11:51:27.745,8.6154785,2.4389648,1.2216797
11_10_02_VA_OFF,11/10/2017,11:51:27.889,8.591309,2.357666,1.2546387
11_10_02_VA_OFF,11/10/2017,11:51:28.010,8.501221,2.3115234,1.3227539
11_10_02_VA_OFF,11/10/2017,11:51:28.154,8.450684,2.4829102,1.4589844
11_10_02_VA_OFF,11/10/2017,11:51:28.262,8.591309,2.258789,1.3249512
11_10_02_VA_OFF,11/10/2017,11:51:28.407,8.635254,2.1071777,1.2370605
11_10_02_VA_OFF,11/10/2017,11:51:28.512,8.635254,2.0610352,1.1953125
11_10_02_VA_OFF,11/10/2017,11:51:28.671,8.602295,2.1203613,1.1140137
11_10_02_VA_OFF,11/10/2017,11:51:28.771,8.685791,2.0742188,1.0700684
11_10_02_VA_OFF,11/10/2017,11:51:28.931,8.593506,2.2543945,1.1777344
11_10_02_VA_OFF,11/10/2017,11:51:29.037,8.57373,2.3291016,1.157959
11_10_02_VA_OFF,11/10/2017,11:51:29.191,8.5979,2.4785156,1.2128906
11_10_02_VA_OFF,11/10/2017,11:51:29.290,8.639648,2.3532715,1.1601563
11_10_02_VA_OFF,11/10/2017,11:51:29.454,8.626465,2.3598633,1.1733398
11_10_02_VA_OFF,11/10/2017,11:51:29.546,8.619873,2.3774414,1.2194824
11_10_02_VA_OFF,11/10/2017,11:51:29.712,8.580322,2.4082031,1.265625
11_10_02_VA_OFF,11/10/2017,11:51:29.806,8.589111,2.3466797,1.2744141
11_10_02_VA_OFF,11/10/2017,11:51:29.970,8.4748535,2.474121,1.3754883
11_10_02_VA_OFF,11/10/2017,11:51:30.058,8.479248,2.4719238,1.4897461
11_10_02_VA_OFF,11/10/2017,11:51:30.233,8.283691,2.7312012,1.6677246
11_10_02_VA_OFF,11/10/2017,11:51:30.321,8.395752,2.5708008,1.5249023
11_10_02_VA_OFF,11/10/2017,11:51:30.436,8.549561,2.2939453,1.472168
11_10_02_VA_OFF,11/10/2017,11:51:30.580,8.391357,2.78833,1.6611328
11_10_02_VA_OFF,11/10/2017,11:51:30.700,8.307861,2.8432617,1.7578125
11_10_02_VA_OFF,11/10/2017,11:51:30.840,8.351807,2.821289,1.8061523
11_10_02_VA_OFF,11/10/2017,11:51:31.015,8.531982,2.5114746,1.6391602
11_10_02_VA_OFF,11/10/2017,11:51:31.101,8.31665,2.6279297,1.9401855
11_10_02_VA_OFF,11/10/2017,11:51:31.214,8.3671875,2.6916504,1.9226074
11_10_02_VA_OFF,11/10/2017,11:51:31.365,8.386963,2.5686035,1.7446289
11_10_02_VA_OFF,11/10/2017,11:51:31.465,8.444092,2.6828613,1.8632813
11_10_02_VA_OFF,11/10/2017,11:51:31.622,8.285889,3.0168457,1.9160156
11_10_02_VA_OFF,11/10/2017,11:51:31.725,8.299072,2.6235352,1.7753906
11_10_02_VA_OFF,11/10/2017,11:51:31.882,8.549561,2.6542969,1.7336426
11_10_02_VA_OFF,11/10/2017,11:51:31.979,8.505615,2.6586914,1.8391113
11_10_02_VA_OFF,11/10/2017,11:51:32.156,8.1188965,2.9223633,1.6281738
11_10_02_VA_OFF,11/10/2017,11:51:32.245,8.272705,3.159668,1.9226074
11_10_02_VA_OFF,11/10/2017,11:51:32.382,8.488037,2.489502,1.6413574
11_10_02_VA_OFF,11/10/2017,11:51:32.554,8.422119,2.432373,1.5534668
11_10_02_VA_OFF,11/10/2017,11:51:32.643,8.41333,2.3774414,1.7358398
11_10_02_VA_OFF,11/10/2017,11:51:32.759,8.455078,2.1774902,1.5402832
11_10_02_VA_OFF,11/10/2017,11:51:32.903,8.650635,2.0061035,1.4260254
11_10_02_VA_OFF,11/10/2017,11:51:33.007,8.58252,2.0544434,1.4963379
11_10_02_VA_OFF,11/10/2017,11:51:33.163,8.4375,2.3642578,1.5358887
11_10_02_VA_OFF,11/10/2017,11:51:33.271,8.520996,2.381836,1.6259766
11_10_02_VA_OFF,11/10/2017,11:51:33.424,8.560547,2.3291016,1.3842773
11_10_02_VA_OFF,11/10/2017,11:51:33.526,8.784668,2.1730957,1.1645508
11_10_02_VA_OFF,11/10/2017,11:51:33.684,8.795654,1.9951172,1.0393066
11_10_02_VA_OFF,11/10/2017,11:51:33.787,9.004395,1.2875977,0.73168945
11_10_02_VA_OFF,11/10/2017,11:51:33.944,9.046143,-0.44384766,0.32958984
11_10_02_VA_OFF,11/10/2017,11:51:34.035,9.019775,-0.032958984,0.5383301
11_10_02_VA_OFF,11/10/2017,11:51:34.204,8.624268,-0.4482422,0.57788086
11_10_02_VA_OFF,11/10/2017,11:51:34.292,8.296875,-1.1337891,0.8635254
11_10_02_VA_OFF,11/10/2017,11:51:34.479,9.032959,-1.9182129,0.030761719
11_10_02_VA_OFF,11/10/2017,11:51:34.563,8.773682,-1.2875977,0.16259766
11_10_02_VA_OFF,11/10/2017,11:51:34.725,8.967041,-1.6435547,-0.08129883
11_10_02_VA_OFF,11/10/2017,11:51:34.818,8.547363,-1.0612793,-0.18017578
11_10_02_VA_OFF,11/10/2017,11:51:34.933,8.720947,-0.41748047,-0.028564453
11_10_02_VA_OFF,11/10/2017,11:51:35.073,9.197754,-0.2680664,-0.37573242
11_10_02_VA_OFF,11/10/2017,11:51:35.240,8.938477,0.24169922,-0.34716797
11_10_02_VA_OFF,11/10/2017,11:51:35.345,9.008789,1.0327148,0.36035156
11_10_02_VA_OFF,11/10/2017,11:51:35.449,8.808838,1.8566895,0.41088867
11_10_02_VA_OFF,11/10/2017,11:51:35.587,9.0373535,1.9863281,0.4284668
11_10_02_VA_OFF,11/10/2017,11:51:35.762,8.92749,2.2478027,0.41967773
11_10_02_VA_OFF,11/10/2017,11:51:35.849,8.837402,2.5004883,0.9382324
11_10_02_VA_OFF,11/10/2017,11:51:35.963,8.584717,2.6037598,0.96899414
11_10_02_VA_OFF,11/10/2017,11:51:36.122,8.457275,2.9816895,1.2524414
11_10_02_VA_OFF,11/10/2017,11:51:36.231,8.360596,2.7751465,1.307373
11_10_02_VA_OFF,11/10/2017,11:51:36.368,8.536377,2.564209,1.1821289
11_10_02_VA_OFF,11/10/2017,11:51:36.488,8.655029,2.647705,1.3886719
11_10_02_VA_OFF,11/10/2017,11:51:36.629,8.826416,2.5444336,1.265625
11_10_02_VA_OFF,11/10/2017,11:51:36.741,8.584717,2.2016602,1.2546387
11_10_02_VA_OFF,11/10/2017,11:51:36.891,8.709961,2.2873535,1.050293
11_10_02_VA_OFF,11/10/2017,11:51:36.998,8.426514,1.8435059,1.1074219
11_10_02_VA_OFF,11/10/2017,11:51:37.149,8.641846,1.7468262,0.62841797
11_10_02_VA_OFF,11/10/2017,11:51:37.258,8.652832,1.6149902,0.9250488
11_10_02_VA_OFF,11/10/2017,11:51:37.410,8.659424,1.7995605,0.82836914
11_10_02_VA_OFF,11/10/2017,11:51:37.514,8.547363,2.100586,1.0327148
11_10_02_VA_OFF,11/10/2017,11:51:37.672,8.435303,2.5839844,1.3029785
11_10_02_VA_OFF,11/10/2017,11:51:37.760,8.488037,2.7729492,1.447998
11_10_02_VA_OFF,11/10/2017,11:51:37.940,8.560547,2.7993164,1.5336914
11_10_02_VA_OFF,11/10/2017,11:51:38.032,8.430908,2.8850098,1.4501953
11_10_02_VA_OFF,11/10/2017,11:51:38.191,8.51001,2.7685547,1.3754883
11_10_02_VA_OFF,11/10/2017,11:51:38.288,8.48584,2.4609375,1.1645508
11_10_02_VA_OFF,11/10/2017,11:51:38.402,8.525391,2.4499512,1.2700195
11_10_02_VA_OFF,11/10/2017,11:51:38.539,8.523193,2.4499512,1.3425293
11_10_02_VA_OFF,11/10/2017,11:51:38.714,8.5078125,2.7597656,1.1821289
11_10_02_VA_OFF,11/10/2017,11:51:38.801,8.57373,2.8652344,1.3425293
11_10_02_VA_OFF,11/10/2017,11:51:38.917,8.378174,2.911377,1.3886719
11_10_02_VA_OFF,11/10/2017,11:51:39.061,8.393555,2.9157715,1.3007813
11_10_02_VA_OFF,11/10/2017,11:51:39.183,8.4001465,2.647705,1.1513672
11_10_02_VA_OFF,11/10/2017,11:51:39.329,8.553955,2.5048828,1.1645508
11_10_02_VA_OFF,11/10/2017,11:51:39.432,8.472656,2.8190918,1.3051758
11_10_02_VA_OFF,11/10/2017,11:51:39.585,8.4748535,2.7861328,1.2172852
11_10_02_VA_OFF,11/10/2017,11:51:39.683,8.477051,2.729004,1.1008301
11_10_02_VA_OFF,11/10/2017,11:51:39.843,8.417725,2.6982422,1.2370605
11_10_02_VA_OFF,11/10/2017,11:51:39.948,8.459473,2.8344727,1.3469238
11_10_02_VA_OFF,11/10/2017,11:51:40.104,8.411133,2.878418,1.4238281
11_10_02_VA_OFF,11/10/2017,11:51:40.212,8.402344,2.8828125,1.3666992
11_10_02_VA_OFF,11/10/2017,11:51:40.364,8.38916,2.8190918,1.3469238
11_10_02_VA_OFF,11/10/2017,11:51:40.463,8.479248,2.729004,1.3601074
11_10_02_VA_OFF,11/10/2017,11:51:40.624,8.490234,2.704834,1.298584
11_10_02_VA_OFF,11/10/2017,11:51:40.726,8.424316,2.7663574,1.3161621
11_10_02_VA_OFF,11/10/2017,11:51:40.884,8.470459,2.8234863,1.3271484
11_10_02_VA_OFF,11/10/2017,11:51:40.982,8.426514,2.7685547,1.3513184
11_10_02_VA_OFF,11/10/2017,11:51:41.146,8.466064,2.729004,1.3425293
11_10_02_VA_OFF,11/10/2017,11:51:41.242,8.426514,2.7202148,1.331543
11_10_02_VA_OFF,11/10/2017,11:51:41.407,8.411133,2.7399902,1.3205566
11_10_02_VA_OFF,11/10/2017,11:51:41.506,8.483643,2.8168945,1.40625
11_10_02_VA_OFF,11/10/2017,11:51:41.607,8.433105,2.7949219,1.3864746
11_10_02_VA_OFF,11/10/2017,11:51:41.757,8.38916,2.6982422,1.3007813
11_10_02_VA_OFF,11/10/2017,11:51:41.875,8.514404,2.53125,1.4216309
11_10_02_VA_OFF,11/10/2017,11:51:42.025,8.296875,2.729004,1.340332
11_10_02_VA_OFF,11/10/2017,11:51:42.139,8.430908,2.638916,1.2282715
11_10_02_VA_OFF,11/10/2017,11:51:42.274,8.696777,2.7905273,1.439209
11_10_02_VA_OFF,11/10/2017,11:51:42.388,8.659424,2.6499023,1.4633789
11_10_02_VA_OFF,11/10/2017,11:51:42.534,8.450684,2.3356934,1.1008301
11_10_02_VA_OFF,11/10/2017,11:51:42.652,8.433105,2.2060547,1.0678711
11_10_02_VA_OFF,11/10/2017,11:51:42.795,8.4375,2.2104492,1.059082
11_10_02_VA_OFF,11/10/2017,11:51:42.902,8.569336,2.4389648,0.7492676
11_10_02_VA_OFF,11/10/2017,11:51:43.055,8.804443,2.2763672,0.13842773
11_10_02_VA_OFF,11/10/2017,11:51:43.151,8.701172,2.581787,0.2548828
11_10_02_VA_OFF,11/10/2017,11:51:43.322,8.580322,2.522461,0.6064453
11_10_02_VA_OFF,11/10/2017,11:51:43.417,8.659424,2.944336,1.0480957
11_10_02_VA_OFF,11/10/2017,11:51:43.576,8.953857,2.588379,0.75146484
11_10_02_VA_OFF,11/10/2017,11:51:43.681,8.624268,2.2192383,0.81518555
11_10_02_VA_OFF,11/10/2017,11:51:43.837,9.156006,1.8654785,1.4699707
11_10_02_VA_OFF,11/10/2017,11:51:43.933,8.69458,1.1777344,2.1445313
11_10_02_VA_OFF,11/10/2017,11:51:44.098,8.380371,1.4260254,2.456543
11_10_02_VA_OFF,11/10/2017,11:51:44.184,7.925537,1.6369629,2.5356445
11_10_02_VA_OFF,11/10/2017,11:51:44.356,7.989258,2.0566406,2.5664063
11_10_02_VA_OFF,11/10/2017,11:51:44.445,8.2595215,1.8061523,2.6125488
11_10_02_VA_OFF,11/10/2017,11:51:44.618,8.406738,1.5688477,2.9223633
11_10_02_VA_OFF,11/10/2017,11:51:44.713,8.327637,1.9226074,2.2961426
11_10_02_VA_OFF,11/10/2017,11:51:44.858,8.070557,2.9926758,2.1533203
11_10_02_VA_OFF,11/10/2017,11:51:44.960,8.129883,3.614502,2.4851074
11_10_02_VA_OFF,11/10/2017,11:51:45.118,8.211182,3.2629395,2.7158203
11_10_02_VA_OFF,11/10/2017,11:51:45.225,8.325439,2.7993164,1.8215332
11_10_02_VA_OFF,11/10/2017,11:51:45.378,8.800049,2.5949707,1.0964355
11_10_02_VA_OFF,11/10/2017,11:51:45.482,8.79126,2.704834,1.2260742
11_10_02_VA_OFF,11/10/2017,11:51:45.640,8.244141,2.581787,1.0480957
11_10_02_VA_OFF,11/10/2017,11:51:45.724,8.505615,2.5532227,0.5163574
11_10_02_VA_OFF,11/10/2017,11:51:45.901,8.87915,3.0014648,0.5690918
11_10_02_VA_OFF,11/10/2017,11:51:45.994,8.727539,2.5664063,0.48339844
11_10_02_VA_OFF,11/10/2017,11:51:46.107,8.395752,2.6938477,0.7207031
11_10_02_VA_OFF,11/10/2017,11:51:46.246,8.4375,3.0805664,0.9777832
11_10_02_VA_OFF,11/10/2017,11:51:46.374,7.9606934,3.291504,1.2897949
11_10_02_VA_OFF,11/10/2017,11:51:46.511,8.62207,3.0300293,1.3930664
11_10_02_VA_OFF,11/10/2017,11:51:46.622,8.575928,3.0256348,1.4128418
11_10_02_VA_OFF,11/10/2017,11:51:46.767,8.775879,1.8149414,2.0412598
11_10_02_VA_OFF,11/10/2017,11:51:46.889,8.806641,2.2104492,1.3535156
11_10_02_VA_OFF,11/10/2017,11:51:47.039,8.274902,3.1750488,1.2128906
11_10_02_VA_OFF,11/10/2017,11:51:47.153,8.257324,2.920166,1.3930664
11_10_02_VA_OFF,11/10/2017,11:51:47.300,8.46167,2.5664063,1.6655273
11_10_02_VA_OFF,11/10/2017,11:51:47.402,8.569336,2.001709,2.1269531
11_10_02_VA_OFF,11/10/2017,11:51:47.550,8.037598,2.019287,1.4501953
11_10_02_VA_OFF,11/10/2017,11:51:47.652,8.556152,1.8039551,1.6413574
11_10_02_VA_OFF,11/10/2017,11:51:47.821,8.942871,1.6479492,1.8720703
11_10_02_VA_OFF,11/10/2017,11:51:47.917,8.362793,2.3620605,2.1643066
11_10_02_VA_OFF,11/10/2017,11:51:48.069,8.698975,2.4938965,1.4150391
11_10_02_VA_OFF,11/10/2017,11:51:48.164,8.314453,2.2302246,1.6369629
11_10_02_VA_OFF,11/10/2017,11:51:48.331,8.395752,2.663086,1.40625
11_10_02_VA_OFF,11/10/2017,11:51:48.433,8.248535,2.8564453,1.5930176
11_10_02_VA_OFF,11/10/2017,11:51:48.591,8.435303,2.7421875,1.6677246
11_10_02_VA_OFF,11/10/2017,11:51:48.686,8.415527,2.737793,1.5402832
11_10_02_VA_OFF,11/10/2017,11:51:48.852,8.408936,2.8476563,1.7556152
11_10_02_VA_OFF,11/10/2017,11:51:48.949,8.318848,2.722412,1.8808594
11_10_02_VA_OFF,11/10/2017,11:51:49.114,8.237549,2.8828125,1.8632813
11_10_02_VA_OFF,11/10/2017,11:51:49.199,8.305664,3.0805664,2.0500488
11_10_02_VA_OFF,11/10/2017,11:51:49.374,8.303467,2.8410645,1.8742676
11_10_02_VA_OFF,11/10/2017,11:51:49.471,7.9035645,3.4211426,3.4760742
11_10_02_VA_OFF,11/10/2017,11:51:49.580,8.468262,2.920166,2.9597168
11_10_02_VA_OFF,11/10/2017,11:51:49.724,8.450684,2.8762207,1.5930176
11_10_02_VA_OFF,11/10/2017,11:51:49.844,8.778076,1.5776367,0.30981445
11_10_02_VA_OFF,11/10/2017,11:51:49.982,7.892578,1.059082,1.3051758
11_10_02_VA_OFF,11/10/2017,11:51:50.088,8.633057,2.755371,2.0126953
11_10_02_VA_OFF,11/10/2017,11:51:50.242,8.450684,3.4057617,1.3952637
11_10_02_VA_OFF,11/10/2017,11:51:50.356,8.714355,2.7443848,1.4875488
11_10_02_VA_OFF,11/10/2017,11:51:50.503,8.918701,2.671875,0.79541016
11_10_02_VA_OFF,11/10/2017,11:51:50.609,8.811035,2.0566406,0.8305664
11_10_02_VA_OFF,11/10/2017,11:51:50.763,9.057129,2.0083008,0.79541016
11_10_02_VA_OFF,11/10/2017,11:51:50.870,8.672607,1.8522949,0.99975586
11_10_02_VA_OFF,11/10/2017,11:51:51.034,8.345215,2.4763184,1.1293945
11_10_02_VA_OFF,11/10/2017,11:51:51.121,8.241943,3.0871582,0.7470703
11_10_02_VA_OFF,11/10/2017,11:51:51.292,8.323242,3.2167969,1.3271484
11_10_02_VA_OFF,11/10/2017,11:51:51.385,8.668213,2.9399414,0.43945313
11_10_02_VA_OFF,11/10/2017,11:51:51.596,8.912109,1.7709961,0.73828125
11_10_02_VA_OFF,11/10/2017,11:51:51.634,8.595703,1.9643555,0.39990234
11_10_02_VA_OFF,11/10/2017,11:51:51.804,9.18457,1.5688477,-0.49438477
11_10_02_VA_OFF,11/10/2017,11:51:51.904,8.58252,1.1711426,-0.8701172
11_10_02_VA_OFF,11/10/2017,11:51:52.064,8.657227,2.3510742,-0.45483398
11_10_02_VA_OFF,11/10/2017,11:51:52.154,8.830811,2.1708984,-0.5932617
11_10_02_VA_OFF,11/10/2017,11:51:52.325,8.806641,2.2565918,-0.4152832
11_10_02_VA_OFF,11/10/2017,11:51:52.412,8.692383,2.4631348,-0.0703125
11_10_02_VA_OFF,11/10/2017,11:51:52.587,8.731934,2.4609375,0.0087890625
11_10_02_VA_OFF,11/10/2017,11:51:52.683,8.580322,2.2961426,0.087890625
11_10_02_VA_OFF,11/10/2017,11:51:52.798,8.797852,2.6828613,0.3581543
11_10_02_VA_OFF,11/10/2017,11:51:52.953,8.806641,2.7487793,0.5888672
11_10_02_VA_OFF,11/10/2017,11:51:53.045,8.6484375,2.895996,0.77124023
11_10_02_VA_OFF,11/10/2017,11:51:53.186,8.472656,2.7092285,0.92285156
11_10_02_VA_OFF,11/10/2017,11:51:53.361,8.439697,2.7180176,0.90527344
11_10_02_VA_OFF,11/10/2017,11:51:53.455,8.2771,2.7993164,1.5710449
11_10_02_VA_OFF,11/10/2017,11:51:53.563,8.057373,3.3552246,1.9467773
11_10_02_VA_OFF,11/10/2017,11:51:53.707,8.116699,3.4123535,1.8566895
11_10_02_VA_OFF,11/10/2017,11:51:53.830,8.066162,3.375,2.0610352
11_10_02_VA_OFF,11/10/2017,11:51:53.969,8.270508,2.8344727,1.6281738
11_10_02_VA_OFF,11/10/2017,11:51:54.074,8.158447,3.0651855,1.762207
11_10_02_VA_OFF,11/10/2017,11:51:54.228,8.230957,3.1860352,2.052246
11_10_02_VA_OFF,11/10/2017,11:51:54.327,8.127686,3.3046875,1.8566895
11_10_02_VA_OFF,11/10/2017,11:51:54.487,8.070557,3.524414,1.9182129
11_10_02_VA_OFF,11/10/2017,11:51:54.590,8.013428,3.5793457,2.019287
11_10_02_VA_OFF,11/10/2017,11:51:54.750,7.9848633,3.9023438,1.9006348
11_10_02_VA_OFF,11/10/2017,11:51:54.856,7.866211,3.730957,1.8984375
11_10_02_VA_OFF,11/10/2017,11:51:55.010,7.8881836,3.8320313,1.927002
11_10_02_VA_OFF,11/10/2017,11:51:55.103,7.965088,3.6848145,1.9973145
11_10_02_VA_OFF,11/10/2017,11:51:55.282,8.0529785,3.4343262,2.1203613
11_10_02_VA_OFF,11/10/2017,11:51:55.370,7.943115,3.4387207,2.067627
11_10_02_VA_OFF,11/10/2017,11:51:55.542,8.061768,3.5705566,2.1159668
11_10_02_VA_OFF,11/10/2017,11:51:55.621,7.9936523,3.2036133,2.076416
11_10_02_VA_OFF,11/10/2017,11:51:55.792,8.070557,2.9267578,2.0917969
11_10_02_VA_OFF,11/10/2017,11:51:55.881,8.096924,3.1948242,2.2895508
11_10_02_VA_OFF,11/10/2017,11:51:56.000,8.15625,2.9465332,2.0939941
11_10_02_VA_OFF,11/10/2017,11:51:56.139,8.354004,2.2543945,2.1555176
11_10_02_VA_OFF,11/10/2017,11:51:56.251,8.375977,2.2390137,1.9665527
11_10_02_VA_OFF,11/10/2017,11:51:56.404,8.419922,2.447754,2.1884766
11_10_02_VA_OFF,11/10/2017,11:51:56.515,8.268311,2.5949707,1.8500977
11_10_02_VA_OFF,11/10/2017,11:51:56.671,8.321045,2.6564941,1.8896484
11_10_02_VA_OFF,11/10/2017,11:51:56.782,8.338623,2.5378418,1.8764648
11_10_02_VA_OFF,11/10/2017,11:51:56.929,8.347412,2.6235352,1.9138184
11_10_02_VA_OFF,11/10/2017,11:51:57.029,8.327637,2.5444336,1.8852539
11_10_02_VA_OFF,11/10/2017,11:51:57.171,8.455078,2.3972168,1.9731445
11_10_02_VA_OFF,11/10/2017,11:51:57.295,8.356201,2.4543457,2.0961914
11_10_02_VA_OFF,11/10/2017,11:51:57.434,8.356201,2.6235352,1.9621582
11_10_02_VA_OFF,11/10/2017,11:51:57.542,8.323242,2.5378418,1.9841309
11_10_02_VA_OFF,11/10/2017,11:51:57.693,8.356201,2.5751953,1.9907227
11_10_02_VA_OFF,11/10/2017,11:51:57.795,8.270508,2.770752,2.019287
11_10_02_VA_OFF,11/10/2017,11:51:57.954,8.375977,2.7597656,2.0720215
11_10_02_VA_OFF,11/10/2017,11:51:58.056,8.191406,2.7158203,2.241211
11_10_02_VA_OFF,11/10/2017,11:51:58.214,8.422119,2.6696777,2.1159668
11_10_02_VA_OFF,11/10/2017,11:51:58.326,8.36499,2.6323242,2.307129
11_10_02_VA_OFF,11/10/2017,11:51:58.472,8.208984,2.0148926,2.5136719
