Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
5003,08/10/2017,17:48:07.258,-3.5112305,-4.4978027,6.6862793
5003,08/10/2017,17:48:07.380,-3.5793457,-4.4978027,6.6401367
5003,08/10/2017,17:48:07.522,-3.722168,-4.4780273,6.6862793
5003,08/10/2017,17:48:07.642,-3.7089844,-4.4560547,6.648926
5003,08/10/2017,17:48:07.773,-3.5288086,-4.3374023,6.6862793
5003,08/10/2017,17:48:07.918,-3.2717285,-4.473633,6.651123
5003,08/10/2017,17:48:08.021,-3.482666,-4.284668,6.809326
5003,08/10/2017,17:48:08.153,-3.4936523,-4.319824,6.618164
5003,08/10/2017,17:48:08.289,-3.7177734,-4.201172,6.699463
5003,08/10/2017,17:48:08.419,-3.5925293,-4.333008,6.782959
5003,08/10/2017,17:48:08.534,-3.4562988,-4.385742,6.7302246
5003,08/10/2017,17:48:08.680,-4.0583496,-4.4055176,6.6445313
5003,08/10/2017,17:48:08.830,-3.7573242,-4.3154297,6.965332
5003,08/10/2017,17:48:08.917,-3.886963,-4.392334,6.699463
5003,08/10/2017,17:48:09.048,-3.6364746,-3.988037,6.6730957
5003,08/10/2017,17:48:09.181,-3.7001953,-4.102295,6.800537
5003,08/10/2017,17:48:09.312,-3.6782227,-4.4143066,6.648926
5003,08/10/2017,17:48:09.446,-3.7749023,-4.234131,6.7302246
5003,08/10/2017,17:48:09.585,-3.7595215,-4.275879,6.681885
5003,08/10/2017,17:48:09.695,-3.7177734,-4.236328,6.6643066
5003,08/10/2017,17:48:09.829,-3.796875,-4.1967773,6.7280273
5003,08/10/2017,17:48:09.946,-3.739746,-4.245117,6.7192383
5003,08/10/2017,17:48:10.080,-3.713379,-4.201172,6.6950684
5003,08/10/2017,17:48:10.218,-3.6958008,-4.225342,6.6884766
5003,08/10/2017,17:48:10.344,-3.7419434,-4.225342,6.7214355
5003,08/10/2017,17:48:10.461,-3.739746,-4.2495117,6.7038574
5003,08/10/2017,17:48:10.598,-3.7353516,-4.2165527,6.7060547
5003,08/10/2017,17:48:10.727,-3.7705078,-4.2297363,6.699463
5003,08/10/2017,17:48:10.842,-3.755127,-4.234131,6.7148438
5003,08/10/2017,17:48:10.989,-3.7331543,-4.2165527,6.690674
5003,08/10/2017,17:48:11.108,-3.7177734,-4.2539063,6.6862793
5003,08/10/2017,17:48:11.260,-3.7331543,-4.24292,6.699463
5003,08/10/2017,17:48:11.371,-3.730957,-4.2473145,6.690674
5003,08/10/2017,17:48:11.500,-3.7243652,-4.2143555,6.6972656
5003,08/10/2017,17:48:11.624,-3.7199707,-4.2473145,6.6972656
5003,08/10/2017,17:48:11.755,-3.7353516,-4.225342,6.708252
5003,08/10/2017,17:48:11.890,-3.7419434,-4.2297363,6.7060547
5003,08/10/2017,17:48:12.027,-3.7265625,-4.2231445,6.6950684
5003,08/10/2017,17:48:12.138,-3.7353516,-4.2407227,6.666504
5003,08/10/2017,17:48:12.267,-3.7441406,-4.2319336,6.681885
5003,08/10/2017,17:48:12.394,-3.730957,-4.251709,6.666504
5003,08/10/2017,17:48:12.534,-3.763916,-4.2385254,6.7126465
5003,08/10/2017,17:48:12.652,-3.7265625,-4.2714844,6.6796875
5003,08/10/2017,17:48:12.783,-3.7353516,-4.2407227,6.681885
5003,08/10/2017,17:48:12.925,-3.755127,-4.251709,6.6796875
5003,08/10/2017,17:48:13.034,-3.7705078,-4.275879,6.699463
5003,08/10/2017,17:48:13.165,-3.689209,-4.2539063,6.6972656
5003,08/10/2017,17:48:13.299,-3.7111816,-4.251709,6.692871
5003,08/10/2017,17:48:13.430,-3.706787,-4.3286133,6.642334
5003,08/10/2017,17:48:13.550,-3.7287598,-4.2495117,6.67749
5003,08/10/2017,17:48:13.689,-3.7265625,-4.2209473,6.675293
5003,08/10/2017,17:48:13.829,-3.7155762,-4.2736816,6.6972656
5003,08/10/2017,17:48:13.927,-3.7155762,-4.293457,6.6862793
5003,08/10/2017,17:48:14.060,-3.7331543,-4.26709,6.6708984
5003,08/10/2017,17:48:14.197,-3.689209,-4.2626953,6.657715
5003,08/10/2017,17:48:14.329,-3.4892578,-4.418701,6.4160156
5003,08/10/2017,17:48:14.461,-4.144043,-4.0979004,6.6796875
5003,08/10/2017,17:48:14.589,-3.9814453,-4.3220215,7.0180664
5003,08/10/2017,17:48:14.740,-3.2080078,-4.3132324,6.4885254
5003,08/10/2017,17:48:14.844,-3.8496094,-4.1572266,6.930176
5003,08/10/2017,17:48:14.959,-3.5332031,-4.17041,6.6972656
5003,08/10/2017,17:48:15.090,-3.7661133,-4.1418457,6.758789
5003,08/10/2017,17:48:15.226,-3.730957,-4.027588,6.8049316
5003,08/10/2017,17:48:15.359,-3.6716309,-4.192383,6.7302246
5003,08/10/2017,17:48:15.501,-3.6694336,-4.1066895,6.776367
5003,08/10/2017,17:48:15.608,-3.7111816,-4.1660156,6.756592
5003,08/10/2017,17:48:15.740,-3.8276367,-3.9331055,6.8532715
5003,08/10/2017,17:48:15.856,-3.7814941,-3.9309082,6.8356934
5003,08/10/2017,17:48:16.006,-3.788086,-3.9968262,6.8291016
5003,08/10/2017,17:48:16.121,-3.8781738,-3.946289,6.8532715
5003,08/10/2017,17:48:16.270,-3.746338,-4.0825195,6.7521973
5003,08/10/2017,17:48:16.418,-3.647461,-4.234131,6.7697754
5003,08/10/2017,17:48:16.503,-3.6738281,-4.1154785,6.7697754
5003,08/10/2017,17:48:16.637,-3.6166992,-4.2209473,6.7126465
5003,08/10/2017,17:48:16.770,-3.8034668,-4.2055664,6.82251
5003,08/10/2017,17:48:16.898,-3.5947266,-4.1220703,6.668701
5003,08/10/2017,17:48:17.018,-3.7770996,-4.0583496,6.8532715
5003,08/10/2017,17:48:17.172,-3.7287598,-4.1000977,6.809326
5003,08/10/2017,17:48:17.282,-3.7001953,-4.1088867,6.7939453
5003,08/10/2017,17:48:17.399,-3.7023926,-4.111084,6.8137207
5003,08/10/2017,17:48:17.551,-3.6914063,-4.128662,6.791748
5003,08/10/2017,17:48:17.666,-3.6298828,-4.1308594,6.807129
5003,08/10/2017,17:48:17.802,-3.63208,-4.102295,6.79834
5003,08/10/2017,17:48:17.935,-3.557373,-4.150635,6.7631836
5003,08/10/2017,17:48:18.047,-3.6079102,-4.1813965,6.7851563
5003,08/10/2017,17:48:18.180,-3.581543,-4.1989746,6.800537
5003,08/10/2017,17:48:18.313,-3.5222168,-4.2495117,6.7478027
5003,08/10/2017,17:48:18.445,-3.5969238,-4.179199,6.8137207
5003,08/10/2017,17:48:18.561,-3.5969238,-4.185791,6.782959
5003,08/10/2017,17:48:18.695,-3.5947266,-4.19458,6.7873535
5003,08/10/2017,17:48:18.841,-3.590332,-4.17041,6.809326
5003,08/10/2017,17:48:18.942,-3.5595703,-4.225342,6.791748
5003,08/10/2017,17:48:19.077,-3.5969238,-4.1835938,6.7873535
5003,08/10/2017,17:48:19.209,-3.5595703,-4.203369,6.7961426
5003,08/10/2017,17:48:19.344,-3.5793457,-4.1901855,6.8049316
5003,08/10/2017,17:48:19.475,-3.5859375,-4.1638184,6.8137207
5003,08/10/2017,17:48:19.599,-3.572754,-4.1660156,6.833496
5003,08/10/2017,17:48:19.753,-3.605713,-4.1550293,6.79834
5003,08/10/2017,17:48:19.856,-3.599121,-4.152832,6.815918
5003,08/10/2017,17:48:19.972,-3.566162,-4.1813965,6.7851563
5003,08/10/2017,17:48:20.108,-3.6298828,-4.177002,6.840088
5003,08/10/2017,17:48:20.240,-3.6035156,-4.161621,6.807129
5003,08/10/2017,17:48:20.378,-3.6276855,-4.1726074,6.8137207
5003,08/10/2017,17:48:20.511,-3.6013184,-4.086914,6.8554688
5003,08/10/2017,17:48:20.624,-3.6210938,-4.1748047,6.8049316
5003,08/10/2017,17:48:20.754,-3.6694336,-4.1484375,6.82251
5003,08/10/2017,17:48:20.870,-3.5266113,-4.144043,6.765381
5003,08/10/2017,17:48:21.020,-3.6079102,-4.2473145,6.800537
5003,08/10/2017,17:48:21.136,-3.6914063,-4.0341797,6.8796387
5003,08/10/2017,17:48:21.269,-3.515625,-4.1572266,6.75
5003,08/10/2017,17:48:21.421,-3.614502,-4.0473633,6.848877
5003,08/10/2017,17:48:21.518,-3.5881348,-4.137451,6.758789
5003,08/10/2017,17:48:21.651,-3.8408203,-4.1000977,6.9125977
5003,08/10/2017,17:48:21.783,-3.647461,-3.6298828,6.8620605
5003,08/10/2017,17:48:21.920,-4.1879883,-4.8867188,7.6816406
5003,08/10/2017,17:48:22.039,-5.11084,-6.44458,8.233154
5003,08/10/2017,17:48:22.182,-1.8303223,-1.3117676,8.905518
5003,08/10/2017,17:48:22.299,2.5708008,-1.4633789,6.980713
5003,08/10/2017,17:48:22.415,4.069336,-0.7536621,5.2998047
5003,08/10/2017,17:48:22.546,0.057128906,-8.068359,6.21167
5003,08/10/2017,17:48:22.680,-2.7751465,-2.944336,7.0268555
5003,08/10/2017,17:48:22.812,-4.5461426,-3.2607422,8.747314
5003,08/10/2017,17:48:22.947,-3.4936523,-2.911377,7.494873
5003,08/10/2017,17:48:23.098,-2.8894043,-5.1394043,7.048828
5003,08/10/2017,17:48:23.195,-3.3134766,-5.657959,4.98999
5003,08/10/2017,17:48:23.329,-3.706787,-5.90625,5.2888184
5003,08/10/2017,17:48:23.443,-2.869629,-8.178223,3.1398926
5003,08/10/2017,17:48:23.575,-1.7468262,-8.545166,2.2807617
5003,08/10/2017,17:48:23.711,1.2392578,-7.222412,1.9841309
5003,08/10/2017,17:48:23.856,3.1992188,-7.2927246,1.7314453
5003,08/10/2017,17:48:23.957,4.4384766,-7.1586914,1.265625
5003,08/10/2017,17:48:24.091,4.673584,-8.857178,1.5117188
5003,08/10/2017,17:48:24.332,4.359375,-7.708008,1.0195313
5003,08/10/2017,17:48:24.357,3.994629,-7.650879,-0.5625
5003,08/10/2017,17:48:24.487,3.2739258,-6.82251,-0.4855957
5003,08/10/2017,17:48:24.617,3.5793457,-8.53418,-0.90966797
5003,08/10/2017,17:48:24.771,5.2141113,-8.538574,-0.84814453
5003,08/10/2017,17:48:24.873,3.1003418,-6.7785645,-1.9599609
5003,08/10/2017,17:48:24.988,3.1245117,-6.8554688,-2.1730957
5003,08/10/2017,17:48:25.119,5.6052246,-8.751709,-1.3117676
5003,08/10/2017,17:48:25.252,3.3222656,-7.3432617,-0.97998047
5003,08/10/2017,17:48:25.385,2.8234863,-7.156494,2.9750977
5003,08/10/2017,17:48:25.531,2.6367188,-6.906006,3.7199707
5003,08/10/2017,17:48:25.637,3.2036133,-7.4091797,1.2875977
5003,08/10/2017,17:48:25.769,3.003662,-8.503418,1.5996094
5003,08/10/2017,17:48:25.884,3.0410156,-8.490234,1.8215332
5003,08/10/2017,17:48:26.033,2.6125488,-8.031006,2.7487793
5003,08/10/2017,17:48:26.150,3.1398926,-7.835449,2.671875
5003,08/10/2017,17:48:26.291,3.0058594,-6.3720703,1.1755371
5003,08/10/2017,17:48:26.444,3.150879,-8.608887,0.6569824
5003,08/10/2017,17:48:26.531,3.2387695,-8.430908,-1.1359863
5003,08/10/2017,17:48:26.662,3.0300293,-8.096924,-0.19116211
5003,08/10/2017,17:48:26.797,2.803711,-7.8398438,1.4985352
5003,08/10/2017,17:48:26.928,2.8103027,-7.824463,0.55810547
5003,08/10/2017,17:48:27.049,2.977295,-8.518799,0.5559082
5003,08/10/2017,17:48:27.203,2.8674316,-8.055176,0.810791
5003,08/10/2017,17:48:27.310,2.83667,-8.081543,0.55810547
5003,08/10/2017,17:48:27.426,2.8498535,-8.219971,0.072509766
5003,08/10/2017,17:48:27.561,2.8190918,-8.050781,1.0722656
5003,08/10/2017,17:48:27.691,2.8015137,-8.01123,0.65478516
5003,08/10/2017,17:48:27.825,2.887207,-8.140869,0.3713379
5003,08/10/2017,17:48:27.962,2.8256836,-8.05957,0.55810547
5003,08/10/2017,17:48:28.075,2.8234863,-8.066162,0.46142578
5003,08/10/2017,17:48:28.208,2.878418,-8.206787,0.31201172
5003,08/10/2017,17:48:28.340,2.8828125,-8.048584,0.36694336
5003,08/10/2017,17:48:28.458,2.729004,-8.0859375,0.77563477
5003,08/10/2017,17:48:28.591,2.7443848,-8.114502,0.7163086
5003,08/10/2017,17:48:28.725,2.7399902,-8.066162,0.83935547
5003,08/10/2017,17:48:28.877,2.7070313,-8.074951,0.8635254
5003,08/10/2017,17:48:28.974,2.7399902,-8.08374,0.87890625
5003,08/10/2017,17:48:29.105,2.746582,-8.0529785,0.8679199
5003,08/10/2017,17:48:29.237,2.7443848,-8.127686,0.89208984
5003,08/10/2017,17:48:29.353,2.6872559,-8.200195,0.876709
5003,08/10/2017,17:48:29.504,2.6520996,-8.066162,1.265625
5003,08/10/2017,17:48:29.638,2.6411133,-8.0529785,1.3425293
5003,08/10/2017,17:48:29.750,2.680664,-8.125488,1.1755371
5003,08/10/2017,17:48:29.884,2.6257324,-7.998047,1.588623
5003,08/10/2017,17:48:29.999,2.6784668,-8.10791,1.5842285
5003,08/10/2017,17:48:30.138,2.704834,-8.037598,1.2854004
5003,08/10/2017,17:48:30.267,2.6916504,-8.004639,1.3908691
5003,08/10/2017,17:48:30.406,2.6850586,-8.057373,1.3952637
5003,08/10/2017,17:48:30.548,2.722412,-8.039795,1.4084473
5003,08/10/2017,17:48:30.645,2.7202148,-8.022217,1.2744141
5003,08/10/2017,17:48:30.785,2.7487793,-8.02002,1.2084961
5003,08/10/2017,17:48:30.909,2.7751465,-8.096924,1.0568848
5003,08/10/2017,17:48:31.048,2.7312012,-8.006836,1.0656738
5003,08/10/2017,17:48:31.161,2.755371,-8.063965,1.0986328
5003,08/10/2017,17:48:31.307,2.7421875,-8.072754,1.0327148
5003,08/10/2017,17:48:31.458,2.7509766,-8.028809,1.0019531
5003,08/10/2017,17:48:31.544,2.7641602,-8.127686,1.0129395
5003,08/10/2017,17:48:31.679,2.779541,-8.079346,0.9645996
5003,08/10/2017,17:48:31.810,2.7729492,-8.088135,0.98217773
5003,08/10/2017,17:48:31.941,2.7597656,-8.061768,0.9382324
5003,08/10/2017,17:48:32.066,2.7092285,-8.057373,1.1096191
5003,08/10/2017,17:48:32.218,2.7312012,-8.099121,0.984375
5003,08/10/2017,17:48:32.327,2.7158203,-8.08374,1.0283203
5003,08/10/2017,17:48:32.440,2.696045,-8.074951,1.0964355
5003,08/10/2017,17:48:32.571,2.696045,-8.092529,0.99316406
5003,08/10/2017,17:48:32.704,2.7268066,-8.044189,0.9667969
5003,08/10/2017,17:48:32.836,2.7333984,-8.05957,0.9777832
5003,08/10/2017,17:48:32.974,2.704834,-8.092529,1.0634766
5003,08/10/2017,17:48:33.091,2.6762695,-8.048584,1.0810547
5003,08/10/2017,17:48:33.218,2.737793,-8.05957,1.0437012
5003,08/10/2017,17:48:33.360,2.722412,-8.028809,0.8964844
5003,08/10/2017,17:48:33.471,2.7026367,-8.061768,0.8173828
5003,08/10/2017,17:48:33.601,2.779541,-8.233154,0.6020508
5003,08/10/2017,17:48:33.737,2.7355957,-8.138672,0.6394043
5003,08/10/2017,17:48:33.890,2.8190918,-7.9606934,0.40649414
5003,08/10/2017,17:48:33.983,2.7246094,-8.10791,0.38232422
5003,08/10/2017,17:48:34.119,2.83667,-8.160645,0.23730469
5003,08/10/2017,17:48:34.249,2.8300781,-8.123291,0.18896484
5003,08/10/2017,17:48:34.371,2.7487793,-8.10791,0.3383789
5003,08/10/2017,17:48:34.517,2.7246094,-8.116699,0.39990234
5003,08/10/2017,17:48:34.644,2.755371,-8.125488,0.26367188
5003,08/10/2017,17:48:34.798,2.737793,-7.9958496,0.39331055
5003,08/10/2017,17:48:34.901,2.7927246,-8.081543,0.25048828
5003,08/10/2017,17:48:35.014,2.8762207,-8.248535,-0.16699219
5003,08/10/2017,17:48:35.149,2.83667,-8.088135,0.0087890625
5003,08/10/2017,17:48:35.279,2.902588,-8.167236,-0.09667969
5003,08/10/2017,17:48:35.411,2.8981934,-8.074951,-1.1425781
5003,08/10/2017,17:48:35.553,3.0146484,-7.925537,-1.7248535
5003,08/10/2017,17:48:35.660,3.1530762,-7.5981445,-2.1203613
5003,08/10/2017,17:48:35.794,3.060791,-7.716797,-2.034668
5003,08/10/2017,17:48:35.908,2.9729004,-7.9365234,-1.9775391
5003,08/10/2017,17:48:36.061,2.9882813,-7.94751,-2.0500488
5003,08/10/2017,17:48:36.179,3.0651855,-7.85083,-2.1577148
5003,08/10/2017,17:48:36.314,2.9575195,-7.824463,-1.8369141
5003,08/10/2017,17:48:36.468,3.0871582,-7.848633,-1.7446289
5003,08/10/2017,17:48:36.560,3.0585938,-8.028809,-1.9423828
5003,08/10/2017,17:48:36.691,2.9245605,-7.7980957,-1.6853027
5003,08/10/2017,17:48:36.911,3.0256348,-7.949707,-1.894043
5003,08/10/2017,17:48:36.967,2.977295,-7.9519043,-1.9248047
5003,08/10/2017,17:48:37.076,2.9904785,-7.9541016,-1.786377
5003,08/10/2017,17:48:37.229,3.0388184,-7.9057617,-1.7973633
5003,08/10/2017,17:48:37.340,3.0651855,-7.9211426,-1.8654785
5003,08/10/2017,17:48:37.455,3.060791,-7.9123535,-1.894043
5003,08/10/2017,17:48:37.587,3.0498047,-7.9365234,-1.8676758
5003,08/10/2017,17:48:37.721,3.0476074,-7.9277344,-1.8764648
5003,08/10/2017,17:48:37.853,3.0893555,-7.8376465,-1.9863281
5003,08/10/2017,17:48:37.991,3.1311035,-7.8859863,-1.9995117
5003,08/10/2017,17:48:38.104,3.1113281,-7.8706055,-1.9797363
5003,08/10/2017,17:48:38.232,3.1135254,-7.848633,-2.0280762
5003,08/10/2017,17:48:38.364,3.1091309,-7.835449,-2.034668
5003,08/10/2017,17:48:38.486,3.1530762,-7.8134766,-2.0698242
5003,08/10/2017,17:48:38.616,3.1157227,-7.8640137,-2.085205
5003,08/10/2017,17:48:38.752,3.1245117,-7.800293,-2.1071777
5003,08/10/2017,17:48:38.904,3.1135254,-7.833252,-2.076416
5003,08/10/2017,17:48:39.000,3.126709,-7.82666,-2.0654297
5003,08/10/2017,17:48:39.131,3.1223145,-7.8398438,-2.0698242
5003,08/10/2017,17:48:39.268,3.1376953,-7.8398438,-2.0742188
5003,08/10/2017,17:48:39.381,3.1113281,-7.842041,-2.109375
5003,08/10/2017,17:48:39.531,3.1201172,-7.8464355,-2.0698242
5003,08/10/2017,17:48:39.664,3.11792,-7.8706055,-2.0236816
5003,08/10/2017,17:48:39.779,3.1091309,-7.857422,-2.0610352
5003,08/10/2017,17:48:39.911,3.1486816,-7.833252,-2.085205
5003,08/10/2017,17:48:40.028,3.1289063,-7.8310547,-2.1159668
5003,08/10/2017,17:48:40.160,3.135498,-7.8530273,-2.1071777
5003,08/10/2017,17:48:40.300,3.09375,-7.815674,-2.052246
5003,08/10/2017,17:48:40.431,3.1047363,-7.859619,-2.0698242
5003,08/10/2017,17:48:40.575,3.0915527,-7.8530273,-2.067627
5003,08/10/2017,17:48:40.676,3.1069336,-7.8222656,-2.0302734
5003,08/10/2017,17:48:40.808,3.1047363,-7.8398438,-2.067627
5003,08/10/2017,17:48:40.925,3.0673828,-7.85083,-2.0280762
5003,08/10/2017,17:48:41.075,3.052002,-7.8728027,-1.9555664
5003,08/10/2017,17:48:41.190,3.0717773,-7.9189453,-2.0456543
5003,08/10/2017,17:48:41.341,3.027832,-7.892578,-1.9907227
5003,08/10/2017,17:48:41.484,3.0629883,-7.8859863,-1.9665527
5003,08/10/2017,17:48:41.573,3.0563965,-7.892578,-1.9731445
5003,08/10/2017,17:48:41.710,3.043213,-7.9277344,-1.9753418
5003,08/10/2017,17:48:41.837,3.0300293,-7.8771973,-1.9511719
5003,08/10/2017,17:48:41.971,3.0014648,-7.9189453,-1.9665527
5003,08/10/2017,17:48:42.093,2.9926758,-7.866211,-1.9753418
5003,08/10/2017,17:48:42.244,3.0256348,-7.8618164,-2.0214844
5003,08/10/2017,17:48:42.350,3.0058594,-7.8442383,-2.025879
5003,08/10/2017,17:48:42.469,3.019043,-7.8771973,-1.9973145
5003,08/10/2017,17:48:42.601,3.0168457,-7.859619,-2.0061035
5003,08/10/2017,17:48:42.739,3.0410156,-7.8200684,-2.0478516
5003,08/10/2017,17:48:42.867,3.0300293,-7.835449,-2.085205
5003,08/10/2017,17:48:43.002,3.0146484,-7.89917,-2.0566406
5003,08/10/2017,17:48:43.119,3.0168457,-7.7958984,-2.058838
5003,08/10/2017,17:48:43.250,3.0300293,-7.881592,-2.0610352
5003,08/10/2017,17:48:45.584,3.0388184,-7.82666,-2.0566406
5003,08/10/2017,17:48:45.588,3.0476074,-7.916748,-2.076416
5003,08/10/2017,17:48:45.596,3.0168457,-7.9123535,-2.0566406
5003,08/10/2017,17:48:45.606,2.9992676,-7.8530273,-2.0083008
5003,08/10/2017,17:48:45.614,3.0476074,-7.9453125,-2.0786133
5003,08/10/2017,17:48:45.619,3.0454102,-7.892578,-2.0830078
5003,08/10/2017,17:48:45.626,3.036621,-7.8706055,-2.0610352
5003,08/10/2017,17:48:45.628,3.010254,-7.8442383,-2.0654297
5003,08/10/2017,17:48:45.635,3.043213,-7.925537,-2.1225586
5003,08/10/2017,17:48:45.640,3.036621,-7.8442383,-2.109375
5003,08/10/2017,17:48:45.645,3.0410156,-7.866211,-2.0917969
5003,08/10/2017,17:48:45.650,3.0454102,-7.8530273,-2.1027832
5003,08/10/2017,17:48:45.657,3.043213,-7.8706055,-2.1049805
5003,08/10/2017,17:48:45.662,3.0344238,-7.7980957,-2.100586
5003,08/10/2017,17:48:45.666,3.0058594,-7.8771973,-2.0720215
5003,08/10/2017,17:48:45.671,3.0300293,-7.8530273,-2.1115723
5003,08/10/2017,17:48:45.681,3.027832,-7.8771973,-2.1071777
5003,08/10/2017,17:48:45.687,3.09375,-7.776123,-2.1247559
5003,08/10/2017,17:48:45.689,3.0344238,-7.925537,-2.109375
5003,08/10/2017,17:48:45.818,3.0783691,-7.824463,-2.0939941
5003,08/10/2017,17:48:45.937,3.0629883,-7.892578,-2.0895996
5003,08/10/2017,17:48:46.084,3.0563965,-8.009033,-1.9533691
5003,08/10/2017,17:48:46.200,2.9970703,-7.8793945,-1.9621582
5003,08/10/2017,17:48:46.345,3.3200684,-7.859619,-1.8896484
5003,08/10/2017,17:48:46.494,3.4694824,-7.800293,-2.133545
5003,08/10/2017,17:48:46.582,3.3530273,-7.6376953,-1.753418
5003,08/10/2017,17:48:46.720,3.052002,-7.9606934,-1.546875
5003,08/10/2017,17:48:46.850,2.9838867,-8.314453,-1.3710938
5003,08/10/2017,17:48:46.984,3.366211,-9.5998535,-1.3007813
5003,08/10/2017,17:48:47.101,4.3066406,-8.637451,-0.22631836
5003,08/10/2017,17:48:47.252,4.343994,-6.501709,1.2480469
5003,08/10/2017,17:48:47.365,4.4230957,-4.772461,3.8012695
5003,08/10/2017,17:48:47.485,4.493408,-3.9572754,6.980713
5003,08/10/2017,17:48:47.616,4.6713867,-3.9484863,5.8535156
5003,08/10/2017,17:48:47.747,5.6469727,-5.5722656,5.8205566
5003,08/10/2017,17:48:47.877,3.491455,-3.5354004,5.4492188
5003,08/10/2017,17:48:48.011,5.1416016,-4.1726074,5.5283203
