Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2005,08/15/2017,21:33:22.094,3.8078613,6.8532715,4.177002
2005,08/15/2017,21:33:22.258,3.829834,6.8356934,4.212158
2005,08/15/2017,21:33:22.346,3.821045,6.857666,4.2077637
2005,08/15/2017,21:33:22.517,3.8034668,6.8862305,4.192383
2005,08/15/2017,21:33:22.605,3.821045,6.807129,4.225342
2005,08/15/2017,21:33:22.780,3.8342285,6.8203125,4.21875
2005,08/15/2017,21:33:22.867,3.7858887,6.818115,4.201172
2005,08/15/2017,21:33:22.991,3.8122559,6.857666,4.203369
2005,08/15/2017,21:33:23.126,3.8144531,6.890625,4.192383
2005,08/15/2017,21:33:23.240,3.7858887,6.8444824,4.179199
2005,08/15/2017,21:33:23.391,3.8166504,6.897217,4.1748047
2005,08/15/2017,21:33:23.505,3.8078613,6.866455,4.1967773
2005,08/15/2017,21:33:23.655,3.7661133,6.857666,4.192383
2005,08/15/2017,21:33:23.753,3.7770996,6.8796387,4.1967773
2005,08/15/2017,21:33:23.907,3.772705,6.9191895,4.201172
2005,08/15/2017,21:33:24.019,3.8034668,6.8137207,4.2561035
2005,08/15/2017,21:33:24.161,3.8100586,6.914795,4.1154785
2005,08/15/2017,21:33:24.272,3.6672363,6.9104004,4.0979004
2005,08/15/2017,21:33:24.422,3.821045,6.6225586,4.177002
2005,08/15/2017,21:33:24.533,3.8891602,6.7631836,4.26709
2005,08/15/2017,21:33:24.681,3.8649902,7.0773926,3.994629
2005,08/15/2017,21:33:24.783,3.8759766,6.991699,3.8583984
2005,08/15/2017,21:33:24.941,3.7441406,7.2158203,3.5925293
2005,08/15/2017,21:33:25.048,3.8166504,6.873047,3.5639648
2005,08/15/2017,21:33:25.204,4.311035,6.6862793,4.234131
2005,08/15/2017,21:33:25.296,4.051758,6.956543,4.071533
2005,08/15/2017,21:33:25.464,3.4431152,6.7873535,4.212158
2005,08/15/2017,21:33:25.569,3.9396973,6.758789,4.236328
2005,08/15/2017,21:33:25.722,4.532959,6.286377,4.4890137
2005,08/15/2017,21:33:25.820,4.4802246,6.6730957,4.1638184
2005,08/15/2017,21:33:25.985,4.278076,6.609375,3.994629
2005,08/15/2017,21:33:26.072,4.3549805,6.75,3.880371
2005,08/15/2017,21:33:26.247,4.4121094,6.624756,4.0166016
2005,08/15/2017,21:33:26.333,4.374756,6.72583,3.904541
2005,08/15/2017,21:33:26.509,4.368164,6.615967,3.9968262
2005,08/15/2017,21:33:26.595,4.352783,6.6730957,3.9265137
2005,08/15/2017,21:33:26.718,4.4648438,6.6313477,3.96167
2005,08/15/2017,21:33:26.852,4.3901367,6.692871,3.9309082
2005,08/15/2017,21:33:26.976,4.4362793,6.561035,3.9221191
2005,08/15/2017,21:33:27.124,4.491211,6.550049,3.9924316
2005,08/15/2017,21:33:27.223,4.484619,6.5983887,4.0078125
2005,08/15/2017,21:33:27.378,4.460449,6.5983887,3.9572754
2005,08/15/2017,21:33:27.490,4.4296875,6.657715,3.9858398
2005,08/15/2017,21:33:27.644,4.5021973,6.5632324,3.9375
2005,08/15/2017,21:33:27.755,4.4296875,6.591797,3.9836426
2005,08/15/2017,21:33:27.912,4.493408,6.609375,3.96167
2005,08/15/2017,21:33:28.004,4.5307617,6.648926,3.9375
2005,08/15/2017,21:33:28.166,4.458252,6.618164,3.9177246
2005,08/15/2017,21:33:28.257,4.4472656,6.5961914,3.9770508
2005,08/15/2017,21:33:28.421,4.517578,6.6445313,3.9199219
2005,08/15/2017,21:33:28.520,4.4868164,6.609375,3.96167
2005,08/15/2017,21:33:28.690,4.482422,6.5961914,3.9375
2005,08/15/2017,21:33:28.769,4.5219727,6.5654297,3.9748535
2005,08/15/2017,21:33:28.943,4.434082,6.6203613,3.9331055
2005,08/15/2017,21:33:29.041,4.5043945,6.5786133,3.988037
2005,08/15/2017,21:33:29.153,4.532959,6.633545,3.9528809
2005,08/15/2017,21:33:29.291,4.467041,6.600586,3.9265137
2005,08/15/2017,21:33:29.414,4.52417,6.6115723,3.946289
2005,08/15/2017,21:33:29.555,4.515381,6.5632324,3.970459
2005,08/15/2017,21:33:29.727,4.5197754,6.5961914,3.9660645
2005,08/15/2017,21:33:29.821,4.5,6.525879,3.9968262
2005,08/15/2017,21:33:29.931,4.5,6.591797,3.970459
2005,08/15/2017,21:33:30.077,4.5373535,6.558838,3.9375
2005,08/15/2017,21:33:30.180,4.47583,6.5961914,3.988037
2005,08/15/2017,21:33:30.337,4.47583,6.5302734,3.979248
2005,08/15/2017,21:33:30.446,4.539551,6.5632324,3.96167
2005,08/15/2017,21:33:30.597,4.557129,6.5632324,3.970459
2005,08/15/2017,21:33:30.693,4.517578,6.525879,3.9902344
2005,08/15/2017,21:33:30.857,4.5109863,6.5654297,3.9726563
2005,08/15/2017,21:33:30.959,4.5219727,6.528076,3.9748535
2005,08/15/2017,21:33:31.120,4.5373535,6.519287,3.96167
2005,08/15/2017,21:33:31.227,4.5527344,6.54126,3.9484863
2005,08/15/2017,21:33:31.382,4.568115,6.558838,3.9572754
2005,08/15/2017,21:33:31.475,4.541748,6.552246,3.9506836
2005,08/15/2017,21:33:31.640,4.574707,6.5478516,3.9748535
2005,08/15/2017,21:33:31.731,4.5878906,6.5390625,3.9836426
2005,08/15/2017,21:33:31.905,4.5615234,6.558838,3.9924316
2005,08/15/2017,21:33:31.991,4.559326,6.51709,3.9748535
2005,08/15/2017,21:33:32.159,4.583496,6.543457,3.9726563
2005,08/15/2017,21:33:32.252,4.5878906,6.501709,3.9594727
2005,08/15/2017,21:33:32.415,4.5856934,6.5214844,3.9572754
2005,08/15/2017,21:33:32.504,4.5769043,6.5478516,3.9770508
2005,08/15/2017,21:33:32.621,4.583496,6.5236816,4.003418
2005,08/15/2017,21:33:32.755,4.5878906,6.477539,4.01001
2005,08/15/2017,21:33:32.928,4.5878906,6.477539,3.970459
2005,08/15/2017,21:33:33.020,4.5769043,6.477539,3.994629
2005,08/15/2017,21:33:33.184,4.5527344,6.5126953,3.9770508
2005,08/15/2017,21:33:33.267,4.583496,6.534668,3.9748535
2005,08/15/2017,21:33:33.440,4.5856934,6.49292,3.9506836
2005,08/15/2017,21:33:33.532,4.581299,6.4885254,3.9726563
2005,08/15/2017,21:33:33.652,4.623047,6.4907227,4.0078125
2005,08/15/2017,21:33:33.798,4.590088,6.525879,3.9660645
2005,08/15/2017,21:33:33.914,4.614258,6.49292,3.9836426
2005,08/15/2017,21:33:34.050,4.574707,6.5236816,3.928711
2005,08/15/2017,21:33:34.165,4.574707,6.5148926,3.9572754
2005,08/15/2017,21:33:34.311,4.5878906,6.508301,3.988037
2005,08/15/2017,21:33:34.430,4.607666,6.5236816,3.9968262
2005,08/15/2017,21:33:34.570,4.592285,6.4797363,3.946289
2005,08/15/2017,21:33:34.693,4.625244,6.4885254,3.9594727
2005,08/15/2017,21:33:34.832,4.598877,6.4907227,3.9858398
2005,08/15/2017,21:33:34.944,4.598877,6.484131,3.9243164
2005,08/15/2017,21:33:35.096,4.601074,6.4665527,3.9440918
2005,08/15/2017,21:33:35.309,4.6120605,6.4731445,3.9660645
2005,08/15/2017,21:33:35.352,4.6032715,6.4709473,3.9682617
2005,08/15/2017,21:33:35.459,4.598877,6.475342,3.9902344
2005,08/15/2017,21:33:35.614,4.616455,6.525879,4.003418
2005,08/15/2017,21:33:35.707,4.664795,6.4072266,3.9990234
2005,08/15/2017,21:33:35.880,4.557129,6.5148926,3.9836426
2005,08/15/2017,21:33:35.972,4.6516113,6.442383,4.020996
2005,08/15/2017,21:33:36.135,4.634033,6.510498,3.9902344
2005,08/15/2017,21:33:36.235,4.6208496,6.4819336,3.9836426
2005,08/15/2017,21:33:36.395,4.6208496,6.4709473,3.9726563
2005,08/15/2017,21:33:36.494,4.647217,6.486328,3.9770508
2005,08/15/2017,21:33:36.657,4.6032715,6.4643555,3.9660645
2005,08/15/2017,21:33:36.744,4.647217,6.4819336,3.9572754
2005,08/15/2017,21:33:36.879,4.6054688,6.4731445,3.946289
2005,08/15/2017,21:33:37.002,4.616455,6.4665527,3.9814453
2005,08/15/2017,21:33:37.120,4.601074,6.49292,3.9572754
2005,08/15/2017,21:33:37.262,4.656006,6.4643555,4.045166
2005,08/15/2017,21:33:37.386,4.614258,6.5895996,3.994629
2005,08/15/2017,21:33:37.525,4.6604004,6.2006836,3.8276367
2005,08/15/2017,21:33:37.634,4.4868164,6.3303223,4.003418
2005,08/15/2017,21:33:37.794,4.666992,6.583008,4.018799
2005,08/15/2017,21:33:37.898,4.0891113,6.8620605,3.7111816
2005,08/15/2017,21:33:38.047,4.117676,6.5302734,4.4692383
2005,08/15/2017,21:33:38.164,3.9199219,6.525879,4.19458
2005,08/15/2017,21:33:38.308,4.19458,6.710449,4.102295
2005,08/15/2017,21:33:38.417,4.0012207,7.0444336,3.7661133
2005,08/15/2017,21:33:38.570,4.078125,6.791748,3.5969238
2005,08/15/2017,21:33:38.663,4.152832,6.5302734,3.8320313
2005,08/15/2017,21:33:38.830,4.086914,6.9345703,3.8232422
2005,08/15/2017,21:33:38.929,4.3220215,6.734619,3.91333
2005,08/15/2017,21:33:39.094,4.4714355,6.6049805,4.0979004
2005,08/15/2017,21:33:39.191,4.482422,6.4995117,4.0803223
2005,08/15/2017,21:33:39.353,4.431885,6.6225586,4.0561523
2005,08/15/2017,21:33:39.443,4.2824707,6.7368164,4.0012207
2005,08/15/2017,21:33:39.559,4.2648926,6.7368164,3.9682617
2005,08/15/2017,21:33:39.709,4.24292,6.7060547,3.988037
2005,08/15/2017,21:33:39.824,4.2495117,6.699463,3.9726563
2005,08/15/2017,21:33:39.970,4.3154297,6.675293,4.0253906
2005,08/15/2017,21:33:40.132,4.3395996,6.6972656,4.036377
2005,08/15/2017,21:33:40.231,4.3220215,6.6796875,4.020996
2005,08/15/2017,21:33:40.338,4.302246,6.7038574,4.0012207
2005,08/15/2017,21:33:40.479,4.3066406,6.6862793,4.018799
2005,08/15/2017,21:33:40.604,4.24292,6.6643066,4.0078125
2005,08/15/2017,21:33:40.745,4.300049,6.741211,3.9331055
2005,08/15/2017,21:33:40.853,4.2648926,6.7148438,4.012207
2005,08/15/2017,21:33:41.000,4.286865,6.67749,4.0583496
2005,08/15/2017,21:33:41.103,4.326416,6.6950684,4.0737305
2005,08/15/2017,21:33:41.260,4.1901855,6.6379395,4.053955
2005,08/15/2017,21:33:41.378,4.1989746,6.809326,3.9484863
2005,08/15/2017,21:33:41.523,4.236328,6.776367,4.0012207
2005,08/15/2017,21:33:41.635,4.192383,6.7214355,4.0341797
2005,08/15/2017,21:33:41.784,4.2077637,6.7368164,4.018799
2005,08/15/2017,21:33:41.884,4.260498,6.765381,4.012207
2005,08/15/2017,21:33:42.049,4.1813965,6.758789,3.994629
2005,08/15/2017,21:33:42.135,4.1330566,6.831299,3.9111328
2005,08/15/2017,21:33:42.309,4.2714844,6.857666,3.9506836
2005,08/15/2017,21:33:42.400,4.2209473,6.815918,4.0231934
2005,08/15/2017,21:33:42.569,4.095703,6.7631836,3.946289
2005,08/15/2017,21:33:42.655,4.2385254,6.7214355,3.9506836
2005,08/15/2017,21:33:42.778,4.1989746,6.840088,3.9484863
2005,08/15/2017,21:33:42.918,4.0407715,6.6313477,4.060547
2005,08/15/2017,21:33:43.030,4.3132324,6.684082,4.159424
2005,08/15/2017,21:33:43.189,4.269287,6.72583,4.17041
2005,08/15/2017,21:33:43.292,4.29126,6.519287,3.9221191
2005,08/15/2017,21:33:43.434,4.2297363,6.947754,4.053955
2005,08/15/2017,21:33:43.558,4.2297363,6.5214844,4.060547
2005,08/15/2017,21:33:43.695,4.1748047,6.941162,3.9924316
2005,08/15/2017,21:33:43.808,4.095703,6.6313477,4.128662
2005,08/15/2017,21:33:43.969,4.3374023,6.842285,4.1242676
2005,08/15/2017,21:33:44.073,4.102295,6.6862793,4.21875
2005,08/15/2017,21:33:44.217,4.434082,6.67749,4.1330566
2005,08/15/2017,21:33:44.325,4.192383,6.9038086,4.102295
2005,08/15/2017,21:33:44.470,4.3703613,6.4379883,3.928711
2005,08/15/2017,21:33:44.572,4.201172,6.9851074,3.9550781
2005,08/15/2017,21:33:44.734,4.1308594,6.4973145,4.0583496
2005,08/15/2017,21:33:44.840,4.2165527,6.9016113,3.988037
2005,08/15/2017,21:33:44.993,4.0473633,6.5983887,4.177002
2005,08/15/2017,21:33:45.103,4.350586,6.776367,4.1000977
2005,08/15/2017,21:33:45.253,4.1638184,6.79834,4.1418457
2005,08/15/2017,21:33:45.353,4.434082,6.6071777,3.970459
2005,08/15/2017,21:33:45.513,4.201172,6.8774414,3.9924316
2005,08/15/2017,21:33:45.601,4.3066406,6.569824,3.880371
2005,08/15/2017,21:33:45.773,4.284668,6.9763184,3.8913574
2005,08/15/2017,21:33:45.868,4.102295,6.600586,4.060547
2005,08/15/2017,21:33:46.033,4.2209473,6.8027344,4.003418
2005,08/15/2017,21:33:46.120,4.137451,6.8466797,3.9638672
2005,08/15/2017,21:33:46.294,4.269287,6.717041,4.0429688
2005,08/15/2017,21:33:46.386,4.225342,6.75,3.9814453
2005,08/15/2017,21:33:46.497,4.1879883,6.789551,3.994629
2005,08/15/2017,21:33:46.651,4.1989746,6.7697754,3.9902344
2005,08/15/2017,21:33:46.765,4.2297363,6.800537,4.0561523
2005,08/15/2017,21:33:46.915,4.159424,6.70166,4.0231934
2005,08/15/2017,21:33:47.077,4.2055664,6.7368164,4.1132813
2005,08/15/2017,21:33:47.164,4.1132813,6.626953,4.038574
2005,08/15/2017,21:33:47.280,4.168213,6.8049316,4.0319824
2005,08/15/2017,21:33:47.479,4.1154785,6.708252,4.020996
2005,08/15/2017,21:33:47.545,4.2165527,6.79834,4.111084
2005,08/15/2017,21:33:47.681,4.0583496,6.699463,3.9594727
2005,08/15/2017,21:33:47.795,4.236328,6.807129,4.003418
2005,08/15/2017,21:33:47.951,4.1154785,6.848877,3.9243164
2005,08/15/2017,21:33:48.044,4.1396484,6.824707,3.8078613
2005,08/15/2017,21:33:48.211,4.1396484,6.9455566,3.904541
2005,08/15/2017,21:33:48.308,4.2165527,7.0949707,3.5441895
2005,08/15/2017,21:33:48.464,4.104492,6.916992,3.9111328
2005,08/15/2017,21:33:48.572,4.2319336,6.6643066,3.9660645
2005,08/15/2017,21:33:48.723,4.1000977,6.857666,3.9440918
2005,08/15/2017,21:33:48.825,3.7529297,7.00708,3.539795
2005,08/15/2017,21:33:48.983,3.9968262,7.294922,3.7529297
2005,08/15/2017,21:33:49.070,3.7155762,7.0004883,3.6364746
2005,08/15/2017,21:33:49.241,3.9814453,7.088379,3.6760254
2005,08/15/2017,21:33:49.341,3.8583984,7.2663574,3.5595703
2005,08/15/2017,21:33:49.506,4.0012207,6.9763184,3.7990723
2005,08/15/2017,21:33:49.607,3.8034668,7.2070313,3.566162
2005,08/15/2017,21:33:49.764,3.8781738,6.989502,3.7353516
2005,08/15/2017,21:33:49.852,3.9550781,7.0751953,3.6672363
2005,08/15/2017,21:33:49.967,4.051758,7.0510254,3.772705
2005,08/15/2017,21:33:50.121,3.9682617,7.1608887,3.5749512
2005,08/15/2017,21:33:50.235,3.9528809,7.040039,3.7595215
2005,08/15/2017,21:33:50.374,3.8913574,7.105957,3.6123047
2005,08/15/2017,21:33:50.500,4.038574,7.07959,3.7902832
2005,08/15/2017,21:33:50.635,3.9177246,7.097168,3.5837402
2005,08/15/2017,21:33:50.748,4.01001,7.037842,3.6738281
2005,08/15/2017,21:33:50.904,3.9594727,7.088379,3.614502
2005,08/15/2017,21:33:51.015,4.0253906,6.9345703,3.755127
2005,08/15/2017,21:33:51.157,4.012207,7.1015625,3.6364746
2005,08/15/2017,21:33:51.261,4.1000977,7.05542,3.7155762
2005,08/15/2017,21:33:51.428,3.8254395,7.0686035,3.557373
2005,08/15/2017,21:33:51.512,4.020996,7.0510254,3.722168
2005,08/15/2017,21:33:51.678,3.8781738,7.114746,3.5639648
2005,08/15/2017,21:33:51.779,4.104492,7.013672,3.7375488
2005,08/15/2017,21:33:51.951,4.0319824,7.132324,3.6452637
2005,08/15/2017,21:33:52.042,4.1220703,7.090576,3.6672363
2005,08/15/2017,21:33:52.197,4.020996,7.180664,3.599121
2005,08/15/2017,21:33:52.294,4.203369,7.0202637,3.6826172
2005,08/15/2017,21:33:52.458,4.1154785,7.138916,3.7111816
2005,08/15/2017,21:33:52.557,4.1550293,6.9763184,3.599121
2005,08/15/2017,21:33:52.722,3.970459,7.1916504,3.6848145
2005,08/15/2017,21:33:52.807,4.062744,7.024658,3.6386719
2005,08/15/2017,21:33:52.979,3.9375,7.2355957,3.7705078
2005,08/15/2017,21:33:53.071,4.0671387,7.0180664,3.6760254
2005,08/15/2017,21:33:53.192,3.8913574,7.03125,3.689209
2005,08/15/2017,21:33:53.333,4.003418,7.090576,3.5771484
2005,08/15/2017,21:33:53.453,4.0319824,7.0334473,3.7770996
2005,08/15/2017,21:33:53.592,4.012207,7.057617,3.5617676
2005,08/15/2017,21:33:53.704,4.0144043,7.0268555,3.8100586
2005,08/15/2017,21:33:53.851,3.9858398,7.0004883,3.5859375
2005,08/15/2017,21:33:53.970,3.9858398,7.147705,3.7441406
2005,08/15/2017,21:33:54.114,3.979248,6.9367676,3.6518555
2005,08/15/2017,21:33:54.217,3.9770508,7.0949707,3.805664
2005,08/15/2017,21:33:54.374,3.8166504,6.989502,3.63208
2005,08/15/2017,21:33:54.485,4.018799,7.145508,3.7089844
2005,08/15/2017,21:33:54.635,3.9265137,7.064209,3.6035156
2005,08/15/2017,21:33:54.737,4.020996,7.0620117,3.6496582
2005,08/15/2017,21:33:54.895,3.9375,7.1608887,3.605713
2005,08/15/2017,21:33:54.981,4.1066895,6.998291,3.7265625
2005,08/15/2017,21:33:55.160,3.904541,7.057617,3.706787
2005,08/15/2017,21:33:55.248,4.069336,7.0510254,3.68042
2005,08/15/2017,21:33:55.420,3.9199219,7.1081543,3.6496582
2005,08/15/2017,21:33:55.511,4.095703,7.0861816,3.6342773
2005,08/15/2017,21:33:55.677,3.9418945,7.0839844,3.7595215
2005,08/15/2017,21:33:55.764,4.0803223,7.004883,3.5639648
2005,08/15/2017,21:33:55.935,3.9375,7.2158203,3.6628418
2005,08/15/2017,21:33:56.028,4.1242676,6.963135,3.605713
2005,08/15/2017,21:33:56.143,3.805664,6.98291,3.557373
2005,08/15/2017,21:33:56.282,4.003418,7.1367188,3.416748
2005,08/15/2017,21:33:56.409,4.2297363,7.0092773,3.5200195
2005,08/15/2017,21:33:56.541,4.658203,6.7038574,3.4694824
2005,08/15/2017,21:33:56.659,4.29126,7.0598145,3.4211426
2005,08/15/2017,21:33:56.803,4.2714844,6.9038086,3.09375
2005,08/15/2017,21:33:56.924,4.060547,7.3015137,2.4829102
2005,08/15/2017,21:33:57.062,4.458252,7.609131,1.9841309
2005,08/15/2017,21:33:57.173,3.7199707,8.013428,2.2390137
2005,08/15/2017,21:33:57.324,4.6296387,7.468506,2.151123
2005,08/15/2017,21:33:57.438,3.8913574,7.211426,3.027832
2005,08/15/2017,21:33:57.585,3.9572754,7.527832,3.0388184
2005,08/15/2017,21:33:57.689,3.6101074,7.6223145,2.961914
2005,08/15/2017,21:33:57.847,2.8916016,7.7717285,3.2211914
2005,08/15/2017,21:33:57.954,3.3310547,7.61792,3.2387695
2005,08/15/2017,21:33:58.108,3.102539,7.404785,3.276123
2005,08/15/2017,21:33:58.203,3.234375,7.6157227,3.3112793
2005,08/15/2017,21:33:58.370,3.4958496,7.5893555,3.2189941
2005,08/15/2017,21:33:58.456,3.2058105,7.8046875,3.1464844
2005,08/15/2017,21:33:58.629,3.548584,7.5146484,3.2651367
2005,08/15/2017,21:33:58.723,3.3881836,7.66626,3.0805664
2005,08/15/2017,21:33:58.891,3.4299316,7.3586426,3.2497559
2005,08/15/2017,21:33:58.983,3.6210938,7.633301,3.1486816
2005,08/15/2017,21:33:59.099,3.4365234,7.444336,3.2541504
2005,08/15/2017,21:33:59.239,3.665039,7.8793945,3.2717285
2005,08/15/2017,21:33:59.365,2.8432617,7.4575195,3.0212402
2005,08/15/2017,21:33:59.511,3.4453125,7.89917,2.9663086
2005,08/15/2017,21:33:59.614,3.5222168,7.80249,2.9553223
2005,08/15/2017,21:33:59.760,3.3793945,7.6574707,3.1311035
2005,08/15/2017,21:33:59.877,3.0761719,7.5058594,2.845459
2005,08/15/2017,21:34:00.020,3.342041,7.5410156,3.300293
2005,08/15/2017,21:34:00.130,3.1728516,7.4904785,3.2827148
2005,08/15/2017,21:34:00.281,3.5793457,7.5629883,3.4387207
2005,08/15/2017,21:34:00.394,3.3486328,7.6047363,3.5419922
2005,08/15/2017,21:34:00.541,3.4606934,7.2487793,3.6914063
2005,08/15/2017,21:34:00.643,3.5529785,7.3916016,3.6452637
2005,08/15/2017,21:34:00.800,3.1618652,7.4091797,3.7902832
2005,08/15/2017,21:34:00.908,3.6452637,7.097168,3.7617188
2005,08/15/2017,21:34:01.062,3.2299805,7.5234375,3.722168
2005,08/15/2017,21:34:01.156,3.6760254,7.1015625,3.970459
2005,08/15/2017,21:34:01.320,3.4892578,7.319092,3.7705078
2005,08/15/2017,21:34:01.421,3.4958496,7.121338,4.086914
2005,08/15/2017,21:34:01.581,3.6035156,7.099365,4.053955
2005,08/15/2017,21:34:01.735,3.09375,7.1345215,4.0583496
2005,08/15/2017,21:34:01.844,3.7683105,7.1257324,4.1066895
2005,08/15/2017,21:34:01.937,2.9509277,7.024658,4.128662
2005,08/15/2017,21:34:02.105,3.886963,7.1103516,4.102295
2005,08/15/2017,21:34:02.198,2.9553223,7.23999,3.9155273
