Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_WD_ON,11/10/2017,14:15:17.952,6.3061523,-0.8063965,6.0270996
11_10_03_WD_ON,11/10/2017,14:15:18.037,6.3061523,-0.80859375,6.071045
11_10_03_WD_ON,11/10/2017,14:15:18.207,6.312744,-0.7844238,6.0688477
11_10_03_WD_ON,11/10/2017,14:15:18.299,6.301758,-0.7932129,6.029297
11_10_03_WD_ON,11/10/2017,14:15:18.452,6.2995605,-0.7602539,6.0161133
11_10_03_WD_ON,11/10/2017,14:15:18.565,6.3149414,-0.77563477,6.031494
11_10_03_WD_ON,11/10/2017,14:15:18.696,6.3061523,-0.8173828,6.031494
11_10_03_WD_ON,11/10/2017,14:15:18.813,6.312744,-0.83496094,5.989746
11_10_03_WD_ON,11/10/2017,14:15:18.973,6.301758,-0.8745117,6.013916
11_10_03_WD_ON,11/10/2017,14:15:19.078,6.2819824,-0.8503418,6.046875
11_10_03_WD_ON,11/10/2017,14:15:19.229,6.2907715,-0.83935547,6.0776367
11_10_03_WD_ON,11/10/2017,14:15:19.327,6.301758,-0.8569336,6.0666504
11_10_03_WD_ON,11/10/2017,14:15:19.484,6.295166,-0.8261719,6.046875
11_10_03_WD_ON,11/10/2017,14:15:19.579,6.2753906,-0.8305664,6.040283
11_10_03_WD_ON,11/10/2017,14:15:19.722,6.3061523,-0.7866211,6.0600586
11_10_03_WD_ON,11/10/2017,14:15:19.849,6.2995605,-0.78881836,6.0490723
11_10_03_WD_ON,11/10/2017,14:15:19.993,6.3149414,-0.78881836,6.031494
11_10_03_WD_ON,11/10/2017,14:15:20.110,6.3391113,-0.8261719,6.0007324
11_10_03_WD_ON,11/10/2017,14:15:20.252,6.3479004,-0.83496094,6.0117188
11_10_03_WD_ON,11/10/2017,14:15:20.361,6.321533,-0.7844238,5.9677734
11_10_03_WD_ON,11/10/2017,14:15:20.500,6.303955,-0.83935547,6.0600586
11_10_03_WD_ON,11/10/2017,14:15:20.607,6.3237305,-0.82177734,5.989746
11_10_03_WD_ON,11/10/2017,14:15:20.751,6.310547,-0.7426758,6.0754395
11_10_03_WD_ON,11/10/2017,14:15:20.872,6.369873,-0.7624512,5.945801
11_10_03_WD_ON,11/10/2017,14:15:21.010,6.2995605,-0.8327637,6.088623
11_10_03_WD_ON,11/10/2017,14:15:21.127,6.3413086,-0.7976074,5.9831543
11_10_03_WD_ON,11/10/2017,14:15:21.351,6.3588867,-0.8195801,5.9853516
11_10_03_WD_ON,11/10/2017,14:15:21.425,6.352295,-0.83496094,5.9941406
11_10_03_WD_ON,11/10/2017,14:15:21.521,6.319336,-0.7976074,6.0161133
11_10_03_WD_ON,11/10/2017,14:15:21.670,6.3654785,-0.77124023,6.007324
11_10_03_WD_ON,11/10/2017,14:15:21.770,6.3588867,-0.8063965,5.987549
11_10_03_WD_ON,11/10/2017,14:15:21.912,6.328125,-0.80859375,6.0183105
11_10_03_WD_ON,11/10/2017,14:15:22.033,6.3479004,-0.80859375,5.963379
11_10_03_WD_ON,11/10/2017,14:15:22.148,6.378662,-0.7866211,5.987549
11_10_03_WD_ON,11/10/2017,14:15:22.284,6.3830566,-0.7734375,5.9831543
11_10_03_WD_ON,11/10/2017,14:15:22.448,6.361084,-0.77783203,5.9677734
11_10_03_WD_ON,11/10/2017,14:15:22.549,6.3896484,-0.75805664,5.989746
11_10_03_WD_ON,11/10/2017,14:15:22.692,6.319336,-0.7998047,6.031494
11_10_03_WD_ON,11/10/2017,14:15:22.800,6.361084,-0.80859375,5.9699707
11_10_03_WD_ON,11/10/2017,14:15:22.937,6.3632813,-0.84814453,5.9853516
11_10_03_WD_ON,11/10/2017,14:15:23.047,6.354492,-0.8173828,6.005127
11_10_03_WD_ON,11/10/2017,14:15:23.216,6.369873,-0.86572266,6.0029297
11_10_03_WD_ON,11/10/2017,14:15:23.317,6.361084,-0.81518555,6.0117188
11_10_03_WD_ON,11/10/2017,14:15:23.485,6.3918457,-0.8041992,5.963379
11_10_03_WD_ON,11/10/2017,14:15:23.583,6.361084,-0.8261719,6.0117188
11_10_03_WD_ON,11/10/2017,14:15:23.715,6.3742676,-0.77783203,5.97876
11_10_03_WD_ON,11/10/2017,14:15:23.827,6.427002,-0.8063965,5.912842
11_10_03_WD_ON,11/10/2017,14:15:23.961,6.385254,-0.7404785,5.9589844
11_10_03_WD_ON,11/10/2017,14:15:24.092,6.3654785,-0.79541016,5.972168
11_10_03_WD_ON,11/10/2017,14:15:24.239,6.3830566,-0.7558594,5.974365
11_10_03_WD_ON,11/10/2017,14:15:24.342,6.385254,-0.7470703,6.0007324
11_10_03_WD_ON,11/10/2017,14:15:24.491,6.369873,-0.7492676,5.972168
11_10_03_WD_ON,11/10/2017,14:15:24.590,6.385254,-0.75805664,5.9677734
11_10_03_WD_ON,11/10/2017,14:15:24.753,6.376465,-0.7844238,5.9853516
11_10_03_WD_ON,11/10/2017,14:15:24.855,6.367676,-0.76904297,5.9677734
11_10_03_WD_ON,11/10/2017,14:15:25.003,6.3720703,-0.78881836,5.998535
11_10_03_WD_ON,11/10/2017,14:15:25.123,6.354492,-0.8261719,5.998535
11_10_03_WD_ON,11/10/2017,14:15:25.260,6.319336,-0.7910156,6.029297
11_10_03_WD_ON,11/10/2017,14:15:25.374,6.354492,-0.83496094,5.989746
11_10_03_WD_ON,11/10/2017,14:15:25.509,6.343506,-0.7932129,6.0095215
11_10_03_WD_ON,11/10/2017,14:15:25.666,6.352295,-0.77563477,5.956787
11_10_03_WD_ON,11/10/2017,14:15:25.769,6.3830566,-0.7976074,5.9699707
11_10_03_WD_ON,11/10/2017,14:15:25.884,6.4248047,-0.48120117,5.974365
11_10_03_WD_ON,11/10/2017,14:15:26.017,6.378662,-0.6437988,5.974365
11_10_03_WD_ON,11/10/2017,14:15:26.133,6.3566895,-0.88549805,5.974365
11_10_03_WD_ON,11/10/2017,14:15:26.273,6.435791,-1.1162109,6.005127
11_10_03_WD_ON,11/10/2017,14:15:26.399,6.079834,-1.8962402,6.005127
11_10_03_WD_ON,11/10/2017,14:15:26.534,5.945801,-1.8479004,6.1831055
11_10_03_WD_ON,11/10/2017,14:15:26.689,5.756836,-2.4763184,6.0161133
11_10_03_WD_ON,11/10/2017,14:15:26.786,5.400879,-3.0673828,6.1677246
11_10_03_WD_ON,11/10/2017,14:15:26.934,5.2800293,-3.0761719,6.1413574
11_10_03_WD_ON,11/10/2017,14:15:27.050,5.055908,-3.2453613,6.2336426
11_10_03_WD_ON,11/10/2017,14:15:27.165,4.9680176,-3.4035645,6.301758
11_10_03_WD_ON,11/10/2017,14:15:27.298,4.987793,-3.3442383,6.2731934
11_10_03_WD_ON,11/10/2017,14:15:27.464,5.2492676,-3.7946777,7.0598145
11_10_03_WD_ON,11/10/2017,14:15:27.561,4.3945313,-7.154297,6.528076
11_10_03_WD_ON,11/10/2017,14:15:27.711,2.5532227,-6.4467773,6.369873
11_10_03_WD_ON,11/10/2017,14:15:27.815,1.6237793,-3.6672363,6.2841797
11_10_03_WD_ON,11/10/2017,14:15:27.959,3.96167,-0.38891602,5.403076
11_10_03_WD_ON,11/10/2017,14:15:28.061,6.6555176,-0.010986328,7.66626
11_10_03_WD_ON,11/10/2017,14:15:28.226,4.9658203,-0.7207031,7.817871
11_10_03_WD_ON,11/10/2017,14:15:28.330,4.5109863,-0.006591797,7.345459
11_10_03_WD_ON,11/10/2017,14:15:28.481,5.4865723,-0.18896484,7.5388184
11_10_03_WD_ON,11/10/2017,14:15:28.592,4.583496,0.17358398,6.9213867
11_10_03_WD_ON,11/10/2017,14:15:28.737,4.987793,-0.34057617,7.716797
11_10_03_WD_ON,11/10/2017,14:15:28.881,3.7946777,0.57788086,6.965332
11_10_03_WD_ON,11/10/2017,14:15:28.981,5.326172,0.36035156,7.477295
11_10_03_WD_ON,11/10/2017,14:15:29.128,5.5964355,0.8876953,7.0773926
11_10_03_WD_ON,11/10/2017,14:15:29.235,5.275635,0.50097656,6.899414
11_10_03_WD_ON,11/10/2017,14:15:29.372,5.5063477,0.068115234,6.6401367
11_10_03_WD_ON,11/10/2017,14:15:29.490,5.029541,-0.17578125,7.33667
11_10_03_WD_ON,11/10/2017,14:15:29.616,4.335205,-0.6262207,7.38501
11_10_03_WD_ON,11/10/2017,14:15:29.755,4.442871,-0.49658203,7.5893555
11_10_03_WD_ON,11/10/2017,14:15:29.894,4.688965,-0.62841797,7.916748
11_10_03_WD_ON,11/10/2017,14:15:30.002,4.4692383,-0.6789551,7.8640137
11_10_03_WD_ON,11/10/2017,14:15:30.151,4.333008,-0.64160156,7.099365
11_10_03_WD_ON,11/10/2017,14:15:30.252,4.4121094,-0.8173828,7.130127
11_10_03_WD_ON,11/10/2017,14:15:30.396,4.4538574,-0.79541016,7.5410156
11_10_03_WD_ON,11/10/2017,14:15:30.519,4.4538574,-0.83496094,7.255371
11_10_03_WD_ON,11/10/2017,14:15:30.659,4.5307617,-0.8261719,7.453125
11_10_03_WD_ON,11/10/2017,14:15:30.766,4.4692383,-0.5932617,7.261963
11_10_03_WD_ON,11/10/2017,14:15:30.914,3.0124512,-3.09375,7.9541016
11_10_03_WD_ON,11/10/2017,14:15:31.032,9.07251,0.12963867,6.7478027
11_10_03_WD_ON,11/10/2017,14:15:31.169,2.9311523,-1.9841309,7.973877
11_10_03_WD_ON,11/10/2017,14:15:31.320,4.407715,0.7624512,7.272949
11_10_03_WD_ON,11/10/2017,14:15:31.428,10.146973,4.1835938,3.3134766
11_10_03_WD_ON,11/10/2017,14:15:31.547,1.1711426,0.39111328,8.290283
11_10_03_WD_ON,11/10/2017,14:15:31.680,11.351074,-3.258545,11.513672
11_10_03_WD_ON,11/10/2017,14:15:31.796,12.469482,-4.1901855,7.4157715
11_10_03_WD_ON,11/10/2017,14:15:31.938,-1.026123,-7.0927734,4.928467
11_10_03_WD_ON,11/10/2017,14:15:32.102,7.578369,-10.355713,6.205078
11_10_03_WD_ON,11/10/2017,14:15:32.195,9.068115,-4.2407227,7.7233887
11_10_03_WD_ON,11/10/2017,14:15:32.347,0.30322266,-11.57959,4.0231934
11_10_03_WD_ON,11/10/2017,14:15:32.452,14.084473,-4.278076,14.499756
11_10_03_WD_ON,11/10/2017,14:15:32.590,2.9509277,0.5888672,6.6708984
11_10_03_WD_ON,11/10/2017,14:15:32.699,0.5383301,-0.5185547,4.8251953
11_10_03_WD_ON,11/10/2017,14:15:32.832,9.483398,0.8635254,6.3984375
11_10_03_WD_ON,11/10/2017,14:15:32.960,9.105469,8.488037,1.2348633
11_10_03_WD_ON,11/10/2017,14:15:33.123,5.565674,1.6896973,2.5202637
11_10_03_WD_ON,11/10/2017,14:15:33.225,2.4785156,-0.43286133,6.3149414
11_10_03_WD_ON,11/10/2017,14:15:33.369,7.0773926,-0.84375,9.69873
11_10_03_WD_ON,11/10/2017,14:15:33.474,10.76001,5.444824,1.753418
11_10_03_WD_ON,11/10/2017,14:15:33.621,10.6875,0.7624512,6.4160156
11_10_03_WD_ON,11/10/2017,14:15:33.731,0.9338379,2.986084,8.079346
11_10_03_WD_ON,11/10/2017,14:15:33.859,4.069336,0.9404297,2.8146973
11_10_03_WD_ON,11/10/2017,14:15:33.993,7.767334,-0.70751953,5.0910645
11_10_03_WD_ON,11/10/2017,14:15:34.143,9.221924,3.6936035,4.70874
11_10_03_WD_ON,11/10/2017,14:15:34.241,6.312744,-2.7817383,6.4885254
11_10_03_WD_ON,11/10/2017,14:15:34.393,1.5600586,3.1992188,5.253662
11_10_03_WD_ON,11/10/2017,14:15:34.500,6.6555176,-1.513916,7.0751953
11_10_03_WD_ON,11/10/2017,14:15:34.643,8.938477,1.4611816,9.571289
11_10_03_WD_ON,11/10/2017,14:15:34.769,1.9555664,-4.2165527,7.3476563
11_10_03_WD_ON,11/10/2017,14:15:34.902,6.1083984,-5.01416,5.8359375
11_10_03_WD_ON,11/10/2017,14:15:35.018,6.6115723,0.30981445,8.36499
11_10_03_WD_ON,11/10/2017,14:15:35.158,3.928711,2.109375,7.321289
11_10_03_WD_ON,11/10/2017,14:15:35.316,4.3395996,-3.1003418,5.4536133
11_10_03_WD_ON,11/10/2017,14:15:35.420,3.7661133,5.9084473,10.674316
11_10_03_WD_ON,11/10/2017,14:15:35.532,7.154297,-2.755371,5.130615
11_10_03_WD_ON,11/10/2017,14:15:35.671,4.302246,-6.5654297,4.739502
11_10_03_WD_ON,11/10/2017,14:15:35.783,4.8779297,-6.7631836,7.211426
11_10_03_WD_ON,11/10/2017,14:15:35.926,7.5893555,-1.5974121,5.565674
11_10_03_WD_ON,11/10/2017,14:15:36.044,3.6364746,-4.4802246,5.855713
11_10_03_WD_ON,11/10/2017,14:15:36.182,6.0776367,1.9050293,9.230713
11_10_03_WD_ON,11/10/2017,14:15:36.343,6.369873,0.41088867,9.1779785
11_10_03_WD_ON,11/10/2017,14:15:36.444,4.590088,1.4787598,8.523193
11_10_03_WD_ON,11/10/2017,14:15:36.588,6.543457,0.9602051,6.5874023
11_10_03_WD_ON,11/10/2017,14:15:36.696,7.7365723,8.857178,0.5449219
11_10_03_WD_ON,11/10/2017,14:15:36.810,8.9626465,-0.15161133,7.552002
11_10_03_WD_ON,11/10/2017,14:15:36.949,2.381836,4.2077637,9.230713
11_10_03_WD_ON,11/10/2017,14:15:37.119,6.0117188,0.88549805,5.805176
11_10_03_WD_ON,11/10/2017,14:15:37.211,10.045898,4.6186523,2.2434082
11_10_03_WD_ON,11/10/2017,14:15:37.324,9.142822,3.0454102,1.9753418
11_10_03_WD_ON,11/10/2017,14:15:37.457,2.0148926,-2.564209,10.71167
11_10_03_WD_ON,11/10/2017,14:15:37.621,6.54126,-3.7902832,7.0180664
11_10_03_WD_ON,11/10/2017,14:15:37.710,10.307373,-3.755127,6.789551
11_10_03_WD_ON,11/10/2017,14:15:37.878,1.1206055,-2.8059082,3.8188477
11_10_03_WD_ON,11/10/2017,14:15:37.971,10.814941,-6.7543945,10.048096
11_10_03_WD_ON,11/10/2017,14:15:38.132,8.38916,1.3381348,9.054932
11_10_03_WD_ON,11/10/2017,14:15:38.242,2.614746,-2.5620117,5.4382324
11_10_03_WD_ON,11/10/2017,14:15:38.389,7.5080566,-1.4414063,5.121826
11_10_03_WD_ON,11/10/2017,14:15:38.487,3.6958008,8.037598,9.863525
11_10_03_WD_ON,11/10/2017,14:15:38.642,6.031494,-5.102051,5.6447754
11_10_03_WD_ON,11/10/2017,14:15:38.750,6.7478027,0.059326172,6.9125977
11_10_03_WD_ON,11/10/2017,14:15:38.878,5.741455,1.0876465,8.08374
11_10_03_WD_ON,11/10/2017,14:15:39.002,4.225342,-0.8898926,6.16333
11_10_03_WD_ON,11/10/2017,14:15:39.142,6.807129,6.21167,8.272705
11_10_03_WD_ON,11/10/2017,14:15:39.266,6.2731934,5.1394043,4.9592285
11_10_03_WD_ON,11/10/2017,14:15:39.381,8.250732,0.3383789,5.1262207
11_10_03_WD_ON,11/10/2017,14:15:39.546,2.208252,2.3840332,9.235107
11_10_03_WD_ON,11/10/2017,14:15:39.647,6.038086,-0.87231445,8.356201
11_10_03_WD_ON,11/10/2017,14:15:39.813,9.114258,0.9667969,4.4472656
11_10_03_WD_ON,11/10/2017,14:15:39.898,8.255127,-0.5317383,10.329346
11_10_03_WD_ON,11/10/2017,14:15:40.048,2.465332,2.5444336,5.6469727
11_10_03_WD_ON,11/10/2017,14:15:40.162,5.651367,-1.5314941,4.398926
11_10_03_WD_ON,11/10/2017,14:15:40.311,5.7216797,-3.9594727,6.3918457
11_10_03_WD_ON,11/10/2017,14:15:40.410,6.508301,-2.9003906,6.062256
11_10_03_WD_ON,11/10/2017,14:15:40.568,4.532959,-1.5490723,5.915039
11_10_03_WD_ON,11/10/2017,14:15:40.681,3.4606934,-3.9111328,3.9528809
11_10_03_WD_ON,11/10/2017,14:15:40.814,12.005859,-5.765625,11.085205
11_10_03_WD_ON,11/10/2017,14:15:40.929,4.0561523,-0.024169922,4.8164063
11_10_03_WD_ON,11/10/2017,14:15:41.071,3.4958496,-5.5612793,4.383545
11_10_03_WD_ON,11/10/2017,14:15:41.195,9.015381,-12.774902,9.424072
11_10_03_WD_ON,11/10/2017,14:15:41.327,3.8825684,0.5493164,6.345703
11_10_03_WD_ON,11/10/2017,14:15:41.442,5.444824,-6.040283,4.8251953
11_10_03_WD_ON,11/10/2017,14:15:41.580,7.255371,0.12524414,9.615234
11_10_03_WD_ON,11/10/2017,14:15:41.707,3.3793945,0.18896484,5.403076
11_10_03_WD_ON,11/10/2017,14:15:41.839,7.338867,-4.880127,5.253662
11_10_03_WD_ON,11/10/2017,14:15:41.958,5.304199,-6.2753906,6.602783
11_10_03_WD_ON,11/10/2017,14:15:42.092,8.523193,-6.6950684,10.469971
11_10_03_WD_ON,11/10/2017,14:15:42.242,4.260498,-5.359131,5.813965
11_10_03_WD_ON,11/10/2017,14:15:42.340,7.470703,-0.37573242,6.633545
11_10_03_WD_ON,11/10/2017,14:15:42.474,7.6904297,0.11425781,12.183838
11_10_03_WD_ON,11/10/2017,14:15:42.609,5.376709,-0.028564453,5.9040527
11_10_03_WD_ON,11/10/2017,14:15:42.722,4.45166,0.7272949,4.1308594
11_10_03_WD_ON,11/10/2017,14:15:42.868,9.090088,3.829834,3.904541
11_10_03_WD_ON,11/10/2017,14:15:43.022,9.303223,0.8063965,8.0529785
11_10_03_WD_ON,11/10/2017,14:15:43.120,2.8850098,0.64819336,9.784424
11_10_03_WD_ON,11/10/2017,14:15:43.265,5.7612305,5.304199,10.494141
11_10_03_WD_ON,11/10/2017,14:15:43.374,6.914795,1.3227539,7.7563477
11_10_03_WD_ON,11/10/2017,14:15:43.510,5.409668,-5.657959,4.278076
11_10_03_WD_ON,11/10/2017,14:15:43.635,9.303223,-0.8701172,8.848389
11_10_03_WD_ON,11/10/2017,14:15:43.789,3.284912,-3.291504,7.824463
11_10_03_WD_ON,11/10/2017,14:15:43.882,3.9990234,-2.9465332,7.716797
11_10_03_WD_ON,11/10/2017,14:15:44.045,12.335449,-3.4892578,5.9348145
11_10_03_WD_ON,11/10/2017,14:15:44.153,5.2822266,5.510742,10.199707
11_10_03_WD_ON,11/10/2017,14:15:44.288,1.3776855,-2.4125977,5.6623535
11_10_03_WD_ON,11/10/2017,14:15:44.415,9.685547,-0.84594727,5.840332
11_10_03_WD_ON,11/10/2017,14:15:44.533,9.461426,-2.4257813,7.2905273
11_10_03_WD_ON,11/10/2017,14:15:44.662,6.013916,-6.5654297,6.459961
11_10_03_WD_ON,11/10/2017,14:15:44.811,4.937256,-1.8347168,2.4125977
11_10_03_WD_ON,11/10/2017,14:15:44.914,3.91333,-3.730957,5.0493164
11_10_03_WD_ON,11/10/2017,14:15:45.066,6.916992,0.5251465,6.6313477
11_10_03_WD_ON,11/10/2017,14:15:45.177,3.5595703,-8.176025,6.9279785
11_10_03_WD_ON,11/10/2017,14:15:45.313,6.49292,-7.7387695,6.8532715
11_10_03_WD_ON,11/10/2017,14:15:45.427,7.686035,-1.1931152,6.525879
11_10_03_WD_ON,11/10/2017,14:15:45.563,3.1970215,-5.5964355,6.6203613
11_10_03_WD_ON,11/10/2017,14:15:45.692,5.8776855,-0.51416016,6.657715
11_10_03_WD_ON,11/10/2017,14:15:45.833,5.0581055,-1.3117676,8.127686
11_10_03_WD_ON,11/10/2017,14:15:45.996,3.6123047,-3.1618652,5.7875977
11_10_03_WD_ON,11/10/2017,14:15:46.081,7.272949,-6.020508,2.729004
11_10_03_WD_ON,11/10/2017,14:15:46.241,9.151611,-5.5898438,7.4179688
11_10_03_WD_ON,11/10/2017,14:15:46.340,0.4987793,-9.09668,4.4143066
11_10_03_WD_ON,11/10/2017,14:15:46.457,5.4558105,-9.500977,4.5021973
11_10_03_WD_ON,11/10/2017,14:15:46.591,8.189209,-3.8078613,6.525879
11_10_03_WD_ON,11/10/2017,14:15:46.732,2.4016113,-7.782715,7.92334
11_10_03_WD_ON,11/10/2017,14:15:46.853,5.6535645,-4.203369,1.9753418
11_10_03_WD_ON,11/10/2017,14:15:46.974,9.817383,-1.4106445,5.5788574
11_10_03_WD_ON,11/10/2017,14:15:47.103,1.6896973,-4.715332,6.7609863
11_10_03_WD_ON,11/10/2017,14:15:47.263,6.3413086,-1.232666,2.0895996
11_10_03_WD_ON,11/10/2017,14:15:47.367,5.9611816,-2.1906738,6.615967
11_10_03_WD_ON,11/10/2017,14:15:47.507,4.275879,4.1000977,8.281494
11_10_03_WD_ON,11/10/2017,14:15:47.621,5.5129395,-5.2404785,8.727539
11_10_03_WD_ON,11/10/2017,14:15:47.750,10.500732,0.010986328,6.3149414
11_10_03_WD_ON,11/10/2017,14:15:47.888,6.8708496,-0.8613281,5.807373
11_10_03_WD_ON,11/10/2017,14:15:48.040,1.5292969,-3.0739746,7.949707
11_10_03_WD_ON,11/10/2017,14:15:48.132,10.329346,-5.036133,3.7595215
11_10_03_WD_ON,11/10/2017,14:15:48.287,3.665039,-4.045166,6.13916
11_10_03_WD_ON,11/10/2017,14:15:48.400,4.1330566,-3.4804688,4.928467
11_10_03_WD_ON,11/10/2017,14:15:48.533,4.144043,-4.6098633,4.4956055
11_10_03_WD_ON,11/10/2017,14:15:48.647,10.698486,-0.8679199,10.47876
11_10_03_WD_ON,11/10/2017,14:15:48.798,0.70751953,0.46801758,4.4714355
11_10_03_WD_ON,11/10/2017,14:15:48.895,4.1308594,0.05493164,4.333008
11_10_03_WD_ON,11/10/2017,14:15:49.054,10.390869,-0.64160156,5.2338867
11_10_03_WD_ON,11/10/2017,14:15:49.161,0.43725586,-4.3571777,3.6079102
11_10_03_WD_ON,11/10/2017,14:15:49.309,5.119629,-0.70751953,2.6564941
11_10_03_WD_ON,11/10/2017,14:15:49.431,9.584473,-2.034668,7.5388184
11_10_03_WD_ON,11/10/2017,14:15:49.562,3.9594727,-1.6721191,7.099365
11_10_03_WD_ON,11/10/2017,14:15:49.677,4.9658203,-4.0737305,2.3225098
11_10_03_WD_ON,11/10/2017,14:15:49.821,8.296875,-5.293213,9.309814
11_10_03_WD_ON,11/10/2017,14:15:49.926,1.0898438,-3.599121,6.5632324
11_10_03_WD_ON,11/10/2017,14:15:50.076,7.868408,-3.4189453,7.6992188
11_10_03_WD_ON,11/10/2017,14:15:50.191,11.32251,4.2385254,8.881348
11_10_03_WD_ON,11/10/2017,14:15:50.331,3.4299316,-0.8569336,9.294434
11_10_03_WD_ON,11/10/2017,14:15:50.441,0.8129883,-1.1162109,3.1289063
11_10_03_WD_ON,11/10/2017,14:15:50.588,10.900635,0.41088867,5.8776855
11_10_03_WD_ON,11/10/2017,14:15:50.706,3.1135254,-1.092041,8.329834
11_10_03_WD_ON,11/10/2017,14:15:50.819,7.6728516,4.053955,6.040283
11_10_03_WD_ON,11/10/2017,14:15:50.969,6.7368164,2.001709,5.715088
11_10_03_WD_ON,11/10/2017,14:15:51.094,2.22583,-1.8566895,1.7841797
11_10_03_WD_ON,11/10/2017,14:15:51.260,2.8916016,1.7490234,4.541748
11_10_03_WD_ON,11/10/2017,14:15:51.352,8.450684,3.019043,7.070801
11_10_03_WD_ON,11/10/2017,14:15:51.504,2.019287,0.7404785,6.818115
11_10_03_WD_ON,11/10/2017,14:15:51.604,5.9348145,0.6262207,5.2668457
11_10_03_WD_ON,11/10/2017,14:15:51.745,7.626709,-1.3710938,4.939453
11_10_03_WD_ON,11/10/2017,14:15:51.866,4.0166016,0.7141113,6.809326
11_10_03_WD_ON,11/10/2017,14:15:51.992,2.5751953,0.6196289,5.565674
11_10_03_WD_ON,11/10/2017,14:15:52.117,12.774902,0.52734375,7.901367
11_10_03_WD_ON,11/10/2017,14:15:52.278,7.244385,-5.6557617,5.0734863
11_10_03_WD_ON,11/10/2017,14:15:52.366,3.7902832,1.8808594,6.3479004
11_10_03_WD_ON,11/10/2017,14:15:52.528,2.9750977,-2.4719238,6.4138184
11_10_03_WD_ON,11/10/2017,14:15:52.633,12.482666,-1.1711426,7.5915527
11_10_03_WD_ON,11/10/2017,14:15:52.772,6.3830566,-0.6767578,7.1279297
11_10_03_WD_ON,11/10/2017,14:15:52.898,1.786377,-1.861084,7.321289
11_10_03_WD_ON,11/10/2017,14:15:53.016,7.6970215,1.6501465,5.6777344
11_10_03_WD_ON,11/10/2017,14:15:53.146,9.415283,5.64917,1.5754395
11_10_03_WD_ON,11/10/2017,14:15:53.302,4.864746,1.5688477,7.8947754
11_10_03_WD_ON,11/10/2017,14:15:53.414,1.7336426,4.251709,6.104004
11_10_03_WD_ON,11/10/2017,14:15:53.562,6.21167,-2.399414,6.361084
11_10_03_WD_ON,11/10/2017,14:15:53.661,9.3845215,8.439697,0.29882813
11_10_03_WD_ON,11/10/2017,14:15:53.794,9.188965,-0.9470215,8.189209
11_10_03_WD_ON,11/10/2017,14:15:53.911,0.8613281,2.4916992,9.8811035
11_10_03_WD_ON,11/10/2017,14:15:54.064,4.185791,1.7116699,5.9040527
11_10_03_WD_ON,11/10/2017,14:15:54.177,11.6345215,1.0458984,5.840332
11_10_03_WD_ON,11/10/2017,14:15:54.320,9.112061,0.4658203,8.86377
11_10_03_WD_ON,11/10/2017,14:15:54.478,0.5932617,4.0561523,6.5126953
11_10_03_WD_ON,11/10/2017,14:15:54.571,9.8063965,-1.5864258,6.1083984
11_10_03_WD_ON,11/10/2017,14:15:54.721,9.472412,4.9196777,7.3256836
11_10_03_WD_ON,11/10/2017,14:15:54.823,1.2722168,0.65478516,7.222412
11_10_03_WD_ON,11/10/2017,14:15:54.964,3.309082,3.5705566,4.930664
11_10_03_WD_ON,11/10/2017,14:15:55.075,11.012695,3.7858887,4.333008
11_10_03_WD_ON,11/10/2017,14:15:55.207,5.708496,0.6525879,5.526123
11_10_03_WD_ON,11/10/2017,14:15:55.334,4.0231934,1.9313965,5.592041
11_10_03_WD_ON,11/10/2017,14:15:55.453,5.7612305,3.0783691,6.618164
11_10_03_WD_ON,11/10/2017,14:15:55.590,10.045898,1.8984375,6.602783
11_10_03_WD_ON,11/10/2017,14:15:55.745,7.121338,0.8173828,5.5480957
11_10_03_WD_ON,11/10/2017,14:15:55.855,1.050293,5.805176,3.3530273
11_10_03_WD_ON,11/10/2017,14:15:56.001,6.3654785,1.8061523,6.49292
11_10_03_WD_ON,11/10/2017,14:15:56.104,11.063232,2.8146973,3.5617676
11_10_03_WD_ON,11/10/2017,14:15:56.244,4.0759277,4.3813477,5.7941895
11_10_03_WD_ON,11/10/2017,14:15:56.369,5.7524414,-2.3225098,4.658203
11_10_03_WD_ON,11/10/2017,14:15:56.485,5.0493164,11.050049,5.4470215
11_10_03_WD_ON,11/10/2017,14:15:56.617,8.208984,0.85253906,3.4519043
11_10_03_WD_ON,11/10/2017,14:15:56.770,9.085693,2.953125,6.8378906
11_10_03_WD_ON,11/10/2017,14:15:56.882,5.97876,0.2175293,5.436035
11_10_03_WD_ON,11/10/2017,14:15:57.012,1.1030273,0.38891602,9.182373
11_10_03_WD_ON,11/10/2017,14:15:57.129,6.956543,-1.0349121,8.771484
11_10_03_WD_ON,11/10/2017,14:15:57.280,9.826172,2.9750977,5.337158
11_10_03_WD_ON,11/10/2017,14:15:57.396,2.6169434,3.2871094,7.1279297
11_10_03_WD_ON,11/10/2017,14:15:57.539,2.6037598,-0.4658203,5.640381
11_10_03_WD_ON,11/10/2017,14:15:57.647,12.313477,-0.8811035,6.851074
11_10_03_WD_ON,11/10/2017,14:15:57.792,6.6708984,3.0476074,7.901367
11_10_03_WD_ON,11/10/2017,14:15:57.909,1.5292969,-1.0129395,5.7941895
11_10_03_WD_ON,11/10/2017,14:15:58.038,7.7387695,0.7998047,5.732666
