Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_ET_OFF,11/10/2017,13:45:20.650,-2.9355469,-4.2956543,7.00708
11_10_03_ET_OFF,11/10/2017,13:45:20.779,-2.9245605,-4.2978516,7.0180664
11_10_03_ET_OFF,11/10/2017,13:45:20.890,-2.9069824,-4.3066406,7.0202637
11_10_03_ET_OFF,11/10/2017,13:45:21.028,-2.8762207,-4.286865,7.0422363
11_10_03_ET_OFF,11/10/2017,13:45:21.186,-2.9047852,-4.24292,7.0510254
11_10_03_ET_OFF,11/10/2017,13:45:21.282,-2.902588,-4.278076,7.0268555
11_10_03_ET_OFF,11/10/2017,13:45:21.430,-2.854248,-4.2978516,7.0180664
11_10_03_ET_OFF,11/10/2017,13:45:21.539,-2.8125,-4.319824,7.040039
11_10_03_ET_OFF,11/10/2017,13:45:21.671,-2.8608398,-4.2714844,7.05542
11_10_03_ET_OFF,11/10/2017,13:45:21.803,-2.821289,-4.2978516,7.064209
11_10_03_ET_OFF,11/10/2017,13:45:21.920,-2.8190918,-4.2802734,7.0620117
11_10_03_ET_OFF,11/10/2017,13:45:22.051,-2.8015137,-4.269287,7.090576
11_10_03_ET_OFF,11/10/2017,13:45:22.197,-2.8146973,-4.2648926,7.0598145
11_10_03_ET_OFF,11/10/2017,13:45:22.318,-2.8190918,-4.3220215,7.0334473
11_10_03_ET_OFF,11/10/2017,13:45:22.451,-2.8564453,-4.1308594,7.037842
11_10_03_ET_OFF,11/10/2017,13:45:22.566,-2.9047852,-4.209961,7.070801
11_10_03_ET_OFF,11/10/2017,13:45:22.708,-2.9223633,-4.185791,7.057617
11_10_03_ET_OFF,11/10/2017,13:45:22.817,-2.9729004,-4.19458,7.0686035
11_10_03_ET_OFF,11/10/2017,13:45:22.963,-2.986084,-4.179199,7.0751953
11_10_03_ET_OFF,11/10/2017,13:45:23.082,-2.9421387,-4.209961,7.064209
11_10_03_ET_OFF,11/10/2017,13:45:23.218,-2.9509277,-4.203369,7.057617
11_10_03_ET_OFF,11/10/2017,13:45:23.379,-2.9970703,-4.203369,7.0620117
11_10_03_ET_OFF,11/10/2017,13:45:23.472,-3.0168457,-4.2077637,7.048828
11_10_03_ET_OFF,11/10/2017,13:45:23.598,-2.994873,-4.192383,7.03125
11_10_03_ET_OFF,11/10/2017,13:45:23.730,-2.9750977,-4.2407227,7.0444336
11_10_03_ET_OFF,11/10/2017,13:45:23.867,-2.977295,-4.2143555,7.0598145
11_10_03_ET_OFF,11/10/2017,13:45:23.985,-3.0300293,-4.2209473,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:24.107,-2.9970703,-4.2407227,7.05542
11_10_03_ET_OFF,11/10/2017,13:45:24.245,-2.9575195,-4.286865,7.0026855
11_10_03_ET_OFF,11/10/2017,13:45:24.358,-2.9926758,-4.2890625,6.9851074
11_10_03_ET_OFF,11/10/2017,13:45:24.498,-2.9882813,-4.2956543,6.9938965
11_10_03_ET_OFF,11/10/2017,13:45:24.650,-2.9926758,-4.2978516,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:24.757,-2.9794922,-4.3154297,7.004883
11_10_03_ET_OFF,11/10/2017,13:45:24.903,-2.944336,-4.3813477,6.9938965
11_10_03_ET_OFF,11/10/2017,13:45:25.008,-2.8916016,-4.398926,6.9433594
11_10_03_ET_OFF,11/10/2017,13:45:25.169,-2.8652344,-4.3725586,6.963135
11_10_03_ET_OFF,11/10/2017,13:45:25.271,-2.8498535,-4.385742,6.9960938
11_10_03_ET_OFF,11/10/2017,13:45:25.389,-2.8432617,-4.385742,6.9938965
11_10_03_ET_OFF,11/10/2017,13:45:25.523,-2.8498535,-4.383545,6.9938965
11_10_03_ET_OFF,11/10/2017,13:45:25.670,-2.8432617,-4.3879395,7.0180664
11_10_03_ET_OFF,11/10/2017,13:45:25.788,-2.8432617,-4.368164,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:25.915,-2.821289,-4.374756,6.989502
11_10_03_ET_OFF,11/10/2017,13:45:26.035,-2.821289,-4.383545,6.9938965
11_10_03_ET_OFF,11/10/2017,13:45:26.189,-2.8476563,-4.3571777,6.974121
11_10_03_ET_OFF,11/10/2017,13:45:26.285,-2.8806152,-4.3549805,6.9785156
11_10_03_ET_OFF,11/10/2017,13:45:26.458,-2.920166,-4.3374023,6.989502
11_10_03_ET_OFF,11/10/2017,13:45:26.549,-2.944336,-4.319824,7.0026855
11_10_03_ET_OFF,11/10/2017,13:45:26.697,-2.9135742,-4.3308105,6.9697266
11_10_03_ET_OFF,11/10/2017,13:45:26.818,-2.9355469,-4.3461914,6.980713
11_10_03_ET_OFF,11/10/2017,13:45:26.938,-2.953125,-4.317627,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:27.067,-2.9750977,-4.317627,7.0026855
11_10_03_ET_OFF,11/10/2017,13:45:27.206,-2.9311523,-4.333008,6.9873047
11_10_03_ET_OFF,11/10/2017,13:45:27.376,-2.9223633,-4.352783,6.9873047
11_10_03_ET_OFF,11/10/2017,13:45:27.462,-2.928955,-4.3461914,6.9873047
11_10_03_ET_OFF,11/10/2017,13:45:27.580,-2.9267578,-4.333008,6.974121
11_10_03_ET_OFF,11/10/2017,13:45:27.717,-2.8894043,-4.3395996,6.9873047
11_10_03_ET_OFF,11/10/2017,13:45:27.828,-2.8981934,-4.335205,6.9785156
11_10_03_ET_OFF,11/10/2017,13:45:27.976,-2.895996,-4.3374023,6.998291
11_10_03_ET_OFF,11/10/2017,13:45:28.095,-2.895996,-4.326416,6.998291
11_10_03_ET_OFF,11/10/2017,13:45:28.227,-2.9267578,-4.3066406,7.00708
11_10_03_ET_OFF,11/10/2017,13:45:28.359,-2.895996,-4.3066406,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:28.491,-2.8916016,-4.308838,7.0290527
11_10_03_ET_OFF,11/10/2017,13:45:28.645,-2.8937988,-4.3286133,7.0026855
11_10_03_ET_OFF,11/10/2017,13:45:28.744,-2.8806152,-4.333008,6.991699
11_10_03_ET_OFF,11/10/2017,13:45:28.886,-2.902588,-4.3286133,6.991699
11_10_03_ET_OFF,11/10/2017,13:45:28.993,-2.8850098,-4.2956543,7.0268555
11_10_03_ET_OFF,11/10/2017,13:45:29.130,-2.8894043,-4.300049,7.0268555
11_10_03_ET_OFF,11/10/2017,13:45:29.257,-2.8806152,-4.286865,7.015869
11_10_03_ET_OFF,11/10/2017,13:45:29.370,-2.878418,-4.3308105,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:29.506,-2.8564453,-4.302246,7.022461
11_10_03_ET_OFF,11/10/2017,13:45:29.668,-2.8608398,-4.308838,7.024658
11_10_03_ET_OFF,11/10/2017,13:45:29.769,-2.845459,-4.3154297,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:29.912,-2.8388672,-4.326416,7.03125
11_10_03_ET_OFF,11/10/2017,13:45:30.022,-2.8300781,-4.3154297,7.015869
11_10_03_ET_OFF,11/10/2017,13:45:30.154,-2.8190918,-4.3132324,7.046631
11_10_03_ET_OFF,11/10/2017,13:45:30.287,-2.8278809,-4.3220215,7.0290527
11_10_03_ET_OFF,11/10/2017,13:45:30.410,-2.8432617,-4.302246,7.037842
11_10_03_ET_OFF,11/10/2017,13:45:30.533,-2.8498535,-4.326416,7.037842
11_10_03_ET_OFF,11/10/2017,13:45:30.688,-2.878418,-4.311035,7.0202637
11_10_03_ET_OFF,11/10/2017,13:45:30.800,-2.8894043,-4.2890625,7.0202637
11_10_03_ET_OFF,11/10/2017,13:45:30.936,-2.9135742,-4.293457,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:31.049,-2.928955,-4.3066406,7.0180664
11_10_03_ET_OFF,11/10/2017,13:45:31.182,-2.9223633,-4.300049,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:31.298,-2.9267578,-4.3066406,6.9785156
11_10_03_ET_OFF,11/10/2017,13:45:31.456,-2.9223633,-4.326416,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:31.604,-2.9091797,-4.293457,7.015869
11_10_03_ET_OFF,11/10/2017,13:45:31.708,-2.9135742,-4.284668,7.0004883
11_10_03_ET_OFF,11/10/2017,13:45:31.829,-2.9157715,-4.3242188,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:31.960,-2.895996,-4.3286133,7.004883
11_10_03_ET_OFF,11/10/2017,13:45:32.077,-2.8564453,-4.308838,7.0444336
11_10_03_ET_OFF,11/10/2017,13:45:32.222,-2.869629,-4.286865,7.024658
11_10_03_ET_OFF,11/10/2017,13:45:32.350,-2.8388672,-4.308838,7.0422363
11_10_03_ET_OFF,11/10/2017,13:45:32.470,-2.8344727,-4.3374023,6.998291
11_10_03_ET_OFF,11/10/2017,13:45:32.593,-2.8300781,-4.383545,7.0202637
11_10_03_ET_OFF,11/10/2017,13:45:32.728,-2.7927246,-4.365967,7.004883
11_10_03_ET_OFF,11/10/2017,13:45:32.845,-2.8168945,-4.359375,7.013672
11_10_03_ET_OFF,11/10/2017,13:45:32.993,-2.8081055,-4.368164,7.0290527
11_10_03_ET_OFF,11/10/2017,13:45:33.130,-2.7927246,-4.3901367,6.989502
11_10_03_ET_OFF,11/10/2017,13:45:33.241,-2.7421875,-4.4055176,6.991699
11_10_03_ET_OFF,11/10/2017,13:45:33.373,-2.7158203,-4.352783,7.057617
11_10_03_ET_OFF,11/10/2017,13:45:33.495,-2.7861328,-4.3703613,7.0180664
11_10_03_ET_OFF,11/10/2017,13:45:33.625,-2.755371,-4.392334,6.991699
11_10_03_ET_OFF,11/10/2017,13:45:33.756,-2.770752,-4.392334,7.0004883
11_10_03_ET_OFF,11/10/2017,13:45:33.910,-2.7597656,-4.4384766,7.022461
11_10_03_ET_OFF,11/10/2017,13:45:34.006,-2.729004,-4.3549805,6.941162
11_10_03_ET_OFF,11/10/2017,13:45:34.152,-2.8146973,-4.4230957,7.0092773
11_10_03_ET_OFF,11/10/2017,13:45:34.270,-2.7487793,-4.4143066,6.965332
11_10_03_ET_OFF,11/10/2017,13:45:34.398,-2.6652832,-4.401123,7.0026855
11_10_03_ET_OFF,11/10/2017,13:45:34.520,-2.6411133,-4.418701,6.9960938
11_10_03_ET_OFF,11/10/2017,13:45:34.684,-2.6982422,-4.409912,7.022461
11_10_03_ET_OFF,11/10/2017,13:45:34.785,-2.7180176,-4.4384766,6.98291
11_10_03_ET_OFF,11/10/2017,13:45:34.933,-2.7070313,-4.392334,6.991699
11_10_03_ET_OFF,11/10/2017,13:45:35.032,-2.7158203,-4.4143066,7.0114746
11_10_03_ET_OFF,11/10/2017,13:45:35.178,-2.7202148,-4.3725586,7.0092773
11_10_03_ET_OFF,11/10/2017,13:45:35.300,-2.7685547,-4.401123,6.98291
11_10_03_ET_OFF,11/10/2017,13:45:35.445,-2.6608887,-4.4362793,6.9960938
11_10_03_ET_OFF,11/10/2017,13:45:35.548,-2.6982422,-4.517578,7.0664063
11_10_03_ET_OFF,11/10/2017,13:45:35.701,-2.7971191,-4.7373047,6.7631836
11_10_03_ET_OFF,11/10/2017,13:45:35.817,-2.5114746,-5.0668945,6.6730957
11_10_03_ET_OFF,11/10/2017,13:45:35.956,-2.4829102,-5.03833,6.6379395
11_10_03_ET_OFF,11/10/2017,13:45:36.063,-2.2543945,-5.4382324,6.3325195
11_10_03_ET_OFF,11/10/2017,13:45:36.199,-1.9753418,-6.0358887,6.1105957
11_10_03_ET_OFF,11/10/2017,13:45:36.329,-1.3842773,-6.301758,6.0820313
11_10_03_ET_OFF,11/10/2017,13:45:36.468,-0.72509766,-6.0249023,5.640381
11_10_03_ET_OFF,11/10/2017,13:45:36.580,-0.8613281,-6.1765137,5.2404785
11_10_03_ET_OFF,11/10/2017,13:45:36.722,-0.95581055,-6.0358887,6.055664
11_10_03_ET_OFF,11/10/2017,13:45:36.845,-0.8876953,-6.0270996,5.523926
11_10_03_ET_OFF,11/10/2017,13:45:36.966,-0.6086426,-6.508301,5.400879
11_10_03_ET_OFF,11/10/2017,13:45:37.128,-0.6086426,-7.013672,4.7526855
11_10_03_ET_OFF,11/10/2017,13:45:37.228,-0.58447266,-7.2509766,5.352539
11_10_03_ET_OFF,11/10/2017,13:45:37.370,-0.92285156,-7.1257324,5.657959
11_10_03_ET_OFF,11/10/2017,13:45:37.476,-0.88549805,-6.4709473,5.2668457
11_10_03_ET_OFF,11/10/2017,13:45:37.622,-0.8239746,-6.9125977,5.220703
11_10_03_ET_OFF,11/10/2017,13:45:37.739,-0.87231445,-6.7851563,5.044922
11_10_03_ET_OFF,11/10/2017,13:45:37.855,-0.63720703,-7.097168,4.8186035
11_10_03_ET_OFF,11/10/2017,13:45:38.010,-0.6591797,-7.1345215,4.8032227
11_10_03_ET_OFF,11/10/2017,13:45:38.159,-0.6218262,-7.099365,4.706543
11_10_03_ET_OFF,11/10/2017,13:45:38.255,-0.5317383,-7.1345215,4.7285156
11_10_03_ET_OFF,11/10/2017,13:45:38.402,-0.64160156,-7.1169434,4.8273926
11_10_03_ET_OFF,11/10/2017,13:45:38.503,-0.6657715,-7.1015625,4.8120117
11_10_03_ET_OFF,11/10/2017,13:45:38.648,-0.8701172,-6.971924,4.9086914
11_10_03_ET_OFF,11/10/2017,13:45:38.769,-1.157959,-6.807129,5.2163086
11_10_03_ET_OFF,11/10/2017,13:45:38.917,-1.2041016,-6.495117,5.477783
11_10_03_ET_OFF,11/10/2017,13:45:39.022,-1.2216797,-6.44458,5.4470215
11_10_03_ET_OFF,11/10/2017,13:45:39.171,-1.2546387,-6.2841797,5.693115
11_10_03_ET_OFF,11/10/2017,13:45:39.285,-1.2832031,-6.277588,5.6953125
11_10_03_ET_OFF,11/10/2017,13:45:39.419,-1.232666,-6.121582,5.912842
11_10_03_ET_OFF,11/10/2017,13:45:39.550,-1.0634766,-6.400635,5.585449
11_10_03_ET_OFF,11/10/2017,13:45:39.681,-0.94921875,-6.6555176,5.2646484
11_10_03_ET_OFF,11/10/2017,13:45:39.798,-0.8371582,-6.7609863,5.211914
11_10_03_ET_OFF,11/10/2017,13:45:39.939,-0.72509766,-6.824707,5.145996
11_10_03_ET_OFF,11/10/2017,13:45:40.047,-0.70532227,-6.8554688,5.0493164
11_10_03_ET_OFF,11/10/2017,13:45:40.195,-0.5427246,-6.9960938,4.996582
11_10_03_ET_OFF,11/10/2017,13:45:40.313,-0.4658203,-7.05542,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:40.448,-0.50097656,-6.932373,4.8999023
11_10_03_ET_OFF,11/10/2017,13:45:40.562,-0.48999023,-7.0773926,4.8603516
11_10_03_ET_OFF,11/10/2017,13:45:40.705,-0.5690918,-6.8686523,4.921875
11_10_03_ET_OFF,11/10/2017,13:45:40.830,-0.5361328,-7.0444336,4.954834
11_10_03_ET_OFF,11/10/2017,13:45:40.954,-0.6196289,-7.0114746,4.8427734
11_10_03_ET_OFF,11/10/2017,13:45:41.123,-0.5383301,-7.0686035,4.796631
11_10_03_ET_OFF,11/10/2017,13:45:41.212,-0.68774414,-6.980713,4.9196777
11_10_03_ET_OFF,11/10/2017,13:45:41.373,-0.45922852,-7.00708,4.831787
11_10_03_ET_OFF,11/10/2017,13:45:41.473,-0.62402344,-7.022461,4.85376
11_10_03_ET_OFF,11/10/2017,13:45:41.609,-0.50756836,-7.040039,4.8120117
11_10_03_ET_OFF,11/10/2017,13:45:41.726,-0.69873047,-6.9279785,4.9020996
11_10_03_ET_OFF,11/10/2017,13:45:41.858,-0.6767578,-6.941162,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:41.979,-0.64819336,-6.965332,4.80542
11_10_03_ET_OFF,11/10/2017,13:45:42.145,-0.66137695,-6.947754,4.921875
11_10_03_ET_OFF,11/10/2017,13:45:42.242,-0.6899414,-6.923584,5.0185547
11_10_03_ET_OFF,11/10/2017,13:45:42.403,-0.5822754,-7.048828,4.9680176
11_10_03_ET_OFF,11/10/2017,13:45:42.490,-0.7097168,-6.9609375,4.970215
11_10_03_ET_OFF,11/10/2017,13:45:42.635,-0.6789551,-6.9697266,4.8779297
11_10_03_ET_OFF,11/10/2017,13:45:42.755,-0.5998535,-7.0422363,4.9570313
11_10_03_ET_OFF,11/10/2017,13:45:42.911,-0.71191406,-6.9763184,4.954834
11_10_03_ET_OFF,11/10/2017,13:45:43.018,-0.71191406,-6.873047,5.005371
11_10_03_ET_OFF,11/10/2017,13:45:43.168,-0.7536621,-6.95874,4.9108887
11_10_03_ET_OFF,11/10/2017,13:45:43.270,-0.6328125,-7.013672,4.9526367
11_10_03_ET_OFF,11/10/2017,13:45:43.415,-0.64819336,-7.040039,4.85376
11_10_03_ET_OFF,11/10/2017,13:45:43.518,-0.6899414,-7.0180664,4.871338
11_10_03_ET_OFF,11/10/2017,13:45:43.660,-0.66796875,-7.0422363,4.915283
11_10_03_ET_OFF,11/10/2017,13:45:43.783,-0.77124023,-6.9763184,4.8164063
11_10_03_ET_OFF,11/10/2017,13:45:43.927,-0.5031738,-7.0026855,4.8999023
11_10_03_ET_OFF,11/10/2017,13:45:44.042,-0.60424805,-7.040039,4.9680176
11_10_03_ET_OFF,11/10/2017,13:45:44.182,-0.68774414,-6.9521484,4.915283
11_10_03_ET_OFF,11/10/2017,13:45:44.298,-0.5866699,-7.048828,4.838379
11_10_03_ET_OFF,11/10/2017,13:45:44.436,-0.6525879,-7.015869,4.8427734
11_10_03_ET_OFF,11/10/2017,13:45:44.586,-0.7141113,-6.8291016,5.011963
11_10_03_ET_OFF,11/10/2017,13:45:44.682,-0.595459,-7.1015625,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:44.810,-0.6591797,-7.1520996,4.7351074
11_10_03_ET_OFF,11/10/2017,13:45:44.948,-0.7800293,-6.857666,4.915283
11_10_03_ET_OFF,11/10/2017,13:45:45.061,-0.6635742,-7.090576,4.706543
11_10_03_ET_OFF,11/10/2017,13:45:45.203,-0.5932617,-7.2685547,4.796631
11_10_03_ET_OFF,11/10/2017,13:45:45.347,-0.77124023,-6.9016113,4.961426
11_10_03_ET_OFF,11/10/2017,13:45:45.460,-0.55371094,-7.1191406,4.715332
11_10_03_ET_OFF,11/10/2017,13:45:45.576,-0.5163574,-7.2597656,4.6955566
11_10_03_ET_OFF,11/10/2017,13:45:45.708,-0.62841797,-6.9191895,4.8120117
11_10_03_ET_OFF,11/10/2017,13:45:45.855,-0.5031738,-7.163086,4.647217
11_10_03_ET_OFF,11/10/2017,13:45:45.967,-0.5317383,-7.1081543,4.7922363
11_10_03_ET_OFF,11/10/2017,13:45:46.097,-0.67456055,-6.9104004,4.880127
11_10_03_ET_OFF,11/10/2017,13:45:46.222,-0.5822754,-7.1257324,4.862549
11_10_03_ET_OFF,11/10/2017,13:45:46.388,-0.77563477,-6.9345703,4.8845215
11_10_03_ET_OFF,11/10/2017,13:45:46.490,-0.6459961,-7.0927734,4.8339844
11_10_03_ET_OFF,11/10/2017,13:45:46.633,-0.6833496,-7.090576,4.8098145
11_10_03_ET_OFF,11/10/2017,13:45:46.738,-0.57128906,-7.0773926,4.873535
11_10_03_ET_OFF,11/10/2017,13:45:46.877,-0.6569824,-6.991699,4.807617
11_10_03_ET_OFF,11/10/2017,13:45:47.003,-0.47460938,-7.112549,4.882324
11_10_03_ET_OFF,11/10/2017,13:45:47.129,-0.5888672,-6.971924,4.798828
11_10_03_ET_OFF,11/10/2017,13:45:47.266,-0.6262207,-7.10376,4.921875
11_10_03_ET_OFF,11/10/2017,13:45:47.388,-0.62402344,-7.037842,4.7944336
11_10_03_ET_OFF,11/10/2017,13:45:47.510,-0.51416016,-7.121338,4.774658
11_10_03_ET_OFF,11/10/2017,13:45:47.632,-0.6459961,-7.037842,4.8186035
11_10_03_ET_OFF,11/10/2017,13:45:47.802,-0.5625,-7.0422363,4.820801
11_10_03_ET_OFF,11/10/2017,13:45:47.899,-0.670166,-6.9851074,4.822998
11_10_03_ET_OFF,11/10/2017,13:45:48.047,-0.56469727,-7.0356445,4.7790527
11_10_03_ET_OFF,11/10/2017,13:45:48.153,-0.61083984,-6.9785156,4.8273926
11_10_03_ET_OFF,11/10/2017,13:45:48.289,-0.48999023,-7.147705,4.772461
11_10_03_ET_OFF,11/10/2017,13:45:48.417,-0.6657715,-7.024658,4.7680664
11_10_03_ET_OFF,11/10/2017,13:45:48.532,-0.56689453,-7.037842,4.822998
11_10_03_ET_OFF,11/10/2017,13:45:48.661,-0.5734863,-6.980713,4.807617
11_10_03_ET_OFF,11/10/2017,13:45:48.823,-0.48779297,-7.1169434,4.739502
11_10_03_ET_OFF,11/10/2017,13:45:48.930,-0.4790039,-7.112549,4.8010254
11_10_03_ET_OFF,11/10/2017,13:45:49.070,-0.7932129,-6.857666,4.730713
11_10_03_ET_OFF,11/10/2017,13:45:49.179,-0.6130371,-7.004883,4.888916
11_10_03_ET_OFF,11/10/2017,13:45:49.315,-0.5866699,-7.121338,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:49.426,-0.62402344,-7.037842,4.8449707
11_10_03_ET_OFF,11/10/2017,13:45:49.590,-0.56030273,-7.0444336,4.8581543
11_10_03_ET_OFF,11/10/2017,13:45:49.695,-0.6020508,-7.0927734,4.70874
11_10_03_ET_OFF,11/10/2017,13:45:49.837,-0.6525879,-7.171875,4.7856445
11_10_03_ET_OFF,11/10/2017,13:45:49.958,-0.6459961,-7.03125,4.8010254
11_10_03_ET_OFF,11/10/2017,13:45:50.092,-0.6525879,-7.0773926,4.790039
11_10_03_ET_OFF,11/10/2017,13:45:50.206,-0.6525879,-7.088379,4.814209
11_10_03_ET_OFF,11/10/2017,13:45:50.348,-0.6459961,-7.0686035,4.82959
11_10_03_ET_OFF,11/10/2017,13:45:50.484,-0.5888672,-7.1740723,4.75708
11_10_03_ET_OFF,11/10/2017,13:45:50.605,-0.67456055,-7.03125,4.906494
11_10_03_ET_OFF,11/10/2017,13:45:50.719,-0.5734863,-7.099365,4.8032227
11_10_03_ET_OFF,11/10/2017,13:45:50.860,-0.69873047,-7.013672,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:50.969,-0.6394043,-7.081787,4.7768555
11_10_03_ET_OFF,11/10/2017,13:45:51.129,-0.5734863,-7.0839844,4.873535
11_10_03_ET_OFF,11/10/2017,13:45:51.238,-0.7272949,-6.949951,4.8010254
11_10_03_ET_OFF,11/10/2017,13:45:51.370,-0.5932617,-7.211426,4.7526855
11_10_03_ET_OFF,11/10/2017,13:45:51.507,-0.59106445,-7.178467,4.8427734
11_10_03_ET_OFF,11/10/2017,13:45:51.624,-0.595459,-7.1696777,4.721924
11_10_03_ET_OFF,11/10/2017,13:45:51.755,-0.6459961,-7.0686035,4.85376
11_10_03_ET_OFF,11/10/2017,13:45:51.883,-0.6196289,-7.1015625,4.8251953
11_10_03_ET_OFF,11/10/2017,13:45:52.043,-0.6855469,-7.0839844,4.7680664
11_10_03_ET_OFF,11/10/2017,13:45:52.148,-0.52734375,-7.2333984,4.741699
11_10_03_ET_OFF,11/10/2017,13:45:52.288,-0.54052734,-7.1674805,4.7438965
11_10_03_ET_OFF,11/10/2017,13:45:52.398,-0.57788086,-7.171875,4.798828
11_10_03_ET_OFF,11/10/2017,13:45:52.532,-0.74487305,-7.0949707,4.7438965
11_10_03_ET_OFF,11/10/2017,13:45:52.647,-0.6064453,-7.156494,4.8186035
11_10_03_ET_OFF,11/10/2017,13:45:52.812,-0.7800293,-7.048828,4.831787
11_10_03_ET_OFF,11/10/2017,13:45:52.915,-0.6459961,-7.064209,4.849365
11_10_03_ET_OFF,11/10/2017,13:45:53.067,-0.7426758,-7.0598145,4.798828
11_10_03_ET_OFF,11/10/2017,13:45:53.165,-0.6218262,-7.037842,4.7790527
11_10_03_ET_OFF,11/10/2017,13:45:53.312,-0.7426758,-6.9609375,4.75708
11_10_03_ET_OFF,11/10/2017,13:45:53.430,-0.57128906,-7.121338,4.915283
11_10_03_ET_OFF,11/10/2017,13:45:53.579,-0.67456055,-6.9960938,4.790039
11_10_03_ET_OFF,11/10/2017,13:45:53.683,-0.64160156,-7.0510254,4.871338
11_10_03_ET_OFF,11/10/2017,13:45:53.833,-0.5559082,-7.090576,4.7526855
11_10_03_ET_OFF,11/10/2017,13:45:53.942,-0.46362305,-7.099365,4.7702637
11_10_03_ET_OFF,11/10/2017,13:45:54.088,-0.5822754,-7.05542,4.649414
11_10_03_ET_OFF,11/10/2017,13:45:54.190,-0.5427246,-7.0444336,4.831787
11_10_03_ET_OFF,11/10/2017,13:45:54.349,-0.4658203,-7.097168,4.5703125
11_10_03_ET_OFF,11/10/2017,13:45:54.459,-0.56469727,-7.123535,4.7790527
11_10_03_ET_OFF,11/10/2017,13:45:54.599,-0.56689453,-7.130127,4.5966797
11_10_03_ET_OFF,11/10/2017,13:45:54.708,-0.4790039,-7.1740723,4.798828
11_10_03_ET_OFF,11/10/2017,13:45:54.856,-0.66796875,-7.070801,4.680176
11_10_03_ET_OFF,11/10/2017,13:45:54.971,-0.6635742,-7.070801,4.7702637
11_10_03_ET_OFF,11/10/2017,13:45:55.103,-0.7602539,-7.0686035,4.673584
11_10_03_ET_OFF,11/10/2017,13:45:55.219,-0.6086426,-7.081787,4.7768555
11_10_03_ET_OFF,11/10/2017,13:45:55.369,-0.6921387,-7.1169434,4.7197266
11_10_03_ET_OFF,11/10/2017,13:45:55.507,-0.69873047,-7.013672,4.904297
11_10_03_ET_OFF,11/10/2017,13:45:55.602,-0.76904297,-7.0861816,4.871338
11_10_03_ET_OFF,11/10/2017,13:45:55.736,-0.736084,-6.9873047,4.7351074
11_10_03_ET_OFF,11/10/2017,13:45:55.869,-0.63500977,-7.138916,4.7834473
11_10_03_ET_OFF,11/10/2017,13:45:55.987,-0.6086426,-7.2246094,4.640625
11_10_03_ET_OFF,11/10/2017,13:45:56.134,-0.72509766,-7.0202637,4.8911133
11_10_03_ET_OFF,11/10/2017,13:45:56.286,-0.6723633,-7.1015625,4.7922363
11_10_03_ET_OFF,11/10/2017,13:45:56.389,-0.70532227,-7.1499023,4.78125
11_10_03_ET_OFF,11/10/2017,13:45:56.530,-0.7602539,-6.908203,4.7680664
11_10_03_ET_OFF,11/10/2017,13:45:56.639,-0.68115234,-7.015869,4.9262695
11_10_03_ET_OFF,11/10/2017,13:45:56.770,-0.66796875,-7.10376,4.724121
11_10_03_ET_OFF,11/10/2017,13:45:56.898,-0.57128906,-7.180664,4.666992
11_10_03_ET_OFF,11/10/2017,13:45:57.062,-0.7272949,-6.9851074,4.790039
11_10_03_ET_OFF,11/10/2017,13:45:57.146,-0.6130371,-7.1850586,4.592285
11_10_03_ET_OFF,11/10/2017,13:45:57.289,-0.6965332,-7.0686035,4.73291
11_10_03_ET_OFF,11/10/2017,13:45:57.414,-0.79541016,-6.8686523,4.840576
11_10_03_ET_OFF,11/10/2017,13:45:57.553,-0.56689453,-7.1696777,4.7768555
11_10_03_ET_OFF,11/10/2017,13:45:57.679,-0.71850586,-7.1367188,4.822998
11_10_03_ET_OFF,11/10/2017,13:45:57.797,-0.6459961,-7.0202637,4.7592773
11_10_03_ET_OFF,11/10/2017,13:45:57.936,-0.6833496,-7.2158203,4.741699
11_10_03_ET_OFF,11/10/2017,13:45:58.077,-0.7338867,-7.064209,4.7922363
11_10_03_ET_OFF,11/10/2017,13:45:58.176,-0.61743164,-7.105957,4.855957
11_10_03_ET_OFF,11/10/2017,13:45:58.342,-0.62402344,-7.163086,4.774658
11_10_03_ET_OFF,11/10/2017,13:45:58.443,-0.595459,-7.037842,4.7021484
11_10_03_ET_OFF,11/10/2017,13:45:58.577,-0.62402344,-7.0773926,4.8010254
11_10_03_ET_OFF,11/10/2017,13:45:58.691,-0.7668457,-7.0026855,4.730713
