Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2221,10/27/2017,13:06:54.370,-7.5629883,-4.0671387,2.2697754
2221,10/27/2017,13:06:54.491,-7.5805664,-4.078125,2.175293
2221,10/27/2017,13:06:54.630,-7.5563965,-4.0561523,2.2038574
2221,10/27/2017,13:06:54.737,-7.5322266,-4.1308594,2.2192383
2221,10/27/2017,13:06:54.890,-7.5234375,-4.1242676,2.217041
2221,10/27/2017,13:06:54.989,-7.5300293,-4.1989746,2.192871
2221,10/27/2017,13:06:55.154,-7.5563965,-4.1748047,2.1621094
2221,10/27/2017,13:06:55.252,-7.5300293,-4.201172,2.1445313
2221,10/27/2017,13:06:55.416,-7.5805664,-4.137451,2.159912
2221,10/27/2017,13:06:55.523,-7.5498047,-4.159424,2.133545
2221,10/27/2017,13:06:55.675,-7.5168457,-4.258301,2.085205
2221,10/27/2017,13:06:55.768,-7.527832,-4.2055664,2.1357422
2221,10/27/2017,13:06:55.934,-7.554199,-4.1154785,2.142334
2221,10/27/2017,13:06:56.031,-7.5585938,-4.185791,2.151123
2221,10/27/2017,13:06:56.196,-7.527832,-4.1660156,2.1906738
2221,10/27/2017,13:06:56.282,-7.519043,-4.1901855,2.241211
2221,10/27/2017,13:06:56.457,-7.510254,-4.1879883,2.22583
2221,10/27/2017,13:06:56.543,-7.5300293,-4.1748047,2.2324219
2221,10/27/2017,13:06:56.665,-7.5563965,-4.1550293,2.2016602
2221,10/27/2017,13:06:56.804,-7.5058594,-4.177002,2.192871
2221,10/27/2017,13:06:56.913,-7.5388184,-4.135254,2.2038574
2221,10/27/2017,13:06:57.065,-7.5476074,-4.0737305,2.282959
2221,10/27/2017,13:06:57.178,-7.554199,-4.078125,2.2961426
2221,10/27/2017,13:06:57.326,-7.5146484,-4.1000977,2.324707
2221,10/27/2017,13:06:57.444,-7.5651855,-4.0561523,2.2983398
2221,10/27/2017,13:06:57.597,-7.5893555,-3.9924316,2.3225098
2221,10/27/2017,13:06:57.693,-7.536621,-4.0341797,2.3466797
2221,10/27/2017,13:06:57.853,-7.5388184,-4.069336,2.3796387
2221,10/27/2017,13:06:57.943,-7.4509277,-4.300049,2.133545
2221,10/27/2017,13:06:58.107,-7.525635,-4.177002,2.1401367
2221,10/27/2017,13:06:58.209,-7.560791,-4.1154785,2.1225586
2221,10/27/2017,13:06:58.368,-7.543213,-4.062744,2.2895508
2221,10/27/2017,13:06:58.458,-7.503662,-4.1813965,2.1972656
2221,10/27/2017,13:06:58.627,-7.477295,-4.2802734,2.0874023
2221,10/27/2017,13:06:58.723,-7.4575195,-4.418701,1.9489746
2221,10/27/2017,13:06:58.839,-7.461914,-4.368164,2.0895996
2221,10/27/2017,13:06:58.988,-7.4311523,-4.341797,2.0654297
2221,10/27/2017,13:06:59.148,-7.413574,-4.484619,1.8479004
2221,10/27/2017,13:06:59.237,-7.3234863,-4.541748,1.9116211
2221,10/27/2017,13:06:59.409,-7.3564453,-4.482422,1.9072266
2221,10/27/2017,13:06:59.497,-7.3322754,-4.5549316,1.7116699
2221,10/27/2017,13:06:59.671,-7.338867,-4.82959,1.3535156
2221,10/27/2017,13:06:59.768,-7.321289,-4.8186035,1.2546387
2221,10/27/2017,13:06:59.868,-7.3103027,-4.921875,1.2502441
2221,10/27/2017,13:07:00.014,-7.2663574,-4.8691406,1.3425293
2221,10/27/2017,13:07:00.132,-7.354248,-4.7922363,1.1953125
2221,10/27/2017,13:07:00.276,-7.3432617,-4.8603516,0.99316406
2221,10/27/2017,13:07:00.382,-7.3344727,-4.9020996,0.6921387
2221,10/27/2017,13:07:00.537,-7.3103027,-4.840576,0.69433594
2221,10/27/2017,13:07:00.649,-7.196045,-5.170166,0.18017578
2221,10/27/2017,13:07:00.797,-7.1081543,-5.178955,0.0769043
2221,10/27/2017,13:07:00.905,-7.0751953,-5.4799805,-0.45043945
2221,10/27/2017,13:07:01.058,-7.022461,-5.4140625,-0.18896484
2221,10/27/2017,13:07:01.151,-6.991699,-5.418457,-0.2175293
2221,10/27/2017,13:07:01.318,-6.974121,-5.4470215,-0.34057617
2221,10/27/2017,13:07:01.411,-6.8774414,-5.442627,-0.087890625
2221,10/27/2017,13:07:01.580,-6.857666,-5.499756,-0.33618164
2221,10/27/2017,13:07:01.676,-6.824707,-5.583252,-0.23950195
2221,10/27/2017,13:07:01.838,-6.8049316,-5.6601563,-0.47680664
2221,10/27/2017,13:07:01.929,-6.7521973,-5.723877,-0.5449219
2221,10/27/2017,13:07:02.100,-6.734619,-5.642578,-0.54711914
2221,10/27/2017,13:07:02.187,-6.7521973,-5.631592,-0.55371094
2221,10/27/2017,13:07:02.354,-6.741211,-5.748047,-0.6064453
2221,10/27/2017,13:07:02.446,-6.7478027,-5.607422,-0.5493164
2221,10/27/2017,13:07:02.622,-6.75,-5.633789,-0.6855469
2221,10/27/2017,13:07:02.707,-6.699463,-5.67334,-0.8239746
2221,10/27/2017,13:07:02.821,-6.668701,-5.789795,-0.9338379
2221,10/27/2017,13:07:02.977,-6.626953,-5.88208,-1.2590332
2221,10/27/2017,13:07:03.074,-6.659912,-5.6293945,-0.98876953
2221,10/27/2017,13:07:03.229,-6.70166,-5.750244,-1.0393066
2221,10/27/2017,13:07:03.335,-6.708252,-5.6228027,-0.8964844
2221,10/27/2017,13:07:03.488,-6.7060547,-5.6118164,-0.8613281
2221,10/27/2017,13:07:03.603,-6.7126465,-5.6557617,-0.89208984
2221,10/27/2017,13:07:03.750,-6.7192383,-5.6447754,-0.85913086
2221,10/27/2017,13:07:03.851,-6.67749,-5.8095703,-0.9316406
2221,10/27/2017,13:07:04.009,-6.6643066,-5.9172363,-0.6965332
2221,10/27/2017,13:07:04.102,-6.7939453,-5.855713,-0.59106445
2221,10/27/2017,13:07:04.271,-6.947754,-5.4316406,-0.09448242
2221,10/27/2017,13:07:04.375,-7.0356445,-5.376709,0.45922852
2221,10/27/2017,13:07:04.532,-7.0861816,-5.218506,0.9316406
2221,10/27/2017,13:07:04.619,-7.1828613,-4.937256,1.2722168
2221,10/27/2017,13:07:04.793,-7.1169434,-5.2976074,1.4765625
2221,10/27/2017,13:07:04.880,-7.1828613,-4.80542,1.8632813
2221,10/27/2017,13:07:04.997,-7.297119,-4.713135,1.9863281
2221,10/27/2017,13:07:05.149,-7.2751465,-4.2978516,2.53125
2221,10/27/2017,13:07:05.264,-7.2927246,-4.062744,2.9091797
2221,10/27/2017,13:07:05.409,-7.3125,-3.9418945,3.036621
2221,10/27/2017,13:07:05.574,-7.3410645,-3.6936035,3.2475586
2221,10/27/2017,13:07:05.662,-7.338867,-3.6210938,3.491455
2221,10/27/2017,13:07:05.778,-7.2575684,-3.65625,3.5617676
2221,10/27/2017,13:07:05.919,-7.3081055,-3.7001953,3.3881836
2221,10/27/2017,13:07:06.026,-7.3828125,-3.9638672,3.1794434
2221,10/27/2017,13:07:06.189,-7.3981934,-3.8825684,2.9553223
2221,10/27/2017,13:07:06.292,-7.510254,-3.9968262,2.7158203
2221,10/27/2017,13:07:06.449,-7.494873,-3.7749023,3.0146484
2221,10/27/2017,13:07:06.540,-7.402588,-3.6760254,3.1948242
2221,10/27/2017,13:07:06.710,-7.4311523,-3.7111816,3.1223145
2221,10/27/2017,13:07:06.807,-7.4509277,-3.7792969,2.9707031
2221,10/27/2017,13:07:06.969,-7.4882813,-3.6628418,3.0454102
2221,10/27/2017,13:07:07.058,-7.5805664,-3.6958008,2.8498535
2221,10/27/2017,13:07:07.230,-7.620117,-3.8496094,2.597168
2221,10/27/2017,13:07:07.315,-7.5717773,-3.8825684,2.540039
2221,10/27/2017,13:07:07.486,-7.510254,-3.8122559,2.6872559
2221,10/27/2017,13:07:07.576,-7.5893555,-3.7177734,2.7839355
2221,10/27/2017,13:07:07.751,-7.503662,-3.8188477,2.7268066
2221,10/27/2017,13:07:07.850,-7.5146484,-3.8825684,2.7399902
2221,10/27/2017,13:07:07.951,-7.5300293,-3.9067383,2.6850586
2221,10/27/2017,13:07:08.094,-7.54541,-3.8144531,2.6938477
2221,10/27/2017,13:07:08.219,-7.5585938,-3.7485352,2.821289
2221,10/27/2017,13:07:08.365,-7.4970703,-3.9550781,2.6257324
2221,10/27/2017,13:07:08.468,-7.477295,-4.1000977,2.5905762
2221,10/27/2017,13:07:08.619,-7.4750977,-3.9594727,2.6938477
2221,10/27/2017,13:07:08.732,-7.503662,-4.069336,2.4433594
2221,10/27/2017,13:07:08.879,-7.4992676,-4.0979004,2.522461
2221,10/27/2017,13:07:08.983,-7.4641113,-4.036377,2.540039
2221,10/27/2017,13:07:09.149,-7.5080566,-4.038574,2.4345703
2221,10/27/2017,13:07:09.232,-7.5080566,-4.1132813,2.3115234
2221,10/27/2017,13:07:09.400,-7.5080566,-4.236328,2.1467285
2221,10/27/2017,13:07:09.499,-7.5234375,-4.350586,2.0214844
2221,10/27/2017,13:07:09.662,-7.5410156,-4.2385254,2.2675781
2221,10/27/2017,13:07:09.763,-7.4641113,-4.359375,2.0500488
2221,10/27/2017,13:07:09.922,-7.477295,-4.275879,2.3444824
2221,10/27/2017,13:07:10.010,-7.380615,-4.1989746,2.423584
2221,10/27/2017,13:07:10.181,-7.36084,-4.29126,2.5114746
2221,10/27/2017,13:07:10.278,-7.3674316,-4.209961,2.647705
2221,10/27/2017,13:07:10.395,-7.354248,-4.21875,2.6279297
2221,10/27/2017,13:07:10.535,-7.354248,-4.2209473,2.564209
2221,10/27/2017,13:07:10.703,-7.395996,-4.333008,2.4829102
2221,10/27/2017,13:07:10.788,-7.3322754,-4.192383,2.4609375
2221,10/27/2017,13:07:10.908,-7.411377,-4.227539,2.4763184
2221,10/27/2017,13:07:11.051,-7.4399414,-4.1484375,2.5334473
2221,10/27/2017,13:07:11.157,-7.4091797,-4.24292,2.3642578
2221,10/27/2017,13:07:11.310,-7.426758,-4.17041,2.474121
2221,10/27/2017,13:07:11.423,-7.393799,-4.119873,2.588379
2221,10/27/2017,13:07:11.570,-7.4575195,-4.01001,2.5532227
2221,10/27/2017,13:07:11.689,-7.4069824,-4.135254,2.3466797
2221,10/27/2017,13:07:11.833,-7.435547,-4.24292,2.3862305
2221,10/27/2017,13:07:11.936,-7.492676,-3.9418945,2.5488281
2221,10/27/2017,13:07:12.090,-7.543213,-4.0012207,2.540039
2221,10/27/2017,13:07:12.185,-7.5717773,-3.9375,2.5708008
2221,10/27/2017,13:07:12.359,-7.5234375,-4.01001,2.8344727
2221,10/27/2017,13:07:12.451,-7.5058594,-3.7573242,2.9223633
2221,10/27/2017,13:07:12.613,-7.527832,-3.7924805,2.8388672
2221,10/27/2017,13:07:12.711,-7.4729004,-3.6452637,3.0717773
2221,10/27/2017,13:07:12.873,-7.4838867,-3.7001953,3.0146484
2221,10/27/2017,13:07:12.974,-7.479492,-3.7089844,2.9641113
2221,10/27/2017,13:07:13.081,-7.510254,-3.7617188,3.0739746
2221,10/27/2017,13:07:13.221,-7.4729004,-3.706787,3.102539
2221,10/27/2017,13:07:13.396,-7.4575195,-3.7419434,3.0827637
2221,10/27/2017,13:07:13.484,-7.4421387,-3.772705,3.1157227
2221,10/27/2017,13:07:13.657,-7.4904785,-3.7265625,3.0871582
2221,10/27/2017,13:07:13.732,-7.4750977,-3.7792969,2.9794922
2221,10/27/2017,13:07:13.908,-7.4970703,-3.6760254,2.977295
2221,10/27/2017,13:07:13.996,-7.492676,-3.9089355,2.6191406
2221,10/27/2017,13:07:14.112,-7.510254,-3.7595215,2.9399414
2221,10/27/2017,13:07:14.256,-7.5058594,-3.8144531,2.9926758
2221,10/27/2017,13:07:14.378,-7.470703,-3.946289,2.779541
2221,10/27/2017,13:07:14.528,-7.453125,-3.8781738,2.854248
2221,10/27/2017,13:07:14.629,-7.4311523,-3.9089355,3.0256348
2221,10/27/2017,13:07:14.777,-7.378418,-3.9770508,2.8344727
2221,10/27/2017,13:07:14.894,-7.4179688,-3.8122559,3.0388184
2221,10/27/2017,13:07:15.038,-7.453125,-3.7858887,3.0563965
2221,10/27/2017,13:07:15.139,-7.4421387,-3.8342285,2.8916016
2221,10/27/2017,13:07:15.299,-7.4399414,-3.854004,2.9794922
2221,10/27/2017,13:07:15.390,-7.3586426,-3.6782227,3.06958
2221,10/27/2017,13:07:15.557,-7.435547,-3.8166504,2.9904785
2221,10/27/2017,13:07:15.655,-7.4245605,-3.722168,3.0322266
2221,10/27/2017,13:07:15.820,-7.459717,-3.8078613,3.0454102
2221,10/27/2017,13:07:15.919,-7.446533,-3.7902832,2.9157715
2221,10/27/2017,13:07:16.080,-7.4399414,-3.739746,2.9597168
2221,10/27/2017,13:07:16.176,-7.4069824,-3.7749023,3.0827637
2221,10/27/2017,13:07:16.341,-7.477295,-3.8188477,3.0168457
2221,10/27/2017,13:07:16.420,-7.468506,-3.838623,3.0080566
2221,10/27/2017,13:07:16.578,-7.4553223,-3.763916,2.9794922
2221,10/27/2017,13:07:16.816,-7.4421387,-3.7946777,3.0673828
2221,10/27/2017,13:07:16.847,-7.4487305,-3.9221191,2.8586426
2221,10/27/2017,13:07:16.932,-7.4509277,-3.871582,2.9091797
2221,10/27/2017,13:07:17.101,-7.461914,-3.7814941,3.0300293
2221,10/27/2017,13:07:17.198,-7.4882813,-3.8496094,2.8520508
2221,10/27/2017,13:07:17.359,-7.459717,-3.8913574,2.9311523
2221,10/27/2017,13:07:17.468,-7.428955,-3.7265625,3.0234375
2221,10/27/2017,13:07:17.625,-7.4904785,-3.7990723,3.0146484
2221,10/27/2017,13:07:17.715,-7.453125,-3.8254395,2.9641113
2221,10/27/2017,13:07:17.883,-7.4882813,-3.7441406,3.0080566
2221,10/27/2017,13:07:17.971,-7.453125,-3.821045,3.0124512
2221,10/27/2017,13:07:18.143,-7.4487305,-3.8144531,3.0146484
2221,10/27/2017,13:07:18.228,-7.4399414,-3.7683105,3.0212402
2221,10/27/2017,13:07:18.345,-7.459717,-3.8034668,2.9992676
2221,10/27/2017,13:07:18.496,-7.4729004,-3.7924805,3.0168457
2221,10/27/2017,13:07:18.609,-7.446533,-3.7990723,3.0146484
2221,10/27/2017,13:07:18.749,-7.4553223,-3.8034668,3.019043
2221,10/27/2017,13:07:18.860,-7.4509277,-3.8034668,2.977295
2221,10/27/2017,13:07:19.019,-7.4663086,-3.7814941,2.9816895
2221,10/27/2017,13:07:19.126,-7.4421387,-3.7661133,2.994873
2221,10/27/2017,13:07:19.280,-7.459717,-3.8276367,3.0168457
2221,10/27/2017,13:07:19.371,-7.4157715,-3.8825684,2.9970703
2221,10/27/2017,13:07:19.537,-7.4663086,-3.8320313,3.1311035
2221,10/27/2017,13:07:19.637,-7.459717,-3.7441406,3.0454102
2221,10/27/2017,13:07:19.799,-7.413574,-3.7199707,3.0498047
2221,10/27/2017,13:07:19.891,-7.477295,-3.755127,3.0783691
2221,10/27/2017,13:07:20.061,-7.435547,-3.8737793,2.9992676
2221,10/27/2017,13:07:20.152,-7.486084,-3.7595215,2.9926758
2221,10/27/2017,13:07:20.273,-7.4421387,-3.7749023,3.0541992
2221,10/27/2017,13:07:20.410,-7.4311523,-3.8100586,3.0717773
2221,10/27/2017,13:07:20.580,-7.4179688,-3.8562012,2.9465332
2221,10/27/2017,13:07:20.673,-7.435547,-4.003418,3.0344238
2221,10/27/2017,13:07:20.786,-7.453125,-3.7507324,2.9882813
2221,10/27/2017,13:07:20.939,-7.4245605,-3.8100586,3.1091309
2221,10/27/2017,13:07:21.051,-7.411377,-3.7441406,3.1860352
2221,10/27/2017,13:07:21.190,-7.4333496,-3.8562012,3.0014648
2221,10/27/2017,13:07:21.300,-7.4223633,-3.8518066,3.0058594
2221,10/27/2017,13:07:21.450,-7.435547,-3.8078613,3.0256348
2221,10/27/2017,13:07:21.549,-7.4179688,-3.821045,3.0146484
2221,10/27/2017,13:07:21.708,-7.4003906,-3.9572754,3.0629883
2221,10/27/2017,13:07:21.815,-7.411377,-3.9836426,2.7817383
2221,10/27/2017,13:07:21.970,-7.4333496,-4.0561523,2.7663574
2221,10/27/2017,13:07:22.082,-7.453125,-4.2077637,2.423584
2221,10/27/2017,13:07:22.232,-7.459717,-4.2978516,2.1730957
2221,10/27/2017,13:07:22.330,-7.395996,-4.440674,1.9819336
2221,10/27/2017,13:07:22.499,-7.3322754,-4.625244,1.7600098
2221,10/27/2017,13:07:22.597,-7.444336,-4.6054688,1.7819824
2221,10/27/2017,13:07:22.751,-7.4663086,-4.449463,1.8105469
2221,10/27/2017,13:07:22.850,-7.536621,-4.47583,1.6259766
2221,10/27/2017,13:07:23.013,-7.534424,-4.3879395,1.8654785
2221,10/27/2017,13:07:23.101,-7.567383,-4.2165527,2.0280762
2221,10/27/2017,13:07:23.252,-7.64209,-3.7045898,2.5598145
2221,10/27/2017,13:07:23.364,-7.6398926,-3.291504,3.0300293
2221,10/27/2017,13:07:23.502,-7.7145996,-3.052002,3.291504
2221,10/27/2017,13:07:23.627,-7.694824,-2.722412,3.5178223
2221,10/27/2017,13:07:23.762,-7.7475586,-2.4719238,3.614502
2221,10/27/2017,13:07:23.880,-7.784912,-2.381836,3.5947266
2221,10/27/2017,13:07:24.022,-7.82666,-2.118164,3.8232422
2221,10/27/2017,13:07:24.123,-7.9101563,-2.2016602,3.623291
2221,10/27/2017,13:07:24.292,-7.857422,-2.001709,3.7770996
2221,10/27/2017,13:07:24.390,-7.85083,-1.9160156,3.7792969
2221,10/27/2017,13:07:24.544,-7.835449,-2.034668,3.739746
2221,10/27/2017,13:07:24.640,-7.7783203,-2.3928223,3.5859375
2221,10/27/2017,13:07:24.804,-7.8398438,-2.8674316,3.234375
2221,10/27/2017,13:07:24.902,-7.80249,-3.2629395,2.9377441
2221,10/27/2017,13:07:25.065,-7.5300293,-3.1069336,3.4716797
2221,10/27/2017,13:07:25.153,-7.683838,-3.2783203,3.2145996
2221,10/27/2017,13:07:25.328,-7.54541,-3.2124023,3.4804688
2221,10/27/2017,13:07:25.409,-7.486084,-3.225586,3.548584
2221,10/27/2017,13:07:25.588,-7.468506,-3.159668,3.605713
2221,10/27/2017,13:07:25.679,-7.536621,-3.1662598,3.5881348
2221,10/27/2017,13:07:25.845,-7.536621,-3.1706543,3.5441895
2221,10/27/2017,13:07:25.933,-7.5629883,-3.1003418,3.566162
2221,10/27/2017,13:07:26.048,-7.5476074,-3.0783691,3.557373
2221,10/27/2017,13:07:26.196,-7.567383,-3.0322266,3.5859375
2221,10/27/2017,13:07:26.313,-7.5651855,-3.1003418,3.5222168
2221,10/27/2017,13:07:26.456,-7.560791,-3.0959473,3.4782715
2221,10/27/2017,13:07:26.565,-7.5717773,-3.1003418,3.4694824
2221,10/27/2017,13:07:26.716,-7.5827637,-3.1376953,3.4387207
2221,10/27/2017,13:07:26.832,-7.5981445,-3.1662598,3.440918
2221,10/27/2017,13:07:26.978,-7.661865,-3.0783691,3.440918
2221,10/27/2017,13:07:27.077,-7.59375,-3.210205,3.383789
2221,10/27/2017,13:07:27.236,-7.5981445,-3.2365723,3.3222656
2221,10/27/2017,13:07:27.328,-7.6464844,-3.1882324,3.2783203
2221,10/27/2017,13:07:27.497,-7.609131,-3.2717285,3.2387695
2221,10/27/2017,13:07:27.593,-7.6311035,-3.3068848,3.1992188
2221,10/27/2017,13:07:27.757,-7.6376953,-3.3552246,3.0783691
2221,10/27/2017,13:07:27.865,-7.6574707,-3.4101563,3.0146484
2221,10/27/2017,13:07:28.019,-7.600342,-3.3640137,3.150879
2221,10/27/2017,13:07:28.108,-7.6794434,-3.4782715,3.010254
2221,10/27/2017,13:07:28.279,-7.587158,-3.63208,2.7092285
2221,10/27/2017,13:07:28.377,-7.6069336,-3.730957,2.6520996
2221,10/27/2017,13:07:28.490,-7.5827637,-3.5617676,2.944336
2221,10/27/2017,13:07:28.628,-7.6135254,-3.4475098,3.0058594
2221,10/27/2017,13:07:28.800,-7.5827637,-3.6584473,2.8828125
2221,10/27/2017,13:07:28.893,-7.5717773,-3.7199707,2.7597656
2221,10/27/2017,13:07:29.005,-7.7893066,-3.572754,2.78833
2221,10/27/2017,13:07:29.143,-7.6223145,-3.4672852,2.8806152
2221,10/27/2017,13:07:29.253,-7.5915527,-3.6540527,2.7597656
2221,10/27/2017,13:07:29.411,-7.5585938,-4.111084,2.1357422
2221,10/27/2017,13:07:29.519,-7.602539,-4.234131,1.8215332
2221,10/27/2017,13:07:29.678,-7.426758,-4.559326,1.5402832
2221,10/27/2017,13:07:29.784,-7.121338,-5.119629,0.7097168
2221,10/27/2017,13:07:29.930,-6.9521484,-5.616211,0.08129883
2221,10/27/2017,13:07:30.035,-6.8049316,-5.6601563,-0.22851563
2221,10/27/2017,13:07:30.191,-6.842285,-5.7019043,-0.6503906
2221,10/27/2017,13:07:30.283,-6.6071777,-5.7788086,-0.75146484
2221,10/27/2017,13:07:30.449,-6.4885254,-5.9765625,-0.78881836
2221,10/27/2017,13:07:30.547,-6.534668,-5.8359375,-0.82177734
2221,10/27/2017,13:07:30.709,-6.246826,-5.932617,-0.83935547
2221,10/27/2017,13:07:30.797,-6.5544434,-6.0754395,-1.0129395
2221,10/27/2017,13:07:30.971,-6.5983887,-6.2006836,-0.6020508
2221,10/27/2017,13:07:31.068,-6.495117,-5.8271484,-0.38891602
2221,10/27/2017,13:07:31.178,-6.543457,-5.9018555,-0.33398438
2221,10/27/2017,13:07:31.318,-6.552246,-5.873291,-0.31860352
2221,10/27/2017,13:07:31.490,-6.567627,-5.8095703,-0.3515625
2221,10/27/2017,13:07:31.591,-6.5566406,-5.783203,-0.3251953
2221,10/27/2017,13:07:31.749,-6.624756,-5.783203,-0.31860352
2221,10/27/2017,13:07:31.856,-6.6203613,-5.6777344,-0.34277344
2221,10/27/2017,13:07:31.959,-6.6862793,-5.642578,-0.50756836
2221,10/27/2017,13:07:32.098,-6.648926,-5.7348633,-0.38671875
2221,10/27/2017,13:07:32.208,-6.7038574,-5.822754,-0.45263672
2221,10/27/2017,13:07:32.368,-6.6445313,-5.7458496,-0.48999023
2221,10/27/2017,13:07:32.473,-6.7148438,-5.723877,-0.24169922
2221,10/27/2017,13:07:32.620,-6.684082,-5.7282715,-0.4086914
2221,10/27/2017,13:07:32.724,-6.7038574,-5.7128906,-0.32739258
2221,10/27/2017,13:07:32.895,-6.7214355,-5.759033,-0.39990234
2221,10/27/2017,13:07:32.991,-6.7214355,-5.7019043,-0.3955078
2221,10/27/2017,13:07:33.140,-6.765381,-5.723877,-0.43945313
2221,10/27/2017,13:07:33.239,-6.7521973,-5.690918,-0.46142578
2221,10/27/2017,13:07:33.398,-6.7719727,-5.6447754,-0.49658203
2221,10/27/2017,13:07:33.488,-6.756592,-5.609619,-0.56469727
2221,10/27/2017,13:07:33.659,-6.7302246,-5.6953125,-0.7272949
2221,10/27/2017,13:07:33.751,-6.699463,-5.715088,-0.7624512
2221,10/27/2017,13:07:33.923,-6.7192383,-5.7019043,-0.8261719
2221,10/27/2017,13:07:34.023,-6.6708984,-5.748047,-0.86572266
2221,10/27/2017,13:07:34.134,-6.6467285,-5.706299,-0.84594727
2221,10/27/2017,13:07:34.269,-6.6445313,-5.781006,-0.7998047
2221,10/27/2017,13:07:34.445,-6.583008,-5.8293457,-0.8063965
2221,10/27/2017,13:07:34.532,-6.6049805,-5.8271484,-0.7998047
2221,10/27/2017,13:07:34.647,-6.576416,-5.866699,-0.7998047
2221,10/27/2017,13:07:34.792,-6.561035,-5.824951,-0.80200195
