Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_03_CH_OFF,11/10/2017,14:23:54.271,-6.459961,-3.6342773,5.3151855
11_10_03_CH_OFF,11/10/2017,14:23:54.394,-6.5236816,-4.0078125,4.5703125
11_10_03_CH_OFF,11/10/2017,14:23:54.506,-6.295166,-3.8078613,4.352783
11_10_03_CH_OFF,11/10/2017,14:23:54.664,-6.106201,-3.9001465,5.196533
11_10_03_CH_OFF,11/10/2017,14:23:54.766,-5.675537,-3.9594727,4.565918
11_10_03_CH_OFF,11/10/2017,14:23:54.880,-5.0515137,-5.1679688,6.4665527
11_10_03_CH_OFF,11/10/2017,14:23:55.017,-6.3654785,-5.543701,3.8364258
11_10_03_CH_OFF,11/10/2017,14:23:55.153,-5.1394043,-4.5878906,5.11084
11_10_03_CH_OFF,11/10/2017,14:23:55.282,-5.2141113,-4.8120117,4.8427734
11_10_03_CH_OFF,11/10/2017,14:23:55.397,-4.981201,-3.9572754,5.9040527
11_10_03_CH_OFF,11/10/2017,14:23:55.530,-4.2539063,-3.6760254,6.2314453
11_10_03_CH_OFF,11/10/2017,14:23:55.674,-3.7287598,-1.4282227,7.7893066
11_10_03_CH_OFF,11/10/2017,14:23:55.782,-3.3024902,-0.9667969,8.938477
11_10_03_CH_OFF,11/10/2017,14:23:55.933,-3.284912,-0.4855957,8.20459
11_10_03_CH_OFF,11/10/2017,14:23:56.045,-3.126709,-1.2634277,8.318848
11_10_03_CH_OFF,11/10/2017,14:23:56.177,-3.276123,-1.2216797,7.892578
11_10_03_CH_OFF,11/10/2017,14:23:56.307,-2.9597168,-2.2697754,8.169434
11_10_03_CH_OFF,11/10/2017,14:23:56.457,-2.8322754,-2.3444824,7.760742
11_10_03_CH_OFF,11/10/2017,14:23:56.561,-3.291504,-1.6809082,7.5563965
11_10_03_CH_OFF,11/10/2017,14:23:56.722,-3.6035156,-2.001709,7.470703
11_10_03_CH_OFF,11/10/2017,14:23:56.826,-2.845459,-0.95581055,8.000244
11_10_03_CH_OFF,11/10/2017,14:23:56.955,-0.57128906,-1.9621582,8.586914
11_10_03_CH_OFF,11/10/2017,14:23:57.074,-4.111084,-0.7470703,7.692627
11_10_03_CH_OFF,11/10/2017,14:23:57.225,-1.5512695,-0.28125,8.066162
11_10_03_CH_OFF,11/10/2017,14:23:57.324,-1.3095703,-1.3864746,8.114502
11_10_03_CH_OFF,11/10/2017,14:23:57.481,0.94921875,0.23291016,6.916992
11_10_03_CH_OFF,11/10/2017,14:23:57.590,1.7907715,-0.951416,6.4467773
11_10_03_CH_OFF,11/10/2017,14:23:57.735,5.0339355,-6.4467773,8.997803
11_10_03_CH_OFF,11/10/2017,14:23:57.854,4.0561523,-6.3654785,8.30127
11_10_03_CH_OFF,11/10/2017,14:23:57.981,4.2648926,-4.3615723,6.21167
11_10_03_CH_OFF,11/10/2017,14:23:58.104,5.9040527,-2.2697754,6.0666504
11_10_03_CH_OFF,11/10/2017,14:23:58.247,5.9611816,-3.6760254,8.000244
11_10_03_CH_OFF,11/10/2017,14:23:58.352,5.0515137,-3.4760742,5.9348145
11_10_03_CH_OFF,11/10/2017,14:23:58.491,5.41626,-3.0959473,6.1743164
11_10_03_CH_OFF,11/10/2017,14:23:58.621,5.3569336,-2.6894531,6.501709
11_10_03_CH_OFF,11/10/2017,14:23:58.751,5.55249,-2.300537,6.286377
11_10_03_CH_OFF,11/10/2017,14:23:58.868,5.468994,-2.27417,6.4885254
11_10_03_CH_OFF,11/10/2017,14:23:59.011,5.7546387,-2.22583,6.079834
11_10_03_CH_OFF,11/10/2017,14:23:59.153,5.699707,-2.1972656,6.202881
11_10_03_CH_OFF,11/10/2017,14:23:59.267,5.7019043,-2.1313477,6.23584
11_10_03_CH_OFF,11/10/2017,14:23:59.427,5.7546387,-2.2148438,6.1984863
11_10_03_CH_OFF,11/10/2017,14:23:59.515,5.6469727,-2.258789,6.277588
11_10_03_CH_OFF,11/10/2017,14:23:59.683,5.657959,-2.2236328,6.244629
11_10_03_CH_OFF,11/10/2017,14:23:59.779,5.699707,-2.22583,6.180908
11_10_03_CH_OFF,11/10/2017,14:23:59.931,5.741455,-2.1357422,6.2402344
