Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
8001,08/10/2017,18:36:45.688,-5.302002,-4.1330566,5.640381
8001,08/10/2017,18:36:45.796,-5.284424,-4.1088867,5.7041016
8001,08/10/2017,18:36:45.915,-5.2888184,-4.1220703,5.69751
8001,08/10/2017,18:36:46.045,-5.334961,-4.135254,5.7348633
8001,08/10/2017,18:36:46.179,-5.2668457,-4.1088867,5.7019043
8001,08/10/2017,18:36:46.313,-5.3063965,-4.1330566,5.6865234
8001,08/10/2017,18:36:46.451,-5.31958,-4.1220703,5.7019043
8001,08/10/2017,18:36:46.562,-5.2822266,-4.1154785,5.6953125
8001,08/10/2017,18:36:46.693,-5.326172,-4.126465,5.6777344
8001,08/10/2017,18:36:46.809,-5.3305664,-4.135254,5.699707
8001,08/10/2017,18:36:46.943,-5.2998047,-4.1154785,5.699707
8001,08/10/2017,18:36:47.072,-5.31958,-4.135254,5.7041016
8001,08/10/2017,18:36:47.209,-5.3063965,-4.144043,5.675537
8001,08/10/2017,18:36:47.362,-5.2998047,-4.1396484,5.682129
8001,08/10/2017,18:36:47.455,-5.286621,-4.104492,5.708496
8001,08/10/2017,18:36:47.589,-5.3217773,-4.135254,5.6865234
8001,08/10/2017,18:36:47.726,-5.2668457,-4.117676,5.708496
8001,08/10/2017,18:36:47.839,-5.2800293,-4.1242676,5.7128906
8001,08/10/2017,18:36:47.972,-5.304199,-4.1000977,5.7370605
8001,08/10/2017,18:36:48.123,-5.2822266,-4.086914,5.7282715
8001,08/10/2017,18:36:48.237,-5.2998047,-4.0803223,5.7216797
8001,08/10/2017,18:36:48.354,-5.277832,-4.086914,5.7304688
8001,08/10/2017,18:36:48.494,-5.284424,-4.0759277,5.7282715
8001,08/10/2017,18:36:48.618,-5.370117,-4.1901855,5.741455
8001,08/10/2017,18:36:48.736,-5.2976074,-4.152832,5.798584
8001,08/10/2017,18:36:48.899,-5.310791,-3.946289,6.0578613
8001,08/10/2017,18:36:49.001,-5.3481445,-4.018799,5.616211
8001,08/10/2017,18:36:49.136,-5.0646973,-3.847412,5.7766113
8001,08/10/2017,18:36:49.266,-5.64917,-4.286865,5.732666
8001,08/10/2017,18:36:49.384,-5.236084,-3.6496582,5.6206055
8001,08/10/2017,18:36:49.516,-5.088867,-3.8452148,6.071045
8001,08/10/2017,18:36:49.658,-5.6711426,-4.060547,5.6228027
8001,08/10/2017,18:36:49.891,-5.0603027,-3.6826172,5.6447754
8001,08/10/2017,18:36:49.900,-5.750244,-4.21875,5.748047
8001,08/10/2017,18:36:50.030,-5.383301,-4.2561035,5.3415527
8001,08/10/2017,18:36:50.163,-5.0405273,-3.5947266,6.147949
8001,08/10/2017,18:36:50.283,-5.7194824,-4.286865,5.7128906
8001,08/10/2017,18:36:50.430,-5.0976563,-3.9001465,5.6206055
8001,08/10/2017,18:36:50.559,-5.5393066,-3.9594727,5.8688965
8001,08/10/2017,18:36:50.711,-5.302002,-4.286865,5.275635
8001,08/10/2017,18:36:50.811,-5.0603027,-3.6123047,6.0996094
8001,08/10/2017,18:36:50.928,-5.7700195,-4.3791504,5.592041
8001,08/10/2017,18:36:51.059,-5.119629,-4.0319824,5.5876465
8001,08/10/2017,18:36:51.192,-5.451416,-4.084717,5.998535
8001,08/10/2017,18:36:51.333,-5.4294434,-4.42749,5.293213
8001,08/10/2017,18:36:51.468,-5.044922,-3.5683594,6.086426
8001,08/10/2017,18:36:51.576,-5.8007813,-4.2824707,5.34375
8001,08/10/2017,18:36:51.706,-5.2141113,-4.062744,5.4865723
8001,08/10/2017,18:36:51.820,-4.8757324,-4.159424,6.1853027
8001,08/10/2017,18:36:51.958,-5.7304688,-4.385742,5.7282715
8001,08/10/2017,18:36:52.087,-5.0844727,-3.9814453,5.618408
8001,08/10/2017,18:36:52.236,-5.7041016,-4.1989746,5.5810547
8001,08/10/2017,18:36:52.381,-4.981201,-4.565918,5.31958
8001,08/10/2017,18:36:52.467,-5.1745605,-4.0649414,6.1237793
8001,08/10/2017,18:36:52.605,-5.394287,-4.4296875,5.403076
8001,08/10/2017,18:36:52.737,-5.0251465,-4.185791,5.5129395
8001,08/10/2017,18:36:52.853,-5.490967,-4.21875,5.550293
8001,08/10/2017,18:36:52.989,-5.1899414,-4.4143066,5.3898926
8001,08/10/2017,18:36:53.142,-5.433838,-4.060547,5.651367
8001,08/10/2017,18:36:53.249,-5.293213,-4.343994,5.4733887
8001,08/10/2017,18:36:53.377,-5.3481445,-4.2165527,5.574463
8001,08/10/2017,18:36:53.500,-5.34375,-4.234131,5.5458984
8001,08/10/2017,18:36:53.631,-5.3569336,-4.258301,5.5722656
8001,08/10/2017,18:36:53.751,-5.284424,-4.2407227,5.57666
8001,08/10/2017,18:36:53.902,-5.334961,-4.2407227,5.574463
8001,08/10/2017,18:36:54.016,-5.3327637,-4.258301,5.559082
8001,08/10/2017,18:36:54.147,-5.359131,-4.2209473,5.5876465
8001,08/10/2017,18:36:54.279,-5.334961,-4.2539063,5.5546875
8001,08/10/2017,18:36:54.398,-5.337158,-4.203369,5.5898438
8001,08/10/2017,18:36:54.539,-5.3459473,-4.2736816,5.5480957
8001,08/10/2017,18:36:54.660,-5.3393555,-4.2407227,5.5634766
8001,08/10/2017,18:36:54.812,-5.352539,-4.227539,5.585449
8001,08/10/2017,18:36:54.912,-5.3459473,-4.2495117,5.565674
8001,08/10/2017,18:36:55.046,-5.352539,-4.2385254,5.5458984
8001,08/10/2017,18:36:55.178,-5.3811035,-4.29126,5.567871
8001,08/10/2017,18:36:55.293,-5.34375,-4.2539063,5.5634766
8001,08/10/2017,18:36:55.425,-5.334961,-4.2539063,5.567871
8001,08/10/2017,18:36:55.572,-5.3305664,-4.26709,5.550293
8001,08/10/2017,18:36:55.722,-5.34375,-4.2495117,5.556885
8001,08/10/2017,18:36:55.824,-5.3327637,-4.251709,5.5612793
8001,08/10/2017,18:36:55.939,-5.3393555,-4.24292,5.565674
8001,08/10/2017,18:36:56.076,-5.3151855,-4.24292,5.5634766
8001,08/10/2017,18:36:56.205,-5.328369,-4.234131,5.5700684
8001,08/10/2017,18:36:56.330,-5.350342,-4.258301,5.559082
8001,08/10/2017,18:36:56.484,-5.3459473,-4.2495117,5.5722656
8001,08/10/2017,18:36:56.588,-5.352539,-4.203369,5.55249
8001,08/10/2017,18:36:56.719,-5.3217773,-4.234131,5.565674
8001,08/10/2017,18:36:56.838,-5.328369,-4.2473145,5.5612793
8001,08/10/2017,18:36:56.970,-5.3459473,-4.2473145,5.556885
8001,08/10/2017,18:36:57.103,-5.361328,-4.275879,5.534912
8001,08/10/2017,18:36:57.244,-5.326172,-4.245117,5.5612793
8001,08/10/2017,18:36:57.407,-5.361328,-4.258301,5.5458984
8001,08/10/2017,18:36:57.486,-5.337158,-4.2473145,5.567871
8001,08/10/2017,18:36:57.617,-5.359131,-4.2231445,5.5546875
8001,08/10/2017,18:36:57.748,-5.3239746,-4.258301,5.567871
8001,08/10/2017,18:36:57.867,-5.350342,-4.26709,5.5480957
8001,08/10/2017,18:36:58.017,-5.3547363,-4.251709,5.556885
8001,08/10/2017,18:36:58.157,-5.34375,-4.2890625,5.559082
8001,08/10/2017,18:36:58.264,-5.36792,-4.2648926,5.5371094
8001,08/10/2017,18:36:58.382,-5.3327637,-4.24292,5.55249
8001,08/10/2017,18:36:58.515,-5.3459473,-4.2648926,5.5393066
8001,08/10/2017,18:36:58.645,-5.3547363,-4.251709,5.55249
8001,08/10/2017,18:36:58.763,-5.3547363,-4.269287,5.534912
8001,08/10/2017,18:36:58.916,-5.3459473,-4.269287,5.5480957
8001,08/10/2017,18:36:59.030,-5.3876953,-4.2802734,5.5458984
8001,08/10/2017,18:36:59.165,-5.3327637,-4.2561035,5.55249
8001,08/10/2017,18:36:59.293,-5.34375,-4.2539063,5.5546875
8001,08/10/2017,18:36:59.410,-5.34375,-4.258301,5.5546875
8001,08/10/2017,18:36:59.543,-5.3657227,-4.2407227,5.556885
8001,08/10/2017,18:36:59.676,-5.352539,-4.2539063,5.541504
8001,08/10/2017,18:36:59.792,-5.350342,-4.24292,5.5546875
8001,08/10/2017,18:36:59.925,-5.3305664,-4.209961,5.541504
8001,08/10/2017,18:37:00.056,-5.361328,-4.2055664,5.565674
8001,08/10/2017,18:37:00.188,-5.359131,-4.1967773,5.5722656
8001,08/10/2017,18:37:00.304,-5.3723145,-4.212158,5.574463
8001,08/10/2017,18:37:00.448,-5.3723145,-4.1813965,5.583252
8001,08/10/2017,18:37:00.587,-5.34375,-4.212158,5.5634766
8001,08/10/2017,18:37:00.691,-5.361328,-4.185791,5.5634766
8001,08/10/2017,18:37:00.839,-5.36792,-4.2055664,5.55249
8001,08/10/2017,18:37:00.955,-5.3459473,-4.2077637,5.567871
8001,08/10/2017,18:37:01.087,-5.361328,-4.1879883,5.5788574
8001,08/10/2017,18:37:01.219,-5.3569336,-4.201172,5.565674
8001,08/10/2017,18:37:01.347,-5.359131,-4.185791,5.592041
8001,08/10/2017,18:37:01.498,-5.352539,-4.227539,5.5788574
8001,08/10/2017,18:37:01.603,-5.3635254,-4.212158,5.574463
8001,08/10/2017,18:37:01.735,-5.3415527,-4.2297363,5.5546875
8001,08/10/2017,18:37:01.847,-5.436035,-4.179199,5.616211
8001,08/10/2017,18:37:01.982,-5.34375,-4.227539,5.565674
8001,08/10/2017,18:37:02.119,-5.3657227,-4.2055664,5.5634766
8001,08/10/2017,18:37:02.258,-5.3635254,-4.2297363,5.5964355
8001,08/10/2017,18:37:02.410,-5.3547363,-4.251709,5.5634766
8001,08/10/2017,18:37:02.498,-5.359131,-4.225342,5.5876465
8001,08/10/2017,18:37:02.631,-5.350342,-4.2495117,5.5612793
8001,08/10/2017,18:37:02.763,-5.3459473,-4.2473145,5.565674
8001,08/10/2017,18:37:02.879,-5.361328,-4.1835938,5.5810547
8001,08/10/2017,18:37:03.022,-5.3415527,-4.2385254,5.556885
8001,08/10/2017,18:37:03.171,-5.34375,-4.2297363,5.5700684
8001,08/10/2017,18:37:03.278,-5.370117,-4.209961,5.567871
8001,08/10/2017,18:37:03.487,-5.3327637,-4.245117,5.5788574
8001,08/10/2017,18:37:03.524,-5.3569336,-4.2231445,5.5788574
8001,08/10/2017,18:37:03.659,-5.36792,-4.201172,5.5612793
8001,08/10/2017,18:37:03.787,-5.361328,-4.185791,5.567871
8001,08/10/2017,18:37:03.931,-5.3789063,-4.2055664,5.556885
8001,08/10/2017,18:37:04.042,-5.34375,-4.2077637,5.5722656
8001,08/10/2017,18:37:04.175,-5.370117,-4.192383,5.583252
8001,08/10/2017,18:37:04.308,-5.36792,-4.212158,5.5612793
8001,08/10/2017,18:37:04.426,-5.350342,-4.21875,5.585449
8001,08/10/2017,18:37:04.557,-5.36792,-4.209961,5.5546875
8001,08/10/2017,18:37:04.690,-5.3635254,-4.2231445,5.5634766
8001,08/10/2017,18:37:04.806,-5.359131,-4.1967773,5.5700684
8001,08/10/2017,18:37:04.939,-5.3723145,-4.21875,5.567871
8001,08/10/2017,18:37:05.071,-5.370117,-4.212158,5.5612793
8001,08/10/2017,18:37:05.205,-5.3657227,-4.185791,5.567871
8001,08/10/2017,18:37:05.322,-5.359131,-4.203369,5.556885
8001,08/10/2017,18:37:05.457,-5.3481445,-4.225342,5.565674
8001,08/10/2017,18:37:05.599,-5.352539,-4.2297363,5.5612793
8001,08/10/2017,18:37:05.702,-5.370117,-4.234131,5.567871
8001,08/10/2017,18:37:05.851,-5.383301,-4.203369,5.559082
8001,08/10/2017,18:37:05.966,-5.352539,-4.227539,5.5546875
8001,08/10/2017,18:37:06.106,-5.361328,-4.2231445,5.565674
8001,08/10/2017,18:37:06.233,-5.361328,-4.227539,5.5634766
8001,08/10/2017,18:37:06.359,-5.3635254,-4.2407227,5.565674
8001,08/10/2017,18:37:06.513,-5.3723145,-4.225342,5.5634766
8001,08/10/2017,18:37:06.618,-5.36792,-4.203369,5.559082
8001,08/10/2017,18:37:06.749,-5.370117,-4.2209473,5.565674
8001,08/10/2017,18:37:06.871,-5.5788574,-4.831787,5.220703
8001,08/10/2017,18:37:06.997,-5.427246,-2.944336,6.2006836
8001,08/10/2017,18:37:07.130,-6.1325684,-4.1901855,6.971924
8001,08/10/2017,18:37:07.277,-6.6533203,-1.4150391,5.7875977
8001,08/10/2017,18:37:07.388,-4.398926,-2.7993164,7.8771973
8001,08/10/2017,18:37:07.514,-0.46362305,-3.4760742,6.3808594
8001,08/10/2017,18:37:07.642,-0.8173828,-5.559082,3.7507324
8001,08/10/2017,18:37:07.776,-3.3881836,-6.717041,8.4748535
8001,08/10/2017,18:37:07.898,-3.8034668,-5.8029785,5.741455
8001,08/10/2017,18:37:08.041,-3.6826172,-4.849365,6.255615
8001,08/10/2017,18:37:08.193,-3.7111816,-5.3415527,5.921631
8001,08/10/2017,18:37:08.278,-3.599121,-5.1679688,5.9018555
8001,08/10/2017,18:37:08.406,-3.821045,-5.0097656,6.0578613
8001,08/10/2017,18:37:08.541,-3.7199707,-5.493164,5.7546387
8001,08/10/2017,18:37:08.676,-3.68042,-5.352539,5.824951
8001,08/10/2017,18:37:08.799,-3.68042,-5.2822266,5.9018555
8001,08/10/2017,18:37:08.952,-3.6584473,-5.2404785,5.9084473
8001,08/10/2017,18:37:09.054,-3.7419434,-5.2492676,5.8710938
8001,08/10/2017,18:37:09.188,-3.572754,-5.3986816,5.816162
8001,08/10/2017,18:37:09.326,-3.7836914,-5.053711,5.998535
8001,08/10/2017,18:37:09.440,-3.8276367,-5.0756836,6.0029297
8001,08/10/2017,18:37:09.570,-3.829834,-5.143799,5.9172363
8001,08/10/2017,18:37:09.720,-4.038574,-5.022949,5.8776855
8001,08/10/2017,18:37:09.818,-4.104492,-5.03833,5.912842
8001,08/10/2017,18:37:09.951,-4.565918,-5.5700684,7.3586426
8001,08/10/2017,18:37:10.086,-4.7460938,-3.5639648,16.259766
8001,08/10/2017,18:37:10.221,-0.32739258,-8.143066,4.2055664
8001,08/10/2017,18:37:10.336,1.5710449,1.6435547,-4.365967
8001,08/10/2017,18:37:10.469,-4.14624,0.08569336,-0.118652344
8001,08/10/2017,18:37:10.623,-33.844482,1.6853027,27.69873
8001,08/10/2017,18:37:10.716,-7.5585938,-1.3513184,-4.0671387
8001,08/10/2017,18:37:10.867,5.187744,4.574707,-14.915039
8001,08/10/2017,18:37:10.983,-5.0273438,-13.691162,8.67041
8001,08/10/2017,18:37:11.121,-3.8759766,-7.3432617,3.2036133
8001,08/10/2017,18:37:11.251,2.333496,5.1833496,-10.120605
8001,08/10/2017,18:37:11.378,1.5908203,4.906494,-2.8718262
8001,08/10/2017,18:37:11.492,-24.5083,0.5515137,26.189209
8001,08/10/2017,18:37:11.626,1.8061523,-0.4921875,-4.317627
8001,08/10/2017,18:37:11.758,6.690674,2.0390625,-8.920898
8001,08/10/2017,18:37:11.877,-6.095215,-6.9609375,13.40332
8001,08/10/2017,18:37:12.010,5.6447754,-6.9279785,3.928711
8001,08/10/2017,18:37:12.144,5.137207,4.996582,-11.707031
8001,08/10/2017,18:37:12.284,2.348877,2.3554688,-2.597168
8001,08/10/2017,18:37:12.393,-16.611328,-9.782227,26.402344
8001,08/10/2017,18:37:12.527,3.383789,-1.5402832,-1.8544922
8001,08/10/2017,18:37:12.659,6.2094727,1.9995117,-12.251953
8001,08/10/2017,18:37:12.792,1.6984863,-3.8781738,5.39209
8001,08/10/2017,18:37:12.905,-2.5532227,-12.3046875,18.235107
8001,08/10/2017,18:37:13.051,0.9382324,-0.14501953,-8.112305
8001,08/10/2017,18:37:13.197,3.6254883,2.4345703,-9.500977
8001,08/10/2017,18:37:13.293,2.0456543,-13.445068,10.1623535
8001,08/10/2017,18:37:13.422,-0.7910156,-8.71875,7.7387695
8001,08/10/2017,18:37:13.555,3.647461,-0.1538086,-6.6071777
8001,08/10/2017,18:37:13.686,4.1901855,1.2062988,-10.056885
8001,08/10/2017,18:37:13.807,5.6623535,-6.0446777,6.2578125
8001,08/10/2017,18:37:13.955,-0.8129883,-5.987549,11.252197
8001,08/10/2017,18:37:14.069,0.47460938,2.7092285,-9.641602
8001,08/10/2017,18:37:14.183,1.9929199,2.241211,-7.6069336
8001,08/10/2017,18:37:14.336,-6.39624,-9.580078,13.904297
8001,08/10/2017,18:37:14.450,-0.15820313,-6.2182617,8.230957
8001,08/10/2017,18:37:14.585,2.8850098,-0.46801758,-7.8530273
8001,08/10/2017,18:37:14.848,2.0895996,3.3706055,-5.451416
8001,08/10/2017,18:37:14.853,-17.074951,-0.82177734,18.147217
8001,08/10/2017,18:37:14.967,1.1008301,-2.8410645,3.8232422
8001,08/10/2017,18:37:15.099,6.7961426,2.5004883,-13.950439
8001,08/10/2017,18:37:15.232,3.6364746,1.6369629,-1.9006348
8001,08/10/2017,18:37:15.348,-18.656982,-8.099121,28.522705
8001,08/10/2017,18:37:15.481,3.9550781,-3.2519531,-0.82836914
8001,08/10/2017,18:37:15.627,4.0737305,2.1049805,-8.343018
8001,08/10/2017,18:37:15.727,4.6428223,1.6940918,-1.0195313
8001,08/10/2017,18:37:15.877,-9.098877,-7.156494,17.255127
8001,08/10/2017,18:37:15.995,4.0671387,-6.2731934,4.2714844
8001,08/10/2017,18:37:16.129,3.5222168,0.99975586,-5.468994
8001,08/10/2017,18:37:16.261,8.793457,0.08569336,1.4084473
8001,08/10/2017,18:37:16.394,8.244141,-7.683838,5.4404297
8001,08/10/2017,18:37:16.539,8.97583,-4.981201,-0.052734375
8001,08/10/2017,18:37:16.641,8.477051,-4.1572266,6.947754
8001,08/10/2017,18:37:16.777,6.1237793,0.96240234,-4.6779785
8001,08/10/2017,18:37:16.890,6.8598633,2.1401367,1.5666504
8001,08/10/2017,18:37:17.026,9.2109375,-2.3378906,5.4228516
8001,08/10/2017,18:37:17.155,7.976074,-1.5358887,2.5334473
8001,08/10/2017,18:37:17.298,8.022217,-1.2897949,2.9465332
8001,08/10/2017,18:37:17.405,8.395752,-1.5402832,2.8476563
8001,08/10/2017,18:37:17.538,8.217773,-1.505127,2.878418
8001,08/10/2017,18:37:17.671,7.9628906,-1.6040039,2.9465332
8001,08/10/2017,18:37:17.804,8.129883,-1.621582,3.4013672
8001,08/10/2017,18:37:17.925,7.560791,-0.84375,4.7373047
8001,08/10/2017,18:37:18.058,8.41333,-1.645752,-6.4138184
8001,08/10/2017,18:37:18.210,-6.13916,-6.6467285,18.123047
8001,08/10/2017,18:37:18.308,1.7380371,-4.6845703,6.9763184
8001,08/10/2017,18:37:18.439,9.859131,3.1113281,-13.693359
8001,08/10/2017,18:37:18.569,3.0739746,-0.529541,2.1708984
8001,08/10/2017,18:37:18.702,-3.1794434,0.47021484,20.733398
8001,08/10/2017,18:37:18.815,6.5456543,-1.3579102,-2.9245605
8001,08/10/2017,18:37:18.966,7.510254,1.8127441,-3.1398926
8001,08/10/2017,18:37:19.084,8.369385,0.32958984,3.65625
8001,08/10/2017,18:37:19.197,8.441895,-2.5114746,2.737793
8001,08/10/2017,18:37:19.351,8.698975,-1.3579102,1.9204102
8001,08/10/2017,18:37:19.467,8.31665,-1.2480469,1.8588867
8001,08/10/2017,18:37:19.599,8.457275,-1.3161621,2.0830078
8001,08/10/2017,18:37:19.737,8.771484,-1.762207,3.3618164
8001,08/10/2017,18:37:19.881,7.560791,-0.13842773,2.7949219
8001,08/10/2017,18:37:19.978,7.9694824,0.1274414,3.1113281
8001,08/10/2017,18:37:20.116,8.531982,-1.0085449,2.9179688
8001,08/10/2017,18:37:20.242,8.323242,-1.1140137,2.7399902
8001,08/10/2017,18:37:20.359,8.206787,-1.2348633,3.0673828
8001,08/10/2017,18:37:20.492,8.58252,-0.8876953,3.6254883
8001,08/10/2017,18:37:20.637,7.8793945,-0.95581055,4.398926
8001,08/10/2017,18:37:20.740,8.022217,0.33398438,-2.414795
8001,08/10/2017,18:37:20.875,2.5949707,-3.7595215,2.0874023
8001,08/10/2017,18:37:21.009,-0.2680664,-6.301758,13.695557
8001,08/10/2017,18:37:21.141,4.6384277,-1.6040039,-6.0183105
8001,08/10/2017,18:37:21.273,6.1413574,1.6523438,-2.2302246
8001,08/10/2017,18:37:21.407,-5.2075195,-8.171631,21.148682
8001,08/10/2017,18:37:21.555,4.2231445,-5.13501,3.2080078
8001,08/10/2017,18:37:21.656,8.452881,1.6765137,-8.25293
8001,08/10/2017,18:37:21.790,6.310547,-0.015380859,2.5092773
8001,08/10/2017,18:37:21.902,1.1777344,-3.0541992,20.181885
8001,08/10/2017,18:37:22.039,5.460205,-0.7910156,-3.4936523
8001,08/10/2017,18:37:22.172,6.6467285,1.3666992,-3.3046875
8001,08/10/2017,18:37:22.315,-4.392334,-5.532715,16.501465
8001,08/10/2017,18:37:22.419,4.9592285,-2.761963,2.9553223
8001,08/10/2017,18:37:22.552,7.420166,-2.474121,0.17797852
8001,08/10/2017,18:37:22.687,7.6552734,-3.2211914,3.0651855
8001,08/10/2017,18:37:22.818,7.453125,-3.697998,3.6210938
8001,08/10/2017,18:37:22.935,7.2487793,-3.5507813,3.2937012
8001,08/10/2017,18:37:23.073,7.321289,-3.4672852,3.309082
8001,08/10/2017,18:37:23.225,7.459717,-3.6914063,3.7661133
8001,08/10/2017,18:37:23.317,7.4641113,-1.7094727,2.5905762
8001,08/10/2017,18:37:23.450,6.818115,-2.1643066,-3.9594727
8001,08/10/2017,18:37:23.584,-5.427246,-5.0625,10.801758
8001,08/10/2017,18:37:23.715,0.2614746,-6.442383,8.239746
8001,08/10/2017,18:37:23.829,6.088623,-2.1774902,-4.847168
8001,08/10/2017,18:37:23.982,6.6643066,1.9555664,-2.5180664
8001,08/10/2017,18:37:24.094,0.15161133,-10.850098,8.714355
8001,08/10/2017,18:37:24.215,3.1376953,-8.061768,7.560791
8001,08/10/2017,18:37:24.360,6.262207,4.930664,-8.865967
8001,08/10/2017,18:37:24.477,6.1105957,-0.2614746,3.276123
8001,08/10/2017,18:37:24.609,-13.812012,-6.6071777,26.04419
8001,08/10/2017,18:37:24.745,5.01416,-1.40625,-2.118164
8001,08/10/2017,18:37:24.862,7.725586,-0.7294922,-7.0092773
8001,08/10/2017,18:37:24.993,6.0336914,-7.868408,6.991699
8001,08/10/2017,18:37:25.124,0.37573242,-6.6049805,8.668213
8001,08/10/2017,18:37:25.264,6.642334,0.34936523,-5.104248
8001,08/10/2017,18:37:25.381,4.2978516,-0.41088867,-1.7138672
8001,08/10/2017,18:37:25.515,-13.82959,-0.43286133,20.906982
8001,08/10/2017,18:37:25.666,6.286377,-1.7578125,-0.41308594
8001,08/10/2017,18:37:25.755,7.6376953,-0.41308594,-7.178467
8001,08/10/2017,18:37:25.888,6.11499,-8.503418,9.182373
8001,08/10/2017,18:37:26.027,3.276123,-5.866699,6.4973145
8001,08/10/2017,18:37:26.157,7.4553223,1.0656738,-7.037842
8001,08/10/2017,18:37:26.289,4.5549316,-0.2680664,0.54052734
8001,08/10/2017,18:37:26.419,-5.3217773,-4.4780273,15.071045
8001,08/10/2017,18:37:26.539,7.057617,-2.3730469,1.6962891
8001,08/10/2017,18:37:26.672,7.694824,0.18017578,-7.0620117
8001,08/10/2017,18:37:26.786,3.258545,-4.5,1.3930664
8001,08/10/2017,18:37:26.918,-6.16333,-7.932129,20.384033
8001,08/10/2017,18:37:27.052,5.7875977,-2.7597656,-0.18896484
8001,08/10/2017,18:37:27.192,6.147949,-1.3688965,-5.2316895
8001,08/10/2017,18:37:27.331,2.2038574,-13.735107,13.223145
8001,08/10/2017,18:37:27.436,5.1328125,-2.0280762,2.722412
8001,08/10/2017,18:37:27.569,5.5195313,1.4875488,-3.9748535
